Time,Temp,Volt
436.5,49.98905944824219,54.16
437.0,49.99267101287842,54.11
437.5,49.98649311065674,54.21
438.0,49.98738765716553,54.18
438.5,49.98287487030029,54.25
439.0,49.9866361618042,54.19
439.5,49.992953300476074,54.1
440.0,49.99476337432861,54.09
440.5,49.99039649963379,54.16
441.0,49.986759185791016,54.2
441.5,49.973201751708984,54.39
442.0,49.9722957611084,54.38
442.5,49.96968936920166,54.42
443.0,49.96516799926758,54.48
443.5,49.957030296325684,54.59
444.0,49.959882736206055,54.53
444.5,49.94902992248535,54.7
445.0,49.94632148742676,54.72
445.5,49.94191265106201,54.78
446.0,49.92927074432373,54.96
446.5,49.91930389404297,55.08
447.0,49.90844917297363,55.22
447.5,49.89684009552002,55.38
448.0,49.909481048583984,55.17
448.5,49.915926933288574,55.11
449.0,49.90691089630127,55.26
449.5,49.905982971191406,55.26
450.0,49.909597396850586,55.21
450.5,49.90159893035889,55.34
451.0,49.89618682861328,55.4
451.5,49.887285232543945,55.53
452.0,49.88547706604004,55.54
452.5,49.884419441223145,55.56
453.0,49.87190818786621,55.75
453.5,49.87385940551758,55.7
454.0,49.86482048034668,55.84
454.5,49.8631706237793,55.85
455.0,49.85412311553955,55.99
455.5,49.864091873168945,55.83
456.0,49.86877250671387,55.79
456.5,49.87420463562012,55.73
457.0,49.86425971984863,55.89
457.5,49.85793399810791,55.97
458.0,49.86259174346924,55.9
458.5,49.85626697540283,56.0
459.0,49.84737968444824,56.13
459.5,49.84195137023926,56.2
460.0,49.84014701843262,56.22
460.5,49.835618019104004,56.29
461.0,49.816755294799805,56.56
461.5,49.80680179595947,56.68
462.0,49.799726486206055,56.77
462.5,49.79432392120361,56.85
463.0,49.79793834686279,56.79
463.5,49.79631996154785,56.83
464.0,49.79162406921387,56.91
464.5,49.799025535583496,56.8
465.0,49.805376052856445,56.74
465.5,49.813621520996094,56.64
466.0,49.8262825012207,56.48
466.5,49.828993797302246,56.47
467.0,49.84543418884277,56.25
467.5,49.855387687683105,56.14
468.0,49.87166118621826,55.94
468.5,49.87891864776611,55.87
469.0,49.8926477432251,55.69
469.5,49.89083385467529,55.75
470.0,49.89265060424805,55.72
470.5,49.890074729919434,55.77
471.0,49.884653091430664,55.85
471.5,49.87939643859863,55.92
472.0,49.87577533721924,55.97
472.5,49.87215328216553,56.02
473.0,49.8813362121582,55.89
473.5,49.879533767700195,55.94
474.0,49.878631591796875,55.95
474.5,49.867934226989746,56.11
475.0,49.868849754333496,56.08
475.5,49.87064170837402,56.07
476.0,49.87618923187256,56.0
476.5,49.877092361450195,56.0
477.0,49.88071632385254,55.96
477.5,49.88884449005127,55.85
478.0,49.87721920013428,56.04
478.5,49.86544322967529,56.2
479.0,49.85730171203613,56.3
479.5,49.8464412689209,56.45
480.0,49.841169357299805,56.51
480.5,49.8457088470459,56.44
481.0,49.853952407836914,56.34
481.5,49.85202121734619,56.39
482.0,49.856656074523926,56.33
482.5,49.848692893981934,56.46
483.0,49.84505844116211,56.5
483.5,49.84339618682861,56.53
484.0,49.847784996032715,56.47
484.5,49.84702014923096,56.49
485.0,49.83888530731201,56.62
485.5,49.835259437561035,56.66
486.0,49.824543952941895,56.82
486.5,49.81550598144531,56.94
487.0,49.813687324523926,56.96
487.5,49.81278610229492,56.98
488.0,49.815629959106445,56.94
488.5,49.82105731964111,56.88
489.0,49.82557392120361,56.83
489.5,49.831106185913086,56.77
490.0,49.83742427825928,56.7
490.5,49.84572124481201,56.6
491.0,49.85024070739746,56.56
491.5,49.85384654998779,56.52
492.0,49.8585319519043,56.47
492.5,49.86199760437012,56.43
493.0,49.860206604003906,56.47
493.5,49.87031078338623,56.33
494.0,49.86681938171387,56.41
494.5,49.86773490905762,56.39
495.0,49.855069160461426,56.58
495.5,49.848731994628906,56.66
496.0,49.85698413848877,56.53
496.5,49.856980323791504,56.56
497.0,49.85426425933838,56.6
497.5,49.85171985626221,56.64
498.0,49.838144302368164,56.84
498.5,49.82651138305664,56.99
499.0,49.820966720581055,57.06
499.5,49.811158180236816,57.2
500.0,49.80225086212158,57.32
500.5,49.80045032501221,57.34
501.0,49.795945167541504,57.41
501.5,49.78977870941162,57.5
502.0,49.78148365020752,57.62
502.5,49.7771053314209,57.68
503.0,49.75810527801514,57.96
503.5,49.74741744995117,58.09
504.0,49.74834156036377,58.06
504.5,49.738576889038086,58.22
505.0,49.73495864868164,58.27
505.5,49.72682857513428,58.39
506.0,49.73779296875,58.23
506.5,49.730441093444824,58.37
507.0,49.7233247756958,58.47
507.5,49.71789073944092,58.55
508.0,49.7089900970459,58.68
508.5,49.684611320495605,59.04
509.0,49.66470527648926,59.29
509.5,49.64495849609375,59.56
510.0,49.629544258117676,59.76
510.5,49.60889720916748,60.05
511.0,49.61879348754883,59.88
511.5,49.61152267456055,60.03
512.0,49.613494873046875,60.0
512.5,49.6044225692749,60.16
513.0,49.59537696838379,60.29
513.5,49.59006881713867,60.37
514.0,49.5909538269043,60.37
514.5,49.59095478057861,60.39
515.0,49.594709396362305,60.36
515.5,49.601932525634766,60.28
516.0,49.5964994430542,60.39
516.5,49.60205841064453,60.32
517.0,49.60295581817627,60.34
517.5,49.60386276245117,60.35
518.0,49.61214733123779,60.25
518.5,49.60944652557373,60.32
519.0,49.61576461791992,60.24
519.5,49.61228084564209,60.33
520.0,49.60244941711426,60.48
520.5,49.595974922180176,60.58
521.0,49.596078872680664,60.58
521.5,49.59608173370361,60.6
522.0,49.59335803985596,60.66
522.5,49.598021507263184,60.61
523.0,49.59713172912598,60.65
523.5,49.60708522796631,60.53
524.0,49.610846519470215,60.51
524.5,49.61717891693115,60.45
525.0,49.62260341644287,60.4
525.5,49.61186504364014,60.58
526.0,49.60552978515625,60.67
526.5,49.60373401641846,60.71
527.0,49.60374450683594,60.72
527.5,49.60933780670166,60.66
528.0,49.620187759399414,60.53
528.5,49.61927604675293,60.59
529.0,49.62405586242676,60.54
529.5,49.625868797302246,60.54
530.0,49.62678909301758,60.55
530.5,49.63313388824463,60.48
531.0,49.63405418395996,60.49
531.5,49.634955406188965,60.5
532.0,49.64686298370361,60.35
532.5,49.65229415893555,60.31
533.0,49.6569766998291,60.27
533.5,49.66420936584473,60.19
534.0,49.668724060058594,60.16
534.5,49.66781139373779,60.2
535.0,49.66888236999512,60.19
535.5,49.664353370666504,60.28
536.0,49.66987991333008,60.21
536.5,49.666263580322266,60.29
537.0,49.67261791229248,60.2
537.5,49.67171573638916,60.25
538.0,49.68272590637207,60.1
538.5,49.67820453643799,60.2
539.0,49.67924880981445,60.2
539.5,49.67744159698486,60.24
540.0,49.683780670166016,60.16
540.5,49.69741916656494,59.99
541.0,49.673068046569824,60.39
541.5,49.67669868469238,60.3
542.0,49.68229579925537,60.24
542.5,49.68861389160156,60.18
543.0,49.692341804504395,60.15
543.5,49.690524101257324,60.2
544.0,49.69142246246338,60.2
544.5,49.69430923461914,60.18
545.0,49.689781188964844,60.26
545.5,49.69158458709717,60.24
546.0,49.69536209106445,60.21
546.5,49.70802688598633,60.05
547.0,49.71449279785156,59.99
547.5,49.714494705200195,60.02
548.0,49.72355651855469,59.9
548.5,49.73457717895508,59.77
549.0,49.748284339904785,59.61
549.5,49.76445484161377,59.41
550.0,49.766395568847656,59.43
550.5,49.77832794189453,59.27
551.0,49.78197193145752,59.25
551.5,49.79100036621094,59.14
552.0,49.79113483428955,59.17
552.5,49.794769287109375,59.12
553.0,49.79295253753662,59.17
553.5,49.78932762145996,59.23
554.0,49.77863025665283,59.39
554.5,49.77954578399658,59.36
555.0,49.782264709472656,59.34
555.5,49.784077644348145,59.33
556.0,49.782429695129395,59.37
556.5,49.78606700897217,59.32
557.0,49.78981971740723,59.28
557.5,49.798892974853516,59.17
558.0,49.80178356170654,59.16
558.5,49.80993461608887,59.05
559.0,49.81462097167969,59.01
559.5,49.81825351715088,58.98
560.0,49.82369327545166,58.91
560.5,49.83184051513672,58.81
561.0,49.83829593658447,58.75
561.5,49.84542465209961,58.66
562.0,49.84554100036621,58.68
562.5,49.849162101745605,58.64
563.0,49.854732513427734,58.57
563.5,49.8692045211792,58.38
564.0,49.885494232177734,58.18
564.5,49.894646644592285,58.08
565.0,49.910186767578125,57.88
565.5,49.917409896850586,57.81
566.0,49.93653964996338,57.55
566.5,49.948121070861816,57.42
567.0,49.950053215026855,57.42
567.5,49.9547119140625,57.36
568.0,49.95832443237305,57.32
568.5,49.95665168762207,57.35
569.0,49.94577980041504,57.51
569.5,49.93221378326416,57.69
570.0,49.92781162261963,57.73
570.5,49.92511177062988,57.76
571.0,49.93869400024414,57.56
571.5,49.935991287231445,57.63
572.0,49.9560604095459,57.34
572.5,49.951698303222656,57.44
573.0,49.95893859863281,57.33
573.5,49.965413093566895,57.26
574.0,49.96088981628418,57.34
574.5,49.96450901031494,57.28
575.0,49.97912788391113,57.07
575.5,49.99178695678711,56.92
576.0,50.00896453857422,56.69
576.5,50.019930839538574,56.57
577.0,50.03636646270752,56.35
577.5,50.03892135620117,56.34
578.0,50.05175971984863,56.16
578.5,50.06095886230469,56.05
579.0,50.069106101989746,55.95
579.5,50.075419425964355,55.87
580.0,50.080095291137695,55.81
580.5,50.08190631866455,55.79
581.0,50.09288692474365,55.63
581.5,50.099236488342285,55.55
582.0,50.097421646118164,55.59
582.5,50.098464012145996,55.56
583.0,50.10751819610596,55.43
583.5,50.11581325531006,55.32
584.0,50.12575817108154,55.19
584.5,50.13581943511963,55.05
585.0,50.14211559295654,54.98
585.5,50.14751720428467,54.9
586.0,50.14314079284668,54.97
586.5,50.15141296386719,54.83
587.0,50.16496181488037,54.64
587.5,50.164151191711426,54.68
588.0,50.164119720458984,54.67
588.5,50.164090156555176,54.66
589.0,50.16602897644043,54.62
589.5,50.16615295410156,54.62
590.0,50.16342258453369,54.65
590.5,50.1680793762207,54.57
591.0,50.17438507080078,54.47
591.5,50.17980766296387,54.4
592.0,50.180840492248535,54.39
592.5,50.175414085388184,54.46
593.0,50.180816650390625,54.36
593.5,50.167402267456055,54.56
594.0,50.163766860961914,54.58
594.5,50.15939140319824,54.62
595.0,50.14325141906738,54.84
595.5,50.14593696594238,54.76
596.0,50.14141368865967,54.83
596.5,50.13523578643799,54.9
597.0,50.13070583343506,54.95
597.5,50.158817291259766,54.52
598.0,50.14077949523926,54.83
598.5,50.152520179748535,54.62
599.0,50.15262222290039,54.63
599.5,50.149128913879395,54.68
600.0,50.15829658508301,54.53
600.5,50.161898612976074,54.49
601.0,50.17197132110596,54.34
601.5,50.17815685272217,54.26
602.0,50.19002437591553,54.09
602.5,50.188368797302246,54.13
603.0,50.20553398132324,53.87
603.5,50.22377395629883,53.63
604.0,50.24277305603027,53.38
604.5,50.25010871887207,53.29
605.0,50.25733280181885,53.19
605.5,50.26636505126953,53.06
606.0,50.28278827667236,52.83
606.5,50.28730869293213,52.78
607.0,50.29740524291992,52.63
607.5,50.296515464782715,52.65
608.0,50.29216480255127,52.69
608.5,50.286744117736816,52.75
609.0,50.279662132263184,52.83
