Time,Temp,Volt
60.0,46.844393730163574,70
60.5,46.857083320617676,70
61.0,46.87067985534668,70
61.5,46.87793159484863,70
62.0,46.89770317077637,70
62.5,46.92052936553955,70
63.0,46.9448356628418,70
63.5,46.96840190887451,70
64.0,46.99196815490723,70
64.5,47.01281452178955,70
65.0,47.036231994628906,70
65.5,47.05526542663574,70
66.0,47.07082462310791,70
66.5,47.083364486694336,70
67.0,47.09152126312256,70
67.5,47.10239791870117,70
68.0,47.11599349975586,70
68.5,47.128682136535645,70
69.0,47.15123271942139,70
69.5,47.17842483520508,70
70.0,47.20561695098877,70
70.5,47.23008918762207,70
71.0,47.248066902160645,70
71.5,47.25803756713867,70
72.0,47.27178382873535,70
72.5,47.29081726074219,70
73.0,47.30698108673096,70
73.5,47.3322114944458,70
74.0,47.35774040222168,70
74.5,47.381306648254395,70
75.0,47.40306091308594,70
75.5,47.425570487976074,70
76.0,47.45094966888428,70
76.5,47.474666595458984,70
77.0,47.493550300598145,70
77.5,47.50986385345459,70
78.0,47.53071212768555,70
78.5,47.5370569229126,70
79.0,47.54793357849121,70
79.5,47.574217796325684,70
80.0,47.59234619140625,70
80.5,47.621216773986816,70
81.0,47.6384391784668,70
81.5,47.66200542449951,70
82.0,47.67831993103027,70
82.5,47.694637298583984,70
83.0,47.70460605621338,70
83.5,47.718201637268066,70
84.0,47.72273349761963,70
84.5,47.73814392089844,70
85.0,47.755364418029785,70
85.5,47.765334129333496,70
86.0,47.7907133102417,70
86.5,47.80974864959717,70
87.0,47.839659690856934,70
87.5,47.85399341583252,70
88.0,47.87484073638916,70
88.5,47.89115524291992,70
89.0,47.91019248962402,70
89.5,47.93392372131348,70
90.0,47.937551498413086,70
90.5,47.955509185791016,70
91.0,47.97454357147217,70
91.5,47.992841720581055,70
92.0,48.00626754760742,70
92.5,48.02546977996826,70
93.0,48.04524326324463,70
93.5,48.060651779174805,70
94.0,48.078779220581055,70
94.5,48.099626541137695,70
95.0,48.125006675720215,70
95.5,48.13407039642334,70
96.0,48.143134117126465,70
96.5,48.16398239135742,70
97.0,48.18482971191406,70
97.5,48.19479942321777,70
98.0,48.21292495727539,70
98.5,48.23092460632324,70
99.0,48.2528076171875,70
99.5,48.26277828216553,70
100.0,48.279869079589844,70
100.5,48.305378913879395,70
101.0,48.32246971130371,70
101.5,48.32790756225586,70
102.0,48.34979248046875,70
102.5,48.36325931549072,70
103.0,48.38047981262207,70
103.5,48.3932991027832,70
104.0,48.39860820770264,70
104.5,48.41401672363281,70
105.0,48.43136978149414,70
105.5,48.445738792419434,70
106.0,48.4511775970459,70
106.5,48.46568202972412,70
107.0,48.461148262023926,70
107.5,48.474745750427246,70
108.0,48.47306251525879,70
108.5,48.47940540313721,70
109.0,48.493778228759766,70
109.5,48.50012493133545,70
110.0,48.524728775024414,70
110.5,48.54091167449951,70
111.0,48.56007766723633,70
111.5,48.58441925048828,70
112.0,48.59995746612549,70
112.5,48.61161136627197,70
113.0,48.62714958190918,70
113.5,48.63426971435547,70
114.0,48.64968013763428,70
114.5,48.66689872741699,70
115.0,48.678815841674805,70
115.5,48.69331645965576,70
116.0,48.708725929260254,70
116.5,48.72141456604004,70
117.0,48.74316883087158,70
117.5,48.762203216552734,70
118.0,48.79030132293701,70
118.5,48.811017990112305,70
119.0,48.838340759277344,70
119.5,48.86733531951904,70
120.0,48.88714027404785,70
120.5,48.90807342529297,70
121.0,48.90974426269531,70
121.5,48.90805721282959,70
122.0,48.920732498168945,70
122.5,48.930684089660645,70
123.0,48.940629959106445,70
123.5,48.95511245727539,70
124.0,48.94969081878662,70
124.5,48.95420551300049,70
125.0,48.9614200592041,70
125.5,48.966827392578125,70
126.0,48.97585678100586,70
126.5,48.98216533660889,70
127.0,48.984999656677246,70
127.5,48.98572254180908,70
128.0,48.98933506011963,70
128.5,48.98842811584473,70
129.0,48.9931058883667,70
129.5,49.00303649902344,70
130.0,49.00934982299805,70
130.5,49.022027015686035,70
131.0,49.028353691101074,70
131.5,49.05280590057373,70
132.0,49.072736740112305,70
132.5,49.10355091094971,70
133.0,49.118953704833984,70
133.5,49.133482933044434,70
134.0,49.14981651306152,70
134.5,49.177016258239746,70
135.0,49.202391624450684,70
135.5,49.217817306518555,70
136.0,49.23245716094971,70
136.5,49.243330001831055,70
137.0,49.25056743621826,70
137.5,49.257789611816406,70
138.0,49.26591968536377,70
138.5,49.28670883178711,70
139.0,49.29031753540039,70
139.5,49.307512283325195,70
140.0,49.314751625061035,70
140.5,49.335575103759766,70
141.0,49.34281635284424,70
141.5,49.3509578704834,70
142.0,49.34557247161865,70
142.5,49.361084938049316,70
143.0,49.374481201171875,70
143.5,49.38638687133789,70
144.0,49.40088176727295,70
144.5,49.41807556152344,70
145.0,49.42619514465332,70
145.5,49.43795204162598,70
146.0,49.443359375,70
146.5,49.457942962646484,70
147.0,49.47328758239746,70
147.5,49.47310256958008,70
148.0,49.480478286743164,70
148.5,49.47694492340088,70
149.0,49.481385231018066,70
149.5,49.48049736022949,70
150.0,49.4850378036499,70
150.5,49.491394996643066,70
151.0,49.49773979187012,70
151.5,49.50964641571045,70
152.0,49.5167875289917,70
152.5,49.52323341369629,70
153.0,49.53408718109131,70
153.5,49.54132270812988,70
154.0,49.55218505859375,70
154.5,49.56123733520508,70
155.0,49.58479118347168,70
155.5,49.59760856628418,70
156.0,49.62112808227539,70
156.5,49.631996154785156,70
157.0,49.64462852478027,70
157.5,49.654550552368164,70
158.0,49.65995979309082,70
158.5,49.678038597106934,70
159.0,49.69265937805176,70
159.5,49.70513153076172,70
160.0,49.722455978393555,70
160.5,49.73060607910156,70
161.0,49.749595642089844,70
161.5,49.76689338684082,70
162.0,49.77681541442871,70
162.5,49.78586196899414,70
163.0,49.79748058319092,70
163.5,49.81209468841553,70
164.0,49.817392349243164,70
164.5,49.820234298706055,70
165.0,49.828383445739746,70
165.5,49.8365421295166,70
166.0,49.843788146972656,70
166.5,49.8564453125,70
167.0,49.86654567718506,70
167.5,49.875593185424805,70
168.0,49.8882417678833,70
168.5,49.890960693359375,70
169.0,49.90179920196533,70
169.5,49.916274070739746,70
170.0,49.93000507354736,70
170.5,49.949913024902344,70
171.0,49.97343635559082,70
171.5,49.99064064025879,70
172.0,50.01054382324219,70
172.5,50.03225517272949,70
173.0,50.05408000946045,70
173.5,50.07486534118652,70
174.0,50.09294891357422,70
174.5,50.10820484161377,70
175.0,50.13452339172363,70
175.5,50.135422706604004,70
176.0,50.12819290161133,70
176.5,50.13813591003418,70
177.0,50.14627265930176,70
177.5,50.16091537475586,70
178.0,50.16996765136719,70
178.5,50.182647705078125,70
179.0,50.192596435546875,70
179.5,50.19351291656494,70
180.0,50.21703338623047,70
180.5,50.228047370910645,70
181.0,50.242520332336426,70
181.5,50.24901866912842,70
182.0,50.259727478027344,70
182.5,50.26876926422119,70
183.0,50.272541999816895,70
183.5,50.27706527709961,70
184.0,50.28521537780762,70
184.5,50.29787254333496,70
185.0,50.30691432952881,70
185.5,50.306124687194824,70
186.0,50.30883312225342,70
186.5,50.31605529785156,70
187.0,50.32869625091553,70
187.5,50.33140563964844,70
188.0,50.34688377380371,70
188.5,50.33592224121094,70
189.0,50.353102684020996,70
189.5,50.36317539215088,70
190.0,50.37224197387695,70
190.5,50.38488483428955,70
191.0,50.38491630554199,70
191.5,50.398672103881836,70
192.0,50.41117000579834,70
192.5,50.424010276794434,70
193.0,50.41509437561035,70
193.5,50.41676425933838,70
194.0,50.40878868103027,70
194.5,50.42579650878906,70
195.0,50.42771625518799,70
195.5,50.42513465881348,70
196.0,50.41865253448486,70
196.5,50.41700267791748,70
197.0,50.419556617736816,70
197.5,50.43146514892578,70
198.0,50.435075759887695,70
198.5,50.43868637084961,70
199.0,50.44878387451172,70
199.5,50.465054512023926,70
200.0,50.471341133117676,70
200.5,50.4749698638916,70
201.0,50.48580074310303,70
201.5,50.48681926727295,70
202.0,50.482298851013184,70
202.5,50.480509757995605,70
203.0,50.483214378356934,70
203.5,50.486836433410645,70
204.0,50.48774528503418,70
204.5,50.49155044555664,70
205.0,50.49971675872803,70
205.5,50.518728256225586,70
206.0,50.523277282714844,70
206.5,50.532328605651855,70
207.0,50.54513359069824,70
207.5,50.556891441345215,70
208.0,50.568641662597656,70
208.5,50.57497787475586,70
209.0,50.6002836227417,70
209.5,50.61394786834717,70
210.0,50.633853912353516,70
210.5,50.655696868896484,70
211.0,50.67196846008301,70
211.5,50.6882381439209,70
212.0,50.698182106018066,70
212.5,50.706326484680176,70
213.0,50.716362953186035,70
213.5,50.72087001800537,70
214.0,50.730801582336426,70
214.5,50.73440361022949,70
215.0,50.73450183868408,70
215.5,50.75343990325928,70
216.0,50.750685691833496,70
216.5,50.75881290435791,70
217.0,50.77776336669922,70
217.5,50.79400062561035,70
218.0,50.79953956604004,70
218.5,50.794111251831055,70
219.0,50.796807289123535,70
219.5,50.795127868652344,70
220.0,50.79874134063721,70
220.5,50.7978458404541,70
221.0,50.79965114593506,70
221.5,50.80779457092285,70
222.0,50.809776306152344,70
222.5,50.83779048919678,70
223.0,50.851348876953125,70
223.5,50.856000900268555,70
224.0,50.86492347717285,70
224.5,50.86958122253418,70
225.0,50.88226318359375,70
225.5,50.894941329956055,70
226.0,50.91228675842285,70
226.5,50.92044544219971,70
227.0,50.91597557067871,70
227.5,50.923200607299805,70
228.0,50.93327617645264,70
228.5,50.93868923187256,70
229.0,50.95131587982178,70
229.5,50.96845722198486,70
230.0,50.99010181427002,70
230.5,51.018065452575684,70
231.0,51.02901840209961,70
231.5,51.04344940185547,70
232.0,51.05698108673096,70
232.5,51.06344509124756,70
233.0,51.07336711883545,70
233.5,51.074378967285156,70
234.0,51.06535816192627,70
234.5,51.064456939697266,70
235.0,51.0653600692749,70
235.5,51.05092716217041,70
236.0,51.0519962310791,70
236.5,51.04207801818848,70
237.0,51.0321569442749,70
237.5,51.03125190734863,70
238.0,51.027645111083984,70
238.5,51.03140068054199,70
239.0,51.04312610626221,70
239.5,51.05214500427246,70
240.0,51.06131649017334,70
240.5,51.07394504547119,70
241.0,51.071237564086914,70
241.5,51.08386707305908,70
242.0,51.09302043914795,70
242.5,51.10745143890381,70
243.0,51.134644508361816,70
243.5,51.149980545043945,70
244.0,51.172696113586426,70
244.5,51.188764572143555,70
245.0,51.197951316833496,70
245.5,51.21311950683594,70
246.0,51.225013732910156,70
246.5,51.23583698272705,70
247.0,51.25117015838623,70
247.5,51.26665687561035,70
248.0,51.28920555114746,70
248.5,51.300930976867676,70
249.0,51.324384689331055,70
249.5,51.34165287017822,70
250.0,51.3560848236084,70
250.5,51.36976146697998,70
251.0,51.37427043914795,70
251.5,51.382389068603516,70
252.0,51.39952754974365,70
252.5,51.41136932373047,70
253.0,51.423094749450684,70
253.5,51.43031120300293,70
254.0,51.438578605651855,70
254.5,51.43497180938721,70
255.0,51.42955780029297,70
255.5,51.43423652648926,70
256.0,51.45137405395508,70
256.5,51.46400165557861,70
257.0,51.47572898864746,70
257.5,51.49737739562988,70
258.0,51.51556873321533,70
258.5,51.51646900177002,70
259.0,51.52742290496826,70
259.5,51.53193378448486,70
260.0,51.55551624298096,70
260.5,51.57535934448242,70
261.0,51.60422325134277,70
261.5,51.61775493621826,70
262.0,51.628578186035156,70
262.5,51.63322067260742,70
263.0,51.65306377410889,70
263.5,51.67020225524902,70
264.0,51.679388999938965,70
264.5,51.686439514160156,70
265.0,51.69202136993408,70
265.5,51.68480205535889,70
266.0,51.684051513671875,70
266.5,51.68585395812988,70
267.0,51.690513610839844,70
267.5,51.685105323791504,70
268.0,51.695024490356445,70
268.5,51.700435638427734,70
269.0,51.71227264404297,70
269.5,51.7194881439209,70
270.0,51.71407604217529,70
270.5,51.712422370910645,70
271.0,51.71512985229492,70
271.5,51.721442222595215,70
272.0,51.72865867614746,70
272.5,51.736045837402344,70
273.0,51.745965003967285,70
273.5,51.75601863861084,70
274.0,51.766844749450684,70
274.5,51.76503849029541,70
275.0,51.762332916259766,70
275.5,51.785033226013184,70
276.0,51.801268577575684,70
276.5,51.816603660583496,70
277.0,51.83825397491455,69.91
277.5,51.85461902618408,69.44
278.0,51.86814785003662,68.99
278.5,51.881813049316406,68.54
279.0,51.89263725280762,68.13
279.5,51.89624214172363,67.81
280.0,51.902557373046875,67.44
280.5,51.918057441711426,66.94
281.0,51.919859886169434,66.66
281.5,51.93338966369629,66.17
282.0,51.9380521774292,65.84
282.5,51.93625068664551,65.59
283.0,51.95067882537842,65.08
283.5,51.95158386230469,64.81
284.0,51.94631862640381,64.59
284.5,51.94722080230713,64.28
285.0,51.9652624130249,63.72
285.5,51.971689224243164,63.37
286.0,51.97800350189209,62.99
286.5,51.97800350189209,62.71
287.0,51.986268043518066,62.29
287.5,52.00250434875488,61.77
288.0,52.01333141326904,61.35
288.5,52.027931213378906,60.85
289.0,52.040560722351074,60.39
289.5,52.059502601623535,59.83
290.0,52.07677173614502,59.31
290.5,52.086689949035645,58.89
291.0,52.101120948791504,58.38
291.5,52.105783462524414,58.03
292.0,52.11660861968994,57.56
292.5,52.125624656677246,57.14
293.0,52.14197826385498,56.59
293.5,52.150997161865234,56.17
294.0,52.149343490600586,55.89
294.5,52.14573669433594,55.62
295.0,52.146636962890625,55.28
295.5,52.16918754577637,54.63
296.0,52.18378734588623,54.13
296.5,52.19280529022217,53.7
297.0,52.201828956604004,53.26
297.5,52.209195137023926,52.84
298.0,52.21280097961426,52.47
298.5,52.2100944519043,52.19
299.0,52.224677085876465,51.63
299.5,52.23910903930664,51.12
300.0,52.25173854827881,50.63
300.5,52.25534725189209,50.26
301.0,52.259063720703125,49.88
301.5,52.25996685028076,49.53
302.0,52.27439785003662,48.98
302.5,52.27454853057861,48.67
303.0,52.288079261779785,48.13
303.5,52.30250835418701,47.6
304.0,52.31440258026123,47.11
304.5,52.318013191223145,46.73
305.0,52.32896614074707,46.23
305.5,52.333478927612305,45.84
306.0,52.3443021774292,45.34
306.5,52.34610557556152,44.98
307.0,52.35257148742676,44.54
307.5,52.35707950592041,44.14
308.0,52.365349769592285,43.67
308.5,52.370760917663574,43.25
309.0,52.35993671417236,43.07
309.5,52.369065284729004,42.56
310.0,52.36545753479004,42.27
310.5,52.36275386810303,41.95
311.0,52.36833477020264,41.51
311.5,52.35931396484375,41.3
312.0,52.36923885345459,40.78
312.5,52.36848545074463,40.45
313.0,52.38201332092285,39.9
313.5,52.38021183013916,39.6
314.0,52.39296913146973,39.05
314.5,52.40108776092529,38.6
315.0,52.40379333496094,38.21
315.5,52.4093542098999,37.78
316.0,52.41476631164551,37.35
316.5,52.41939067840576,36.93
317.0,52.42931270599365,36.43
317.5,52.44013595581055,35.92
318.0,52.44193744659424,35.55
318.5,52.436692237854004,35.27
319.0,52.437599182128906,34.88
319.5,52.4357967376709,34.54
320.0,52.42872714996338,34.28
320.5,52.424217224121094,33.96
321.0,52.43428707122803,33.44
321.5,52.45052719116211,32.86
322.0,52.453362464904785,32.48
322.5,52.45336055755615,32.12
323.0,52.456969261169434,31.7
323.5,52.45349407196045,31.39
324.0,52.453495025634766,31.02
324.5,52.443572998046875,30.79
325.0,52.44357204437256,30.41
325.5,52.43199634552002,30.21
326.0,52.42748832702637,29.89
326.5,52.42494869232178,29.55
327.0,52.43306541442871,29.06
327.5,52.433197021484375,28.71
328.0,52.42778301239014,28.43
328.5,52.421470642089844,28.14
329.0,52.4171085357666,27.83
329.5,52.423423767089844,27.37
330.0,52.42804718017578,26.95
330.5,52.423537254333496,26.66
331.0,52.42534065246582,26.26
331.5,52.42007827758789,25.98
332.0,52.4146671295166,25.69
332.5,52.41032409667969,25.38
333.0,52.40474319458008,25.09
333.5,52.398597717285156,24.81
334.0,52.39243221282959,24.52
334.5,52.39604187011719,24.1
335.0,52.38792419433594,23.87
335.5,52.388051986694336,23.49
336.0,52.379034996032715,23.26
336.5,52.38096904754639,22.86
337.0,52.37375068664551,22.61
337.5,52.368340492248535,22.32
338.0,52.365633964538574,22.0
338.5,52.364864349365234,21.65
339.0,52.347893714904785,21.54
339.5,52.35781383514404,21.01
340.0,52.337971687316895,20.96
340.5,52.33165740966797,20.67
341.0,52.32188606262207,20.45
341.5,52.30925941467285,20.26
342.0,52.29858207702637,20.05
342.5,52.30128860473633,19.64
343.0,52.294182777404785,19.41
343.5,52.292269706726074,19.08
344.0,52.28697109222412,18.81
344.5,52.28441143035889,18.49
345.0,52.27719497680664,18.25
345.5,52.268174171447754,18.03
346.0,52.26654243469238,17.69
346.5,52.26473808288574,17.37
347.0,52.25045204162598,17.24
347.5,52.23962688446045,17.03
348.0,52.23692226409912,16.72
348.5,52.22893714904785,16.49
349.0,52.23525142669678,16.05
349.5,52.22803592681885,15.83
350.0,52.23269462585449,15.41
350.5,52.21645736694336,15.33
351.0,52.20845603942871,15.08
351.5,52.19311809539795,14.96
352.0,52.18607139587402,14.7
352.5,52.17794990539551,14.48
353.0,52.170735359191895,14.24
353.5,52.160061836242676,14.06
354.0,52.160964012145996,13.7
354.5,52.148335456848145,13.56
355.0,52.13314723968506,13.44
355.5,52.11510944366455,13.35
356.0,52.100942611694336,13.2
356.5,52.082902908325195,13.12
357.0,52.061251640319824,13.09
357.5,52.04050827026367,13.04
358.0,52.01541805267334,13.06
358.5,51.99196815490723,13.06
359.0,51.968645095825195,13.05
359.5,51.95421028137207,12.92
360.0,51.940683364868164,12.8
360.5,51.92640018463135,12.69
361.0,51.90565490722656,12.67
361.5,51.8796443939209,12.73
362.0,51.861602783203125,12.66
362.5,51.83736324310303,12.7
363.0,51.81932353973389,12.64
363.5,51.79964828491211,12.62
364.0,51.78611660003662,12.51
364.5,51.759206771850586,12.61
365.0,51.73034381866455,12.71
365.5,51.70613956451416,12.75
366.0,51.67907905578613,12.84
366.5,51.64931297302246,12.97
367.0,51.619544982910156,13.1
367.5,51.58990955352783,13.23
368.0,51.563751220703125,13.32
368.5,51.55125427246094,13.21
369.0,51.533212661743164,13.22
369.5,51.526164054870605,13.06
370.0,51.51353931427002,13.0
370.5,51.50992774963379,12.8
371.0,51.50194454193115,12.68
371.5,51.484806060791016,12.69
372.0,51.453383445739746,12.9
372.5,51.43083381652832,12.95
373.0,51.39743137359619,13.17
373.5,51.37679576873779,13.2
374.0,51.35881519317627,13.22
374.5,51.32626247406006,13.45
375.0,51.30274486541748,13.53
375.5,51.263132095336914,13.87
376.0,51.23872089385986,13.96
376.5,51.21444892883301,14.08
377.0,51.18913555145264,14.22
377.5,51.16019916534424,14.42
378.0,51.122352600097656,14.74
378.5,51.095367431640625,14.89
379.0,51.06913757324219,15.06
379.5,51.039310455322266,15.28
380.0,51.01684379577637,15.39
380.5,50.997864723205566,15.47
381.0,50.970720291137695,15.69
381.5,50.953657150268555,15.74
382.0,50.92921257019043,15.92
382.5,50.90857124328613,16.03
383.0,50.88158130645752,16.25
383.5,50.870718002319336,16.22
384.0,50.85622024536133,16.28
384.5,50.83994674682617,16.36
385.0,50.81129169464111,16.62
385.5,50.7860221862793,16.81
386.0,50.75082874298096,17.16
386.5,50.73383045196533,17.23
387.0,50.713988304138184,17.37
387.5,50.6961088180542,17.49
388.0,50.68166923522949,17.56
388.5,50.66001033782959,17.75
389.0,50.645691871643066,17.81
389.5,50.63125801086426,17.9
390.0,50.619688987731934,17.95
390.5,50.60166358947754,18.09
391.0,50.588266372680664,18.16
391.5,50.57308101654053,18.27
392.0,50.55411243438721,18.43
392.5,50.54343891143799,18.47
393.0,50.524471282958984,18.64
393.5,50.49826431274414,18.91
394.0,50.48486137390137,18.98
394.5,50.45790195465088,19.28
395.0,50.42990207672119,19.56
395.5,50.40011501312256,19.88
396.0,50.38580894470215,19.97
396.5,50.370622634887695,20.1
397.0,50.3579740524292,20.2
397.5,50.3326473236084,20.5
398.0,50.323781967163086,20.53
398.5,50.31385517120361,20.6
399.0,50.30391025543213,20.68
399.5,50.28883361816406,20.84
400.0,50.282490730285645,20.86
400.5,50.27706050872803,20.88
401.0,50.2617883682251,21.05
401.5,50.236464500427246,21.36
402.0,50.226667404174805,21.41
402.5,50.22304630279541,21.41
403.0,50.216917991638184,21.46
403.5,50.20154094696045,21.64
404.0,50.20349884033203,21.55
404.5,50.19082450866699,21.71
405.0,50.190046310424805,21.67
405.5,50.17467403411865,21.86
406.0,50.156564712524414,22.07
406.5,50.137715339660645,22.29
407.0,50.13151550292969,22.32
407.5,50.12428379058838,22.39
408.0,50.104549407958984,22.65
408.5,50.08734607696533,22.85
409.0,50.06653594970703,23.11
409.5,50.044837951660156,23.37
410.0,50.02418231964111,23.62
410.5,50.01980781555176,23.64
411.0,50.00172996520996,23.9
411.5,49.98917484283447,24.04
412.0,49.97124099731445,24.28
412.5,49.95046615600586,24.56
413.0,49.921536445617676,24.95
413.5,49.9045352935791,25.15
414.0,49.890074729919434,25.34
414.5,49.87303161621094,25.58
415.0,49.854936599731445,25.83
415.5,49.836835861206055,26.08
416.0,49.825334548950195,26.24
416.5,49.79820156097412,26.64
417.0,49.76925563812256,27.04
417.5,49.748579025268555,27.32
418.0,49.72867679595947,27.6
418.5,49.722496032714844,27.7
419.0,49.70350933074951,28.0
419.5,49.686323165893555,28.26
420.0,49.66749095916748,28.55
420.5,49.64684009552002,28.86
421.0,49.61970233917236,29.27
421.5,49.593600273132324,29.66
422.0,49.573713302612305,29.96
422.5,49.56015682220459,30.18
423.0,49.53138256072998,30.64
423.5,49.515241622924805,30.89
424.0,49.49445056915283,31.24
424.5,49.47292137145996,31.59
425.0,49.45302963256836,31.91
425.5,49.44309902191162,32.1
426.0,49.44416618347168,32.15
426.5,49.425326347351074,32.51
427.0,49.409162521362305,32.8
427.5,49.39008045196533,33.13
428.0,49.373908042907715,33.42
428.5,49.358694076538086,33.71
429.0,49.34060192108154,34.04
429.5,49.32900428771973,34.27
430.0,49.311800956726074,34.6
430.5,49.294732093811035,34.92
431.0,49.28401756286621,35.15
431.5,49.272260665893555,35.4
432.0,49.25881385803223,35.69
432.5,49.23892307281494,36.06
433.0,49.21466064453125,36.49
433.5,49.20829200744629,36.66
434.0,49.1894588470459,37.04
434.5,49.1939754486084,37.06
435.0,49.1932258605957,37.2
435.5,49.198798179626465,37.23
436.0,49.184332847595215,37.58
436.5,49.18082618713379,37.72
437.0,49.1746301651001,37.93
437.5,49.16376209259033,38.2
438.0,49.158509254455566,38.38
438.5,49.15487480163574,38.55
439.0,49.1477746963501,38.77
439.5,49.13601016998291,39.06
440.0,49.10981750488281,39.55
440.5,49.09551239013672,39.84
441.0,49.06576347351074,40.38
441.5,49.035935401916504,40.9
442.0,49.008806228637695,41.38
442.5,48.978071212768555,41.93
443.0,48.946757316589355,42.48
443.5,48.9151086807251,43.04
444.0,48.887977600097656,43.53
444.5,48.860108375549316,44.05
445.0,48.83584499359131,44.52
445.5,48.813236236572266,44.98
446.0,48.80068397521973,45.3
446.5,48.78981685638428,45.61
447.0,48.77004623413086,46.06
447.5,48.75735855102539,46.39
448.0,48.73501396179199,46.88
448.5,48.716885566711426,47.29
449.0,48.690608978271484,47.83
449.5,48.66447353363037,48.36
450.0,48.644532203674316,48.8
450.5,48.625648498535156,49.24
451.0,48.60582160949707,49.7
451.5,48.598570823669434,49.97
452.0,48.579705238342285,50.45
452.5,48.56248188018799,50.87
453.0,48.53634738922119,51.44
453.5,48.52016353607178,51.84
454.0,48.50566101074219,52.24
454.5,48.48494625091553,52.74
455.0,48.46500587463379,53.22
455.5,48.46060371398926,53.48
456.0,48.44536781311035,53.92
456.5,48.43721008300781,54.24
457.0,48.414700508117676,54.79
457.5,48.39672088623047,55.25
458.0,48.38403129577637,55.64
458.5,48.365901947021484,56.12
459.0,48.34607696533203,56.62
459.5,48.341543197631836,56.9
460.0,48.32900524139404,57.32
460.5,48.32734394073486,57.57
461.0,48.315728187561035,57.99
461.5,48.3030366897583,58.4
462.0,48.286723136901855,58.87
462.5,48.27235412597656,59.3
463.0,48.24893569946289,59.88
463.5,48.227182388305664,60.41
464.0,48.213698387145996,60.83
464.5,48.202823638916016,61.23
465.0,48.1884708404541,61.69
465.5,48.16507339477539,62.28
466.0,48.15147686004639,62.7
466.5,48.14165782928467,63.1
467.0,48.12987422943115,63.53
467.5,48.1236629486084,63.88
468.0,48.115633964538574,64.26
468.5,48.094786643981934,64.84
469.0,48.086761474609375,65.2
469.5,48.061384201049805,65.84
