Time,Temp,Volt
99.5,46.62455749511719,70
100.0,46.65356159210205,70
100.5,46.67712879180908,70
101.0,46.690725326538086,70
101.5,46.7133846282959,70
102.0,46.734381675720215,70
102.5,46.75054740905762,70
103.0,46.76595497131348,70
103.5,46.78785991668701,70
104.0,46.807801246643066,70
104.5,46.81958293914795,70
105.0,46.841185569763184,70
105.5,46.86581039428711,70
106.0,46.875779151916504,70
106.5,46.88756275177002,70
107.0,46.8993444442749,70
107.5,46.90659809112549,70
108.0,46.92109966278076,70
108.5,46.923818588256836,70
109.0,46.933899879455566,70
109.5,46.95746612548828,70
110.0,46.971967697143555,70
110.5,46.987375259399414,70
111.0,47.00369071960449,70
111.5,47.00822448730469,70
112.0,47.02091312408447,70
112.5,47.04176044464111,70
113.0,47.06170082092285,70
113.5,47.077110290527344,70
114.0,47.096144676208496,70
114.5,47.1206169128418,70
115.0,47.144333839416504,70
115.5,47.16049861907959,70
116.0,47.17500019073486,70
116.5,47.19328022003174,70
117.0,47.217753410339355,70
117.5,47.24856948852539,70
118.0,47.27757263183594,70
118.5,47.29117012023926,70
119.0,47.31745624542236,70
119.5,47.33209228515625,70
120.0,47.34192752838135,70
120.5,47.3629093170166,70
121.0,47.37287902832031,70
121.5,47.388288497924805,70
122.0,47.40641689300537,70
122.5,47.42545032501221,70
123.0,47.424543380737305,70
123.5,47.43723392486572,70
124.0,47.439045906066895,70
124.5,47.44827747344971,70
125.0,47.471845626831055,70
125.5,47.487253189086914,70
126.0,47.5008487701416,70
126.5,47.52079105377197,70
127.0,47.54269504547119,70
127.5,47.56172847747803,70
128.0,47.58242607116699,70
128.5,47.596022605895996,70
129.0,47.62427043914795,70
129.5,47.64602470397949,70
130.0,47.660526275634766,70
130.5,47.675180435180664,70
131.0,47.69028854370117,70
131.5,47.715816497802734,70
132.0,47.73047065734863,70
132.5,47.74678611755371,70
133.0,47.76944541931152,70
133.5,47.78122901916504,70
134.0,47.79935646057129,70
134.5,47.819297790527344,70
135.0,47.83561134338379,70
135.5,47.841158866882324,70
136.0,47.85101890563965,70
136.5,47.868350982666016,70
137.0,47.883761405944824,70
137.5,47.89463806152344,70
138.0,47.908233642578125,70
138.5,47.932857513427734,70
139.0,47.954458236694336,70
139.5,47.97908306121826,70
140.0,48.00355625152588,70
140.5,48.02621555328369,70
141.0,48.040717124938965,70
141.5,48.055219650268555,70
142.0,48.076218605041504,70
142.5,48.09344005584717,70
143.0,48.107035636901855,70
143.5,48.10688591003418,70
144.0,48.11881923675537,70
144.5,48.13513374328613,70
145.0,48.1541690826416,70
145.5,48.15507411956787,70
146.0,48.15960693359375,70
146.5,48.16974639892578,70
147.0,48.174278259277344,70
147.5,48.18877983093262,70
148.0,48.20962619781494,70
148.5,48.22503662109375,70
149.0,48.23500633239746,70
149.5,48.242390632629395,70
150.0,48.24692153930664,70
150.5,48.250548362731934,70
151.0,48.269582748413086,70
151.5,48.284085273742676,70
152.0,48.29949474334717,70
152.5,48.30402660369873,70
153.0,48.31775188446045,70
153.5,48.33316135406494,70
154.0,48.34856986999512,70
154.5,48.34507465362549,70
155.0,48.385732650756836,70
155.5,48.40127086639404,70
156.0,48.422119140625,70
156.5,48.43299579620361,70
157.0,48.44402313232422,70
157.5,48.45202922821045,70
158.0,48.46653175354004,70
158.5,48.48843574523926,70
159.0,48.50278949737549,70
159.5,48.512908935546875,70
160.0,48.52831745147705,70
