Time,Temp,Volt
250.5,49.8832950592041,52.03
251.0,49.87244129180908,52.26
251.5,49.862653732299805,52.48
252.0,49.8662805557251,52.41
252.5,49.86640453338623,52.42
253.0,49.864596366882324,52.47
253.5,49.874691009521484,52.27
254.0,49.8792085647583,52.18
254.5,49.88103103637695,52.15
255.0,49.88480281829834,52.08
255.5,49.88119029998779,52.17
256.0,49.889342308044434,52.0
256.5,49.88945388793945,52.01
257.0,49.88690948486328,52.07
257.5,49.88055610656738,52.21
258.0,49.86970138549805,52.45
258.5,49.870755195617676,52.44
259.0,49.85808849334717,52.72
259.5,49.84451389312744,53.01
260.0,49.83833122253418,53.15
260.5,49.83290958404541,53.28
261.0,49.83306121826172,53.29
261.5,49.8176794052124,53.63
262.0,49.81058692932129,53.79
262.5,49.80064678192139,54.01
263.0,49.79975414276123,54.05
263.5,49.80083179473877,54.04
264.0,49.80096244812012,54.05
264.5,49.80369281768799,54.01
265.0,49.81184101104736,53.85
265.5,49.80204105377197,54.07
266.0,49.781232833862305,54.53
266.5,49.774166107177734,54.69
267.0,49.770583152770996,54.78
267.5,49.749755859375,55.24
268.0,49.742523193359375,55.41
268.5,49.73269271850586,55.64
269.0,49.723639488220215,55.85
269.5,49.707505226135254,56.21
270.0,49.71381855010986,56.1
270.5,49.71215629577637,56.15
271.0,49.70503330230713,56.33
271.5,49.70592784881592,56.33
272.0,49.68233776092529,56.85
272.5,49.713287353515625,56.22
273.0,49.71327209472656,56.24
273.5,49.70693302154541,56.4
274.0,49.70980644226074,56.36
274.5,49.712528228759766,56.32
275.0,49.712523460388184,56.34
275.5,49.719862937927246,56.21
276.0,49.72979927062988,56.02
276.5,49.73899459838867,55.85
277.0,49.7453088760376,55.74
277.5,49.75269603729248,55.6
278.0,49.753594398498535,55.6
278.5,49.76083183288574,55.47
279.0,49.769097328186035,55.31
279.5,49.78085899353027,55.08
280.0,49.781006813049316,55.09
280.5,49.78371810913086,55.05
281.0,49.77014350891113,55.35
281.5,49.76845073699951,55.41
282.0,49.76122570037842,55.58
282.5,49.763033866882324,55.56
283.0,49.7567024230957,55.71
283.5,49.74963855743408,55.87
284.0,49.74873638153076,55.91
284.5,49.745256423950195,56.0
285.0,49.7407283782959,56.12
285.5,49.728976249694824,56.39
286.0,49.720078468322754,56.59
286.5,49.72655391693115,56.48
287.0,49.73107624053955,56.4
287.5,49.742828369140625,56.18
288.0,49.752902030944824,55.98
288.5,49.76739311218262,55.7
289.0,49.772823333740234,55.6
289.5,49.76395320892334,55.8
290.0,49.759408950805664,55.92
290.5,49.76211452484131,55.88
291.0,49.75499248504639,56.05
291.5,49.74229907989502,56.33
292.0,49.73593997955322,56.48
292.5,49.7333459854126,56.56
293.0,49.729851722717285,56.65
293.5,49.73345947265625,56.6
294.0,49.739792823791504,56.48
294.5,49.74792766571045,56.33
295.0,49.748929023742676,56.33
295.5,49.74801063537598,56.37
296.0,49.75087642669678,56.33
296.5,49.74724197387695,56.42
297.0,49.74270534515381,56.54
297.5,49.73908519744873,56.63
298.0,49.74014377593994,56.63
298.5,49.73832988739014,56.69
299.0,49.732144355773926,56.84
299.5,49.72220706939697,57.07
300.0,49.71151351928711,57.31
300.5,49.69521999359131,57.68
301.0,49.68706703186035,57.87
301.5,49.679033279418945,58.06
302.0,49.6773796081543,58.12
302.5,49.658379554748535,58.55
303.0,49.65204906463623,58.71
303.5,49.641340255737305,58.96
304.0,49.64677810668945,58.87
304.5,49.64225959777832,58.99
305.0,49.647830963134766,58.9
305.5,49.64058017730713,59.08
306.0,49.65053176879883,58.9
306.5,49.653382301330566,58.86
307.0,49.6515588760376,58.93
307.5,49.64894199371338,59.01
308.0,49.653456687927246,58.94
308.5,49.65253162384033,58.99
309.0,49.65449142456055,58.97
309.5,49.65901279449463,58.9
310.0,49.66821098327637,58.73
310.5,49.680888175964355,58.49
311.0,49.682687759399414,58.48
311.5,49.686445236206055,58.42
312.0,49.69822025299072,58.2
312.5,49.71814823150635,57.8
313.0,49.7309627532959,57.55
313.5,49.747260093688965,57.23
314.0,49.7456111907959,57.28
314.5,49.745726585388184,57.3
315.0,49.759310722351074,57.03
315.5,49.76293087005615,56.97
316.0,49.767584800720215,56.89
316.5,49.773916244506836,56.78
317.0,49.78207015991211,56.62
317.5,49.784024238586426,56.6
318.0,49.78041648864746,56.69
318.5,49.78418827056885,56.63
319.0,49.778746604919434,56.76
319.5,49.76969051361084,56.96
320.0,49.7624397277832,57.14
320.5,49.765334129333496,57.09
321.0,49.76444625854492,57.13
321.5,49.76639366149902,57.1
322.0,49.76821804046631,57.08
322.5,49.770039558410645,57.06
323.0,49.766594886779785,57.15
323.5,49.77204895019531,57.06
324.0,49.76316165924072,57.26
324.5,49.769514083862305,57.14
325.0,49.77134132385254,57.12
325.5,49.776018142700195,57.04
326.0,49.76878833770752,57.21
326.5,49.7680721282959,57.24
327.0,49.76628017425537,57.3
327.5,49.761770248413086,57.41
328.0,49.77461624145508,57.16
328.5,49.762840270996094,57.42
329.0,49.75380992889404,57.63
329.5,49.752137184143066,57.68
330.0,49.754859924316406,57.65
330.5,49.76317024230957,57.49
331.0,49.764065742492676,57.49
331.5,49.75139236450195,57.77
332.0,49.74609851837158,57.9
332.5,49.73809337615967,58.09
333.0,49.712727546691895,58.64
333.5,49.72359657287598,58.44
334.0,49.72190856933594,58.49
334.5,49.726430892944336,58.42
335.0,49.734551429748535,58.27
335.5,49.727460861206055,58.44
336.0,49.71658515930176,58.69
336.5,49.71942901611328,58.65
337.0,49.7248592376709,58.56
337.5,49.71864700317383,58.71
338.0,49.71306133270264,58.85
338.5,49.70414161682129,59.06
339.0,49.698845863342285,59.19
339.5,49.69340133666992,59.33
340.0,49.69713020324707,59.27
340.5,49.71160411834717,58.99
341.0,49.71431827545166,58.95
341.5,49.71719169616699,58.91
342.0,49.723514556884766,58.8
342.5,49.72818470001221,58.72
343.0,49.72893047332764,58.73
343.5,49.72908687591553,58.75
344.0,49.717329025268555,59.01
344.5,49.714765548706055,59.09
345.0,49.71024513244629,59.21
345.5,49.715697288513184,59.11
346.0,49.714022636413574,59.17
346.5,49.71416759490967,59.19
347.0,49.72050380706787,59.08
347.5,49.724111557006836,59.02
348.0,49.72772407531738,58.96
348.5,49.73059272766113,58.92
349.0,49.735107421875,58.85
349.5,49.73250389099121,58.92
350.0,49.748780250549316,58.6
350.5,49.75510787963867,58.49
351.0,49.764299392700195,58.31
351.5,49.77333927154541,58.14
352.0,49.77710151672363,58.08
352.5,49.78975963592529,57.83
353.0,49.79439163208008,57.74
353.5,49.80705738067627,57.49
354.0,49.817179679870605,57.29
354.5,49.828935623168945,57.06
355.0,49.849764823913574,56.63
355.5,49.86244201660156,56.38
356.0,49.86530780792236,56.33
356.5,49.87991523742676,56.03
357.0,49.88443851470947,55.94
357.5,49.882606506347656,55.99
358.0,49.88532257080078,55.94
358.5,49.88364315032959,55.99
359.0,49.88000774383545,56.07
359.5,49.875600814819336,56.17
360.0,49.85383129119873,56.64
360.5,49.873921394348145,56.23
361.0,49.8802490234375,56.11
361.5,49.888394355773926,55.94
362.0,49.902127265930176,55.66
362.5,49.90483093261719,55.61
363.0,49.92112922668457,55.28
363.5,49.93470764160156,55.0
364.0,49.94209384918213,54.85
364.5,49.947524070739746,54.74
365.0,49.960354804992676,54.47
365.5,49.94676208496094,54.76
366.0,49.94765567779541,54.74
366.5,49.94402885437012,54.82
367.0,49.94142150878906,54.88
367.5,49.93797206878662,54.96
368.0,49.93888282775879,54.95
368.5,49.93617248535156,55.01
369.0,49.93180847167969,55.1
369.5,49.9318208694458,55.11
370.0,49.94270706176758,54.88
370.5,49.94814682006836,54.77
371.0,49.95098876953125,54.72
371.5,49.948269844055176,54.78
372.0,49.94917583465576,54.76
372.5,49.953866958618164,54.67
373.0,49.957603454589844,54.59
373.5,49.95400333404541,54.67
374.0,49.944952964782715,54.87
374.5,49.93953609466553,54.98
375.0,49.932311058044434,55.14
375.5,49.9361047744751,55.07
376.0,49.92901420593262,55.22
376.5,49.94335651397705,54.92
377.0,49.952558517456055,54.73
377.5,49.95451736450195,54.7
378.0,49.94638252258301,54.87
378.5,49.954548835754395,54.7
379.0,49.951961517333984,54.76
379.5,49.95016670227051,54.8
380.0,49.95107936859131,54.79
380.5,49.945804595947266,54.9
381.0,49.949432373046875,54.83
381.5,49.94763946533203,54.87
382.0,49.95416259765625,54.74
382.5,49.95959663391113,54.63
383.0,49.962472915649414,54.57
383.5,49.96157646179199,54.59
384.0,49.96973419189453,54.42
384.5,49.97980880737305,54.21
385.0,49.98149585723877,54.18
385.5,49.981614112854004,54.18
386.0,49.99242115020752,53.95
386.5,49.994197845458984,53.91
387.0,49.990732192993164,53.99
387.5,49.999765396118164,53.8
388.0,50.00788688659668,53.63
388.5,50.01068115234375,53.57
389.0,50.01427459716797,53.49
389.5,50.02616786956787,53.24
390.0,50.02434539794922,53.27
390.5,50.02794551849365,53.2
391.0,50.02882194519043,53.18
391.5,50.0271692276001,53.21
392.0,50.02535057067871,53.25
392.5,50.02083396911621,53.34
393.0,50.02187252044678,53.32
393.5,50.02366828918457,53.28
394.0,50.01554012298584,53.45
394.5,50.00045108795166,53.76
395.0,49.99397373199463,53.9
395.5,49.983256340026855,54.12
396.0,49.980549812316895,54.18
396.5,49.97796154022217,54.24
397.0,49.98156452178955,54.16
397.5,49.96712684631348,54.47
398.0,49.97257614135742,54.36
398.5,49.98451519012451,54.11
399.0,49.99808979034424,53.82
399.5,50.00171947479248,53.75
400.0,50.00458526611328,53.69
400.5,50.01093673706055,53.55
401.0,50.02088260650635,53.34
401.5,50.03370952606201,53.07
402.0,50.0490779876709,52.74
402.5,50.06174564361572,52.47
403.0,50.07892322540283,52.11
403.5,50.09258556365967,51.81
404.0,50.09802055358887,51.69
404.5,50.107062339782715,51.49
405.0,50.121517181396484,51.18
405.5,50.125128746032715,51.1
406.0,50.134318351745605,50.89
406.5,50.13808727264404,50.8
407.0,50.134467124938965,50.87
407.5,50.1425838470459,50.69
408.0,50.134575843811035,50.85
408.5,50.123703956604004,51.06
409.0,50.13091278076172,50.9
409.5,50.1245756149292,51.03
410.0,50.12003421783447,51.11
410.5,50.12275505065918,51.05
411.0,50.1220121383667,51.05
411.5,50.12382888793945,51.01
412.0,50.1339225769043,50.78
412.5,50.13107395172119,50.83
413.0,50.13303089141846,50.78
413.5,50.14036464691162,50.62
414.0,50.1494026184082,50.42
414.5,50.15030860900879,50.39
415.0,50.15304660797119,50.32
415.5,50.14690399169922,50.44
416.0,50.13786602020264,50.62
416.5,50.13425827026367,50.68
417.0,50.13518238067627,50.65
417.5,50.13172149658203,50.71
418.0,50.128103256225586,50.78
418.5,50.13169288635254,50.7
419.0,50.13075637817383,50.71
419.5,50.120046615600586,50.92
420.0,50.11370658874512,51.05
420.5,50.117310523986816,50.96
421.0,50.12001609802246,50.9
421.5,50.12103843688965,50.87
422.0,50.11923408508301,50.89
422.5,50.12646198272705,50.73
423.0,50.12660503387451,50.72
423.5,50.13925647735596,50.44
424.0,50.1392765045166,50.43
424.5,50.148324966430664,50.23
425.0,50.16187000274658,49.94
425.5,50.17560863494873,49.63
426.0,50.18374538421631,49.45
426.5,50.201048851013184,49.07
427.0,50.21190357208252,48.83
427.5,50.219149589538574,48.66
428.0,50.22188663482666,48.58
428.5,50.22281551361084,48.55
429.0,50.23292350769043,48.32
429.5,50.23835563659668,48.19
430.0,50.245750427246094,48.01
430.5,50.24938774108887,47.92
431.0,50.26204586029053,47.63
431.5,50.268378257751465,47.48
432.0,50.27933120727539,47.23
432.5,50.27843189239502,47.23
433.0,50.290167808532715,46.96
433.5,50.29395008087158,46.86
434.0,50.29666709899902,46.78
434.5,50.31562423706055,46.36
435.0,50.32737159729004,46.08
435.5,50.336405754089355,45.87
436.0,50.34468936920166,45.67
436.5,50.346513748168945,45.61
437.0,50.35464096069336,45.41
437.5,50.35554885864258,45.36
438.0,50.36654090881348,45.1
438.5,50.37106895446777,44.98
439.0,50.38279628753662,44.71
439.5,50.37931823730469,44.75
440.0,50.37932777404785,44.72
440.5,50.37570571899414,44.77
441.0,50.36679649353027,44.93
441.5,50.35400581359863,45.17
442.0,50.33964920043945,45.45
442.5,50.327149391174316,45.69
443.0,50.313557624816895,45.95
443.5,50.30899524688721,46.02
444.0,50.2981481552124,46.23
444.5,50.288207054138184,46.41
445.0,50.28652000427246,46.43
445.5,50.27659797668457,46.61
446.0,50.27840232849121,46.56
446.5,50.2775239944458,46.55
447.0,50.27317714691162,46.62
447.5,50.268653869628906,46.7
