Time,Temp,Volt
42.5,46.45120811462402,70
43.0,46.475547790527344,70
43.5,46.50727367401123,70
44.0,46.52978324890137,70
44.5,46.56331920623779,70
45.0,46.593079566955566,70
45.5,46.6166467666626,70
46.0,46.642024993896484,70
46.5,46.66638469696045,70
47.0,46.69538879394531,70
47.5,46.716064453125,70
48.0,46.729660987854004,70
48.5,46.754892349243164,70
49.0,46.777398109436035,70
49.5,46.798245429992676,70
50.0,46.81818675994873,70
50.5,46.83620357513428,70
51.0,46.84980010986328,70
51.5,46.872459411621094,70
52.0,46.90023994445801,70
52.5,46.90839767456055,70
53.0,46.92018127441406,70
53.5,46.938307762145996,70
54.0,46.95539665222168,70
54.5,46.97609519958496,70
55.0,47.00600624084473,70
55.5,47.031272888183594,70
56.0,47.05121421813965,70
56.5,47.080217361450195,70
57.0,47.10453987121582,70
57.5,47.12884521484375,70
58.0,47.14334774017334,70
58.5,47.17235088348389,70
59.0,47.18489074707031,70
59.5,47.2093620300293,70
60.0,47.237327575683594,70
60.5,47.25908184051514,70
61.0,47.27345371246338,70
61.5,47.28886127471924,70
62.0,47.313185691833496,70
62.5,47.314998626708984,70
63.0,47.344003677368164,70
63.5,47.367398262023926,70
64.0,47.39005947113037,70
64.5,47.40896224975586,70
65.0,47.414401054382324,70
65.5,47.43872261047363,70
66.0,47.46032524108887,70
66.5,47.48933029174805,70
67.0,47.500094413757324,70
67.5,47.51822090148926,70
68.0,47.534366607666016,70
68.5,47.55719757080078,70
69.0,47.5715274810791,70
69.5,47.59418964385986,70
70.0,47.61942100524902,70
70.5,47.63651180267334,70
71.0,47.6519193649292,70
71.5,47.66627025604248,70
72.0,47.68349361419678,70
72.5,47.6978816986084,70
73.0,47.716010093688965,70
73.5,47.72326183319092,70
74.0,47.73232460021973,70
74.5,47.74665641784668,70
75.0,47.77384853363037,70
75.5,47.799076080322266,70
76.0,47.81357765197754,70
76.5,47.83518123626709,70
77.0,47.84243202209473,70
77.5,47.8740291595459,70
78.0,47.89759540557861,70
78.5,47.92102909088135,70
79.0,47.94278144836426,70
79.5,47.96362781524658,70
80.0,47.977980613708496,70
80.5,48.00879764556885,70
81.0,48.02766418457031,70
81.5,48.038540840148926,70
82.0,48.05744171142578,70
82.5,48.06106758117676,70
83.0,48.073607444763184,70
83.5,48.08357524871826,70
84.0,48.095359802246094,70
84.5,48.09796714782715,70
85.0,48.10793685913086,70
85.5,48.11866569519043,70
86.0,48.13588619232178,70
86.5,48.16200256347656,70
87.0,48.17486095428467,70
87.5,48.18919563293457,70
88.0,48.202640533447266,70
88.5,48.209890365600586,70
89.0,48.22969913482666,70
89.5,48.234984397888184,70
90.0,48.259459495544434,70
90.5,48.277586936950684,70
91.0,48.29299449920654,70
91.5,48.29741668701172,70
92.0,48.32460880279541,70
92.5,48.32625102996826,70
93.0,48.33712673187256,70
93.5,48.35616111755371,70
94.0,48.37051582336426,70
94.5,48.393025398254395,70
95.0,48.407527923583984,70
95.5,48.428375244140625,70
96.0,48.444576263427734,70
96.5,48.443671226501465,70
97.0,48.45907783508301,70
97.5,48.47614669799805,70
98.0,48.498806953430176,70
98.5,48.521302223205566,70
99.0,48.533087730407715,70
99.5,48.554840087890625,70
100.0,48.57099914550781,70
100.5,48.582783699035645,70
101.0,48.598063468933105,70
101.5,48.606221199035645,70
102.0,48.610602378845215,70
102.5,48.62238597869873,70
103.0,48.64323425292969,70
103.5,48.64674377441406,70
104.0,48.665781021118164,70
104.5,48.67937469482422,70
105.0,48.690080642700195,70
105.5,48.69823932647705,70
106.0,48.71259117126465,70
106.5,48.726036071777344,70
107.0,48.73509979248047,70
107.5,48.75038146972656,70
108.0,48.7585391998291,70
108.5,48.76760196685791,70
109.0,48.78029155731201,70
109.5,48.78559589385986,70
110.0,48.802818298339844,70
110.5,48.81912040710449,70
111.0,48.83430862426758,70
111.5,48.84877395629883,70
112.0,48.864938735961914,70
112.5,48.877620697021484,70
113.0,48.885619163513184,70
113.5,48.9019250869751,70
114.0,48.91371250152588,70
114.5,48.92082691192627,70
115.0,48.9362268447876,70
115.5,48.94971752166748,70
116.0,48.96152973175049,70
116.5,48.972243309020996,70
117.0,48.991272926330566,70
117.5,49.00759220123291,70
118.0,49.016679763793945,70
118.5,49.03376293182373,70
119.0,49.044623374938965,70
119.5,49.044485092163086,70
120.0,49.046268463134766,70
120.5,49.053497314453125,70
121.0,49.065263748168945,70
121.5,49.08321762084961,70
122.0,49.10853576660156,70
122.5,49.12290954589844,70
123.0,49.152586936950684,70
123.5,49.16162300109863,70
124.0,49.18062114715576,70
124.5,49.21134376525879,70
125.0,49.225685119628906,70
125.5,49.231109619140625,70
126.0,49.2418098449707,70
126.5,49.25085639953613,70
127.0,49.26261806488037,70
127.5,49.282371520996094,70
128.0,49.29866123199463,70
128.5,49.31946563720703,70
129.0,49.3257999420166,70
129.5,49.34377193450928,70
130.0,49.361870765686035,70
130.5,49.38522911071777,70
131.0,49.40060806274414,70
131.5,49.41780185699463,70
132.0,49.43302631378174,70
132.5,49.445570945739746,70
133.0,49.453701972961426,70
133.5,49.45823383331299,70
134.0,49.46816825866699,70
134.5,49.48519515991211,70
135.0,49.49514675140381,70
135.5,49.50047302246094,70
136.0,49.51312065124512,70
136.5,49.51852893829346,70
137.0,49.53118419647217,70
137.5,49.54911804199219,70
138.0,49.557257652282715,70
138.5,49.57516384124756,70
139.0,49.59504413604736,70
139.5,49.609493255615234,70
140.0,49.62303638458252,70
140.5,49.63279914855957,70
141.0,49.644392013549805,70
141.5,49.65523910522461,70
142.0,49.672420501708984,70
142.5,49.68054008483887,70
143.0,49.694891929626465,70
143.5,49.70394229888916,70
144.0,49.7003173828125,70
144.5,49.71388816833496,70
145.0,49.72276973724365,70
145.5,49.722764015197754,70
146.0,49.7479190826416,70
146.5,49.76421070098877,70
147.0,49.777804374694824,70
147.5,49.80572700500488,70
148.0,49.816593170166016,70
148.5,49.82820987701416,70
149.0,49.85174083709717,70
149.5,49.858999252319336,70
150.0,49.867149353027344,70
150.5,49.8806266784668,70
151.0,49.88968086242676,70
151.5,49.90597438812256,70
152.0,49.9132080078125,70
152.5,49.92389965057373,70
153.0,49.933860778808594,70
153.5,49.94635581970215,70
154.0,49.95632266998291,70
154.5,49.97349452972412,70
155.0,49.984341621398926,70
155.5,49.9941520690918,70
156.0,50.00773906707764,70
156.5,50.03308296203613,70
157.0,50.05013656616211,70
157.5,50.06825065612793,70
158.0,50.084513664245605,70
158.5,50.10079383850098,70
159.0,50.12959957122803,70
159.5,50.150407791137695,70
160.0,50.16579055786133,70
160.5,50.18023490905762,70
161.0,50.19274616241455,70
161.5,50.2081298828125,70
162.0,50.2251501083374,70
162.5,50.240546226501465,70
163.0,50.26314735412598,70
163.5,50.2604398727417,70
164.0,50.274925231933594,70
164.5,50.28021240234375,70
165.0,50.29379749298096,70
165.5,50.30556297302246,70
166.0,50.310834884643555,70
166.5,50.32348823547363,70
167.0,50.329816818237305,70
167.5,50.34245777130127,70
168.0,50.35407829284668,70
168.5,50.36312961578369,70
169.0,50.36674118041992,70
169.5,50.37217998504639,70
170.0,50.369314193725586,70
170.5,50.37744140625,70
171.0,50.38284969329834,70
171.5,50.39730358123779,70
172.0,50.4034538269043,70
172.5,50.42331123352051,70
173.0,50.4305305480957,70
173.5,50.44586181640625,70
174.0,50.45851230621338,70
174.5,50.47011375427246,70
175.0,50.483665466308594,70
175.5,50.492690086364746,70
176.0,50.49991416931152,70
176.5,50.49888515472412,70
177.0,50.51694393157959,70
177.5,50.513304710388184,70
178.0,50.51239490509033,70
178.5,50.51149654388428,70
179.0,50.52505016326904,70
179.5,50.54209232330322,70
180.0,50.55024242401123,70
180.5,50.559274673461914,70
181.0,50.58186149597168,70
181.5,50.591660499572754,70
182.0,50.60701084136963,70
182.5,50.61782646179199,70
183.0,50.623056411743164,70
183.5,50.63314723968506,70
184.0,50.649210929870605,70
184.5,50.658217430114746,70
185.0,50.665589332580566,70
185.5,50.673523902893066,70
186.0,50.675323486328125,70
186.5,50.677133560180664,70
187.0,50.68783760070801,70
187.5,50.70139980316162,70
188.0,50.714972496032715,70
188.5,50.733031272888184,70
189.0,50.75273323059082,70
189.5,50.74822807312012,70
190.0,50.769911766052246,70
190.5,50.77987766265869,70
191.0,50.79886341094971,70
191.5,50.81062889099121,70
192.0,50.810648918151855,70
192.5,50.81326866149902,70
193.0,50.822421073913574,70
193.5,50.82142925262451,70
194.0,50.82325553894043,70
194.5,50.822248458862305,70
195.0,50.83687496185303,70
195.5,50.85029411315918,70
196.0,50.85120677947998,70
196.5,50.84941864013672,70
197.0,50.85122203826904,70
197.5,50.856475830078125,70
198.0,50.855722427368164,70
198.5,50.85015296936035,70
199.0,50.85575866699219,70
199.5,50.86824417114258,70
200.0,50.872639656066895,70
200.5,50.87730884552002,70
201.0,50.886369705200195,70
201.5,50.91801452636719,70
202.0,50.941527366638184,70
202.5,50.965800285339355,70
203.0,50.98654747009277,70
203.5,51.005489349365234,70
204.0,51.019020080566406,70
204.5,51.023380279541016,70
205.0,51.03871440887451,70
205.5,51.04322528839111,70
206.0,51.05570125579834,70
206.5,51.072991371154785,70
207.0,51.08561706542969,70
207.5,51.09373664855957,70
208.0,51.115233421325684,70
208.5,51.12515735626221,70
209.0,51.135080337524414,70
209.5,51.14244365692139,70
210.0,51.151315689086914,70
210.5,51.16138744354248,70
211.0,51.16499710083008,70
211.5,51.169355392456055,70
212.0,51.17476558685303,70
212.5,51.180179595947266,70
213.0,51.1764612197876,70
213.5,51.17826461791992,70
214.0,51.17014694213867,70
214.5,51.1654691696167,70
215.0,51.16005802154541,70
215.5,51.17809772491455,70
216.0,51.18170738220215,70
216.5,51.190728187561035,70
217.0,51.2015495300293,70
217.5,51.21132278442383,70
218.0,51.221245765686035,70
218.5,51.22951316833496,70
219.0,51.24394607543945,70
219.5,51.25461769104004,70
220.0,51.27085494995117,70
220.5,51.28258037567139,70
221.0,51.29430866241455,70
221.5,51.31595516204834,70
222.0,51.327680587768555,70
222.5,51.34301567077637,70
223.0,51.3536901473999,70
223.5,51.37082767486572,70
224.0,51.37533760070801,70
224.5,51.389771461486816,70
225.0,51.40510368347168,70
225.5,51.408711433410645,70
226.0,51.42133903503418,70
226.5,51.435770988464355,70
227.0,51.45381259918213,70
227.5,51.46283149719238,70
228.0,51.47174072265625,70
228.5,51.48087215423584,70
229.0,51.4879789352417,70
229.5,51.495192527770996,70
230.0,51.48797416687012,70
230.5,51.49880123138428,70
231.0,51.51323127746582,70
231.5,51.52586078643799,70
232.0,51.5411958694458,70
232.5,51.5574312210083,70
233.0,51.57186317443848,70
233.5,51.57712173461914,70
234.0,51.58524036407471,70
234.5,51.599671363830566,70
235.0,51.61049556732178,70
235.5,51.63214588165283,70
236.0,51.64026355743408,70
236.5,51.64567279815674,70
237.0,51.64928436279297,70
237.5,51.64747905731201,70
238.0,51.64567470550537,70
238.5,51.64657688140869,70
239.0,51.65739822387695,70
239.5,51.67092990875244,70
240.0,51.6771183013916,70
240.5,51.67801856994629,70
241.0,51.689743995666504,70
241.5,51.69876289367676,70
242.0,51.71680545806885,70
242.5,51.73484706878662,70
243.0,51.75108242034912,70
243.5,51.7664155960083,70
244.0,51.78248405456543,70
244.5,51.78896903991699,70
245.0,51.79437828063965,70
245.5,51.784287452697754,70
246.0,51.78248405456543,70
246.5,51.780680656433105,70
247.0,51.78067874908447,70
247.5,51.78519058227539,70
248.0,51.79076957702637,70
248.5,51.79330825805664,70
249.0,51.807908058166504,70
249.5,51.82668399810791,70
250.0,51.84021282196045,70
250.5,51.839311599731445,70
251.0,51.84111499786377,70
251.5,51.853742599487305,70
252.0,51.85735034942627,70
252.5,51.85629653930664,70
253.0,51.85103893280029,70
253.5,51.850135803222656,70
254.0,51.8346471786499,70
254.5,51.833900451660156,70
255.0,51.8357048034668,70
255.5,51.841864585876465,70
256.0,51.84817695617676,70
256.5,51.84457015991211,70
257.0,51.8346471786499,70
257.5,51.84456825256348,70
258.0,51.85449695587158,70
258.5,51.86441516876221,70
259.0,51.8626070022583,70
259.5,51.86621856689453,70
260.0,51.87253189086914,70
260.5,51.877943992614746,70
261.0,51.89688777923584,70
261.5,51.91207313537598,70
262.0,51.92109203338623,70
262.5,51.92484760284424,70
263.0,51.93101406097412,70
263.5,51.94198513031006,70
264.0,51.95461654663086,70
264.5,51.970703125,70
265.0,51.97701930999756,70
265.5,51.99956798553467,70
266.0,52.013999938964844,70
266.5,52.02136516571045,70
267.0,52.01850986480713,70
267.5,52.019412994384766,70
268.0,52.015689849853516,70
268.5,52.02121543884277,70
269.0,52.03114032745361,70
269.5,52.041961669921875,70
270.0,52.03294277191162,70
270.5,52.03925704956055,70
271.0,52.05639457702637,70
271.5,52.06541633605957,70
272.0,52.07612228393555,70
272.5,52.08977127075195,70
273.0,52.12483215332031,70
273.5,52.135772705078125,70
274.0,52.15561389923096,70
274.5,52.15910720825195,70
275.0,52.16542339324951,70
275.5,52.169931411743164,70
276.0,52.16812801361084,70
276.5,52.18436527252197,70
277.0,52.19699192047119,70
277.5,52.21142387390137,70
278.0,52.22405242919922,70
278.5,52.242093086242676,70
279.0,52.250210762023926,70
279.5,52.24840545654297,70
280.0,52.257283210754395,69.84
280.5,52.252015113830566,69.34
281.0,52.25652599334717,68.72
281.5,52.25742721557617,68.15
282.0,52.26734924316406,67.46
282.5,52.27907657623291,66.74
283.0,52.27983093261719,66.16
283.5,52.28719425201416,65.5
284.0,52.28538799285889,64.95
284.5,52.28163433074951,64.43
285.0,52.28178119659424,63.85
285.5,52.27546691894531,63.36
286.0,52.263742446899414,62.94
286.5,52.267348289489746,62.33
287.0,52.27366256713867,61.69
287.5,52.28989887237549,60.91
288.0,52.29621410369873,60.26
288.5,52.29621410369873,59.68
289.0,52.30688953399658,58.97
289.5,52.32327365875244,58.19
290.0,52.32688045501709,57.56
290.5,52.3231258392334,57.03
291.0,52.33214282989502,56.33
291.5,52.33214569091797,55.75
292.0,52.32493019104004,55.26
292.5,52.31501007080078,54.8
293.0,52.305986404418945,54.34
293.5,52.30598831176758,53.76
294.0,52.30237865447998,53.23
294.5,52.29516124725342,52.75
295.0,52.29787063598633,52.14
295.5,52.3032808303833,51.5
296.0,52.29696750640869,51.0
296.5,52.29516792297363,50.45
297.0,52.29696750640869,49.85
297.5,52.30238151550293,49.21
298.0,52.303284645080566,48.62
298.5,52.297698974609375,48.12
299.0,52.301480293273926,47.49
299.5,52.29877185821533,46.95
300.0,52.29967498779297,46.37
300.5,52.30581760406494,45.71
301.0,52.313204765319824,45.04
301.5,52.31032848358154,44.5
302.0,52.30401420593262,44.0
302.5,52.304015159606934,43.43
303.0,52.3121337890625,42.75
303.5,52.31861686706543,42.09
304.0,52.32295513153076,41.45
304.5,52.334683418273926,40.72
305.0,52.351088523864746,39.93
305.5,52.37093448638916,39.09
306.0,52.365522384643555,38.57
306.5,52.36895942687988,37.93
307.0,52.37436866760254,37.27
307.5,52.38248825073242,36.57
308.0,52.39511680603027,35.82
308.5,52.39060688018799,35.27
309.0,52.38717174530029,34.72
309.5,52.375441551208496,34.27
310.0,52.3727388381958,33.71
310.5,52.37076377868652,33.15
311.0,52.37093448638916,32.55
311.5,52.36642360687256,32.02
312.0,52.35993957519531,31.51
312.5,52.369126319885254,30.8
313.0,52.37346935272217,30.15
313.5,52.37346839904785,29.56
314.0,52.37797832489014,28.91
314.5,52.384294509887695,28.23
315.0,52.38790321350098,27.59
315.5,52.38339042663574,27.05
316.0,52.37978267669678,26.5
316.5,52.373467445373535,25.99
317.0,52.37076282501221,25.43
317.5,52.360838890075684,24.96
318.0,52.36715316772461,24.29
318.5,52.37995147705078,23.54
319.0,52.38356304168701,22.9
319.5,52.376173973083496,22.39
320.0,52.36191463470459,21.98
320.5,52.36011028289795,21.41
321.0,52.355427742004395,20.88
321.5,52.347310066223145,20.4
322.0,52.32944202423096,20.04
322.5,52.33378028869629,19.4
323.0,52.33197593688965,18.84
323.5,52.3121337890625,18.51
324.0,52.30762195587158,17.99
324.5,52.30418300628662,17.46
325.0,52.291385650634766,17.04
325.5,52.2877779006958,16.52
326.0,52.29697036743164,15.83
326.5,52.30221080780029,15.19
327.0,52.309425354003906,14.52
327.5,52.30581760406494,13.99
328.0,52.31213092803955,13.33
328.5,52.307621002197266,12.81
329.0,52.31032848358154,12.2
329.5,52.309425354003906,11.63
330.0,52.301307678222656,11.16
330.5,52.28146457672119,10.84
331.0,52.27605152130127,10.34
331.5,52.278757095336914,9.73
332.0,52.278757095336914,9.16
332.5,52.26973819732666,8.71
333.0,52.26432418823242,8.21
333.5,52.26522636413574,7.63
334.0,52.25440311431885,7.2
334.5,52.26162052154541,6.55
335.0,52.25440311431885,6.08
335.5,52.25259971618652,5.53
336.0,52.250794410705566,4.99
336.5,52.24357986450195,4.52
337.0,52.246283531188965,3.93
337.5,52.24899387359619,3.33
338.0,52.244479179382324,2.83
338.5,52.241774559020996,2.3
339.0,52.23546123504639,1.82
339.5,52.22661018371582,1.37
340.0,52.22734355926514,0.81
340.5,52.20028209686279,0.6
341.0,52.19306659698486,0.14
341.5,52.17502784729004,0
342.0,52.16510486602783,0
342.5,52.15956497192383,0
343.0,52.15969276428223,0
343.5,52.154279708862305,0
344.0,52.14075183868408,0
344.5,52.139848709106445,0
345.0,52.13173007965088,0
345.5,52.12090492248535,0
346.0,52.11098575592041,0
346.5,52.10918045043945,0
347.0,52.10015869140625,0
347.5,52.098355293273926,0
348.0,52.08572769165039,0
348.5,52.06588363647461,0
349.0,52.03972625732422,0
