Time,Temp,Volt
436.5,49.78469181060791,50.82
437.0,49.787397384643555,50.77
437.5,49.77666187286377,51.01
438.0,49.7747163772583,51.06
438.5,49.771820068359375,51.14
439.0,49.769272804260254,51.2
439.5,49.78556156158447,50.87
440.0,49.769264221191406,51.22
440.5,49.77197551727295,51.18
441.0,49.783753395080566,50.94
441.5,49.79099750518799,50.8
442.0,49.7964391708374,50.69
442.5,49.783753395080566,50.97
443.0,49.78466510772705,50.96
443.5,49.782843589782715,51.01
444.0,49.78750038146973,50.93
444.5,49.78115463256836,51.07
445.0,49.78024864196777,51.1
445.5,49.76743793487549,51.38
446.0,49.77572059631348,51.22
446.5,49.772090911865234,51.31
447.0,49.77841854095459,51.18
447.5,49.77842330932617,51.19
448.0,49.780235290527344,51.17
448.5,49.7849178314209,51.08
449.0,49.78566932678223,51.07
449.5,49.79652500152588,50.86
450.0,49.79561805725098,50.89
450.5,49.797576904296875,50.86
451.0,49.80466938018799,50.72
451.5,49.808295249938965,50.65
452.0,49.81658458709717,50.48
452.5,49.82564353942871,50.3
453.0,49.82458209991455,50.33
453.5,49.83197593688965,50.19
454.0,49.837406158447266,50.08
454.5,49.837406158447266,50.09
455.0,49.85190010070801,49.79
455.5,49.82381343841553,50.39
456.0,49.81929874420166,50.5
456.5,49.812073707580566,50.66
457.0,49.812082290649414,50.67
457.5,49.81765556335449,50.56
458.0,49.825815200805664,50.39
458.5,49.837594985961914,50.16
459.0,49.853882789611816,49.82
459.5,49.869407653808594,49.5
460.0,49.87470722198486,49.4
460.5,49.87199306488037,49.46
461.0,49.87922382354736,49.31
461.5,49.881028175354004,49.28
462.0,49.88192653656006,49.27
462.5,49.87843608856201,49.35
463.0,49.87933349609375,49.34
463.5,49.87933540344238,49.34
464.0,49.87932872772217,49.35
464.5,49.87950611114502,49.35
465.0,49.87301731109619,49.49
465.5,49.87483024597168,49.46
466.0,49.86759567260742,49.62
466.5,49.8766565322876,49.44
467.0,49.87394428253174,49.5
467.5,49.87834644317627,49.41
468.0,49.882429122924805,49.33
468.5,49.89859676361084,49.0
469.0,49.89678382873535,49.04
469.5,49.90403461456299,48.89
470.0,49.91309642791748,48.71
470.5,49.91309833526611,48.71
471.0,49.91763114929199,48.62
471.5,49.920355796813965,48.57
472.0,49.933024406433105,48.31
472.5,49.94766807556152,48.0
473.0,49.95203971862793,47.91
473.5,49.95655536651611,47.82
474.0,49.95127582550049,47.93
474.5,49.95293045043945,47.9
475.0,49.953999519348145,47.88
475.5,49.94856643676758,48.0
476.0,49.94388675689697,48.1
476.5,49.93936347961426,48.19
477.0,49.941325187683105,48.16
477.5,49.9340934753418,48.31
478.0,49.92399597167969,48.53
478.5,49.90968704223633,48.83
479.0,49.90154266357422,49.01
479.5,49.89069366455078,49.24
480.0,49.88256072998047,49.42
480.5,49.87819290161133,49.52
481.0,49.857239723205566,49.96
481.5,49.84095859527588,50.31
482.0,49.83206844329834,50.51
482.5,49.82724475860596,50.62
483.0,49.82845878601074,50.6
483.5,49.81501293182373,50.89
484.0,49.802239418029785,51.17
484.5,49.79047870635986,51.43
485.0,49.78052234649658,51.65
485.5,49.76965618133545,51.89
486.0,49.76332950592041,52.03
486.5,49.75246715545654,52.27
487.0,49.73809242248535,52.59
487.5,49.73149013519287,52.74
488.0,49.725300788879395,52.88
488.5,49.711984634399414,53.18
489.0,49.703561782836914,53.37
489.5,49.70276927947998,53.4
490.0,49.70382022857666,53.39
490.5,49.69476318359375,53.6
491.0,49.690985679626465,53.69
491.5,49.677385330200195,54.0
492.0,49.67375946044922,54.09
492.5,49.676615715026855,54.04
493.0,49.691847801208496,53.74
493.5,49.68654537200928,53.87
494.0,49.681742668151855,53.98
494.5,49.68544101715088,53.92
495.0,49.687241554260254,53.9
495.5,49.68622589111328,53.94
496.0,49.681053161621094,54.06
496.5,49.67577075958252,54.19
497.0,49.68572521209717,54.0
497.5,49.684478759765625,54.04
498.0,49.688096046447754,53.98
498.5,49.689133644104004,53.97
499.0,49.697269439697266,53.81
499.5,49.69724655151367,53.83
500.0,49.6992130279541,53.8
500.5,49.71279239654541,53.53
501.0,49.71079730987549,53.59
501.5,49.70900344848633,53.64
502.0,49.69921588897705,53.86
502.5,49.70193290710449,53.82
503.0,49.70901107788086,53.69
503.5,49.71445178985596,53.59
504.0,49.71914482116699,53.5
504.5,49.73997116088867,53.08
505.0,49.753822326660156,52.8
505.5,49.77348613739014,52.4
506.0,49.779836654663086,52.28
506.5,49.78359317779541,52.21
507.0,49.7961540222168,51.95
507.5,49.79719257354736,51.94
508.0,49.78996276855469,52.1
508.5,49.78194332122803,52.28
509.0,49.78012943267822,52.33
509.5,49.79281520843506,52.08
510.0,49.794495582580566,52.05
510.5,49.80175018310547,51.91
511.0,49.80629062652588,51.82
511.5,49.80371379852295,51.89
512.0,49.79362392425537,52.11
512.5,49.79014301300049,52.19
513.0,49.78833866119385,52.24
513.5,49.78109931945801,52.4
514.0,49.78097343444824,52.42
514.5,49.77749443054199,52.5
515.0,49.78021812438965,52.46
515.5,49.76937675476074,52.7
516.0,49.780409812927246,52.47
516.5,49.76399517059326,52.83
517.0,49.76504898071289,52.82
517.5,49.77306842803955,52.66
518.0,49.76946258544922,52.75
518.5,49.76506805419922,52.85
519.0,49.765981674194336,52.85
519.5,49.76159381866455,52.95
520.0,49.755088806152344,53.1
520.5,49.7525053024292,53.17
521.0,49.74964427947998,53.24
521.5,49.74512004852295,53.35
522.0,49.74693202972412,53.32
522.5,49.75251865386963,53.22
523.0,49.75599670410156,53.16
523.5,49.756157875061035,53.16
524.0,49.76068592071533,53.08
524.5,49.767022132873535,52.96
525.0,49.771406173706055,52.88
525.5,49.77878761291504,52.74
526.0,49.781476974487305,52.69
526.5,49.7787561416626,52.76
527.0,49.77694225311279,52.81
527.5,49.77528476715088,52.85
528.0,49.765151023864746,53.08
528.5,49.76785850524902,53.03
529.0,49.763474464416504,53.14
529.5,49.77162170410156,52.98
530.0,49.75861644744873,53.26
530.5,49.751511573791504,53.42
531.0,49.750779151916504,53.45
531.5,49.74442958831787,53.6
532.0,49.72811794281006,53.95
532.5,49.72522449493408,54.03
533.0,49.724504470825195,54.06
533.5,49.720879554748535,54.15
534.0,49.71636772155762,54.26
534.5,49.71018314361572,54.4
535.0,49.692837715148926,54.78
535.5,49.69481658935547,54.75
536.0,49.68471431732178,54.98
536.5,49.682936668395996,55.04
537.0,49.682188987731934,55.07
537.5,49.69669055938721,54.78
538.0,49.70650386810303,54.59
538.5,49.69760990142822,54.79
539.0,49.69942855834961,54.76
539.5,49.695940017700195,54.85
540.0,49.69564342498779,54.87
540.5,49.69850540161133,54.83
541.0,49.707550048828125,54.65
541.5,49.699543952941895,54.84
542.0,49.696837425231934,54.91
542.5,49.68856906890869,55.1
543.0,49.69594478607178,54.96
543.5,49.700467109680176,54.88
544.0,49.69957447052002,54.91
544.5,49.70771884918213,54.76
545.0,49.7139196395874,54.64
545.5,49.722190856933594,54.48
546.0,49.71932125091553,54.56
546.5,49.728363037109375,54.38
547.0,49.7410192489624,54.13
547.5,49.75382328033447,53.87
548.0,49.7565279006958,53.82
548.5,49.761037826538086,53.74
549.0,49.760135650634766,53.77
549.5,49.76103401184082,53.77
550.0,49.76736640930176,53.64
550.5,49.76917266845703,53.62
551.0,49.769174575805664,53.63
551.5,49.76374816894531,53.76
552.0,49.753801345825195,53.98
552.5,49.75198841094971,54.03
553.0,49.74217700958252,54.25
553.5,49.735711097717285,54.4
554.0,49.732093811035156,54.48
554.5,49.71866226196289,54.78
555.0,49.70688438415527,55.04
555.5,49.703121185302734,55.14
556.0,49.70674991607666,55.07
556.5,49.71050453186035,55.01
557.0,49.713088035583496,54.97
557.5,49.70674228668213,55.12
558.0,49.69132995605469,55.46
558.5,49.702330589294434,55.24
559.0,49.70322799682617,55.24
559.5,49.69131565093994,55.5
560.0,49.68510341644287,55.65
560.5,49.69868183135986,55.38
561.0,49.69596767425537,55.45
561.5,49.69974994659424,55.39
562.0,49.69778060913086,55.44
562.5,49.70414352416992,55.32
563.0,49.7032585144043,55.36
563.5,49.69785118103027,55.49
564.0,49.689595222473145,55.68
564.5,49.67525768280029,55.99
565.0,49.670759201049805,56.1
565.5,49.655385971069336,56.44
566.0,49.65463924407959,56.48
566.5,49.65087604522705,56.57
567.0,49.65102672576904,56.59
567.5,49.65903377532959,56.44
568.0,49.66446781158447,56.34
568.5,49.67638874053955,56.11
569.0,49.68438148498535,55.95
569.5,49.693583488464355,55.78
570.0,49.698848724365234,55.68
570.5,49.70246887207031,55.62
571.0,49.69899559020996,55.71
571.5,49.69553279876709,55.79
572.0,49.70081806182861,55.7
572.5,49.7080602645874,55.56
573.0,49.70353603363037,55.67
573.5,49.712578773498535,55.5
574.0,49.71347999572754,55.49
574.5,49.70912551879883,55.6
575.0,49.71168041229248,55.56
575.5,49.70988178253174,55.61
576.0,49.700839042663574,55.81
576.5,49.698302268981934,55.88
577.0,49.692864418029785,56.01
577.5,49.68635272979736,56.16
578.0,49.68092060089111,56.29
578.5,49.67745494842529,56.38
579.0,49.67455768585205,56.46
579.5,49.67349147796631,56.5
580.0,49.66640567779541,56.66
580.5,49.666388511657715,56.68
581.0,49.658212661743164,56.87
581.5,49.652761459350586,57.0
582.0,49.65201377868652,57.04
582.5,49.648980140686035,57.12
583.0,49.656365394592285,56.98
583.5,49.65653991699219,56.99
584.0,49.66362476348877,56.86
584.5,49.656554222106934,57.03
585.0,49.65657997131348,57.04
585.5,49.66096210479736,56.97
586.0,49.65300750732422,57.15
586.5,49.65105724334717,57.21
587.0,49.655006408691406,57.14
587.5,49.65727424621582,57.11
588.0,49.65578365325928,57.16
588.5,49.65653610229492,57.16
589.0,49.669392585754395,56.91
589.5,49.67105007171631,56.89
590.0,49.66020679473877,57.14
590.5,49.66277027130127,57.1
591.0,49.657504081726074,57.23
591.5,49.65298557281494,57.34
592.0,49.65661907196045,57.28
592.5,49.65228080749512,57.39
593.0,49.63945007324219,57.68
593.5,49.63853073120117,57.71
594.0,49.63851356506348,57.73
594.5,49.645901679992676,57.6
595.0,49.64481067657471,57.64
595.5,49.642086029052734,57.71
596.0,49.64133930206299,57.74
596.5,49.633177757263184,57.93
597.0,49.62938404083252,58.03
597.5,49.63115119934082,58.01
598.0,49.6321964263916,58.01
598.5,49.620418548583984,58.28
599.0,49.61389636993408,58.43
599.5,49.6039400100708,58.66
600.0,49.597612380981445,58.82
600.5,49.58767604827881,59.04
601.0,49.58950614929199,59.03
601.5,49.586995124816895,59.1
602.0,49.585936546325684,59.14
602.5,49.59047794342041,59.07
603.0,49.58611011505127,59.18
603.5,49.59065532684326,59.11
604.0,49.59501075744629,59.03
604.5,49.594258308410645,59.07
605.0,49.60132026672363,58.94
605.5,49.60689640045166,58.84
606.0,49.61757469177246,58.64
606.5,49.62661170959473,58.47
607.0,49.62948989868164,58.43
607.5,49.634013175964355,58.35
608.0,49.64034366607666,58.23
608.5,49.65391826629639,57.97
609.0,49.67019844055176,57.64
609.5,49.68286991119385,57.39
610.0,49.6892032623291,57.27
610.5,49.69191360473633,57.23
611.0,49.69915580749512,57.1
611.5,49.709856033325195,56.88
612.0,49.704580307006836,57.01
612.5,49.70459842681885,57.02
613.0,49.71272945404053,56.87
613.5,49.71995449066162,56.73
614.0,49.72900104522705,56.55
614.5,49.72538471221924,56.64
615.0,49.738046646118164,56.39
615.5,49.74240303039551,56.31
616.0,49.745280265808105,56.26
616.5,49.75430870056152,56.09
617.0,49.7479772567749,56.23
617.5,49.75429725646973,56.11
618.0,49.75609588623047,56.09
618.5,49.76513385772705,55.91
619.0,49.76875972747803,55.84
619.5,49.773284912109375,55.76
620.0,49.77961254119873,55.64
620.5,49.77054023742676,55.84
621.0,49.77234935760498,55.81
621.5,49.77595806121826,55.75
622.0,49.781386375427246,55.65
622.5,49.78681182861328,55.54
623.0,49.7976713180542,55.33
623.5,49.804917335510254,55.18
624.0,49.818328857421875,54.91
624.5,49.833866119384766,54.59
625.0,49.85102939605713,54.24
625.5,49.86279296875,54.0
626.0,49.875454902648926,53.74
626.5,49.88734531402588,53.5
627.0,49.89534664154053,53.33
627.5,49.900790214538574,53.22
628.0,49.90170955657959,53.21
628.5,49.908050537109375,53.08
629.0,49.916202545166016,52.91
629.5,49.918158531188965,52.88
630.0,49.92617416381836,52.71
630.5,49.93160343170166,52.6
631.0,49.93704605102539,52.49
631.5,49.93719291687012,52.49
632.0,49.94880676269531,52.25
632.5,49.94971752166748,52.23
633.0,49.94622993469238,52.31
633.5,49.963271141052246,51.95
634.0,49.95707321166992,52.08
634.5,49.96598434448242,51.9
635.0,49.97606182098389,51.69
635.5,49.97696399688721,51.67
636.0,49.99325370788574,51.33
636.5,50.00230407714844,51.14
637.0,50.01120471954346,50.95
637.5,50.02037525177002,50.76
638.0,50.02037525177002,50.76
638.5,50.022050857543945,50.72
639.0,50.034810066223145,50.45
639.5,50.04553413391113,50.22
640.0,50.04929161071777,50.14
640.5,50.04388618469238,50.25
641.0,50.044626235961914,50.24
641.5,50.05556678771973,50.0
642.0,50.04744815826416,50.17
642.5,50.051072120666504,50.09
643.0,50.04926872253418,50.13
643.5,50.058454513549805,49.93
644.0,50.066612243652344,49.76
644.5,50.058481216430664,49.93
645.0,50.0655632019043,49.77
645.5,50.060142517089844,49.88
646.0,50.06375789642334,49.8
646.5,50.07296085357666,49.61
647.0,50.07645320892334,49.53
647.5,50.070130348205566,49.66
648.0,50.07011795043945,49.66
648.5,50.069379806518555,49.67
649.0,50.07661533355713,49.51
649.5,50.08281421661377,49.38
650.0,50.084763526916504,49.33
650.5,50.093666076660156,49.14
651.0,50.10195541381836,48.96
651.5,50.110076904296875,48.79
652.0,50.11820125579834,48.61
652.5,50.12437343597412,48.47
653.0,50.13264083862305,48.29
653.5,50.132761001586914,48.29
654.0,50.13444709777832,48.24
654.5,50.14061450958252,48.11
655.0,50.13249492645264,48.27
655.5,50.14449119567871,48.01
656.0,50.13791084289551,48.14
656.5,50.131731033325195,48.27
657.0,50.13353157043457,48.22
657.5,50.137261390686035,48.14
658.0,50.13985538482666,48.07
658.5,50.138959884643555,48.09
659.0,50.13896942138672,48.08
659.5,50.13367176055908,48.18
660.0,50.12906074523926,48.27
660.5,50.13268184661865,48.19
661.0,50.14081287384033,48.01
661.5,50.149057388305664,47.83
662.0,50.161712646484375,47.56
662.5,50.163414001464844,47.52
663.0,50.168837547302246,47.39
663.5,50.17528247833252,47.25
664.0,50.18614196777344,47.01
664.5,50.20694541931152,46.56
665.0,50.22141170501709,46.25
665.5,50.236785888671875,45.91
666.0,50.25306034088135,45.56
666.5,50.262094497680664,45.36
667.0,50.26572799682617,45.27
667.5,50.27838325500488,44.99
668.0,50.28109359741211,44.92
668.5,50.285624504089355,44.81
669.0,50.29104137420654,44.68
669.5,50.296607971191406,44.55
670.0,50.2883358001709,44.71
670.5,50.29916954040527,44.46
671.0,50.3045597076416,44.34
671.5,50.311031341552734,44.18
672.0,50.316311836242676,44.06
672.5,50.314507484436035,44.08
673.0,50.310136795043945,44.16
673.5,50.31375598907471,44.06
674.0,50.313605308532715,44.05
674.5,50.3154182434082,44.0
675.0,50.311798095703125,44.06
675.5,50.301087379455566,44.27
676.0,50.29566669464111,44.37
676.5,50.29928398132324,44.28
677.0,50.305593490600586,44.13
677.5,50.299269676208496,44.25
678.0,50.29566192626953,44.31
678.5,50.297457695007324,44.26
679.0,50.29836845397949,44.22
679.5,50.313716888427734,43.88
680.0,50.32183837890625,43.7
680.5,50.327250480651855,43.57
681.0,50.327423095703125,43.55
681.5,50.333900451660156,43.39
682.0,50.33359718322754,43.38
682.5,50.34279251098633,43.17
683.0,50.346253395080566,43.08
683.5,50.356202125549316,42.86
684.0,50.36992263793945,42.55
684.5,50.38510513305664,42.21
685.0,50.399556159973145,41.89
685.5,50.406060218811035,41.73
686.0,50.40244197845459,41.79
686.5,50.40876293182373,41.63
687.0,50.41418170928955,41.5
687.5,50.408775329589844,41.59
688.0,50.40621566772461,41.63
688.5,50.414042472839355,41.44
689.0,50.41419506072998,41.42
689.5,50.407687187194824,41.53
690.0,50.41071128845215,41.45
690.5,50.4123477935791,41.39
691.0,50.41158676147461,41.39
691.5,50.40962791442871,41.41
692.0,50.405259132385254,41.48
692.5,50.40509605407715,41.47
693.0,50.41155242919922,41.31
693.5,50.39964962005615,41.54
694.0,50.40248394012451,41.46
694.5,50.41512489318848,41.17
695.0,50.42580699920654,40.93
695.5,50.44052982330322,40.6
696.0,50.457542419433594,40.22
696.5,50.459336280822754,40.16
697.0,50.46205139160156,40.08
697.5,50.47468948364258,39.79
698.0,50.479220390319824,39.67
698.5,50.471089363098145,39.81
699.0,50.45935916900635,40.04
699.5,50.45498561859131,40.11
700.0,50.44221115112305,40.35
700.5,50.439635276794434,40.39
701.0,50.43061447143555,40.55
701.5,50.4396276473999,40.34
702.0,50.43704414367676,40.37
702.5,50.43782424926758,40.34
703.0,50.43601036071777,40.35
703.5,50.43599510192871,40.33
704.0,50.430556297302246,40.42
704.5,50.417001724243164,40.69
705.0,50.40886878967285,40.84
705.5,50.39815044403076,41.04
706.0,50.38535976409912,41.29
706.5,50.38007164001465,41.38
707.0,50.37452793121338,41.48
707.5,50.370121002197266,41.56
708.0,50.359275817871094,41.77
708.5,50.35283946990967,41.88
709.0,50.35205841064453,41.88
709.5,50.352834701538086,41.85
710.0,50.355666160583496,41.77
710.5,50.35567092895508,41.75
711.0,50.352952003479004,41.79
711.5,50.35190677642822,41.8
712.0,50.35717296600342,41.67
712.5,50.345566749572754,41.89
713.0,50.34930229187012,41.8
713.5,50.34916973114014,41.78
714.0,50.34554862976074,41.84
714.5,50.33845233917236,41.97
715.0,50.33484363555908,42.03
715.5,50.335886001586914,42.0
716.0,50.337565422058105,41.94
716.5,50.33305644989014,42.02
717.0,50.33589553833008,41.94
717.5,50.33499813079834,41.95
718.0,50.33396911621094,41.95
718.5,50.33771800994873,41.86
719.0,50.348548889160156,41.61
719.5,50.34119415283203,41.75
720.0,50.334994316101074,41.86
720.5,50.32957172393799,41.96
721.0,50.33858299255371,41.75
721.5,50.32954120635986,41.93
722.0,50.325042724609375,42.01
722.5,50.31781578063965,42.14
723.0,50.318570137023926,42.11
723.5,50.312363624572754,42.22
724.0,50.308770179748535,42.28
724.5,50.31435298919678,42.15
725.0,50.31148433685303,42.2
725.5,50.30802536010742,42.25
726.0,50.30711078643799,42.26
726.5,50.31163311004639,42.15
727.0,50.307119369506836,42.23
727.5,50.308937072753906,42.17
728.0,50.30534553527832,42.23
728.5,50.30731201171875,42.18
729.0,50.3108024597168,42.09
729.5,50.307193756103516,42.15
730.0,50.304511070251465,42.19
730.5,50.31009483337402,42.06
731.0,50.30829048156738,42.08
731.5,50.30123043060303,42.21
732.0,50.294013023376465,42.35
732.5,50.286808013916016,42.48
733.0,50.28393745422363,42.53
733.5,50.28137683868408,42.57
734.0,50.2748908996582,42.69
734.5,50.272189140319824,42.74
735.0,50.264946937561035,42.88
735.5,50.26509475708008,42.86
736.0,50.262370109558105,42.9
736.5,50.256043434143066,43.02
737.0,50.24972343444824,43.14
737.5,50.240692138671875,43.32
738.0,50.234474182128906,43.44
738.5,50.23086643218994,43.5
739.0,50.23990440368652,43.3
739.5,50.23178291320801,43.46
740.0,50.22365379333496,43.62
740.5,50.21460723876953,43.8
741.0,50.22380447387695,43.6
741.5,50.23104667663574,43.43
742.0,50.235586166381836,43.32
742.5,50.235586166381836,43.31
743.0,50.23560810089111,43.3
743.5,50.23653221130371,43.27
744.0,50.2357759475708,43.27
744.5,50.235496520996094,43.27
745.0,50.223323822021484,43.51
745.5,50.21683692932129,43.64
746.0,50.21128177642822,43.74
746.5,50.20782947540283,43.81
747.0,50.20331954956055,43.89
747.5,50.206021308898926,43.82
748.0,50.20329475402832,43.87
748.5,50.19065284729004,44.13
749.0,50.18160343170166,44.31
749.5,50.17361927032471,44.47
750.0,50.171037673950195,44.51
750.5,50.17179489135742,44.49
751.0,50.15746021270752,44.78
751.5,50.149184226989746,44.95
752.0,50.13665771484375,45.2
752.5,50.12476634979248,45.45
753.0,50.11947250366211,45.55
753.5,50.114047050476074,45.66
754.0,50.117661476135254,45.58
754.5,50.11596870422363,45.61
755.0,50.11764335632324,45.57
755.5,50.11854553222656,45.54
756.0,50.122161865234375,45.46
756.5,50.11776828765869,45.55
757.0,50.11505317687988,45.6
757.5,50.10780620574951,45.74
758.0,50.095903396606445,45.99
758.5,50.08892631530762,46.13
759.0,50.085296630859375,46.2
759.5,50.08453845977783,46.22
760.0,50.08063507080078,46.29
760.5,50.07714366912842,46.36
761.0,50.078041076660156,46.34
761.5,50.07986354827881,46.3
762.0,50.079867362976074,46.29
762.5,50.071868896484375,46.46
763.0,50.06824970245361,46.53
763.5,50.06357002258301,46.63
764.0,50.06448459625244,46.6
764.5,50.05107593536377,46.88
765.0,50.05848407745361,46.72
765.5,50.05636215209961,46.77
766.0,50.04583930969238,46.98
766.5,50.034080505371094,47.23
767.0,50.018699645996094,47.55
767.5,50.01039791107178,47.73
768.0,50.017815589904785,47.57
768.5,50.01253795623779,47.68
769.0,50.0089168548584,47.75
769.5,49.99702167510986,48.0
770.0,49.99716567993164,48.0
770.5,49.995347023010254,48.04
771.0,49.991082191467285,48.13
771.5,49.990821838378906,48.14
772.0,49.98641777038574,48.23
772.5,49.982675552368164,48.31
773.0,49.975544929504395,48.46
773.5,49.96908950805664,48.6
774.0,49.96194839477539,48.75
774.5,49.9591064453125,48.81
775.0,49.95287036895752,48.94
775.5,49.93775463104248,49.26
776.0,49.94034194946289,49.21
776.5,49.932952880859375,49.37
777.0,49.92948627471924,49.45
777.5,49.92223930358887,49.6
778.0,49.91848182678223,49.69
778.5,49.90142822265625,50.05
779.0,49.88877296447754,50.32
779.5,49.871724128723145,50.69
780.0,49.860748291015625,50.92
780.5,49.84007453918457,51.36
781.0,49.83103370666504,51.56
781.5,49.82848930358887,51.63
782.0,49.81293487548828,51.96
782.5,49.80496406555176,52.14
783.0,49.79954242706299,52.26
783.5,49.79412269592285,52.39
784.0,49.78870105743408,52.51
784.5,49.78342247009277,52.63
785.0,49.778913497924805,52.74
785.5,49.78163242340088,52.69
786.0,49.771788597106934,52.91
786.5,49.76353454589844,53.1
787.0,49.75913429260254,53.2
787.5,49.7618408203125,53.15
788.0,49.75279426574707,53.36
788.5,49.75461196899414,53.33
789.0,49.752811431884766,53.38
789.5,49.75295925140381,53.39
790.0,49.74466896057129,53.58
790.5,49.73667907714844,53.76
791.0,49.734877586364746,53.81
791.5,49.735788345336914,53.8
792.0,49.72961711883545,53.95
792.5,49.715914726257324,54.25
793.0,49.709750175476074,54.39
793.5,49.71067428588867,54.39
794.0,49.7052526473999,54.52
794.5,49.6990852355957,54.66
795.0,49.69605731964111,54.74
795.5,49.69094753265381,54.86
796.0,49.6826286315918,55.05
796.5,49.6764612197876,55.2
797.0,49.67374134063721,55.27
797.5,49.66829013824463,55.4
798.0,49.655741691589355,55.68
798.5,49.64848327636719,55.85
799.0,49.63759231567383,56.1
799.5,49.62761306762695,56.33
800.0,49.60959720611572,56.73
800.5,49.5958890914917,57.03
801.0,49.59224987030029,57.13
801.5,49.59415626525879,57.11
802.0,49.59595203399658,57.09
802.5,49.59880256652832,57.05
803.0,49.60135364532471,57.02
803.5,49.60043525695801,57.06
804.0,49.609466552734375,56.89
804.5,49.61244010925293,56.85
805.0,49.613200187683105,56.85
805.5,49.61770820617676,56.77
806.0,49.62055015563965,56.73
806.5,49.612547874450684,56.92
807.0,49.620381355285645,56.78
807.5,49.61959934234619,56.81
808.0,49.624122619628906,56.74
808.5,49.62941837310791,56.64
809.0,49.62971115112305,56.66
809.5,49.61975860595703,56.88
810.0,49.62806224822998,56.73
810.5,49.62880611419678,56.73
811.0,49.636043548583984,56.6
811.5,49.62698268890381,56.81
812.0,49.61987495422363,56.97
812.5,49.619869232177734,56.99
813.0,49.62077045440674,56.99
813.5,49.61713695526123,57.09
814.0,49.60638618469238,57.33
814.5,49.61182117462158,57.24
815.0,49.60522651672363,57.4
815.5,49.60639667510986,57.39
816.0,49.597496032714844,57.6
816.5,49.58726692199707,57.83
817.0,49.58042621612549,58.0
817.5,49.58132457733154,58.0
818.0,49.5712194442749,58.24
818.5,49.5658073425293,58.37
819.0,49.55949020385742,58.53
819.5,49.570228576660156,58.32
820.0,49.586838722229004,57.99
820.5,49.590322494506836,57.94
821.0,49.59138107299805,57.94
821.5,49.59861755371094,57.81
822.0,49.599684715270996,57.8
822.5,49.59317684173584,57.96
823.0,49.602375984191895,57.79
823.5,49.59513759613037,57.96
824.0,49.58879280090332,58.11
824.5,49.58787727355957,58.15
825.0,49.59059524536133,58.12
825.5,49.580628395080566,58.35
826.0,49.57262325286865,58.54
826.5,49.57804489135742,58.44
827.0,49.585293769836426,58.31
827.5,49.5834846496582,58.37
828.0,49.571831703186035,58.64
828.5,49.56367778778076,58.83
829.0,49.563693046569824,58.85
829.5,49.57545280456543,58.63
830.0,49.581037521362305,58.53
830.5,49.575448989868164,58.67
831.0,49.56926727294922,58.82
831.5,49.56383228302002,58.96
832.0,49.560221672058105,59.05
832.5,49.55209159851074,59.25
833.0,49.551188468933105,59.29
833.5,49.549516677856445,59.35
834.0,49.54319667816162,59.5
834.5,49.552245140075684,59.33
835.0,49.54319763183594,59.55
835.5,49.540472984313965,59.63
836.0,49.53505229949951,59.76
836.5,49.522560119628906,60.05
837.0,49.51080322265625,60.32
837.5,49.50990962982178,60.36
838.0,49.49182415008545,60.77
838.5,49.483832359313965,60.96
839.0,49.47208499908447,61.24
839.5,49.46122074127197,61.49
840.0,49.44584846496582,61.84
840.5,49.43227958679199,62.16
841.0,49.42036151885986,62.43
841.5,49.408860206604004,62.71
842.0,49.40876388549805,62.74
842.5,49.4072322845459,62.8
843.0,49.405277252197266,62.87
843.5,49.39804172515869,63.05
844.0,49.408921241760254,62.85
844.5,49.41543483734131,62.75
845.0,49.40895175933838,62.91
845.5,49.41001224517822,62.92
846.0,49.40277671813965,63.1
846.5,49.398274421691895,63.23
847.0,49.39266014099121,63.37
847.5,49.39190196990967,63.42
848.0,49.39113807678223,63.47
848.5,49.39280986785889,63.46
849.0,49.383002281188965,63.7
849.5,49.381043434143066,63.77
850.0,49.38195037841797,63.78
850.5,49.377431869506836,63.91
851.0,49.380146980285645,63.88
851.5,49.38393211364746,63.83
852.0,49.378501892089844,63.98
852.5,49.38212776184082,63.93
853.0,49.37487983703613,64.12
853.5,49.37323570251465,64.18
854.0,49.382113456726074,64.03
854.5,49.38512134552002,63.99
855.0,49.38770294189453,63.97
855.5,49.38781452178955,64.0
856.0,49.38781452178955,64.03
856.5,49.37967395782471,64.23
857.0,49.38420104980469,64.17
857.5,49.371524810791016,64.47
858.0,49.37515068054199,64.42
858.5,49.38149547576904,64.32
859.0,49.373342514038086,64.52
859.5,49.378127098083496,64.45
860.0,49.36896991729736,64.68
860.5,49.37170124053955,64.65
861.0,49.37624931335449,64.58
861.5,49.37808609008789,64.58
862.0,49.38715171813965,64.42
862.5,49.38999271392822,64.39
863.0,49.39091777801514,64.4
863.5,49.39093017578125,64.43
864.0,49.3873233795166,64.54
864.5,49.37100791931152,64.91
865.0,49.38203430175781,64.71
865.5,49.3829402923584,64.72
866.0,49.387322425842285,64.66
866.5,49.38203430175781,64.8
867.0,49.376596450805664,64.95
867.5,49.38022232055664,64.9
868.0,49.37840938568115,64.97
868.5,49.37567710876465,65.06
869.0,49.37383270263672,65.13
869.5,49.36838245391846,65.28
870.0,49.372161865234375,65.23
870.5,49.364919662475586,65.41
871.0,49.36221408843994,65.5
871.5,49.370362281799316,65.36
872.0,49.37215328216553,65.35
872.5,49.36761665344238,65.48
873.0,49.37213134765625,65.42
