Time,Temp,Volt
167.5,48.84861373901367,34.54
168.0,48.84241962432861,34.73
168.5,48.850746154785156,34.48
169.0,48.85890293121338,34.23
169.5,48.85629940032959,34.31
170.0,48.85901927947998,34.23
170.5,48.85720634460449,34.28
171.0,48.85282516479492,34.42
171.5,48.85112380981445,34.47
172.0,48.84749698638916,34.58
172.5,48.84311580657959,34.71
173.0,48.86033821105957,34.19
173.5,48.86228084564209,34.13
174.0,48.859694480895996,34.21
174.5,48.85788154602051,34.26
175.0,48.854403495788574,34.37
175.5,48.85531044006348,34.34
176.0,48.85638999938965,34.31
176.5,48.863752365112305,34.09
177.0,48.87296676635742,33.81
177.5,48.87387561798096,33.78
178.0,48.87568759918213,33.73
178.5,48.87400436401367,33.78
179.0,48.88229179382324,33.53
179.5,48.88682460784912,33.4
180.0,48.89964771270752,33.01
180.5,48.90961837768555,32.71
181.0,48.91431903839111,32.57
181.5,48.91626453399658,32.51
182.0,48.91626453399658,32.51
182.5,48.907328605651855,32.78
183.0,48.913673400878906,32.59
183.5,48.91486358642578,32.55
184.0,48.91304874420166,32.61
184.5,48.89582920074463,33.13
185.0,48.89142990112305,33.26
185.5,48.887932777404785,33.36
186.0,48.88430690765381,33.47
186.5,48.86544418334961,34.04
187.0,48.85456848144531,34.36
187.5,48.84640693664551,34.61
188.0,48.82841205596924,35.15
188.5,48.81223011016846,35.63
189.0,48.800445556640625,35.99
189.5,48.78788948059082,36.36
190.0,48.77897644042969,36.63
190.5,48.77172565460205,36.85
191.0,48.765509605407715,37.03
191.5,48.75825786590576,37.25
192.0,48.743906021118164,37.68
192.5,48.73318099975586,38.0
193.0,48.73771286010742,37.87
193.5,48.72683620452881,38.19
194.0,48.70793533325195,38.76
194.5,48.70625305175781,38.81
195.0,48.68993854522705,39.3
195.5,48.68374156951904,39.49
196.0,48.6746768951416,39.76
196.5,48.67298126220703,39.81
197.0,48.65774059295654,40.27
197.5,48.65683174133301,40.3
198.0,48.650620460510254,40.48
198.5,48.648030281066895,40.56
199.0,48.644405364990234,40.67
199.5,48.64636707305908,40.61
200.0,48.65466022491455,40.36
200.5,48.66281700134277,40.12
201.0,48.65828514099121,40.25
201.5,48.65931987762451,40.22
202.0,48.65388202667236,40.38
202.5,48.652241706848145,40.43
203.0,48.6541862487793,40.37
203.5,48.65871810913086,40.24
204.0,48.65069007873535,40.48
204.5,48.63618850708008,40.91
205.0,48.630900382995605,41.07
205.5,48.62364864349365,41.29
206.0,48.607444763183594,41.78
206.5,48.5911283493042,42.27
207.0,48.58040523529053,42.59
207.5,48.564998626708984,43.05
208.0,48.55247497558594,43.43
208.5,48.53162956237793,44.05
209.0,48.50832653045654,44.75
209.5,48.49382400512695,45.19
210.0,48.47932147979736,45.62
210.5,48.47765922546387,45.67
211.0,48.47222328186035,45.83
211.5,48.45511054992676,46.35
212.0,48.44529056549072,46.64
212.5,48.433658599853516,46.99
213.0,48.42822074890137,47.15
213.5,48.4219856262207,47.34
214.0,48.40737247467041,47.78
214.5,48.393887519836426,48.18
215.0,48.38227558135986,48.53
215.5,48.371551513671875,48.85
216.0,48.35172080993652,49.45
216.5,48.336313247680664,49.91
217.0,48.31108379364014,50.67
217.5,48.28842258453369,51.35
218.0,48.27675533294678,51.7
218.5,48.273277282714844,51.8
219.0,48.25786781311035,52.26
219.5,48.24246120452881,52.73
220.0,48.23084735870361,53.07
220.5,48.225409507751465,53.24
221.0,48.22280216217041,53.32
221.5,48.213738441467285,53.59
222.0,48.1984806060791,54.05
222.5,48.18956661224365,54.31
223.0,48.17959785461426,54.61
223.5,48.18061447143555,54.58
224.0,48.17970848083496,54.61
224.5,48.18152046203613,54.55
225.0,48.17804527282715,54.66
225.5,48.168076515197754,54.96
226.0,48.16008472442627,55.2
226.5,48.158387184143066,55.25
227.0,48.15204048156738,55.44
227.5,48.14856719970703,55.54
228.0,48.15309810638428,55.41
228.5,48.1550235748291,55.35
229.0,48.16227436065674,55.13
229.5,48.16786479949951,54.96
230.0,48.16786575317383,54.96
230.5,48.17254829406738,54.82
231.0,48.17179203033447,54.85
231.5,48.16272830963135,55.12
232.0,48.15003776550293,55.5
232.5,48.151981353759766,55.44
233.0,48.14110565185547,55.77
233.5,48.1421594619751,55.74
234.0,48.12686729431152,56.19
234.5,48.12339115142822,56.3
235.0,48.12248611450195,56.33
235.5,48.120802879333496,56.38
236.0,48.1334924697876,56.0
236.5,48.13802528381348,55.86
237.0,48.1392297744751,55.82
237.5,48.15010643005371,55.5
238.0,48.14389610290527,55.68
238.5,48.140403747558594,55.79
239.0,48.133018493652344,56.01
239.5,48.12680625915527,56.2
240.0,48.122422218322754,56.33
240.5,48.12967491149902,56.11
241.0,48.13161849975586,56.05
241.5,48.12164783477783,56.35
242.0,48.119834899902344,56.4
242.5,48.119967460632324,56.4
243.0,48.12557411193848,56.23
243.5,48.1157341003418,56.53
244.0,48.113017082214355,56.61
244.5,48.11029624938965,56.69
245.0,48.11405563354492,56.58
245.5,48.12311935424805,56.31
246.0,48.13050079345703,56.08
246.5,48.136996269226074,55.89
247.0,48.13336944580078,56.0
247.5,48.13620376586914,55.91
248.0,48.14164161682129,55.75
248.5,48.159939765930176,55.2
249.0,48.16809844970703,54.96
249.5,48.17457103729248,54.76
250.0,48.18454074859619,54.46
250.5,48.19103717803955,54.27
251.0,48.20100784301758,53.97
251.5,48.214735984802246,53.56
252.0,48.22212219238281,53.34
252.5,48.227559089660645,53.17
253.0,48.23131084442139,53.06
253.5,48.233275413513184,53.0
254.0,48.24052715301514,52.78
254.5,48.248802185058594,52.54
255.0,48.25061321258545,52.48
255.5,48.24789524078369,52.56
256.0,48.25531482696533,52.34
256.5,48.25908946990967,52.23
257.0,48.26724815368652,51.98
257.5,48.26452827453613,52.06
258.0,48.28004741668701,51.6
258.5,48.28563690185547,51.43
259.0,48.2792911529541,51.62
259.5,48.2812557220459,51.56
260.0,48.270379066467285,51.89
260.5,48.27519130706787,51.74
261.0,48.27881717681885,51.64
261.5,48.27972412109375,51.61
262.0,48.28076171875,51.58
262.5,48.28438758850098,51.47
263.0,48.2754545211792,51.74
263.5,48.28180122375488,51.55
264.0,48.28104496002197,51.57
264.5,48.28285789489746,51.51
265.0,48.28387451171875,51.48
265.5,48.282212257385254,51.53
266.0,48.28872585296631,51.34
266.5,48.29416465759277,51.18
267.0,48.2905387878418,51.28
267.5,48.291561126708984,51.25
268.0,48.287936210632324,51.36
268.5,48.28627395629883,51.41
269.0,48.27449035644531,51.77
269.5,48.27554798126221,51.73
270.0,48.26750087738037,51.97
270.5,48.265686988830566,52.03
271.0,48.256773948669434,52.3
271.5,48.256773948669434,52.3
272.0,48.26419448852539,52.07
272.5,48.28232192993164,51.53
273.0,48.28696632385254,51.39
273.5,48.30056381225586,50.98
274.0,48.31053352355957,50.68
274.5,48.3179349899292,50.46
275.0,48.33077144622803,50.08
275.5,48.349924087524414,49.5
276.0,48.366238594055176,49.01
276.5,48.36910915374756,48.93
277.0,48.37907886505127,48.63
277.5,48.40009307861328,48.0
278.0,48.41822052001953,47.45
278.5,48.43011951446533,47.1
279.0,48.4554967880249,46.34
279.5,48.473774909973145,45.79
280.0,48.48556041717529,45.43
280.5,48.48491668701172,45.45
281.0,48.49307346343994,45.21
281.5,48.49669933319092,45.1
282.0,48.50863075256348,44.74
282.5,48.51146411895752,44.66
283.0,48.51237106323242,44.63
283.5,48.51435089111328,44.57
284.0,48.50528812408447,44.84
284.5,48.493653297424316,45.19
285.0,48.49365425109863,45.19
285.5,48.483798027038574,45.49
286.0,48.47926616668701,45.62
286.5,48.49120235443115,45.26
287.0,48.499488830566406,45.02
287.5,48.508551597595215,44.74
288.0,48.52500057220459,44.25
288.5,48.53134536743164,44.06
289.0,48.54222106933594,43.73
289.5,48.565956115722656,43.02
290.0,48.58332824707031,42.5
290.5,48.596017837524414,42.12
291.0,48.612446784973145,41.63
291.5,48.6396369934082,40.81
292.0,48.65700721740723,40.29
292.5,48.67604160308838,39.72
293.0,48.68601131439209,39.42
293.5,48.68975353240967,39.31
294.0,48.68808937072754,39.36
294.5,48.69003486633301,39.3
295.0,48.69003486633301,39.3
295.5,48.681100845336914,39.57
296.0,48.6693172454834,39.92
296.5,48.65770244598389,40.27
297.0,48.63504219055176,40.95
297.5,48.62325954437256,41.3
298.0,48.61342239379883,41.6
298.5,48.604491233825684,41.87
299.0,48.59361457824707,42.19
299.5,48.58288764953613,42.51
300.0,48.58392333984375,42.48
300.5,48.57486057281494,42.75
301.0,48.5667028427124,43.0
301.5,48.56955528259277,42.91
302.0,48.57408618927002,42.78
302.5,48.572442054748535,42.83
303.0,48.59251689910889,42.22
303.5,48.6151762008667,41.54
304.0,48.622554779052734,41.32
304.5,48.635244369506836,40.94
305.0,48.63537788391113,40.94
305.5,48.629940032958984,41.1
306.0,48.621933937072754,41.34
306.5,48.63099765777588,41.07
307.0,48.63473606109619,40.96
307.5,48.6421537399292,40.74
308.0,48.643062591552734,40.71
308.5,48.64411926269531,40.68
309.0,48.647746086120605,40.57
309.5,48.639851570129395,40.8
310.0,48.648916244506836,40.53
310.5,48.65888500213623,40.23
311.0,48.6807918548584,39.58
311.5,48.68350791931152,39.49
312.0,48.68543243408203,39.44
312.5,48.68452453613281,39.46
313.0,48.68832015991211,39.35
313.5,48.68831920623779,39.35
314.0,48.68392086029053,39.48
314.5,48.68482685089111,39.46
315.0,48.68223762512207,39.53
315.5,48.68405246734619,39.48
316.0,48.68601894378662,39.42
316.5,48.68159770965576,39.55
317.0,48.67540264129639,39.74
317.5,48.66256237030029,40.12
318.0,48.65999412536621,40.2
318.5,48.65364933013916,40.39
319.0,48.645660400390625,40.63
319.5,48.64216709136963,40.73
320.0,48.63776683807373,40.87
320.5,48.63504600524902,40.95
321.0,48.63791275024414,40.86
321.5,48.62975597381592,41.11
322.0,48.62534046173096,41.24
322.5,48.633498191833496,41.0
323.0,48.632741928100586,41.02
323.5,48.6309289932251,41.07
324.0,48.62559986114502,41.23
324.5,48.61472511291504,41.56
325.0,48.61579895019531,41.53
325.5,48.60960865020752,41.71
326.0,48.61051559448242,41.68
326.5,48.62513065338135,41.25
327.0,48.62331771850586,41.3
327.5,48.62513065338135,41.25
328.0,48.619988441467285,41.4
328.5,48.614553451538086,41.56
329.0,48.61738300323486,41.48
329.5,48.61466598510742,41.56
330.0,48.6121129989624,41.64
330.5,48.61211395263672,41.64
331.0,48.60848808288574,41.75
331.5,48.605013847351074,41.85
332.0,48.59968948364258,42.01
332.5,48.58261585235596,42.52
333.0,48.56721019744873,42.98
333.5,48.54907989501953,43.53
334.0,48.534729957580566,43.96
334.5,48.52113437652588,44.37
335.0,48.51671504974365,44.5
335.5,48.49692440032959,45.09
336.0,48.482422828674316,45.53
336.5,48.46808910369873,45.96
337.0,48.453585624694824,46.39
337.5,48.441914558410645,46.74
338.0,48.42287826538086,47.31
338.5,48.42574882507324,47.23
339.0,48.42499256134033,47.25
339.5,48.421217918395996,47.36
340.0,48.413208961486816,47.6
340.5,48.40063762664795,47.98
341.0,48.38990783691406,48.3
341.5,48.37449836730957,48.77
342.0,48.36741828918457,48.98
342.5,48.35926151275635,49.22
343.0,48.34940147399902,49.52
343.5,48.33127212524414,50.06
344.0,48.322360038757324,50.33
344.5,48.31340789794922,50.6
345.0,48.3123893737793,50.63
345.5,48.31159687042236,50.65
346.0,48.30539894104004,50.84
346.5,48.30449199676514,50.87
347.0,48.30553340911865,50.83
347.5,48.307477951049805,50.78
348.0,48.30657196044922,50.8
348.5,48.302947998046875,50.91
349.0,48.297828674316406,51.07
349.5,48.30054759979248,50.98
350.0,48.30156421661377,50.95
350.5,48.294312477111816,51.17
351.0,48.279961585998535,51.6
351.5,48.267404556274414,51.98
352.0,48.25290298461914,52.41
352.5,48.247464179992676,52.58
353.0,48.241119384765625,52.77
353.5,48.23671627044678,52.9
354.0,48.230374336242676,53.09
354.5,48.22691822052002,53.19
355.0,48.23054313659668,53.08
355.5,48.22886085510254,53.13
356.0,48.2216100692749,53.35
356.5,48.23080539703369,53.08
357.0,48.2418155670166,52.75
357.5,48.24997329711914,52.5
358.0,48.25916767120361,52.22
358.5,48.25282096862793,52.42
359.0,48.239378929138184,52.82
359.5,48.227766036987305,53.17
360.0,48.21779441833496,53.47
360.5,48.22243690490723,53.33
361.0,48.22243785858154,53.33
361.5,48.22440147399902,53.27
362.0,48.225308418273926,53.24
362.5,48.22815799713135,53.16
363.0,48.20640277862549,53.81
363.5,48.19746971130371,54.08
364.0,48.20381450653076,53.89
364.5,48.188538551330566,54.34
365.0,48.1868953704834,54.39
365.5,48.19518566131592,54.14
366.0,48.19971752166748,54.01
366.5,48.209689140319824,53.71
367.0,48.20891189575195,53.73
367.5,48.21722221374512,53.48
368.0,48.22341537475586,53.3
368.5,48.22175312042236,53.35
369.0,48.224602699279785,53.26
369.5,48.22550964355469,53.23
370.0,48.224602699279785,53.26
370.5,48.221280097961426,53.36
371.0,48.21765327453613,53.47
371.5,48.2078161239624,53.77
372.0,48.215067863464355,53.55
372.5,48.219727516174316,53.41
373.0,48.22425842285156,53.27
373.5,48.231510162353516,53.05
374.0,48.24072551727295,52.78
374.5,48.248090744018555,52.56
375.0,48.252623558044434,52.42
375.5,48.25277519226074,52.42
376.0,48.259267807006836,52.22
376.5,48.25836181640625,52.25
377.0,48.26209831237793,52.14
377.5,48.26935005187988,51.92
378.0,48.274051666259766,51.78
378.5,48.28143501281738,51.56
379.0,48.28778076171875,51.37
379.5,48.28519248962402,51.44
380.0,48.290629386901855,51.28
380.5,48.30603790283203,50.82
381.0,48.31978225708008,50.41
381.5,48.32884693145752,50.13
382.0,48.317970275878906,50.46
382.5,48.31536674499512,50.54
383.0,48.31370162963867,50.59
383.5,48.298465728759766,51.05
384.0,48.293025970458984,51.21
384.5,48.292229652404785,51.23
385.0,48.29404163360596,51.18
385.5,48.29600715637207,51.12
386.0,48.290568351745605,51.28
386.5,48.28346633911133,51.5
387.0,48.28256034851074,51.52
387.5,48.281771659851074,51.55
388.0,48.27542686462402,51.74
388.5,48.26922798156738,51.92
389.0,48.2629976272583,52.11
389.5,48.256821632385254,52.3
390.0,48.248663902282715,52.54
390.5,48.241562843322754,52.75
391.0,48.23884391784668,52.83
391.5,48.23805046081543,52.86
392.0,48.237144470214844,52.89
392.5,48.24091815948486,52.77
393.0,48.22656726837158,53.2
393.5,48.22475337982178,53.26
394.0,48.21568965911865,53.53
394.5,48.207648277282715,53.77
395.0,48.19858360290527,54.04
395.5,48.19709014892578,54.09
396.0,48.19981002807617,54.01
396.5,48.20536136627197,53.84
397.0,48.20188236236572,53.94
397.5,48.20188331604004,53.94
398.0,48.196444511413574,54.11
398.5,48.19387626647949,54.18
399.0,48.19398784637451,54.18
399.5,48.18328380584717,54.5
400.0,48.18419075012207,54.47
400.5,48.18781566619873,54.37
401.0,48.19068431854248,54.28
401.5,48.193514823913574,54.19
402.0,48.200011253356934,54.0
402.5,48.20998191833496,53.7
403.0,48.22280406951904,53.32
403.5,48.22733497619629,53.18
404.0,48.24196815490723,52.74
404.5,48.246500968933105,52.6
405.0,48.255733489990234,52.33
405.5,48.28020668029785,51.59
406.0,48.29663562774658,51.1
406.5,48.30766201019287,50.77
407.0,48.31853771209717,50.44
407.5,48.325035095214844,50.25
408.0,48.32423686981201,50.27
408.5,48.3269567489624,50.19
409.0,48.33058261871338,50.08
409.5,48.333452224731445,50.0
410.0,48.340871810913086,49.77
410.5,48.33634090423584,49.91
411.0,48.34370803833008,49.69
411.5,48.346426010131836,49.61
412.0,48.33932590484619,49.82
412.5,48.33401870727539,49.98
413.0,48.326767921447754,50.2
413.5,48.30514335632324,50.85
414.0,48.29168128967285,51.25
414.5,48.27808475494385,51.66
415.0,48.27021026611328,51.89
415.5,48.26916980743408,51.92
416.0,48.26839637756348,51.95
416.5,48.26675033569336,52.0
417.0,48.26040840148926,52.19
417.5,48.25419235229492,52.37
418.0,48.25963115692139,52.21
418.5,48.25523376464844,52.34
419.0,48.25173854827881,52.45
419.5,48.254456520080566,52.37
420.0,48.249924659729004,52.5
420.5,48.2554931640625,52.34
421.0,48.25640106201172,52.31
421.5,48.26469135284424,52.06
422.0,48.26214027404785,52.14
422.5,48.26032829284668,52.19
423.0,48.27858829498291,51.64
423.5,48.25592803955078,52.32
424.0,48.25605869293213,52.32
424.5,48.24880790710449,52.54
425.0,48.244422912597656,52.67
425.5,48.249996185302734,52.5
426.0,48.251808166503906,52.45
426.5,48.25375461578369,52.39
427.0,48.25828742980957,52.25
427.5,48.25211048126221,52.44
428.0,48.247708320617676,52.57
428.5,48.258585929870605,52.24
429.0,48.26052951812744,52.18
429.5,48.275031089782715,51.75
430.0,48.283339500427246,51.5
430.5,48.29976844787598,51.01
431.0,48.316988945007324,50.49
431.5,48.32514762878418,50.25
432.0,48.33798789978027,49.86
432.5,48.34178447723389,49.75
433.0,48.34450340270996,49.66
433.5,48.35639667510986,49.31
434.0,48.354735374450684,49.36
434.5,48.352922439575195,49.41
435.0,48.344008445739746,49.68
435.5,48.34593200683594,49.62
436.0,48.33143138885498,50.06
436.5,48.3259916305542,50.22
437.0,48.32070350646973,50.38
437.5,48.321725845336914,50.35
438.0,48.330790519714355,50.08
438.5,48.34364700317383,49.69
439.0,48.33820915222168,49.85
439.5,48.35467529296875,49.36
440.0,48.35739326477051,49.28
440.5,48.363850593566895,49.08
441.0,48.36384963989258,49.08
441.5,48.37397003173828,48.78
442.0,48.3630952835083,49.11
442.5,48.36777591705322,48.97
443.0,48.37332820892334,48.8
443.5,48.37876510620117,48.64
444.0,48.38709259033203,48.39
444.5,48.38981056213379,48.31
445.0,48.40548515319824,47.84
445.5,48.419986724853516,47.4
446.0,48.42013740539551,47.4
446.5,48.42179870605469,47.35
447.0,48.419230461120605,47.42
447.5,48.41575622558594,47.53
448.0,48.413147926330566,47.61
448.5,48.40861511230469,47.74
449.0,48.41059970855713,47.68
449.5,48.40515995025635,47.85
450.0,48.403462409973145,47.9
450.5,48.401649475097656,47.95
451.0,48.39273452758789,48.22
451.5,48.39817523956299,48.05
