Time,Temp,Volt
303.5,47.073588371276855,43.9
304.0,47.06554412841797,44.02
304.5,47.06282424926758,44.06
305.0,47.061163902282715,44.08
305.5,47.05948066711426,44.11
306.0,47.068692207336426,43.97
306.5,47.066880226135254,44.0
307.0,47.066880226135254,44.0
307.5,47.07974147796631,43.8
308.0,47.075340270996094,43.87
308.5,47.078192710876465,43.83
309.0,47.085442543029785,43.72
309.5,47.09012699127197,43.65
310.0,47.093902587890625,43.59
310.5,47.1093111038208,43.36
311.0,47.11474895477295,43.28
311.5,47.130438804626465,43.04
312.0,47.13315773010254,43.0
312.5,47.14146327972412,42.88
313.0,47.15596675872803,42.66
313.5,47.16063213348389,42.59
314.0,47.1706018447876,42.44
314.5,47.17347240447998,42.4
315.0,47.17545223236084,42.37
315.5,47.18100166320801,42.28
316.0,47.186439514160156,42.2
316.5,47.18024921417236,42.3
317.0,47.175716400146484,42.37
317.5,47.1757173538208,42.36
318.0,47.147767066955566,42.79
318.5,47.13522815704346,42.97
319.0,47.132508277893066,43.01
319.5,47.12268829345703,43.16
320.0,47.11647891998291,43.25
320.5,47.10197639465332,43.47
321.0,47.09396934509277,43.59
321.5,47.07869052886963,43.82
322.0,47.06690788269043,44.0
322.5,47.057085037231445,44.15
323.0,47.05345916748047,44.2
323.5,47.05799198150635,44.13
324.0,47.059974670410156,44.1
324.5,47.05283737182617,44.21
325.0,47.049363136291504,44.26
325.5,47.04573726654053,44.31
326.0,47.05404567718506,44.19
326.5,47.04588794708252,44.31
327.0,47.04239273071289,44.36
327.5,47.04601860046387,44.31
328.0,47.041653633117676,44.38
328.5,47.03802967071533,44.43
329.0,47.03181743621826,44.52
329.5,47.025604248046875,44.62
330.0,47.02197742462158,44.67
330.5,47.02016639709473,44.7
331.0,47.01487731933594,44.78
331.5,47.00324535369873,44.95
332.0,46.99599361419678,45.06
332.5,46.98347282409668,45.25
333.0,46.982680320739746,45.26
333.5,46.99280071258545,45.11
334.0,46.99098777770996,45.14
334.5,46.98479175567627,45.23
335.0,46.97572708129883,45.37
335.5,46.9794864654541,45.31
336.0,46.98583126068115,45.21
336.5,46.98690605163574,45.2
337.0,46.98341369628906,45.25
337.5,46.979787826538086,45.3
338.0,46.97357368469238,45.4
338.5,46.96828651428223,45.48
339.0,46.96828556060791,45.48
339.5,46.96752738952637,45.49
340.0,46.97024631500244,45.45
340.5,46.96856689453125,45.47
341.0,46.96856689453125,45.47
341.5,46.98320388793945,45.25
342.0,46.9886417388916,45.17
342.5,46.99515438079834,45.07
343.0,46.99619102478027,45.06
343.5,46.989996910095215,45.15
344.0,46.99075222015381,45.14
344.5,46.983652114868164,45.25
345.0,46.98002624511719,45.3
345.5,46.981987953186035,45.27
346.0,46.98487854003906,45.23
346.5,46.989410400390625,45.16
347.0,46.98952388763428,45.16
347.5,47.006896018981934,44.89
348.0,47.00236415863037,44.97
348.5,47.00160789489746,44.98
349.0,47.00160789489746,44.98
349.5,46.997982025146484,45.03
350.0,46.99629878997803,45.06
350.5,46.98995590209961,45.15
351.0,46.98374080657959,45.25
351.5,46.97575092315674,45.37
352.0,46.97575283050537,45.36
352.5,46.98934745788574,45.16
353.0,46.99235153198242,45.11
353.5,46.99960231781006,45.0
354.0,47.000508308410645,44.99
354.5,47.010629653930664,44.84
355.0,47.016236305236816,44.76
355.5,47.018049240112305,44.73
356.0,47.01986312866211,44.7
356.5,47.02450656890869,44.63
357.0,47.030094146728516,44.55
357.5,47.02646732330322,44.6
358.0,47.02116298675537,44.68
358.5,47.01028633117676,44.85
359.0,47.00409126281738,44.94
359.5,47.0024471282959,44.96
360.0,46.996103286743164,45.06
360.5,46.991570472717285,45.13
361.0,46.99349498748779,45.1
361.5,46.98730278015137,45.19
362.0,46.99092769622803,45.14
362.5,46.97747993469238,45.34
363.0,46.97385501861572,45.39
363.5,46.98760414123535,45.18
364.0,46.98941707611084,45.16
364.5,46.98941707611084,45.16
365.0,46.98867702484131,45.17
365.5,46.993324279785156,45.1
366.0,47.00163269042969,44.97
366.5,46.99619483947754,45.06
367.0,46.98985004425049,45.15
367.5,46.99166297912598,45.12
368.0,46.98922157287598,45.16
368.5,46.976531982421875,45.35
369.0,46.967469215393066,45.49
369.5,46.965826988220215,45.51
370.0,46.961408615112305,45.58
370.5,46.959595680236816,45.61
371.0,46.9570255279541,45.65
371.5,46.953551292419434,45.7
372.0,46.94448661804199,45.83
372.5,46.9345178604126,45.98
373.0,46.94189739227295,45.87
373.5,46.94824409484863,45.78
374.0,46.95566654205322,45.66
374.5,46.96110534667969,45.58
375.0,46.96939277648926,45.46
375.5,46.97120666503906,45.43
376.0,46.97407245635986,45.39
376.5,46.97316646575928,45.4
377.0,46.97329902648926,45.4
377.5,46.973450660705566,45.4
378.0,46.97617053985596,45.36
378.5,46.97526264190674,45.37
379.0,46.982665061950684,45.26
379.5,46.990821838378906,45.14
380.0,47.00905990600586,44.86
380.5,47.02192211151123,44.67
381.0,47.033705711364746,44.49
381.5,47.04639434814453,44.3
382.0,47.05107402801514,44.23
382.5,47.06013774871826,44.1
383.0,47.06376266479492,44.04
383.5,47.06299114227295,44.06
384.0,47.083988189697266,43.74
384.5,47.08489513397217,43.73
385.0,47.083251953125,43.75
385.5,47.075093269348145,43.88
386.0,47.0706729888916,43.94
386.5,47.069766998291016,43.95
387.0,47.06719970703125,43.99
387.5,47.06357383728027,44.05
388.0,47.05919361114502,44.11
388.5,47.058417320251465,44.12
389.0,47.058417320251465,44.12
389.5,47.05569839477539,44.17
390.0,47.05405330657959,44.19
390.5,47.06583595275879,44.01
391.0,47.064157485961914,44.04
391.5,47.069594383239746,43.95
392.0,47.06868839263916,43.97
392.5,47.07697582244873,43.84
393.0,47.0798454284668,43.8
393.5,47.08437919616699,43.73
394.0,47.092535972595215,43.61
394.5,47.0963134765625,43.55
395.0,47.08271789550781,43.76
395.5,47.08651256561279,43.7
396.0,47.09376335144043,43.59
396.5,47.09025001525879,43.65
397.0,47.08843517303467,43.67
397.5,47.08768177032471,43.68
398.0,47.08405590057373,43.74
398.5,47.07786178588867,43.83
399.0,47.07876777648926,43.82
399.5,47.07695484161377,43.85
400.0,47.08796405792236,43.68
400.5,47.09249782562256,43.61
401.0,47.0926628112793,43.61
401.5,47.0926628112793,43.61
402.0,47.09913921356201,43.51
402.5,47.107428550720215,43.39
403.0,47.10820007324219,43.38
403.5,47.11014747619629,43.35
404.0,47.11739921569824,43.24
404.5,47.13386535644531,42.99
405.0,47.1347713470459,42.98
405.5,47.143080711364746,42.85
406.0,47.15503120422363,42.67
406.5,47.153218269348145,42.7
407.0,47.14596748352051,42.81
407.5,47.146080017089844,42.81
408.0,47.14336013793945,42.85
408.5,47.136258125305176,42.96
409.0,47.13535213470459,42.97
409.5,47.123717308044434,43.15
410.0,47.13187789916992,43.02
410.5,47.12372016906738,43.15
411.0,47.12657070159912,43.1
411.5,47.12294673919678,43.16
412.0,47.12492847442627,43.13
412.5,47.13580513000488,42.96
413.0,47.13671112060547,42.95
413.5,47.143187522888184,42.85
414.0,47.14772033691406,42.78
414.5,47.14981460571289,42.75
415.0,47.15419387817383,42.69
415.5,47.15253448486328,42.71
416.0,47.15253448486328,42.71
416.5,47.152533531188965,42.71
417.0,47.1499662399292,42.75
417.5,47.157217025756836,42.64
418.0,47.16282653808594,42.56
418.5,47.17018699645996,42.45
419.0,47.16837501525879,42.47
419.5,47.169281005859375,42.46
420.0,47.16489887237549,42.53
420.5,47.16321849822998,42.55
421.0,47.17500019073486,42.37
421.5,47.174095153808594,42.39
422.0,47.179683685302734,42.3
422.5,47.186028480529785,42.21
423.0,47.18602752685547,42.21
423.5,47.18891906738281,42.17
424.0,47.19888877868652,42.01
424.5,47.19888877868652,42.02
425.0,47.19899940490723,42.01
425.5,47.192806243896484,42.11
426.0,47.190993309020996,42.14
426.5,47.19280529022217,42.11
427.0,47.19114398956299,42.13
427.5,47.20034122467041,41.99
428.0,47.20759296417236,41.88
428.5,47.21484375,41.78
429.0,47.2177095413208,41.73
429.5,47.22496223449707,41.62
430.0,47.23040008544922,41.54
430.5,47.229623794555664,41.56
431.0,47.237043380737305,41.44
431.5,47.23976230621338,41.4
432.0,47.24066925048828,41.39
432.5,47.2489595413208,41.26
433.0,47.24261474609375,41.36
433.5,47.24186038970947,41.37
434.0,47.23551368713379,41.47
434.5,47.23188781738281,41.52
435.0,47.223883628845215,41.64
435.5,47.20938014984131,41.86
436.0,47.21039581298828,41.84
436.5,47.20858287811279,41.87
437.0,47.2103967666626,41.84
437.5,47.19787788391113,42.03
438.0,47.19153308868408,42.13
438.5,47.19349479675293,42.1
439.0,47.19349384307861,42.1
439.5,47.19258689880371,42.11
440.0,47.17731285095215,42.34
440.5,47.18184471130371,42.27
441.0,47.1810884475708,42.28
441.5,47.168399810791016,42.48
