Time,Temp,Volt
171.0,47.86745262145996,42.65
171.5,47.862013816833496,42.76
172.0,47.85295104980469,42.94
172.5,47.8485689163208,43.03
173.0,47.8476619720459,43.05
173.5,47.84958553314209,43.01
174.0,47.85502338409424,42.9
174.5,47.86514472961426,42.7
175.0,47.86259460449219,42.75
175.5,47.85352897644043,42.93
176.0,47.84820556640625,43.04
176.5,47.84729766845703,43.05
177.0,47.85017013549805,43.0
177.5,47.84745121002197,43.05
178.0,47.84669303894043,43.07
178.5,47.84306716918945,43.14
179.0,47.836835861206055,43.26
179.5,47.828678131103516,43.43
180.0,47.828829765319824,43.42
180.5,47.82067108154297,43.59
181.0,47.81624984741211,43.68
181.5,47.811888694763184,43.76
182.0,47.81370162963867,43.73
182.5,47.82019519805908,43.6
183.0,47.82665538787842,43.47
183.5,47.833906173706055,43.32
184.0,47.84025192260742,43.19
184.5,47.8286190032959,43.43
185.0,47.824992179870605,43.5
185.5,47.81607913970947,43.68
186.0,47.80429744720459,43.91
186.5,47.79443645477295,44.11
187.0,47.79715538024902,44.06
187.5,47.79642200469971,44.07
188.0,47.80200672149658,43.96
188.5,47.81107044219971,43.78
189.0,47.8129997253418,43.74
189.5,47.81118679046631,43.78
190.0,47.81224060058594,43.76
190.5,47.81405448913574,43.72
191.0,47.81601619720459,43.68
191.5,47.81239128112793,43.75
192.0,47.80797290802002,43.84
192.5,47.81357765197754,43.73
193.0,47.820831298828125,43.58
193.5,47.81901931762695,43.62
194.0,47.82370090484619,43.53
194.5,47.82098197937012,43.58
195.0,47.812936782836914,43.74
195.5,47.80840587615967,43.83
196.0,47.79767990112305,44.05
196.5,47.78691482543945,44.26
197.0,47.77785110473633,44.44
197.5,47.77800273895264,44.44
198.0,47.76803207397461,44.64
198.5,47.76004409790039,44.8
199.0,47.75018310546875,45.0
199.5,47.74293231964111,45.14
200.0,47.74111843109131,45.18
200.5,47.73945617675781,45.21
201.0,47.736738204956055,45.27
201.5,47.737793922424316,45.24
202.0,47.73688888549805,45.26
202.5,47.743348121643066,45.13
203.0,47.75075054168701,44.98
203.5,47.74259281158447,45.15
204.0,47.7353401184082,45.29
204.5,47.73460578918457,45.31
205.0,47.741061210632324,45.18
205.5,47.74196720123291,45.16
206.0,47.73562145233154,45.29
206.5,47.73667812347412,45.27
207.0,47.719590187072754,45.61
207.5,47.70780658721924,45.84
208.0,47.69796371459961,46.04
208.5,47.69265937805176,46.15
209.0,47.68631458282471,46.27
209.5,47.6756067276001,46.49
210.0,47.662917137145996,46.74
210.5,47.66576862335205,46.68
211.0,47.66758155822754,46.65
211.5,47.65594959259033,46.88
212.0,47.665011405944824,46.7
212.5,47.65880298614502,46.82
213.0,47.64973831176758,47.01
213.5,47.64261436462402,47.15
214.0,47.64442825317383,47.11
214.5,47.64999866485596,47.0
215.0,47.65105628967285,46.98
215.5,47.64833641052246,47.03
216.0,47.636664390563965,47.27
216.5,47.62941360473633,47.41
217.0,47.62505340576172,47.5
217.5,47.621426582336426,47.57
218.0,47.61521339416504,47.7
218.5,47.60900020599365,47.82
219.0,47.613532066345215,47.73
219.5,47.62078380584717,47.58
220.0,47.63000011444092,47.4
220.5,47.64993953704834,47.0
221.0,47.66638660430908,46.67
221.5,47.674673080444336,46.51
222.0,47.67557907104492,46.49
222.5,47.67121601104736,46.58
223.0,47.68118667602539,46.38
223.5,47.68934440612793,46.21
224.0,47.69582271575928,46.08
224.5,47.71498775482178,45.7
225.0,47.71876335144043,45.62
225.5,47.72873401641846,45.43
226.0,47.74697399139404,45.06
226.5,47.7560396194458,44.88
227.0,47.748032569885254,45.04
227.5,47.7407808303833,45.18
228.0,47.74089050292969,45.18
228.5,47.73726558685303,45.25
229.0,47.74287414550781,45.14
229.5,47.72837162017822,45.43
230.0,47.736680030822754,45.27
230.5,47.731242179870605,45.38
231.0,47.73137378692627,45.37
231.5,47.74057102203369,45.19
232.0,47.729841232299805,45.4
232.5,47.72697448730469,45.46
233.0,47.71261978149414,45.75
233.5,47.69369888305664,46.13
234.0,47.671945571899414,46.56
234.5,47.65019130706787,47.0
235.0,47.64220428466797,47.16
235.5,47.62150764465332,47.57
236.0,47.62150764465332,47.57
236.5,47.62241172790527,47.55
237.0,47.622676849365234,47.55
237.5,47.62358379364014,47.53
238.0,47.619051933288574,47.62
238.5,47.61466979980469,47.71
239.0,47.602999687194824,47.94
239.5,47.59212303161621,48.16
240.0,47.585777282714844,48.28
240.5,47.58504009246826,48.3
241.0,47.582472801208496,48.35
241.5,47.57612705230713,48.48
242.0,47.57431507110596,48.51
242.5,47.57352161407471,48.53
243.0,47.562644958496094,48.75
243.5,47.55176830291748,48.96
244.0,47.544816970825195,49.1
244.5,47.54481792449951,49.1
245.0,47.54583740234375,49.08
245.5,47.55490303039551,48.9
246.0,47.55490207672119,48.9
246.5,47.565040588378906,48.7
247.0,47.570590019226074,48.59
247.5,47.57330799102783,48.53
248.0,47.577839851379395,48.44
248.5,47.57436466217041,48.51
249.0,47.58086013793945,48.38
249.5,47.58086013793945,48.38
250.0,47.58279037475586,48.34
250.5,47.58097553253174,48.38
251.0,47.572059631347656,48.56
251.5,47.570247650146484,48.6
252.0,47.569512367248535,48.61
252.5,47.56860637664795,48.63
253.0,47.57948398590088,48.41
253.5,47.57778072357178,48.44
254.0,47.576873779296875,48.46
254.5,47.58246326446533,48.35
255.0,47.58805274963379,48.24
255.5,47.59349060058594,48.13
256.0,47.60266590118408,47.95
256.5,47.60266590118408,47.95
257.0,47.61550521850586,47.69
257.5,47.617451667785645,47.65
258.0,47.61835765838623,47.63
258.5,47.62923526763916,47.42
259.0,47.63118076324463,47.38
259.5,47.62574291229248,47.49
260.0,47.623191833496094,47.54
260.5,47.63497447967529,47.3
261.0,47.63044357299805,47.39
261.5,47.639766693115234,47.2
262.0,47.635236740112305,47.3
262.5,47.64082622528076,47.18
263.0,47.648983001708984,47.02
263.5,47.658159255981445,46.84
264.0,47.6672248840332,46.66
264.5,47.67628765106201,46.47
265.0,47.68097114562988,46.38
265.5,47.690202713012695,46.2
266.0,47.698360443115234,46.03
266.5,47.69654846191406,46.07
267.0,47.701191902160645,45.98
267.5,47.710256576538086,45.79
268.0,47.70134258270264,45.97
268.5,47.69952869415283,46.01
269.0,47.69966506958008,46.01
269.5,47.698758125305176,46.02
270.0,47.700700759887695,45.99
270.5,47.694355964660645,46.11
271.0,47.692543029785156,46.15
271.5,47.704458236694336,45.91
272.0,47.702643394470215,45.95
272.5,47.70281219482422,45.94
273.0,47.70553112030029,45.89
273.5,47.70657157897949,45.87
274.0,47.70128345489502,45.97
274.5,47.701284408569336,45.97
275.0,47.70141315460205,45.97
275.5,47.69597339630127,46.08
276.0,47.68613624572754,46.28
276.5,47.68885517120361,46.22
277.0,47.67992401123047,46.4
277.5,47.66740322113037,46.65
278.0,47.66270351409912,46.75
278.5,47.64655590057373,47.07
279.0,47.63672065734863,47.27
279.5,47.636719703674316,47.27
280.0,47.63218688964844,47.36
280.5,47.62959861755371,47.41
281.0,47.63412952423096,47.32
281.5,47.63516807556152,47.3
282.0,47.63969898223877,47.21
282.5,47.645270347595215,47.09
283.0,47.64345836639404,47.13
283.5,47.65070915222168,46.99
284.0,47.659921646118164,46.8
284.5,47.652841567993164,46.94
285.0,47.6474027633667,47.05
285.5,47.641963958740234,47.16
286.0,47.628499031066895,47.43
286.5,47.619436264038086,47.61
287.0,47.61684703826904,47.66
287.5,47.61775207519531,47.64
288.0,47.616074562072754,47.68
288.5,47.62513732910156,47.5
289.0,47.63057613372803,47.39
289.5,47.634483337402344,47.31
290.0,47.64173412322998,47.17
290.5,47.63357734680176,47.33
291.0,47.63448429107666,47.31
291.5,47.623719215393066,47.53
292.0,47.62841987609863,47.43
292.5,47.62751293182373,47.45
293.0,47.629326820373535,47.41
293.5,47.641109466552734,47.18
294.0,47.64760494232178,47.05
294.5,47.649417877197266,47.01
295.0,47.64409255981445,47.12
295.5,47.642279624938965,47.15
296.0,47.64514636993408,47.1
296.5,47.64333248138428,47.13
297.0,47.63895320892334,47.22
297.5,47.64994525909424,47.0
298.0,47.65175819396973,46.96
298.5,47.650113105773926,47.0
299.0,47.64830207824707,47.03
299.5,47.64389991760254,47.12
300.0,47.64299297332764,47.14
300.5,47.648430824279785,47.03
301.0,47.652188301086426,46.96
301.5,47.656869888305664,46.86
302.0,47.65868377685547,46.83
302.5,47.66955852508545,46.61
303.0,47.67148494720459,46.57
303.5,47.668766021728516,46.62
304.0,47.66982364654541,46.6
304.5,47.66257286071777,46.75
305.0,47.650033950805664,47.0
305.5,47.631906509399414,47.36
306.0,47.635643005371094,47.29
306.5,47.62856101989746,47.43
307.0,47.6258430480957,47.48
307.5,47.632187843322754,47.36
308.0,47.62599277496338,47.48
308.5,47.62871265411377,47.43
309.0,47.624290466308594,47.51
309.5,47.61613464355469,47.68
310.0,47.61356544494629,47.73
310.5,47.616286277770996,47.67
311.0,47.61809730529785,47.64
311.5,47.6273136138916,47.45
312.0,47.63830089569092,47.23
312.5,47.64555263519287,47.09
313.0,47.661133766174316,46.78
313.5,47.68651103973389,46.27
314.0,47.69104480743408,46.18
314.5,47.70569705963135,45.89
315.0,47.717589378356934,45.65
315.5,47.72121620178223,45.58
316.0,47.71033954620361,45.79
316.5,47.720459938049316,45.59
317.0,47.720458984375,45.59
317.5,47.710490226745605,45.79
318.0,47.71515655517578,45.7
318.5,47.71891212463379,45.62
319.0,47.71800422668457,45.64
319.5,47.71437931060791,45.71
320.0,47.71273708343506,45.75
320.5,47.70820713043213,45.84
321.0,47.71375560760498,45.72
321.5,47.70469093322754,45.91
322.0,47.69290733337402,46.14
322.5,47.69577693939209,46.08
323.0,47.70212173461914,45.96
323.5,47.710429191589355,45.79
324.0,47.704084396362305,45.92
324.5,47.69150638580322,46.17
325.0,47.686068534851074,46.28
325.5,47.68712520599365,46.26
326.0,47.68621826171875,46.28
326.5,47.68168640136719,46.37
327.0,47.67443561553955,46.51
327.5,47.678345680236816,46.43
328.0,47.6674690246582,46.65
328.5,47.66112232208252,46.78
329.0,47.66399097442627,46.72
329.5,47.66580390930176,46.68
330.0,47.66593551635742,46.68
330.5,47.660499572753906,46.79
331.0,47.66062927246094,46.79
331.5,47.65081024169922,46.98
332.0,47.660630226135254,46.79
332.5,47.65352821350098,46.93
333.0,47.65188407897949,46.96
333.5,47.646446228027344,47.07
334.0,47.634663581848145,47.31
334.5,47.63568592071533,47.29
335.0,47.632965087890625,47.34
335.5,47.62314319610596,47.54
336.0,47.61861228942871,47.63
336.5,47.612266540527344,47.75
337.0,47.607866287231445,47.84
337.5,47.60424041748047,47.92
338.0,47.59077739715576,48.18
338.5,47.564491271972656,48.71
339.0,47.55827713012695,48.83
339.5,47.54739952087402,49.05
340.0,47.533936500549316,49.32
340.5,47.533935546875,49.32
341.0,47.529404640197754,49.41
341.5,47.52594470977783,49.48
342.0,47.52322578430176,49.54
342.5,47.53605079650879,49.28
343.0,47.545114517211914,49.1
343.5,47.55068492889404,48.99
344.0,47.557936668395996,48.84
344.5,47.568058013916016,48.64
345.0,47.566246032714844,48.68
345.5,47.564433097839355,48.71
346.0,47.570902824401855,48.58
346.5,47.584500312805176,48.31
347.0,47.60172367095947,47.97
347.5,47.58644676208496,48.27
348.0,47.60457515716553,47.91
348.5,47.61561965942383,47.69
349.0,47.625590324401855,47.49
349.5,47.63297462463379,47.34
350.0,47.62934875488281,47.41
350.5,47.63297367095947,47.34
351.0,47.64035606384277,47.19
351.5,47.64760780334473,47.05
352.0,47.650458335876465,46.99
352.5,47.64955234527588,47.01
353.0,47.645925521850586,47.08
353.5,47.64788818359375,47.04
354.0,47.64789009094238,47.04
354.5,47.64166069030762,47.17
355.0,47.642714500427246,47.15
355.5,47.631836891174316,47.36
356.0,47.63183784484863,47.36
356.5,47.637447357177734,47.25
357.0,47.636539459228516,47.27
357.5,47.643792152404785,47.12
358.0,47.65933036804199,46.81
358.5,47.66567802429199,46.69
359.0,47.66580772399902,46.68
359.5,47.66231441497803,46.75
360.0,47.66865921020508,46.63
360.5,47.68316173553467,46.34
361.0,47.68419647216797,46.32
361.5,47.6905403137207,46.19
362.0,47.693260192871094,46.13
362.5,47.69522666931152,46.1
363.0,47.68718147277832,46.26
363.5,47.679930686950684,46.4
364.0,47.670867919921875,46.58
364.5,47.668314933776855,46.63
365.0,47.66469097137451,46.71
365.5,47.656683921813965,46.87
366.0,47.652151107788086,46.96
366.5,47.64863872528076,47.03
367.0,47.65226459503174,46.95
367.5,47.66495418548584,46.7
368.0,47.675071716308594,46.5
368.5,47.68323040008545,46.34
369.0,47.68700695037842,46.26
369.5,47.69244575500488,46.15
370.0,47.69346332550049,46.13
370.5,47.69437026977539,46.11
371.0,47.697261810302734,46.05
371.5,47.70269966125488,45.95
372.0,47.710856437683105,45.78
372.5,47.71357536315918,45.73
373.0,47.71916198730469,45.62
373.5,47.731964111328125,45.36
374.0,47.73740291595459,45.25
374.5,47.745561599731445,45.09
375.0,47.75371742248535,44.93
375.5,47.767465591430664,44.65
376.0,47.77667999267578,44.47
376.5,47.79662036895752,44.07
377.0,47.81576728820801,43.68
377.5,47.82029914855957,43.59
378.0,47.832082748413086,43.36
378.5,47.84114742279053,43.18
379.0,47.84856700897217,43.03
379.5,47.85411739349365,42.92
380.0,47.85139846801758,42.97
380.5,47.85683822631836,42.86
381.0,47.850643157958984,42.99
381.5,47.84520626068115,43.1
382.0,47.84339237213135,43.13
382.5,47.83810615539551,43.24
383.0,47.83719825744629,43.26
383.5,47.8391227722168,43.22
384.0,47.831871032714844,43.36
384.5,47.83005714416504,43.4
385.0,47.83474063873291,43.31
385.5,47.83836650848389,43.23
386.0,47.8358154296875,43.28
386.5,47.82403087615967,43.52
387.0,47.82595920562744,43.48
387.5,47.817803382873535,43.64
388.0,47.81432914733887,43.71
388.5,47.81704807281494,43.66
389.0,47.81160831451416,43.77
389.5,47.8117561340332,43.76
390.0,47.80813217163086,43.84
390.5,47.80552577972412,43.89
391.0,47.800086975097656,44.0
391.5,47.801143646240234,43.98
392.0,47.801143646240234,43.98
392.5,47.793893814086914,44.12
393.0,47.79768657684326,44.05
393.5,47.80131244659424,43.97
394.0,47.79587364196777,44.08
394.5,47.78964328765869,44.21
395.0,47.792510986328125,44.15
395.5,47.79523181915283,44.1
396.0,47.80520153045654,43.9
396.5,47.80897903442383,43.82
397.0,47.809885025024414,43.8
397.5,47.816229820251465,43.68
398.0,47.81181240081787,43.76
398.5,47.80470943450928,43.91
399.0,47.79836559295654,44.03
399.5,47.79564666748047,44.09
400.0,47.78850555419922,44.23
400.5,47.78759765625,44.25
401.0,47.78669261932373,44.27
401.5,47.78504753112793,44.3
402.0,47.78867435455322,44.23
402.5,47.77870273590088,44.43
403.0,47.77432346343994,44.51
403.5,47.7779483795166,44.44
404.0,47.76990604400635,44.6
404.5,47.762654304504395,44.75
405.0,47.771718978881836,44.57
405.5,47.77186870574951,44.56
406.0,47.77640151977539,44.47
406.5,47.76643085479736,44.67
407.0,47.76655864715576,44.67
407.5,47.768372535705566,44.63
408.0,47.77743434906006,44.45
408.5,47.78119468688965,44.38
409.0,47.769561767578125,44.61
409.5,47.77213001251221,44.56
410.0,47.770469665527344,44.59
410.5,47.769731521606445,44.61
411.0,47.763386726379395,44.73
411.5,47.758853912353516,44.82
412.0,47.75522804260254,44.9
412.5,47.75160217285156,44.97
413.0,47.74809169769287,45.04
413.5,47.746429443359375,45.07
414.0,47.74280261993408,45.14
414.5,47.73749542236328,45.25
415.0,47.73296356201172,45.34
415.5,47.73568248748779,45.29
416.0,47.73115062713623,45.38
416.5,47.73037815093994,45.39
417.0,47.717817306518555,45.64
417.5,47.71238040924072,45.75
418.0,47.69969081878662,46.01
418.5,47.69075584411621,46.18
419.0,47.681692123413086,46.37
419.5,47.6807861328125,46.38
420.0,47.679141998291016,46.42
420.5,47.688340187072754,46.23
421.0,47.68833923339844,46.23
421.5,47.69287109375,46.14
422.0,47.69740295410156,46.05
422.5,47.706597328186035,45.87
423.0,47.70659828186035,45.87
423.5,47.714908599853516,45.7
424.0,47.71581554412842,45.68
424.5,47.72488021850586,45.5
425.0,47.72591304779053,45.48
425.5,47.72681903839111,45.46
426.0,47.73497676849365,45.3
426.5,47.747801780700684,45.04
427.0,47.75703239440918,44.86
427.5,47.76428413391113,44.71
428.0,47.763376235961914,44.73
428.5,47.775160789489746,44.5
429.0,47.778785705566406,44.42
429.5,47.78798198699951,44.24
430.0,47.79432678222656,44.11
430.5,47.79173946380615,44.17
431.0,47.784488677978516,44.31
431.5,47.7853946685791,44.29
432.0,47.78280544281006,44.34
432.5,47.783711433410645,44.33
433.0,47.77645969390869,44.47
433.5,47.758334159851074,44.83
434.0,47.74669933319092,45.07
434.5,47.74851322174072,45.03
435.0,47.739583015441895,45.21
435.5,47.747740745544434,45.05
436.0,47.736863136291504,45.26
436.5,47.73595714569092,45.28
437.0,47.733388900756836,45.33
437.5,47.731576919555664,45.37
438.0,47.738070487976074,45.24
438.5,47.74894905090332,45.02
439.0,47.75257396697998,44.95
439.5,47.73729610443115,45.25
440.0,47.74001598358154,45.2
440.5,47.73185729980469,45.36
441.0,47.73276424407959,45.34
441.5,47.722018241882324,45.56
442.0,47.70676040649414,45.86
442.5,47.70041465759277,45.99
443.0,47.70766639709473,45.85
443.5,47.71865367889404,45.63
444.0,47.72035503387451,45.59
