Time,Temp,Volt
35.0,43.64856243133545,63.51
35.5,43.664875984191895,63.35
36.0,43.67484760284424,63.25
36.5,43.702945709228516,62.97
37.0,43.72922992706299,62.71
37.5,43.739200592041016,62.61
38.0,43.75355339050293,62.46
38.5,43.770925521850586,62.29
39.0,43.77908229827881,62.21
39.5,43.797210693359375,62.03
40.0,43.81972026824951,61.8
40.5,43.83694076538086,61.63
41.0,43.85975170135498,61.4
41.5,43.88044738769531,61.2
42.0,43.89948272705078,61.01
42.5,43.92848777770996,60.72
43.0,43.95658493041992,60.43
43.5,43.971089363098145,60.29
44.0,43.992713928222656,60.07
44.5,44.01459503173828,59.85
45.0,44.033629417419434,59.66
45.5,44.05253505706787,59.47
46.0,44.07700824737549,59.23
46.5,44.09616947174072,59.04
47.0,44.116111755371094,58.84
47.5,44.13514518737793,58.65
48.0,44.15133285522461,58.49
48.5,44.170494079589844,58.3
49.0,44.18849563598633,58.12
49.5,44.20390319824219,57.96
50.0,44.22487735748291,57.75
50.5,44.24922275543213,57.51
51.0,44.26009941101074,57.4
51.5,44.281853675842285,57.18
52.0,44.29544925689697,57.05
52.5,44.30088710784912,56.99
53.0,44.31539058685303,56.85
53.5,44.33533191680908,56.65
54.0,44.34983253479004,56.5
54.5,44.37067985534668,56.29
55.0,44.39515399932861,56.05
55.5,44.413147926330566,55.87
56.0,44.42687797546387,55.73
56.5,44.446818351745605,55.53
57.0,44.454976081848145,55.45
57.5,44.47219753265381,55.28
58.0,44.494855880737305,55.05
58.5,44.51479721069336,54.85
59.0,44.54198932647705,54.58
59.5,44.5654239654541,54.35
60.0,44.571767807006836,54.28
60.5,44.5781135559082,54.22
61.0,44.59727954864502,54.03
61.5,44.60815715789795,53.92
62.0,44.619032859802246,53.81
62.5,44.625245094299316,53.75
63.0,44.63521480560303,53.65
63.5,44.64971733093262,53.5
64.0,44.666165351867676,53.34
64.5,44.690505027770996,53.09
65.0,44.71044731140137,52.9
65.5,44.71964359283447,52.8
66.0,44.749420166015625,52.51
66.5,44.78205108642578,52.18
67.0,44.80108642578125,51.99
67.5,44.81830883026123,51.82
68.0,44.83371543884277,51.66
68.5,44.84096717834473,51.59
69.0,44.85365581512451,51.46
69.5,44.87087821960449,51.29
70.0,44.8980712890625,51.02
70.5,44.9089469909668,50.91
71.0,44.925262451171875,50.75
71.5,44.94248390197754,50.58
72.0,44.95245361328125,50.48
72.5,44.964237213134766,50.36
73.0,44.98055171966553,50.19
73.5,44.99052333831787,50.09
74.0,45.00411891937256,49.96
74.5,45.01771354675293,49.82
75.0,45.03221607208252,49.68
75.5,45.04128074645996,49.59
76.0,45.053969383239746,49.46
76.5,45.062127113342285,49.38
77.0,45.07844257354736,49.22
77.5,45.11016845703125,48.9
78.0,45.12087535858154,48.79
78.5,45.14551639556885,48.54
79.0,45.15548801422119,48.45
79.5,45.17452049255371,48.25
80.0,45.19174289703369,48.08
80.5,45.207152366638184,47.93
81.0,45.22437286376953,47.76
81.5,45.24522018432617,47.55
82.0,45.26334857940674,47.37
82.5,45.27331733703613,47.27
83.0,45.286006927490234,47.14
83.5,45.28691387176514,47.13
84.0,45.28782081604004,47.12
84.5,45.29762363433838,47.02
85.0,45.323001861572266,46.77
85.5,45.32390785217285,46.76
86.0,45.32662773132324,46.73
86.5,45.319376945495605,46.81
87.0,45.32135772705078,46.79
87.5,45.32300281524658,46.77
88.0,45.324814796447754,46.75
88.5,45.33025360107422,46.7
89.0,45.34492492675781,46.55
89.5,45.35291290283203,46.47
90.0,45.361069679260254,46.39
90.5,45.371947288513184,46.28
91.0,45.38735580444336,46.13
91.5,45.38101100921631,46.19
92.0,45.3820858001709,46.18
92.5,45.39007568359375,46.1
93.0,45.40474605560303,45.95
93.5,45.41743469238281,45.83
94.0,45.422874450683594,45.77
94.5,45.43556308746338,45.64
95.0,45.438114166259766,45.62
95.5,45.45080375671387,45.49
96.0,45.453521728515625,45.46
96.5,45.458961486816406,45.41
97.0,45.47165107727051,45.28
97.5,45.47074508666992,45.29
98.0,45.468932151794434,45.31
98.5,45.46909999847412,45.31
99.0,45.463491439819336,45.37
99.5,45.456241607666016,45.44
100.0,45.47091197967529,45.29
100.5,45.47708988189697,45.23
101.0,45.48343563079834,45.17
101.5,45.48524761199951,45.15
102.0,45.48903942108154,45.11
102.5,45.49249744415283,45.08
103.0,45.489779472351074,45.1
103.5,45.48994731903076,45.1
104.0,45.48977851867676,45.1
104.5,45.48434066772461,45.16
105.0,45.47980880737305,45.2
105.5,45.48977756500244,45.1
106.0,45.491591453552246,45.08
106.5,45.50065517425537,44.99
107.0,45.487966537475586,45.12
107.5,45.4861536026001,45.14
108.0,45.47890281677246,45.21
108.5,45.48434066772461,45.16
109.0,45.49159240722656,45.08
109.5,45.497199058532715,45.03
110.0,45.49431037902832,45.06
110.5,45.487059593200684,45.13
111.0,45.48904228210449,45.11
111.5,45.48178958892822,45.18
112.0,45.48088455200195,45.19
112.5,45.48524761199951,45.15
113.0,45.48071479797363,45.19
113.5,45.48269748687744,45.17
114.0,45.4861536026001,45.14
114.5,45.49266815185547,45.07
115.0,45.49703025817871,45.03
115.5,45.50337505340576,44.97
116.0,45.50518798828125,44.95
116.5,45.514251708984375,44.86
117.0,45.509718894958496,44.9
117.5,45.500823974609375,44.99
118.0,45.501729011535645,44.98
118.5,45.4979362487793,45.02
119.0,45.4979362487793,45.02
119.5,45.50156211853027,44.98
120.0,45.50700092315674,44.93
120.5,45.508981704711914,44.91
121.0,45.52076530456543,44.79
121.5,45.51623249053955,44.84
122.0,45.50716972351074,44.93
122.5,45.50988578796387,44.9
123.0,45.52076530456543,44.79
123.5,45.521671295166016,44.78
124.0,45.52784729003906,44.72
124.5,45.52512836456299,44.75
125.0,45.53147315979004,44.69
125.5,45.52620315551758,44.74
126.0,45.5398006439209,44.6
126.5,45.53979969024658,44.6
127.0,45.52711009979248,44.73
127.5,45.528016090393066,44.72
128.0,45.53617477416992,44.64
128.5,45.54433059692383,44.56
129.0,45.548861503601074,44.51
129.5,45.54523754119873,44.55
130.0,45.554301261901855,44.46
130.5,45.55702018737793,44.43
131.0,45.559739112854004,44.4
131.5,45.56155300140381,44.38
132.0,45.558966636657715,44.41
132.5,45.56440544128418,44.36
133.0,45.57981300354004,44.2
133.5,45.600661277770996,43.99
134.0,45.61774921417236,43.82
134.5,45.63329029083252,43.67
135.0,45.6494722366333,43.51
135.5,45.6567268371582,43.43
136.0,45.65867042541504,43.41
136.5,45.67045307159424,43.3
137.0,45.6749849319458,43.25
137.5,45.68663501739502,43.13
138.0,45.688581466674805,43.11
138.5,45.69297981262207,43.07
139.0,45.691301345825195,43.09
139.5,45.69764518737793,43.02
140.0,45.71396064758301,42.86
140.5,45.705803871154785,42.94
141.0,45.70852279663086,42.91
141.5,45.70761585235596,42.92
142.0,45.71214771270752,42.88
142.5,45.7112398147583,42.89
143.0,45.7166805267334,42.83
143.5,45.72483730316162,42.75
144.0,45.72107791900635,42.79
144.5,45.72483825683594,42.75
145.0,45.73208808898926,42.68
145.5,45.72574424743652,42.74
146.0,45.72665023803711,42.73
146.5,45.73843288421631,42.62
147.0,45.75112247467041,42.49
147.5,45.74943733215332,42.51
148.0,45.742186546325684,42.58
148.5,45.7538423538208,42.46
149.0,45.75746822357178,42.43
149.5,45.7657527923584,42.34
150.0,45.773003578186035,42.27
150.5,45.78556537628174,42.14
151.0,45.78931903839111,42.11
151.5,45.795663833618164,42.04
152.0,45.79747676849365,42.03
152.5,45.80110263824463,41.99
153.0,45.805633544921875,41.94
153.5,45.79656982421875,42.03
154.0,45.78931903839111,42.11
154.5,45.77572250366211,42.24
155.0,45.76303291320801,42.37
155.5,45.76122188568115,42.39
156.0,45.74943828582764,42.51
156.5,45.743093490600586,42.57
157.0,45.74400043487549,42.56
157.5,45.75215721130371,42.48
158.0,45.7412805557251,42.59
158.5,45.7412805557251,42.59
159.0,45.742186546325684,42.58
159.5,45.751251220703125,42.49
160.0,45.751251220703125,42.49
160.5,45.75668907165527,42.43
161.0,45.7657527923584,42.34
161.5,45.761220932006836,42.39
162.0,45.75759506225586,42.42
162.5,45.7530632019043,42.47
163.0,45.75396919250488,42.46
163.5,45.76212787628174,42.38
164.0,45.76680946350098,42.33
164.5,45.76937961578369,42.31
165.0,45.78221893310547,42.18
165.5,45.78675079345703,42.13
166.0,45.788564682006836,42.11
166.5,45.78388023376465,42.16
167.0,45.78493785858154,42.15
167.5,45.7876558303833,42.12
168.0,45.78387928009033,42.16
168.5,45.77587413787842,42.24
169.0,45.76137161254883,42.39
169.5,45.754119873046875,42.46
170.0,45.744150161743164,42.56
170.5,45.74052333831787,42.59
171.0,45.73327350616455,42.67
171.5,45.72330188751221,42.77
172.0,45.70517635345459,42.95
172.5,45.71799850463867,42.82
173.0,45.71514415740967,42.85
173.5,45.721625328063965,42.78
174.0,45.726022720336914,42.74
174.5,45.7279691696167,42.72
175.0,45.73250102996826,42.67
175.5,45.7397518157959,42.6
176.0,45.73793888092041,42.62
176.5,45.74972057342529,42.5
177.0,45.755160331726074,42.45
177.5,45.762410163879395,42.38
178.0,45.76603698730469,42.34
178.5,45.762413024902344,42.38
179.0,45.76241207122803,42.38
179.5,45.76254081726074,42.37
180.0,45.75787830352783,42.42
180.5,45.758009910583496,42.42
181.0,45.75425434112549,42.46
181.5,45.74972152709961,42.5
182.0,45.75529098510742,42.45
182.5,45.764225006103516,42.36
183.0,45.7760066986084,42.24
183.5,45.7706995010376,42.29
184.0,45.76163578033447,42.38
184.5,45.75801086425781,42.42
185.0,45.7589168548584,42.41
185.5,45.76526165008545,42.35
186.0,45.75801086425781,42.42
186.5,45.75710391998291,42.43
187.0,45.75636863708496,42.44
187.5,45.75908660888672,42.41
188.0,45.75891590118408,42.41
188.5,45.74821090698242,42.52
189.0,45.74549198150635,42.55
189.5,45.741865158081055,42.58
190.0,45.73914813995361,42.61
190.5,45.73461437225342,42.65
191.0,45.72736358642578,42.73
191.5,45.72656726837158,42.73
192.0,45.7155818939209,42.84
192.5,45.7110481262207,42.89
193.0,45.70481300354004,42.95
193.5,45.714783668518066,42.85
194.0,45.716596603393555,42.83
194.5,45.71115970611572,42.89
195.0,45.704813957214355,42.95
195.5,45.70390701293945,42.96
196.0,45.68955612182617,43.1
196.5,45.67037010192871,43.3
197.0,45.65405559539795,43.46
197.5,45.637742042541504,43.62
198.0,45.62429428100586,43.76
198.5,45.6206693649292,43.79
199.0,45.615230560302734,43.85
199.5,45.61417293548584,43.86
200.0,45.6097936630249,43.9
200.5,45.608885765075684,43.91
201.0,45.6079797744751,43.92
201.5,45.60707378387451,43.93
202.0,45.602542877197266,43.97
202.5,45.60163593292236,43.98
203.0,45.60616683959961,43.94
203.5,45.62248229980469,43.78
204.0,45.63335990905762,43.67
204.5,45.63154602050781,43.68
205.0,45.63167953491211,43.68
205.5,45.63154602050781,43.68
206.0,45.62805461883545,43.72
206.5,45.62352275848389,43.76
207.0,45.62442874908447,43.76
207.5,45.62805461883545,43.72
208.0,45.62896156311035,43.71
208.5,45.62533473968506,43.75
209.0,45.62624263763428,43.74
209.5,45.62986660003662,43.7
210.0,45.63349437713623,43.67
210.5,45.63258647918701,43.67
211.0,45.63906288146973,43.61
211.5,45.638155937194824,43.62
212.0,45.639060974121094,43.61
212.5,45.63634395599365,43.64
213.0,45.63452911376953,43.65
213.5,45.623653411865234,43.76
214.0,45.6164026260376,43.84
214.5,45.619120597839355,43.81
215.0,45.6281852722168,43.72
215.5,45.635565757751465,43.64
216.0,45.63284778594971,43.67
216.5,45.63284683227539,43.67
217.0,45.63483142852783,43.65
217.5,45.64009952545166,43.6
218.0,45.64916229248047,43.51
218.5,45.65205478668213,43.48
219.0,45.650240898132324,43.5
219.5,45.64752006530762,43.52
220.0,45.63845729827881,43.62
220.5,45.636643409729004,43.63
221.0,45.62576675415039,43.74
221.5,45.614891052246094,43.85
222.0,45.609453201293945,43.91
222.5,45.60038757324219,44.0
223.0,45.60140800476074,43.99
223.5,45.6103572845459,43.9
224.0,45.61591053009033,43.84
224.5,45.624067306518555,43.76
225.0,45.62588024139404,43.74
225.5,45.62859916687012,43.71
226.0,45.627695083618164,43.72
226.5,45.61953544616699,43.8
227.0,45.620442390441895,43.8
227.5,45.61772346496582,43.82
228.0,45.61426544189453,43.86
228.5,45.618629455566406,43.81
229.0,45.619537353515625,43.8
229.5,45.61154651641846,43.88
230.0,45.615004539489746,43.85
230.5,45.62604808807373,43.74
231.0,45.62423610687256,43.76
231.5,45.626954078674316,43.73
232.0,45.63239288330078,43.68
232.5,45.63964557647705,43.6
233.0,45.63420581817627,43.66
233.5,45.64340019226074,43.57
234.0,45.63886833190918,43.61
234.5,45.65065288543701,43.49
235.0,45.65712833404541,43.43
235.5,45.645344734191895,43.55
236.0,45.653502464294434,43.46
236.5,45.65440654754639,43.46
237.0,45.660752296447754,43.39
237.5,45.671629905700684,43.28
238.0,45.66800308227539,43.32
238.5,45.672536849975586,43.27
239.0,45.6825065612793,43.17
239.5,45.684319496154785,43.16
240.0,45.69066524505615,43.09
240.5,45.68885135650635,43.11
241.0,45.6962366104126,43.04
241.5,45.69791603088379,43.02
242.0,45.703487396240234,42.97
242.5,45.70907688140869,42.91
243.0,45.715420722961426,42.85
243.5,45.7172327041626,42.83
244.0,45.719801902770996,42.8
244.5,45.712703704833984,42.87
245.0,45.709983825683594,42.9
245.5,45.70726299285889,42.93
246.0,45.70363712310791,42.96
246.5,45.7054500579834,42.95
247.0,45.712700843811035,42.87
247.5,45.712700843811035,42.87
248.0,45.711795806884766,42.88
248.5,45.71099853515625,42.89
249.0,45.716437339782715,42.84
249.5,45.71371841430664,42.86
250.0,45.70374774932861,42.96
250.5,45.70482349395752,42.95
251.0,45.70844841003418,42.92
251.5,45.7166051864624,42.83
252.0,45.71371841430664,42.86
252.5,45.71841812133789,42.82
253.0,45.71570014953613,42.84
253.5,45.71932506561279,42.81
254.0,45.71932411193848,42.81
254.5,45.72401142120361,42.76
255.0,45.72294902801514,42.77
255.5,45.72295093536377,42.77
256.0,45.723856925964355,42.76
256.5,45.730356216430664,42.7
257.0,45.743045806884766,42.57
257.5,45.75040912628174,42.5
258.0,45.7431583404541,42.57
258.5,45.74678325653076,42.53
259.0,45.75131607055664,42.49
259.5,45.754034996032715,42.46
260.0,45.751315116882324,42.49
260.5,45.74406433105469,42.56
261.0,45.730469703674316,42.7
261.5,45.720497131347656,42.8
262.0,45.7161169052124,42.84
262.5,45.72608757019043,42.74
263.0,45.73061943054199,42.69
263.5,45.73696327209473,42.63
264.0,45.74512195587158,42.55
264.5,45.73424434661865,42.66
265.0,45.727898597717285,42.72
265.5,45.717928886413574,42.82
266.0,45.70977306365967,42.9
266.5,45.699951171875,43.0
267.0,45.69889545440674,43.01
267.5,45.69088840484619,43.09
268.0,45.680917739868164,43.19
268.5,45.681824684143066,43.18
269.0,45.69270133972168,43.07
269.5,45.699156761169434,43.01
270.0,45.70822048187256,42.92
270.5,45.70821952819824,42.92
271.0,45.726348876953125,42.74
271.5,45.735411643981934,42.65
272.0,45.735413551330566,42.65
272.5,45.74464511871338,42.55
273.0,45.758240699768066,42.42
273.5,45.76005172729492,42.4
274.0,45.75733280181885,42.43
274.5,45.76186656951904,42.38
275.0,45.753708839416504,42.46
275.5,45.74645805358887,42.54
276.0,45.7375431060791,42.62
276.5,45.734825134277344,42.65
277.0,45.73391914367676,42.66
277.5,45.730292320251465,42.7
278.0,45.73119926452637,42.69
278.5,45.73674964904785,42.63
279.0,45.73210620880127,42.68
279.5,45.74037837982178,42.6
280.0,45.742188453674316,42.58
280.5,45.74943923950195,42.51
281.0,45.752159118652344,42.48
281.5,45.76394271850586,42.36
282.0,45.75216007232666,42.48
282.5,45.758503913879395,42.41
283.0,45.76046848297119,42.4
283.5,45.76031684875488,42.4
284.0,45.767720222473145,42.32
284.5,45.76046848297119,42.4
285.0,45.75049877166748,42.5
285.5,45.75774955749512,42.42
286.0,45.75140380859375,42.49
286.5,45.75333023071289,42.47
287.0,45.753217697143555,42.47
287.5,45.75333023071289,42.47
288.0,45.750609397888184,42.49
288.5,45.74698448181152,42.53
289.0,45.74517345428467,42.55
289.5,45.73792266845703,42.62
290.0,45.7388277053833,42.61
290.5,45.73067092895508,42.69
291.0,45.72341823577881,42.77
291.5,45.71707344055176,42.83
292.0,45.717223167419434,42.83
292.5,45.72175693511963,42.78
293.0,45.72810173034668,42.72
293.5,45.71920585632324,42.81
294.0,45.722662925720215,42.77
294.5,45.71558094024658,42.84
295.0,45.71903896331787,42.81
295.5,45.728270530700684,42.72
296.0,45.717392921447754,42.83
296.5,45.711955070495605,42.88
297.0,45.720112800598145,42.8
297.5,45.705610275268555,42.94
298.0,45.704816818237305,42.95
298.5,45.701191902160645,42.99
299.0,45.70209884643555,42.98
299.5,45.712066650390625,42.88
300.0,45.71206760406494,42.88
300.5,45.72385025024414,42.76
301.0,45.719319343566895,42.81
301.5,45.725664138793945,42.74
302.0,45.72475719451904,42.75
302.5,45.71841239929199,42.82
303.0,45.70119094848633,42.99
303.5,45.70662975311279,42.93
304.0,45.70315170288086,42.97
304.5,45.69031524658203,43.1
305.0,45.69499397277832,43.05
305.5,45.692275047302246,43.08
306.0,45.677772521972656,43.22
306.5,45.6679573059082,43.32
307.0,45.66417694091797,43.36
307.5,45.655266761779785,43.45
308.0,45.63532638549805,43.65
308.5,45.622636795043945,43.77
309.0,45.62263488769531,43.77
309.5,45.62082290649414,43.79
310.0,45.60813331604004,43.92
310.5,45.60632038116455,43.94
311.0,45.60813522338867,43.92
311.5,45.60541534423828,43.95
312.0,45.614593505859375,43.85
312.5,45.61096668243408,43.89
313.0,45.62274932861328,43.77
313.5,45.6227502822876,43.77
314.0,45.629244804382324,43.71
314.5,45.63181209564209,43.68
315.0,45.63000011444092,43.7
315.5,45.62546920776367,43.75
316.0,45.626376152038574,43.74
316.5,45.62924385070801,43.71
317.0,45.627431869506836,43.73
317.5,45.63196563720703,43.68
318.0,45.63105773925781,43.69
318.5,45.63649654388428,43.64
319.0,45.65190601348877,43.48
319.5,45.65660572052002,43.43
320.0,45.65569877624512,43.44
320.5,45.65190505981445,43.48
321.0,45.64210319519043,43.58
321.5,45.64844799041748,43.52
322.0,45.650370597839355,43.5
322.5,45.64754104614258,43.52
323.0,45.64754104614258,43.52
323.5,45.648558616638184,43.51
324.0,45.64130783081055,43.59
324.5,45.65218257904053,43.48
325.0,45.65490245819092,43.45
325.5,45.66396713256836,43.36
326.0,45.66577911376953,43.34
326.5,45.66940498352051,43.31
327.0,45.687682151794434,43.12
327.5,45.6822452545166,43.18
328.0,45.6940279006958,43.06
328.5,45.687684059143066,43.12
329.0,45.68859100341797,43.11
329.5,45.683152198791504,43.17
330.0,45.67680740356445,43.23
330.5,45.67964267730713,43.2
331.0,45.68587112426758,43.14
331.5,45.67873668670654,43.21
332.0,45.672390937805176,43.28
332.5,45.68405818939209,43.16
333.0,45.688706398010254,43.11
333.5,45.69505023956299,43.05
334.0,45.70683479309082,42.93
334.5,45.72314929962158,42.77
335.0,45.74036979675293,42.6
335.5,45.75034141540527,42.5
336.0,45.762271881103516,42.38
336.5,45.76136493682861,42.39
337.0,45.765896797180176,42.34
337.5,45.76499271392822,42.35
338.0,45.75411510467529,42.46
338.5,45.74686527252197,42.53
339.0,45.7377986907959,42.62
339.5,45.72782802581787,42.72
340.0,45.72692394256592,42.73
340.5,45.723297119140625,42.77
341.0,45.72057819366455,42.79
341.5,45.72435188293457,42.76
342.0,45.72511005401611,42.75
342.5,45.72163200378418,42.78
343.0,45.72616386413574,42.74
343.5,45.71982002258301,42.8
344.0,45.70350456237793,42.96
344.5,45.69519805908203,43.05
345.0,45.68809509277344,43.12
345.5,45.674500465393066,43.25
346.0,45.6691780090332,43.31
346.5,45.66373920440674,43.36
347.0,45.66543674468994,43.35
347.5,45.672685623168945,43.27
348.0,45.6809606552124,43.19
348.5,45.68821048736572,43.12
349.0,45.688212394714355,43.12
349.5,45.69455528259277,43.05
350.0,45.69455528259277,43.05
350.5,45.699995040893555,43.0
351.0,45.70650577545166,42.93
351.5,45.71104049682617,42.89
352.0,45.70288276672363,42.97
352.5,45.69744396209717,43.03
353.0,45.70016288757324,43.0
353.5,45.686567306518555,43.13
354.0,45.68384647369385,43.16
354.5,45.6910982131958,43.09
355.0,45.68837928771973,43.12
355.5,45.68747425079346,43.13
356.0,45.699256896972656,43.01
356.5,45.70288276672363,42.97
357.0,45.69925498962402,43.01
357.5,45.69396781921387,43.06
358.0,45.68762397766113,43.12
358.5,45.68943786621094,43.11
359.0,45.68671703338623,43.13
359.5,45.69578170776367,43.04
360.0,45.6939697265625,43.06
360.5,45.69034385681152,43.1
361.0,45.68852996826172,43.11
361.5,45.695780754089355,43.04
362.0,45.69034481048584,43.1
362.5,45.69034290313721,43.1
363.0,45.68581295013428,43.14
363.5,45.679466247558594,43.21
364.0,45.67856025695801,43.21
364.5,45.6812801361084,43.19
365.0,45.684903144836426,43.15
365.5,45.69680118560791,43.03
366.0,45.69759464263916,43.02
366.5,45.69668769836426,43.03
367.0,45.695895195007324,43.04
367.5,45.6995210647583,43.0
368.0,45.703033447265625,42.97
368.5,45.69861316680908,43.01
369.0,45.6995210647583,43.0
369.5,45.68955039978027,43.1
370.0,45.692270278930664,43.08
370.5,45.68592548370361,43.14
371.0,45.67776679992676,43.22
371.5,45.67051601409912,43.29
372.0,45.67323684692383,43.27
372.5,45.679731369018555,43.2
373.0,45.67429065704346,43.26
373.5,45.68048667907715,43.2
374.0,45.68154335021973,43.18
374.5,45.66341590881348,43.37
375.0,45.66432189941406,43.36
375.5,45.66976070404053,43.3
376.0,45.665228843688965,43.35
376.5,45.67066764831543,43.29
377.0,45.67157459259033,43.28
377.5,45.666133880615234,43.34
378.0,45.66160297393799,43.38
378.5,45.664320945739746,43.36
379.0,45.66537570953369,43.35
379.5,45.66250991821289,43.37
380.0,45.65616416931152,43.44
380.5,45.64634037017822,43.54
381.0,45.64181137084961,43.58
381.5,45.63274669647217,43.67
382.0,45.63078498840332,43.69
382.5,45.62368106842041,43.76
383.0,45.60917854309082,43.91
383.5,45.60374164581299,43.96
384.0,45.607367515563965,43.93
384.5,45.60827350616455,43.92
385.0,45.62005615234375,43.8
385.5,45.62368202209473,43.76
386.0,45.62549591064453,43.75
386.5,45.63274574279785,43.67
387.0,45.63365364074707,43.66
387.5,45.64362335205078,43.56
388.0,45.64181041717529,43.58
388.5,45.65087413787842,43.49
389.0,45.66537570953369,43.35
389.5,45.66277503967285,43.37
390.0,45.66821098327637,43.32
390.5,45.67353439331055,43.26
391.0,45.68803691864014,43.12
391.5,45.690871238708496,43.09
392.0,45.68350410461426,43.16
392.5,45.68180847167969,43.18
393.0,45.68634033203125,43.14
393.5,45.692684173583984,43.07
394.0,45.69812297821045,43.02
394.5,45.68905830383301,43.11
395.0,45.68905830383301,43.11
395.5,45.693589210510254,43.06
396.0,45.70809364318848,42.92
396.5,45.71081256866455,42.89
397.0,45.70627975463867,42.94
397.5,45.71443748474121,42.86
398.0,45.71171855926514,42.88
398.5,45.710811614990234,42.89
399.0,45.71081352233887,42.89
399.5,45.72276306152344,42.77
400.0,45.7280330657959,42.72
400.5,45.7171573638916,42.83
401.0,45.7153434753418,42.85
401.5,45.7162504196167,42.84
402.0,45.706448554992676,42.94
402.5,45.709906578063965,42.9
403.0,45.7035608291626,42.96
403.5,45.689226150512695,43.11
404.0,45.690871238708496,43.09
404.5,45.692684173583984,43.07
405.0,45.687246322631836,43.13
405.5,45.69013214111328,43.1
406.0,45.684526443481445,43.15
406.5,45.67727565765381,43.23
407.0,45.68089962005615,43.19
407.5,45.681806564331055,43.18
408.0,45.67744255065918,43.23
408.5,45.6783504486084,43.22
409.0,45.6783504486084,43.22
409.5,45.68469524383545,43.15
410.0,45.6910400390625,43.09
410.5,45.70916938781738,42.91
411.0,45.71642017364502,42.84
411.5,45.74089050292969,42.59
412.0,45.73092174530029,42.69
412.5,45.72350215911865,42.76
413.0,45.72259521484375,42.77
413.5,45.72095203399658,42.79
414.0,45.72004508972168,42.8
414.5,45.72185707092285,42.78
415.0,45.72185707092285,42.78
415.5,45.72185707092285,42.78
416.0,45.711886405944824,42.88
416.5,45.703728675842285,42.96
417.0,45.6910400390625,43.09
417.5,45.69285297393799,43.07
418.0,45.685601234436035,43.14
418.5,45.68484592437744,43.15
419.0,45.69119071960449,43.09
419.5,45.69285202026367,43.07
420.0,45.69647789001465,43.04
420.5,45.693758964538574,43.06
421.0,45.70010471343994,43.0
421.5,45.699347496032715,43.01
422.0,45.69919681549072,43.01
422.5,45.70735454559326,42.93
423.0,45.7129430770874,42.87
423.5,45.72095012664795,42.79
424.0,45.71913814544678,42.81
424.5,45.718382835388184,42.82
425.0,45.71657085418701,42.83
425.5,45.71838188171387,42.82
426.0,45.71460723876953,42.85
426.5,45.70916748046875,42.91
427.0,45.71279335021973,42.87
427.5,45.71823215484619,42.82
428.0,45.708261489868164,42.92
428.5,45.709168434143066,42.91
429.0,45.71007442474365,42.9
429.5,45.7155122756958,42.84
430.0,45.721856117248535,42.78
430.5,45.731072425842285,42.69
431.0,45.73560333251953,42.64
431.5,45.73560333251953,42.64
432.0,45.73182678222656,42.68
432.5,45.73016548156738,42.7
433.0,45.720194816589355,42.8
433.5,45.731072425842285,42.69
434.0,45.72835159301758,42.72
434.5,45.7301664352417,42.7
435.0,45.73182773590088,42.68
435.5,45.730013847351074,42.7
436.0,45.72563457489014,42.74
