Time,Temp,Volt
54.0,43.62861347198486,70
54.5,43.65320014953613,70
55.0,43.67676639556885,70
55.5,43.7104549407959,70
56.0,43.74142074584961,70
56.5,43.76511764526367,70
57.0,43.795029640197754,70
57.5,43.82148456573486,70
58.0,43.844143867492676,70
58.5,43.87328052520752,70
59.0,43.898658752441406,70
59.5,43.91601276397705,70
60.0,43.94063758850098,70
60.5,43.964202880859375,70
61.0,43.97523212432861,70
61.5,43.99517250061035,70
62.0,44.02615737915039,70
62.5,44.03703308105469,70
63.0,44.062673568725586,70
63.5,44.0744571685791,70
64.0,44.086238861083984,70
64.5,44.09543800354004,70
65.0,44.103745460510254,70
65.5,44.12278079986572,70
66.0,44.14017105102539,70
66.5,44.15206432342529,70
67.0,44.172003746032715,70
67.5,44.1930046081543,70
68.0,44.213998794555664,70
68.5,44.24209785461426,70
69.0,44.27926254272461,70
69.5,44.314026832580566,70
70.0,44.33578014373779,70
70.5,44.362178802490234,70
71.0,44.38846397399902,70
71.5,44.429532051086426,70
72.0,44.450379371643066,70
72.5,44.48497200012207,70
73.0,44.50491142272949,70
73.5,44.52049160003662,70
74.0,44.53227519989014,70
74.5,44.557801246643066,70
75.0,44.565168380737305,70
75.5,44.57604503631592,70
76.0,44.58979320526123,70
76.5,44.60442543029785,70
77.0,44.625271797180176,70
77.5,44.64883899688721,70
78.0,44.66804504394531,70
78.5,44.69175720214844,70
79.0,44.716362953186035,70
79.5,44.73824882507324,70
80.0,44.7663459777832,70
80.5,44.791876792907715,70
81.0,44.81725597381592,70
81.5,44.84550380706787,70
82.0,44.869239807128906,70
82.5,44.89371204376221,70
83.0,44.927358627319336,70
83.5,44.95560836791992,70
84.0,44.97736167907715,70
84.5,44.998342514038086,70
85.0,45.03384304046631,70
85.5,45.053951263427734,70
86.0,45.07570457458496,70
86.5,45.08748817443848,70
87.0,45.10678577423096,70
87.5,45.13307189941406,70
88.0,45.15044116973877,70
88.5,45.172194480895996,70
89.0,45.18501853942871,70
89.5,45.19226932525635,70
90.0,45.20603275299072,70
90.5,45.21885585784912,70
91.0,45.23698425292969,70
91.5,45.25796127319336,70
92.0,45.2825870513916,70
92.5,45.29089164733887,70
93.0,45.316269874572754,70
93.5,45.34091377258301,70
94.0,45.3618745803833,70
94.5,45.39178466796875,70
95.0,45.40281295776367,70
95.5,45.40839862823486,70
96.0,45.420183181762695,70
96.5,45.4302864074707,70
97.0,45.45492649078369,70
97.5,45.4630823135376,70
98.0,45.477718353271484,70
98.5,45.49960422515869,70
99.0,45.523322105407715,70
99.5,45.55142021179199,70
100.0,45.56954765319824,70
100.5,45.59417247772217,70
101.0,45.60612201690674,70
101.5,45.61076545715332,70
102.0,45.642489433288574,70
102.5,45.659860610961914,70
103.0,45.67088794708252,70
103.5,45.682671546936035,70
104.0,45.7127161026001,70
104.5,45.731919288635254,70
105.0,45.75820446014404,70
105.5,45.781904220581055,70
106.0,45.80093765258789,70
106.5,45.81829071044922,70
107.0,45.82750129699707,70
107.5,45.83203411102295,70
108.0,45.85212516784668,70
108.5,45.863173484802246,70
109.0,45.88039588928223,70
109.5,45.904982566833496,70
110.0,45.933359146118164,70
110.5,45.94877052307129,70
111.0,45.959646224975586,70
111.5,45.97792434692383,70
112.0,46.003472328186035,70
112.5,46.02250671386719,70
113.0,46.049811363220215,70
113.5,46.06718349456787,70
114.0,46.077155113220215,70
114.5,46.08999443054199,70
115.0,46.09828281402588,70
115.5,46.110971450805664,70
116.0,46.12199592590332,70
116.5,46.13649940490723,70
117.0,46.1520414352417,70
117.5,46.159461975097656,70
118.0,46.17500305175781,70
118.5,46.18331241607666,70
119.0,46.2032527923584,70
119.5,46.21699905395508,70
120.0,46.23523807525635,70
120.5,46.239768981933594,70
121.0,46.24447154998779,70
121.5,46.26093673706055,70
122.0,46.26456069946289,70
122.5,46.27013301849365,70
123.0,46.282066345214844,70
123.5,46.29022407531738,70
124.0,46.30212116241455,70
124.5,46.31497859954834,70
125.0,46.32313537597656,70
125.5,46.33401298522949,70
126.0,46.35244083404541,70
126.5,46.36422252655029,70
127.0,46.375250816345215,70
127.5,46.39802360534668,70
128.0,46.42357349395752,70
128.5,46.44623279571533,70
129.0,46.460734367370605,70
129.5,46.47991943359375,70
130.0,46.497273445129395,70
130.5,46.513587951660156,70
131.0,46.52387714385986,70
131.5,46.54818248748779,70
132.0,46.56387233734131,70
132.5,46.56840419769287,70
133.0,46.58396339416504,70
133.5,46.59952354431152,70
134.0,46.60962390899658,70
134.5,46.62321853637695,70
135.0,46.64225387573242,70
135.5,46.65873718261719,70
136.0,46.67518711090088,70
136.5,46.701602935791016,70
137.0,46.70975971221924,70
137.5,46.7280387878418,70
138.0,46.74269104003906,70
138.5,46.7501106262207,70
139.0,46.75554943084717,70
139.5,46.766539573669434,70
140.0,46.7820987701416,70
140.5,46.79569435119629,70
141.0,46.81578350067139,70
141.5,46.82588863372803,69.83
142.0,46.8394832611084,69.53
142.5,46.84599494934082,69.39
143.0,46.865163803100586,68.97
143.5,46.886141777038574,68.5
144.0,46.91152095794678,67.95
144.5,46.94248676300049,67.27
145.0,46.96333408355713,66.81
145.5,46.98083972930908,66.42
146.0,47.00259208679199,65.94
146.5,47.024346351623535,65.46
147.0,47.04895305633545,64.92
147.5,47.06906223297119,64.48
148.0,47.08732032775879,64.08
148.5,47.110130310058594,63.58
149.0,47.118287086486816,63.4
149.5,47.13656711578369,63.0
150.0,47.14291000366211,62.86
150.5,47.15208911895752,62.65
151.0,47.17310428619385,62.19
151.5,47.19395065307617,61.73
152.0,47.20497989654541,61.49
152.5,47.21872520446777,61.19
153.0,47.235947608947754,60.81
153.5,47.250579833984375,60.49
154.0,47.2652530670166,60.16
154.5,47.282602310180664,59.78
155.0,47.29891777038574,59.42
155.5,47.31536674499512,59.06
156.0,47.33077621459961,58.72
156.5,47.34270763397217,58.46
157.0,47.357211112976074,58.14
157.5,47.37549018859863,57.74
158.0,47.400132179260254,57.2
158.5,47.407382011413574,57.04
159.0,47.431060791015625,56.52
159.5,47.458401679992676,55.92
160.0,47.4801549911499,55.44
160.5,47.49388408660889,55.13
161.0,47.51125717163086,54.75
161.5,47.5321044921875,54.29
162.0,47.553117752075195,53.83
162.5,47.56773567199707,53.51
163.0,47.56501579284668,53.57
163.5,47.57695007324219,53.31
164.0,47.5780029296875,53.28
164.5,47.57725143432617,53.3
165.0,47.57543754577637,53.34
165.5,47.586483001708984,53.1
166.0,47.60834980010986,52.62
166.5,47.6156005859375,52.46
167.0,47.62753486633301,52.19
167.5,47.64566230773926,51.8
168.0,47.65214157104492,51.65
168.5,47.65214157104492,51.65
169.0,47.64792823791504,51.75
169.5,47.6524600982666,51.65
170.0,47.6634464263916,51.4
170.5,47.67251110076904,51.2
171.0,47.687164306640625,50.88
171.5,47.70997619628906,50.38
172.0,47.720985412597656,50.14
172.5,47.73186206817627,49.9
173.0,47.74925231933594,49.52
173.5,47.77191162109375,49.02
174.0,47.7847318649292,48.74
174.5,47.8101110458374,48.18
175.0,47.819321632385254,47.97
175.5,47.83486557006836,47.63
176.0,47.844078063964844,47.43
176.5,47.855862617492676,47.17
177.0,47.8786735534668,46.67
177.5,47.8804874420166,46.63
178.0,47.890567779541016,46.41
178.5,47.898895263671875,46.22
179.0,47.89889621734619,46.22
179.5,47.8927001953125,46.36
180.0,47.90642738342285,46.06
180.5,47.91005325317383,45.98
181.0,47.90929698944092,46.0
181.5,47.92470741271973,45.66
182.0,47.942039489746094,45.28
182.5,47.95399284362793,45.01
183.0,47.9713659286499,44.63
183.5,47.975897789001465,44.53
184.0,47.97786045074463,44.49
184.5,47.97527313232422,44.54
185.0,47.98343086242676,44.36
185.5,47.984469413757324,44.34
186.0,47.99534606933594,44.1
186.5,48.00820446014404,43.82
187.0,48.01454830169678,43.68
187.5,48.022990226745605,43.49
188.0,48.03386688232422,43.25
188.5,48.0510892868042,42.88
189.0,48.05758094787598,42.73
189.5,48.063133239746094,42.61
190.0,48.06873893737793,42.49
190.5,48.081581115722656,42.21
191.0,48.07976818084717,42.25
191.5,48.086262702941895,42.1
192.0,48.097140312194824,41.86
192.5,48.10270977020264,41.74
193.0,48.12718200683594,41.2
193.5,48.134565353393555,41.04
194.0,48.15557861328125,40.58
194.5,48.17112159729004,40.24
195.0,48.18290424346924,39.98
195.5,48.19846439361572,39.63
196.0,48.20223903656006,39.55
196.5,48.21311664581299,39.31
197.0,48.2222900390625,39.11
197.5,48.21232223510742,39.33
198.0,48.217023849487305,39.23
198.5,48.22170543670654,39.12
199.0,48.2171745300293,39.22
199.5,48.22457695007324,39.06
200.0,48.2346773147583,38.84
200.5,48.2473669052124,38.56
201.0,48.25293827056885,38.44
201.5,48.248406410217285,38.54
202.0,48.25129508972168,38.47
202.5,48.25491905212402,38.39
203.0,48.262301445007324,38.23
203.5,48.26789093017578,38.11
204.0,48.281636238098145,37.8
204.5,48.27257442474365,38.0
205.0,48.27721881866455,37.9
205.5,48.27903079986572,37.86
206.0,48.27920055389404,37.86
206.5,48.28116321563721,37.81
207.0,48.2793493270874,37.85
207.5,48.27132701873779,38.03
208.0,48.25954341888428,38.29
208.5,48.24173450469971,38.68
209.0,48.236294746398926,38.8
209.5,48.22824668884277,38.98
210.0,48.21646499633789,39.24
210.5,48.20377540588379,39.52
211.0,48.2022647857666,39.55
211.5,48.20045185089111,39.59
212.0,48.20239734649658,39.55
212.5,48.199679374694824,39.61
213.0,48.18713855743408,39.88
213.5,48.17820453643799,40.08
214.0,48.17548370361328,40.14
214.5,48.172030448913574,40.22
215.0,48.15843486785889,40.51
215.5,48.151312828063965,40.67
216.0,48.155996322631836,40.57
216.5,48.15508842468262,40.59
217.0,48.16249179840088,40.43
217.5,48.164305686950684,40.39
218.0,48.16985511779785,40.26
218.5,48.18181037902832,40.0
219.0,48.19283580780029,39.76
219.5,48.21005630493164,39.38
220.0,48.20824432373047,39.42
220.5,48.21018600463867,39.38
221.0,48.20943260192871,39.39
221.5,48.19946098327637,39.61
222.0,48.202293395996094,39.55
222.5,48.197930335998535,39.65
223.0,48.19989585876465,39.6
223.5,48.19717884063721,39.66
224.0,48.177385330200195,40.1
224.5,48.17375946044922,40.18
225.0,48.167561531066895,40.31
225.5,48.1693754196167,40.27
226.0,48.16133403778076,40.45
226.5,48.139747619628906,40.93
227.0,48.14171123504639,40.88
227.5,48.12448787689209,41.26
228.0,48.122676849365234,41.3
228.5,48.110270500183105,41.57
229.0,48.11012077331543,41.58
229.5,48.10392379760742,41.71
230.0,48.10131645202637,41.77
230.5,48.101317405700684,41.77
231.0,48.100579261779785,41.79
231.5,48.100730895996094,41.78
232.0,48.10616970062256,41.66
232.5,48.1117582321167,41.54
233.0,48.10903835296631,41.6
233.5,48.10554790496826,41.68
234.0,48.09920120239258,41.82
234.5,48.098464012145996,41.83
235.0,48.09224987030029,41.97
235.5,48.08512878417969,42.13
236.0,48.08603572845459,42.11
236.5,48.08890628814697,42.04
237.0,48.08981227874756,42.02
237.5,48.083617210388184,42.16
238.0,48.081974029541016,42.2
238.5,48.0710973739624,42.44
239.0,48.0701904296875,42.46
239.5,48.062148094177246,42.63
240.0,48.05595302581787,42.77
240.5,48.036160469055176,43.2
241.0,48.02800369262695,43.38
241.5,48.02360248565674,43.48
242.0,48.01997756958008,43.56
242.5,48.0029239654541,43.94
243.0,47.9903678894043,44.21
243.5,47.97496032714844,44.55
244.0,47.97146701812744,44.63
244.5,47.96602916717529,44.75
245.0,47.949862480163574,45.1
245.5,47.93535900115967,45.42
246.0,47.91919422149658,45.78
246.5,47.910261154174805,45.97
247.0,47.90016174316406,46.2
247.5,47.89122676849365,46.39
248.0,47.888641357421875,46.45
248.5,47.886996269226074,46.49
249.0,47.87702560424805,46.71
249.5,47.881690979003906,46.6
250.0,47.875346183776855,46.74
250.5,47.86461639404297,46.98
251.0,47.869150161743164,46.88
251.5,47.86658191680908,46.94
252.0,47.85842418670654,47.11
252.5,47.85037899017334,47.29
253.0,47.84873580932617,47.33
253.5,47.827131271362305,47.8
254.0,47.81716060638428,48.02
254.5,47.81353569030762,48.1
255.0,47.80009078979492,48.4
255.5,47.792969703674316,48.55
256.0,47.78753185272217,48.67
256.5,47.780409812927246,48.83
257.0,47.771347999572754,49.03
257.5,47.759735107421875,49.29
258.0,47.7570161819458,49.35
258.5,47.755332946777344,49.38
259.0,47.74914073944092,49.52
259.5,47.748233795166016,49.54
260.0,47.738412857055664,49.75
260.5,47.743964195251465,49.63
261.0,47.74124622344971,49.69
261.5,47.73580837249756,49.81
262.0,47.744136810302734,49.63
262.5,47.75244331359863,49.45
263.0,47.748817443847656,49.53
263.5,47.73716449737549,49.78
264.0,47.73897743225098,49.74
264.5,47.73822021484375,49.76
265.0,47.72553253173828,50.04
265.5,47.708444595336914,50.41
266.0,47.70753765106201,50.43
266.5,47.70224952697754,50.55
267.0,47.69696235656738,50.67
267.5,47.68789863586426,50.87
268.0,47.67626190185547,51.12
268.5,47.66720008850098,51.32
269.0,47.6673526763916,51.32
269.5,47.66463375091553,51.38
270.0,47.65930461883545,51.5
270.5,47.6547737121582,51.59
271.0,47.657660484313965,51.53
271.5,47.66959571838379,51.27
272.0,47.65237331390381,51.65
272.5,47.63787269592285,51.97
273.0,47.63709831237793,51.98
273.5,47.63709735870361,51.98
274.0,47.627275466918945,52.2
274.5,47.621952056884766,52.32
275.0,47.60201072692871,52.76
275.5,47.577704429626465,53.29
276.0,47.5633544921875,53.61
276.5,47.54522514343262,54.01
277.0,47.53450107574463,54.24
277.5,47.52362251281738,54.48
278.0,47.52284908294678,54.5
278.5,47.51378631591797,54.7
279.0,47.511197090148926,54.75
279.5,47.49397659301758,55.13
280.0,47.491424560546875,55.19
280.5,47.48523139953613,55.32
281.0,47.49338912963867,55.15
281.5,47.49079895019531,55.2
282.0,47.486268043518066,55.3
282.5,47.483699798583984,55.36
283.0,47.478261947631836,55.48
283.5,47.462059020996094,55.83
284.0,47.453901290893555,56.01
284.5,47.44680118560791,56.17
285.0,47.44498920440674,56.21
285.5,47.45603370666504,55.97
286.0,47.45890426635742,55.9
286.5,47.46162128448486,55.84
287.0,47.479750633239746,55.45
287.5,47.47988033294678,55.44
288.0,47.47987937927246,55.44
288.5,47.49361038208008,55.14
289.0,47.50008487701416,55.0
289.5,47.50008487701416,55.0
290.0,47.49935054779053,55.01
290.5,47.5020694732666,54.95
291.0,47.51128005981445,54.75
291.5,47.50146484375,54.97
292.0,47.527750968933105,54.39
292.5,47.53148555755615,54.31
293.0,47.530579566955566,54.33
293.5,47.5144157409668,54.68
294.0,47.50897789001465,54.8
294.5,47.51548957824707,54.66
295.0,47.50021457672119,55.0
295.5,47.49930953979492,55.02
296.0,47.502933502197266,54.94
296.5,47.48586082458496,55.31
297.0,47.47045040130615,55.65
297.5,47.46335411071777,55.81
298.0,47.45258617401123,56.04
298.5,47.446242332458496,56.18
299.0,47.43355178833008,56.46
299.5,47.42193794250488,56.72
300.0,47.40939998626709,56.99
300.5,47.40683078765869,57.05
301.0,47.39867401123047,57.23
301.5,47.39776802062988,57.25
302.0,47.3933687210083,57.35
302.5,47.38624858856201,57.5
303.0,47.38080978393555,57.62
303.5,47.38097858428955,57.62
304.0,47.380977630615234,57.62
304.5,47.37929630279541,57.66
305.0,47.38035297393799,57.63
305.5,47.39304256439209,57.35
306.0,47.4021053314209,57.15
306.5,47.414039611816406,56.89
307.0,47.41959095001221,56.77
307.5,47.42774963378906,56.59
308.0,47.43154716491699,56.51
308.5,47.43517208099365,56.43
309.0,47.43260097503662,56.48
309.5,47.4362268447876,56.4
310.0,47.43909549713135,56.34
310.5,47.436506271362305,56.4
311.0,47.43741416931152,56.38
311.5,47.43741416931152,56.38
312.0,47.43301486968994,56.47
312.5,47.4357328414917,56.41
313.0,47.42955780029297,56.55
313.5,47.4251594543457,56.65
314.0,47.43059730529785,56.53
314.5,47.43074893951416,56.52
315.0,47.435279846191406,56.42
315.5,47.435431480407715,56.42
316.0,47.43452548980713,56.44
316.5,47.44551181793213,56.2
317.0,47.46182727813721,55.84
317.5,47.48086166381836,55.42
318.0,47.504746437072754,54.9
318.5,47.513811111450195,54.7
319.0,47.513811111450195,54.7
319.5,47.51653003692627,54.64
320.0,47.51756954193115,54.61
320.5,47.515170097351074,54.67
321.0,47.51590633392334,54.65
321.5,47.514095306396484,54.69
322.0,47.514262199401855,54.69
322.5,47.51905632019043,54.58
323.0,47.53083896636963,54.32
323.5,47.54171562194824,54.08
324.0,47.556368827819824,53.76
324.5,47.571003913879395,53.44
325.0,47.58913326263428,53.04
325.5,47.584731101989746,53.14
326.0,47.59651565551758,52.88
326.5,47.59303569793701,52.95
327.0,47.60028839111328,52.79
327.5,47.606804847717285,52.65
328.0,47.602402687072754,52.75
328.5,47.605122566223145,52.69
329.0,47.6187162399292,52.39
329.5,47.6215877532959,52.33
330.0,47.632577896118164,52.08
330.5,47.634389877319336,52.04
331.0,47.63363552093506,52.06
331.5,47.64015007019043,51.92
332.0,47.647403717041016,51.76
332.5,47.6600923538208,51.48
333.0,47.6738338470459,51.18
333.5,47.677592277526855,51.09
334.0,47.68484401702881,50.93
334.5,47.682273864746094,50.99
335.0,47.69315052032471,50.75
335.5,47.70414066314697,50.51
336.0,47.71683120727539,50.23
336.5,47.7179069519043,50.21
337.0,47.729692459106445,49.95
337.5,47.73981189727783,49.72
338.0,47.74192428588867,49.68
338.5,47.75355911254883,49.42
339.0,47.75733280181885,49.34
339.5,47.748379707336426,49.54
340.0,47.742037773132324,49.68
340.5,47.74039173126221,49.71
341.0,47.73495388031006,49.83
341.5,47.734198570251465,49.85
342.0,47.734198570251465,49.85
342.5,47.73976993560791,49.73
343.0,47.737051010131836,49.78
343.5,47.74354648590088,49.64
344.0,47.73629570007324,49.8
344.5,47.74365711212158,49.64
345.0,47.75198268890381,49.46
345.5,47.758328437805176,49.32
346.0,47.76844787597656,49.09
346.5,47.765729904174805,49.15
347.0,47.77222537994385,49.01
347.5,47.781423568725586,48.81
348.0,47.79048728942871,48.61
348.5,47.789710998535156,48.63
349.0,47.788804054260254,48.65
349.5,47.779001235961914,48.86
350.0,47.77900314331055,48.86
350.5,47.778225898742676,48.88
351.0,47.77747058868408,48.9
351.5,47.78290939331055,48.78
352.0,47.777621269226074,48.89
352.5,47.78668403625488,48.69
353.0,47.79314422607422,48.55
353.5,47.80691146850586,48.25
354.0,47.8105354309082,48.17
354.5,47.81340408325195,48.11
355.0,47.81793403625488,48.01
355.5,47.81627559661865,48.04
356.0,47.81899452209473,47.98
356.5,47.83362579345703,47.66
357.0,47.83285331726074,47.68
357.5,47.83194637298584,47.7
358.0,47.84010314941406,47.52
358.5,47.86125087738037,47.05
359.0,47.87031650543213,46.85
359.5,47.86397075653076,46.99
360.0,47.86774826049805,46.91
360.5,47.86593532562256,46.95
361.0,47.872429847717285,46.81
361.5,47.88613796234131,46.5
362.0,47.88160514831543,46.6
362.5,47.88976287841797,46.43
363.0,47.88645553588867,46.5
363.5,47.89008140563965,46.42
364.0,47.899277687072754,46.22
364.5,47.89746570587158,46.26
365.0,47.907586097717285,46.03
365.5,47.922088623046875,45.71
366.0,47.93672180175781,45.39
366.5,47.955756187438965,44.97
367.0,47.974016189575195,44.57
367.5,47.97962188720703,44.45
368.0,47.998806953430176,44.03
368.5,48.00605773925781,43.87
369.0,48.009684562683105,43.79
369.5,48.01889896392822,43.58
370.0,48.00994682312012,43.78
370.5,48.01448059082031,43.68
371.0,48.01644420623779,43.64
371.5,48.023865699768066,43.47
372.0,48.029303550720215,43.36
372.5,48.032928466796875,43.28
373.0,48.05209159851074,42.85
373.5,48.06024932861328,42.67
374.0,48.05768299102783,42.73
374.5,48.064138412475586,42.59
375.0,48.06882381439209,42.49
375.5,48.08967113494873,42.03
376.0,48.10326671600342,41.73
376.5,48.105398178100586,41.68
377.0,48.1044921875,41.7
377.5,48.10902500152588,41.6
378.0,48.11005973815918,41.58
378.5,48.12093639373779,41.34
379.0,48.12365436553955,41.28
379.5,48.12937545776367,41.15
380.0,48.1284704208374,41.17
380.5,48.13043403625488,41.13
381.0,48.145843505859375,40.79
381.5,48.16049575805664,40.47
382.0,48.16064739227295,40.47
382.5,48.151583671569824,40.67
383.0,48.14901351928711,40.72
383.5,48.154449462890625,40.6
384.0,48.140061378479004,40.92
384.5,48.13099765777588,41.12
385.0,48.13569736480713,41.01
385.5,48.13675498962402,40.99
386.0,48.141286849975586,40.89
386.5,48.14232540130615,40.87
387.0,48.13416862487793,41.05
387.5,48.12070560455322,41.34
388.0,48.12342548370361,41.28
388.5,48.11992835998535,41.36
389.0,48.11811447143555,41.4
389.5,48.12825679779053,41.18
390.0,48.13913345336914,40.94
390.5,48.1501579284668,40.7
391.0,48.157559394836426,40.53
391.5,48.16752910614014,40.31
392.0,48.18307304382324,39.97
392.5,48.18851089477539,39.85
393.0,48.1995210647583,39.61
393.5,48.19680118560791,39.67
394.0,48.203314781188965,39.53
394.5,48.192588806152344,39.76
395.0,48.184560775756836,39.94
395.5,48.18546676635742,39.92
396.0,48.1764030456543,40.12
396.5,48.17745780944824,40.1
397.0,48.175761222839355,40.13
397.5,48.169416427612305,40.27
398.0,48.167755126953125,40.31
398.5,48.167755126953125,40.31
399.0,48.15432643890381,40.6
399.5,48.15251445770264,40.64
400.0,48.15447807312012,40.6
400.5,48.15098190307617,40.68
401.0,48.15383243560791,40.62
401.5,48.15111255645752,40.68
402.0,48.15201950073242,40.66
402.5,48.15306091308594,40.63
403.0,48.157758712768555,40.53
403.5,48.17060089111328,40.25
404.0,48.18147563934326,40.01
404.5,48.18887901306152,39.84
405.0,48.1934118270874,39.74
405.5,48.20892906188965,39.4
406.0,48.22615146636963,39.02
406.5,48.23627281188965,38.8
407.0,48.24624252319336,38.58
407.5,48.24550437927246,38.6
408.0,48.247318267822266,38.56
408.5,48.240200996398926,38.72
409.0,48.232948303222656,38.88
409.5,48.23325061798096,38.87
410.0,48.22781276702881,38.99
410.5,48.22146797180176,39.13
411.0,48.20979404449463,39.38
411.5,48.207242012023926,39.44
412.0,48.21540069580078,39.26
412.5,48.22733497619629,39.0
413.0,48.22642803192139,39.02
413.5,48.23549270629883,38.82
414.0,48.23124408721924,38.91
414.5,48.223992347717285,39.07
415.0,48.21505928039551,39.27
415.5,48.205262184143066,39.48
416.0,48.20979118347168,39.38
416.5,48.205260276794434,39.48
417.0,48.214454650878906,39.28
417.5,48.21007251739502,39.38
418.0,48.20554161071777,39.48
418.5,48.19209289550781,39.77
419.0,48.1822395324707,39.99
419.5,48.17408084869385,40.17
420.0,48.16337299346924,40.41
420.5,48.16443157196045,40.38
421.0,48.15989875793457,40.48
421.5,48.15536689758301,40.58
422.0,48.13920211791992,40.94
422.5,48.13376426696777,41.06
423.0,48.122090339660645,41.31
423.5,48.10230255126953,41.75
424.0,48.09504985809326,41.91
424.5,48.095218658447266,41.91
425.0,48.09340476989746,41.95
425.5,48.09444522857666,41.92
426.0,48.089158058166504,42.04
426.5,48.0882511138916,42.06
427.0,48.08930492401123,42.04
427.5,48.08568000793457,42.12
428.0,48.09032440185547,42.01
428.5,48.09230709075928,41.97
429.0,48.080522537231445,42.23
429.5,48.056050300598145,42.77
430.0,48.04726982116699,42.96
430.5,48.0373010635376,43.18
431.0,48.04741954803467,42.96
431.5,48.03574848175049,43.21
432.0,48.02849769592285,43.37
432.5,48.018527030944824,43.59
433.0,48.01688480377197,43.63
433.5,48.017032623291016,43.63
434.0,48.02428436279297,43.47
434.5,48.0217170715332,43.52
435.0,48.020036697387695,43.56
435.5,48.02366256713867,43.48
436.0,48.02638244628906,43.42
436.5,48.02651596069336,43.42
437.0,48.03210258483887,43.29
437.5,48.02230167388916,43.51
438.0,48.01504898071289,43.67
438.5,48.013237953186035,43.71
439.0,48.014424324035645,43.68
439.5,48.01804733276367,43.6
440.0,48.02620601654053,43.42
440.5,48.03447914123535,43.24
441.0,48.034629821777344,43.24
441.5,48.033724784851074,43.26
442.0,48.03933143615723,43.13
442.5,48.03857421875,43.15
443.0,48.03948211669922,43.13
443.5,48.039483070373535,43.13
444.0,48.0450496673584,43.01
444.5,48.049713134765625,42.91
445.0,48.05696392059326,42.75
445.5,48.051658630371094,42.86
446.0,48.040950775146484,43.1
446.5,48.03279399871826,43.28
447.0,48.016629219055176,43.63
447.5,48.009528160095215,43.79
448.0,48.017685890197754,43.61
448.5,48.02323532104492,43.49
449.0,48.02504539489746,43.45
449.5,48.02066707611084,43.55
450.0,48.01358699798584,43.7
450.5,47.99923038482666,44.02
451.0,47.98186111450195,44.4
451.5,47.957536697387695,44.93
452.0,47.93500995635986,45.43
452.5,47.92063808441162,45.75
453.0,47.90989589691162,45.98
453.5,47.90173816680908,46.16
454.0,47.89465141296387,46.32
