Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
450.5,50.44870004653931,48.271644592285156,51.00046920776367,49.790767669677734,22.31842041015625,44.85,510.83217864036465
451.0,50.446940422058105,48.27872848510742,51.000301361083984,49.8449821472168,22.314571380615234,44.4,510.6087084293356
451.5,50.44409255981445,48.264225006103516,51.01834487915039,49.84860610961914,22.318248748779297,45.2,510.3866621494284
452.0,50.4403473854065,48.267852783203125,51.036380767822266,49.85223388671875,22.314571380615234,45.88,510.1664884567251
452.5,50.43641633987427,48.285980224609375,51.02555465698242,49.819602966308594,22.303531646728516,46.05,509.94828028678796
453.0,50.43248586654663,48.28235626220703,51.047203063964844,49.8341064453125,22.307212829589844,46.08,509.73203735351467
453.5,50.42837543487549,48.28221893310547,51.068721771240234,49.8702278137207,22.30339813232422,46.24,509.5178496360769
454.0,50.423893737792966,48.26757049560547,51.06496810913086,49.81931686401367,22.2995662689209,46.55,509.30590276718044
454.5,50.42122583389282,48.296722412109375,51.083152770996094,49.8557243347168,22.30339813232422,45.25,509.09528985023405
455.0,50.419182014465335,48.29657745361328,51.093833923339844,49.83745574951172,22.295886993408203,44.8,508.88569884300136
455.5,50.41840438842773,48.314701080322266,51.101051330566406,49.779441833496094,22.314285278320312,43.87,508.6764966487875
456.0,50.42098360061645,48.30745315551758,51.093833923339844,49.790313720703125,22.2995662689209,41.38,508.4660048484793
456.5,50.422922897338864,48.29279708862305,51.082855224609375,49.77566146850586,22.30309295654297,41.8,508.2545433998099
457.0,50.42288017272949,48.314552307128906,51.05760192871094,49.76115798950195,22.295734405517578,43.22,508.04310331344516
457.5,50.4231050491333,48.2891731262207,51.07203674316406,49.768409729003906,22.295734405517578,43.0,507.83155078887853
458.0,50.423414421081546,48.29631042480469,51.089962005615234,49.739295959472656,22.28826141357422,42.92,507.61984357833774
458.5,50.42635068893433,48.32168960571289,51.0971794128418,49.76104736328125,22.277223587036133,40.95,507.40666823387056
459.0,50.42938280105591,48.30356216430664,51.08274459838867,49.79005432128906,22.273544311523438,40.82,507.1919768333426
459.5,50.432502365112306,48.29978561401367,51.10063171386719,49.78990173339844,22.280750274658203,40.7,506.97572565078644
460.0,50.434629344940184,48.307037353515625,51.046512603759766,49.79352569580078,22.269712448120117,41.37,506.75841097831636
460.5,50.434134769439694,48.29253387451172,50.98517608642578,49.786277770996094,22.288108825683594,43.26,506.54134359359654
461.0,50.43084535598755,48.303409576416016,50.93105697631836,49.782649993896484,22.277070999145508,45.31,506.32592091560275
461.5,50.427730083465576,48.31049346923828,50.93810272216797,49.804237365722656,22.28793716430664,45.2,506.11205587386996
462.0,50.42434825897217,48.31412124633789,50.91284942626953,49.840492248535156,22.2952938079834,45.42,505.8998817443839
462.5,50.42358980178833,48.29236602783203,50.94532012939453,49.86949920654297,22.306333541870117,43.51,505.6880868434897
463.0,50.42201681137085,48.281490325927734,50.956146240234375,49.86224365234375,22.306333541870117,44.1,505.47707843780427
463.5,50.418183994293216,48.28135681152344,50.92715072631836,49.85848617553711,22.30620002746582,45.77,505.26798644065764
464.0,50.41499080657959,48.274105072021484,50.94157791137695,49.814979553222656,22.302520751953125,45.33,505.06049103736785
464.5,50.41061630249023,48.21247100830078,50.92353820800781,49.84035873413086,22.29884147644043,46.22,504.85518288612275
465.0,50.40660238265991,48.21957015991211,50.94865036010742,49.82208251953125,22.291330337524414,45.99,504.6518816947928
465.5,50.401953506469724,48.1796875,50.95947265625,49.73506546020508,22.29500961303711,46.5,504.45090494155795
466.0,50.39802522659302,48.17230987548828,50.93769454956055,49.78932189941406,22.3059139251709,46.01,504.2518923282614
466.5,50.39610195159912,48.176063537597656,50.95225524902344,49.82933044433594,22.320764541625977,44.56,504.05384135246186
467.0,50.39598321914673,48.18318557739258,50.94129943847656,49.872711181640625,22.335350036621094,43.23,503.8558497428885
467.5,50.39468469619751,48.204803466796875,50.91230392456055,49.87620162963867,22.32785415649414,44.08,503.65850739478975
468.0,50.39232225418091,48.20494079589844,50.836669921875,49.89809036254883,22.316953659057617,44.87,503.4623462676993
468.5,50.389043140411374,48.15767288208008,50.872615814208984,49.85444641113281,22.32049560546875,45.56,503.2678246974936
469.0,50.38485946655273,48.16492462158203,50.84375,49.86170196533203,22.31313705444336,46.25,503.07539496421725
469.5,50.380234718322754,48.132293701171875,50.825714111328125,49.87982940673828,22.32785415649414,46.62,502.8852776050559
470.0,50.37624273300171,48.16130065917969,50.78602600097656,49.89433288574219,22.32785415649414,46.19,502.697156238555
470.5,50.37449941635132,48.1611328125,50.79668426513672,49.90503692626953,22.324007034301758,44.56,502.50990653037934
471.0,50.373564052581784,48.13574981689453,50.80751037597656,49.86878204345703,22.30561065673828,43.97,502.32312450408847
471.5,50.371825218200684,48.13937759399414,50.782249450683594,49.89053726196289,22.298250198364258,44.56,502.1372118949881
472.0,50.37088632583618,48.16460418701172,50.82539749145508,49.89038848876953,22.287059783935547,43.97,501.95176873207004
472.5,50.36868581771851,48.16823196411133,50.796531677246094,49.930267333984375,22.290739059448242,44.9,501.7674258232108
473.0,50.36784143447876,48.16460418701172,50.836219787597656,49.948394775390625,22.287059783935547,43.91,501.58350510597137
473.5,50.368982791900635,48.18258285522461,50.86854553222656,49.962745666503906,22.28322982788086,42.44,501.39901371002105
474.0,50.37049789428711,48.18998718261719,50.85426330566406,49.96289825439453,22.28337860107422,42.13,501.2137647628775
474.5,50.371370029449466,48.18983459472656,50.843284606933594,49.95549774169922,22.294265747070312,42.56,501.0280797481527
475.0,50.37215309143066,48.16434097290039,50.86842346191406,49.933631896972656,22.301509857177734,42.6,500.8420032024374
475.5,50.37374906539917,48.12445831298828,50.90450668334961,49.8538703918457,22.29783058166504,41.97,500.65512866973785
476.0,50.374626064300536,48.135337829589844,50.886474609375,49.8756217956543,22.29783058166504,42.46,500.4678156375876
476.5,50.37359504699707,48.095455169677734,50.886474609375,49.8538703918457,22.319908142089844,43.84,500.2810181140891
477.0,50.371199417114255,48.09168243408203,50.90797424316406,49.810211181640625,22.312397003173828,44.85,500.095418405532
477.5,50.369620418548585,48.08080291748047,50.92601013183594,49.79933547973633,22.308717727661133,44.26,499.91060819625767
478.0,50.36847820281982,48.09168243408203,50.92961883544922,49.75945281982422,22.297679901123047,43.94,499.72636909484777
478.5,50.367979526519775,48.06993103027344,50.947662353515625,49.75945281982422,22.301359176635742,43.46,499.5423793315879
479.0,50.36756820678711,48.04454803466797,50.94404983520508,49.74494934082031,22.290321350097656,43.39,499.3585952281943
479.5,50.367333221435544,48.04454803466797,50.9656982421875,49.730445861816406,22.29399871826172,43.24,499.17492861747655
480.0,50.367990493774414,48.048004150390625,50.97274398803711,49.73390579223633,22.30486488342285,42.57,498.99093337058935
480.5,50.36802453994751,48.066131591796875,50.958309173583984,49.744773864746094,22.315902709960938,43.0,498.80692110061557
481.0,50.36796913146973,48.029876708984375,50.9619255065918,49.71215057373047,22.319583892822266,43.05,498.6229365348807
481.5,50.368899726867674,48.022491455078125,50.97261428833008,49.737396240234375,22.30841064453125,42.31,498.43848667144687
482.0,50.368577289581296,48.03699493408203,50.94736099243164,49.75552749633789,22.31576919555664,43.2,498.25419802665624
482.5,50.369425201416014,48.00799560546875,50.983436584472656,49.777278900146484,22.30841064453125,42.32,498.06948542594824
483.0,50.36917972564697,47.99333953857422,51.008544921875,49.76625061035156,22.311935424804688,43.1,497.88489556312476
483.5,50.36803569793701,48.007843017578125,51.03740692138672,49.74812316894531,22.311935424804688,43.75,497.70087771415626
484.0,50.36543207168579,48.000587463378906,51.03740692138672,49.67560958862305,22.315616607666016,44.83,497.5181616783134
484.5,50.36192274093628,48.00410079956055,51.037296295166016,49.62111282348633,22.308143615722656,45.51,497.33720030784525
485.0,50.35869445800781,48.00410079956055,51.03368377685547,49.63924026489258,22.304462432861328,45.34,497.15785307884136
485.5,50.3565577507019,48.00410079956055,51.037296295166016,49.63561248779297,22.29710578918457,44.55,496.9795742034904
486.0,50.35188112258911,47.956966400146484,51.03368377685547,49.54134750366211,22.28606605529785,46.44,496.80363364219585
486.5,50.3472822189331,47.94214630126953,51.00811004638672,49.54827880859375,22.278385162353516,46.43,496.6299925327293
487.0,50.34451303482056,47.91331481933594,51.02271270751953,49.5847053527832,22.28591537475586,45.12,496.457736015319
487.5,50.34093799591064,47.91331481933594,50.96138381958008,49.6209602355957,22.282236099243164,45.74,496.2872670173637
488.0,50.336997509002686,47.91676712036133,50.917911529541016,49.61354064941406,22.274703979492188,46.04,496.1187682628624
488.5,50.33124361038208,47.91676712036133,50.93955612182617,49.53740310668945,22.271026611328125,47.42,495.9531464576713
489.0,50.32675123214722,47.93474578857422,50.93941116333008,49.56989288330078,22.274555206298828,46.54,495.7897708415977
489.5,50.32046337127686,47.93852233886719,50.87821960449219,49.566410064697266,22.278385162353516,47.92,495.62953915595926
490.0,50.3144567489624,47.95302200317383,50.87821960449219,49.588165283203125,22.296781539916992,47.78,495.4723107814781
490.5,50.30826654434204,47.95287322998047,50.82395553588867,49.63151931762695,22.28191375732422,47.98,495.3181775093071
491.0,50.30262098312378,47.96012496948242,50.816734313964844,49.63151931762695,22.27823257446289,47.64,495.1668670177452
491.5,50.296886920928955,47.95274353027344,50.8129997253418,49.66764831542969,22.289138793945312,47.77,495.0184235572807
492.0,50.29178514480591,47.963619232177734,50.805789947509766,49.69302749633789,22.30385398864746,47.36,494.87253098487776
492.5,50.28641548156738,47.985374450683594,50.80939483642578,49.736534118652344,22.30385398864746,47.61,494.7293232440941
493.0,50.28132076263428,47.99610137939453,50.80924606323242,49.76176071166992,22.30738067626953,47.47,494.5886628627769
493.5,50.27613410949707,47.97072219848633,50.84893035888672,49.72913360595703,22.322097778320312,47.59,494.45059580802837
494.0,50.273937702178955,47.981597900390625,50.85614776611328,49.769012451171875,22.325777053833008,45.43,494.3136269569389
494.5,50.27364978790283,47.999725341796875,50.8597526550293,49.787139892578125,22.322097778320312,44.04,494.17680206298746
495.0,50.27290267944336,48.02497100830078,50.8524055480957,49.79063415527344,22.32564353942871,44.37,494.04035072326576
495.5,50.272879409790036,48.014095306396484,50.86684036254883,49.805137634277344,22.3330020904541,43.83,493.90391101837076
496.0,50.274392414093015,48.02482223510742,50.83782196044922,49.7977294921875,22.343889236450195,42.68,493.7667148113243
496.5,50.276558303833006,48.01771926879883,50.85601806640625,49.78700637817383,22.340360641479492,42.17,493.6284356594078
497.0,50.277438735961915,48.03569793701172,50.873905181884766,49.76873016357422,22.347566604614258,43.07,493.4897162914268
497.5,50.27858657836914,48.03932189941406,50.84865188598633,49.779605865478516,22.35492706298828,42.85,493.3504230022422
498.0,50.28045606613159,48.02104187011719,50.84128189086914,49.764949798583984,22.354772567749023,42.29,493.2101949691764
498.5,50.283145332336424,48.0246696472168,50.8304557800293,49.75407409667969,22.347414016723633,41.64,493.0686223030082
499.0,50.2863826751709,48.02104187011719,50.855716705322266,49.7830810546875,22.343734741210938,41.19,492.9254309654228
499.5,50.2915919303894,48.01727294921875,50.855560302734375,49.79743957519531,22.343582153320312,39.68,492.7796350002281
500.0,50.29644088745117,48.02452087402344,50.83753204345703,49.822811126708984,22.336225509643555,39.86,492.63141455650253
500.5,50.30164594650269,48.046119689941406,50.83376693725586,49.82991027832031,22.32503318786621,39.52,492.48059158325117
501.0,50.30577516555786,48.05352783203125,50.79423141479492,49.819190979003906,22.336225509643555,40.23,492.32770400047224
501.5,50.30908994674682,48.06062316894531,50.76882553100586,49.84441375732422,22.313995361328125,40.76,492.17315902709885
502.0,50.312945175170896,48.07512664794922,50.786861419677734,49.86616516113281,22.306636810302734,40.3,492.0166864395134
502.5,50.31553239822388,48.053375244140625,50.78325271606445,49.86616516113281,22.299278259277344,41.18,491.85892024040146
503.0,50.31594944000244,48.06776428222656,50.75788879394531,49.82979965209961,22.29548454284668,42.73,491.70094552040024
503.5,50.31583185195923,48.06051254272461,50.721805572509766,49.85155487060547,22.306522369384766,43.1,491.5430295944206
504.0,50.31544065475464,48.06776428222656,50.74345779418945,49.86605453491211,22.30284309387207,43.29,491.3853092670433
504.5,50.31395616531372,48.07484817504883,50.725250244140625,49.86226272583008,22.302671432495117,44.09,491.22833118438643
505.0,50.31229639053345,48.067596435546875,50.72163772583008,49.855010986328125,22.298992156982422,44.23,491.0721829891197
505.5,50.309183311462405,48.085575103759766,50.69984436035156,49.84761047363281,22.30987548828125,45.31,490.9175913333885
506.0,50.30743274688721,48.081947326660156,50.71066665649414,49.854862213134766,22.30987548828125,44.33,490.76387495994487
506.5,50.30612668991089,48.049320220947266,50.73591995239258,49.854862213134766,22.313556671142578,44.01,490.6108116149894
507.0,50.305726146698,48.03468322753906,50.76826095581055,49.85835266113281,22.298704147338867,43.34,490.4579485416404
507.5,50.3055944442749,48.03468322753906,50.76826095581055,49.85472869873047,22.317100524902344,43.13,490.30515131950295
508.0,50.303750133514406,48.02743148803711,50.74661636352539,49.78584289550781,22.295024871826172,44.38,490.15327625274574
508.5,50.30317001342773,48.020179748535156,50.775482177734375,49.78584289550781,22.28766632080078,43.46,490.0016912460319
509.0,50.30032539367676,48.00930404663086,50.78630447387695,49.73870849609375,22.291345596313477,45.13,489.8515285491935
509.5,50.29721727371216,48.00567626953125,50.77908706665039,49.74958801269531,22.27294921875,45.34,489.70291991233745
510.0,50.29509315490723,47.98740005493164,50.80419158935547,49.77118682861328,22.269119262695312,44.64,489.5553733348838
510.5,50.290344619750975,47.922027587890625,50.78604507446289,49.68769073486328,22.269004821777344,46.6,489.41020102500835
511.0,50.284866142272946,47.93653106689453,50.72109603881836,49.673187255859375,22.26532554626465,47.19,489.2677679538719
511.5,50.2797553062439,47.93290328979492,50.717491149902344,49.691314697265625,22.27268409729004,46.97,489.1278903007499
512.0,50.274191761016844,47.99091720581055,50.73191833496094,49.69856643676758,22.276363372802734,47.36,488.9907944202415
512.5,50.26645164489746,47.9943733215332,50.67041778564453,49.669395446777344,22.27619171142578,49.03,488.8575685977928
513.0,50.26097812652588,47.972618103027344,50.684852600097656,49.683895111083984,22.287229537963867,47.45,488.7270795345299
513.5,50.25731039047241,47.950862884521484,50.70650100708008,49.720149993896484,22.283550262451172,46.17,488.5984243392937
514.0,50.25264072418213,47.92533493041992,50.70634841918945,49.71637725830078,22.287076950073242,46.95,488.4721039772026
514.5,50.24879207611084,47.91083526611328,50.713565826416016,49.720001220703125,22.27971839904785,46.39,488.3477079391472
515.0,50.24493770599365,47.92155838012695,50.69537353515625,49.72710037231445,22.27956771850586,46.43,488.2252390861504
515.5,50.24172925949097,47.89995574951172,50.70273971557617,49.71637725830078,22.253963470458984,46.0,488.1043744564049
516.0,50.2354341506958,47.9034309387207,50.69176483154297,49.6219596862793,22.268529891967773,48.31,487.986657381057
516.5,50.227514553070066,47.85629653930664,50.6592903137207,49.614707946777344,22.275888442993164,49.58,487.872900104522
517.0,50.21842021942139,47.8779411315918,50.67000198364258,49.592838287353516,22.279451370239258,50.54,487.7636899948113
517.5,50.21022663116455,47.89244079589844,50.71691131591797,49.57833480834961,22.29416847229004,49.99,487.658576679229
518.0,50.20474214553833,47.921295166015625,50.71676254272461,49.596317291259766,22.29033660888672,48.08,487.5562056064598
518.5,50.19709854125976,47.89244079589844,50.673614501953125,49.581966400146484,22.268413543701172,49.74,487.45765633582994
519.0,50.19125900268555,47.91041946411133,50.69511413574219,49.596317291259766,22.271940231323242,48.5,487.36202683448715
519.5,50.18587017059326,47.92854690551758,50.7059326171875,49.6071891784668,22.271940231323242,48.24,487.2690917491905
520.0,50.18021564483642,47.957550048828125,50.745628356933594,49.60356903076172,22.271940231323242,48.5,487.17898392677233
520.5,50.17600936889649,47.950130462646484,50.716590881347656,49.58889389038086,22.253372192382812,47.49,487.09097924232407
521.0,50.17252550125122,47.953758239746094,50.67690658569336,49.57802200317383,22.253372192382812,47.0,487.00471649169845
521.5,50.168950366973874,47.97188186645508,50.67690658569336,49.58889389038086,22.25705337524414,47.11,486.92024130821153
522.0,50.163018989562985,47.986236572265625,50.62623977661133,49.56698989868164,22.260578155517578,48.89,486.83873181343006
522.5,50.1589937210083,47.97535705566406,50.611812591552734,49.56698989868164,22.253219604492188,47.55,486.7592349529259
523.0,50.15505256652832,47.99335861206055,50.6261100769043,49.584991455078125,22.26044464111328,47.54,486.68170866966176
523.5,50.15056934356689,48.01511001586914,50.63332748413086,49.61399459838867,22.264123916625977,47.98,486.6064239978783
524.0,50.14565238952637,48.004364013671875,50.5865478515625,49.63949966430664,22.253219604492188,48.35,486.53359780311513
524.5,50.13882617950439,47.982479095458984,50.590030670166016,49.57048797607422,22.25308609008789,49.82,486.46418471336295
525.0,50.13444738388061,48.01148223876953,50.63332748413086,49.61399459838867,22.242046356201172,48.1,486.39696102142267
525.5,50.1307785987854,48.02583312988281,50.6403923034668,49.63197326660156,22.26397132873535,47.63,486.33157172203
526.0,50.128560066223145,48.02572250366211,50.64388656616211,49.58109664916992,22.278575897216797,46.6,486.2672916889184
526.5,50.12859926223755,48.03297424316406,50.67996597290039,49.59560012817383,22.28961181640625,44.95,486.20299205779963
527.0,50.127375793457034,48.02572250366211,50.68718338012695,49.52671813964844,22.29697036743164,45.88,486.1393041610711
527.5,50.12597465515137,47.98946762084961,50.705230712890625,49.53396987915039,22.28225326538086,46.02,486.0763168334954
528.0,50.12376670837402,47.9749641418457,50.690792083740234,49.53396987915039,22.271215438842773,46.63,486.0144334793084
528.5,50.12271680831909,47.974815368652344,50.69064712524414,49.5229377746582,22.28577995300293,45.79,485.9530750751489
529.0,50.119954109191895,47.98569107055664,50.6978645324707,49.48305892944336,22.274742126464844,47.07,485.89309802055294
529.5,50.11664915084839,47.992942810058594,50.6978645324707,49.48305892944336,22.27106285095215,47.5,485.83477344512875
530.0,50.11316051483154,48.000022888183594,50.683258056640625,49.52639389038086,22.259855270385742,47.67,485.778193187713
530.5,50.11185150146484,48.000022888183594,50.69047546386719,49.56264877319336,22.245136260986328,46.1,485.7222674369806
531.0,50.11207618713379,48.0145263671875,50.70851516723633,49.55540084838867,22.241458892822266,44.98,485.6662293434137
531.5,50.112290382385254,48.01799774169922,50.73362350463867,49.54074478149414,22.233945846557617,44.98,485.6100841522211
532.0,50.11558275222778,48.03975296020508,50.7733039855957,49.55162048339844,22.233945846557617,42.7,485.5522927761072
532.5,50.118685722351074,48.061378479003906,50.7731819152832,49.52973937988281,22.230133056640625,42.79,485.49294991493167
533.0,50.12162389755249,48.05788040161133,50.75887680053711,49.56975173950195,22.233945846557617,42.86,485.43213796615544
533.5,50.122387409210205,48.05775451660156,50.70823669433594,49.56962585449219,22.244850158691406,44.43,485.37094426155033
534.0,50.12223901748657,48.061378479003906,50.65411376953125,49.56599807739258,22.24117088317871,45.08,485.30982475280706
534.5,50.12272605895996,48.07574462890625,50.646766662597656,49.533233642578125,22.23735809326172,44.61,485.24846172332707
535.0,50.11941556930542,48.050498962402344,50.668548583984375,49.446353912353516,22.2485294342041,47.41,485.1887539386744
535.5,50.11574420928955,48.053993225097656,50.66841506958008,49.457096099853516,22.241037368774414,47.71,485.1308818340296
536.0,50.113702869415285,48.05023956298828,50.67911148071289,49.46421813964844,22.244583129882812,46.55,485.07403039932194
536.5,50.110664463043214,48.04298782348633,50.71519088745117,49.438838958740234,22.22986602783203,47.31,485.0186981678003
537.0,50.109618186950684,47.99222946166992,50.736839294433594,49.435211181640625,22.22250747680664,45.87,484.963889074325
537.5,50.10902643203735,48.00310516357422,50.744056701660156,49.471473693847656,22.218828201293945,45.54,484.9093758583063
538.0,50.11041622161865,48.01743698120117,50.761924743652344,49.518428802490234,22.233373641967773,44.08,484.854167747497
538.5,50.11154727935791,48.042816162109375,50.71501922607422,49.54380798339844,22.240732192993164,44.25,484.79839410781807
539.0,50.11494369506836,48.060943603515625,50.7258415222168,49.590938568115234,22.25177001953125,42.55,484.74092226028387
539.5,50.118873310089114,48.07529830932617,50.75456619262695,49.58354187011719,22.251617431640625,42.11,484.6814856052393
540.0,50.1213641166687,48.07529830932617,50.71487045288086,49.59441375732422,22.25529670715332,43.11,484.62080354690494
540.5,50.12439785003662,47.99916076660156,50.72930145263672,49.645172119140625,22.25897789001465,42.67,484.5586046218866
541.0,50.12752361297608,48.00278854370117,50.73651885986328,49.652427673339844,22.240581512451172,42.56,484.49484281539856
541.5,50.13119535446167,48.02075958251953,50.74358367919922,49.67765426635742,22.258821487426758,42.11,484.42924513816774
542.0,50.1335168838501,48.02075958251953,50.70750427246094,49.71028137207031,22.26618194580078,43.05,484.3624866962427
542.5,50.13647689819336,48.02427673339844,50.6821403503418,49.73918151855469,22.277103424072266,42.54,484.294248247146
543.0,50.13671293258667,48.04240417480469,50.65327453613281,49.68479537963867,22.284461975097656,44.51,484.2258917808527
543.5,50.138668632507326,48.031524658203125,50.674922943115234,49.68116760253906,22.28814125061035,43.23,484.156557464599
544.0,50.14187488555908,48.02412414550781,50.71084976196289,49.63751220703125,22.284311294555664,42.27,484.08562002181947
544.5,50.14509115219116,48.013248443603516,50.674766540527344,49.63388442993164,22.273273468017578,42.22,484.0130744457239
545.0,50.150110912323,47.96611404418945,50.71806716918945,49.597625732421875,22.265914916992188,40.83,483.93801898956235
545.5,50.15269184112549,47.93348693847656,50.70363235473633,49.525115966796875,22.273273468017578,42.56,483.8616730689996
546.0,50.15418939590454,47.90068817138672,50.663780212402344,49.539451599121094,22.28413963317871,43.32,483.78457837104736
546.5,50.155232429504395,47.89330291748047,50.656429290771484,49.53932189941406,22.272968292236328,43.63,483.70696215629516
547.0,50.15682506561279,47.86443328857422,50.6854248046875,49.550331115722656,22.273101806640625,43.2,483.62854962348877
547.5,50.15732145309448,47.86067199707031,50.70694351196289,49.5284423828125,22.28032684326172,43.98,483.5498888969415
548.0,50.15719347000122,47.867919921875,50.71416091918945,49.561073303222656,22.28400421142578,44.43,483.47129216194094
548.5,50.15904321670532,47.8641471862793,50.73926544189453,49.59355163574219,22.302249908447266,42.96,483.3917705535883
549.0,50.159716510772704,47.84601593017578,50.73565673828125,49.608055114746094,22.291213989257812,43.8,483.31191229820195
549.5,50.16093578338623,47.87489318847656,50.75357437133789,49.633304595947266,22.294757843017578,43.38,483.23144440650884
550.0,50.162880992889406,47.864017486572266,50.706661224365234,49.6804313659668,22.283720016479492,42.82,483.15000391006413
550.5,50.16328945159912,47.89302062988281,50.68862533569336,49.702186584472656,22.283720016479492,43.92,483.0683591842646
551.0,50.16306114196777,47.90376663208008,50.659629821777344,49.720184326171875,22.26519012451172,44.38,482.9868286132807
551.5,50.16220502853393,47.860260009765625,50.67405700683594,49.71293640136719,22.26519012451172,44.84,482.90572609901375
552.0,50.16008100509644,47.896514892578125,50.63076400756836,49.70206069946289,22.254152297973633,45.78,482.8256855964655
552.5,50.1588550567627,47.90359878540039,50.64863967895508,49.7236442565918,22.257659912109375,45.14,482.74625806808416
553.0,50.15962190628052,47.925350189208984,50.63059997558594,49.73814392089844,22.2392635345459,43.67,482.6664471149439
553.5,50.16048126220703,47.9181022644043,50.6378173828125,49.752647399902344,22.235584259033203,43.59,482.5862064838404
554.0,50.1619815826416,47.91432571411133,50.61962127685547,49.788753509521484,22.228073120117188,43.09,482.5052156925196
554.5,50.16410865783691,47.867042541503906,50.58700180053711,49.806732177734375,22.235279083251953,42.6,482.42316136360114
555.0,50.16678075790405,47.8779182434082,50.61947250366211,49.803104400634766,22.231599807739258,42.16,482.33977098464914
555.5,50.17099199295044,47.84528732299805,50.61947250366211,49.77772521972656,22.235279083251953,40.98,482.2542749881739
556.0,50.1757513999939,47.8416633605957,50.61225509643555,49.78135299682617,22.231599807739258,40.51,482.16639928817693
556.5,50.179965591430665,47.84515380859375,50.61573028564453,49.74858856201172,22.213069915771484,40.84,482.0764164924616
557.0,50.183629322052,47.8524055480957,50.644596099853516,49.737709045410156,22.22410774230957,41.19,481.9846018314356
557.5,50.18577194213867,47.88140869140625,50.55800247192383,49.76308822631836,22.227787017822266,42.25,481.8917158603663
558.0,50.18745632171631,47.89215850830078,50.55426788330078,49.7883415222168,22.223974227905273,42.56,481.7979876995081
558.5,50.187969493865964,47.90665817260742,50.583133697509766,49.77021026611328,22.209257125854492,43.39,481.70400295257514
559.0,50.187845420837405,47.913909912109375,50.60116958618164,49.737579345703125,22.2018985748291,43.85,481.6100802421564
559.5,50.18582191467285,47.92099380493164,50.56852722167969,49.73741149902344,22.198047637939453,45.24,481.51716928482
560.0,50.181620025634764,47.928245544433594,50.55049133300781,49.66852569580078,22.198047637939453,46.87,481.4263592720026
560.5,50.176867961883545,47.906490325927734,50.58295822143555,49.61777114868164,22.212764739990234,47.32,481.33792529106086
561.0,50.17274160385132,47.902732849121094,50.626129150390625,49.58863067626953,22.18687629699707,46.92,481.2515544891352
561.5,50.167710590362546,47.8701057434082,50.626129150390625,49.55962371826172,22.17951774597168,47.63,481.1676991939539
562.0,50.16104669570923,47.844573974609375,50.532169342041016,49.53409957885742,22.19040298461914,48.9,481.0871758460993
562.5,50.154030323028564,47.87358093261719,50.5357780456543,49.555850982666016,22.172006607055664,49.24,481.010160684585
563.0,50.14637699127197,47.87358093261719,50.53938674926758,49.523223876953125,22.186723709106445,49.79,480.936972188949
563.5,50.13708229064942,47.87705612182617,50.564491271972656,49.454185485839844,22.182893753051758,51.1,480.8684310436243
564.0,50.12797079086304,47.858924865722656,50.59335708618164,49.450557708740234,22.18657112121582,51.08,480.80444564819277
564.5,50.11958694458008,47.86980056762695,50.60057067871094,49.45780944824219,22.193931579589844,50.66,480.74465217590273
565.0,50.11111783981323,47.822669982910156,50.58974838256836,49.49406433105469,22.182893753051758,50.83,480.6890932559961
565.5,50.102823162078856,47.80805206298828,50.600460052490234,49.46495056152344,22.182777404785156,50.81,480.6376816749567
566.0,50.09351844787598,47.768001556396484,50.629154205322266,49.39226531982422,22.193641662597656,51.66,480.5909224510187
566.5,50.08412580490112,47.77872848510742,50.6037483215332,49.384864807128906,22.193490982055664,51.84,480.54885954856815
567.0,50.075642585754395,47.78960418701172,50.60735321044922,49.43562316894531,22.189809799194336,51.29,480.51103825569095
567.5,50.069320106506346,47.79685592651367,50.63982391357422,49.428367614746094,22.20452880859375,49.8,480.4763782024378
568.0,50.06300058364868,47.80773162841797,50.66508483886719,49.42474365234375,22.21188735961914,49.88,480.44487791061346
568.5,50.05477361679077,47.771324157714844,50.66493225097656,49.35933303833008,22.22277069091797,51.37,480.4174911022181
569.0,50.04627628326416,47.782203674316406,50.672149658203125,49.32670593261719,22.211732864379883,51.68,480.394352960586
569.5,50.04031953811646,47.800331115722656,50.68658447265625,49.38108444213867,22.204374313354492,49.91,480.37419319152775
570.0,50.03716125488281,47.81470489501953,50.70810317993164,49.38458251953125,22.222639083862305,47.92,480.35561256408636
570.5,50.03491649627686,47.825584411621094,50.6828498840332,49.4280891418457,22.215280532836914,47.28,480.3381543159479
571.0,50.03149681091308,47.81819534301758,50.697147369384766,49.38082504272461,22.218826293945312,48.18,480.3224059104914
571.5,50.02934617996216,47.80369186401367,50.697147369384766,49.40258026123047,22.207788467407227,47.28,480.3077328205103
572.0,50.0300012588501,47.80731964111328,50.697147369384766,49.39532470703125,22.207788467407227,45.24,480.29273219108524
572.5,50.03092212677002,47.81440353393555,50.68254852294922,49.44591522216797,22.21865463256836,45.03,480.2772711277002
573.0,50.03419027328491,47.85052490234375,50.707672119140625,49.48566436767578,22.211162567138672,43.28,480.26017599105774
573.5,50.03946943283081,47.87966537475586,50.7114143371582,49.518428802490234,22.21865463256836,41.75,480.2404412746423
574.0,50.04356803894043,47.87590408325195,50.704063415527344,49.5037956237793,22.22955894470215,42.55,480.2186572551721
574.5,50.0471227645874,47.89040756225586,50.71127700805664,49.48929214477539,22.22955894470215,42.9,480.1950958728784
