Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
249.5,47.53511667251587,45.906925201416016,47.85386657714844,47.07436752319336,21.931243896484375,55.62,1132.262519407272
250.0,47.53170156478882,45.88517379760742,47.90825271606445,47.11062240600586,21.93492317199707,54.9,1133.4966686248777
250.5,47.52873964309693,45.878074645996094,47.897525787353516,47.12889862060547,21.931400299072266,54.63,1134.7322988033293
251.0,47.529312705993654,45.90707778930664,47.91927719116211,47.18690872192383,21.927719116210938,52.08,1135.9676424503325
251.5,47.529704570770264,45.91795349121094,47.96641159057617,47.20866394042969,21.924039840698242,52.22,1137.2027901649474
252.0,47.53036832809448,45.950584411621094,47.98816680908203,47.23041915893555,21.90932273864746,52.04,1138.4376060009001
252.5,47.53184776306152,45.965087890625,47.98453903198242,47.259422302246094,21.905643463134766,51.45,1139.6716821193693
253.0,47.53431692123413,45.98684310913086,48.00267028808594,47.30292892456055,21.90196418762207,50.72,1140.9045236587522
253.5,47.53714847564697,46.004966735839844,47.95915985107422,47.35368728637695,21.898284912109375,50.44,1142.1359494209287
254.0,47.54070520401001,46.01947021484375,47.937408447265625,47.38631820678711,21.88724708557129,49.89,1143.3655968189237
254.5,47.5450777053833,46.0267219543457,47.94828414916992,47.3826904296875,21.88724708557129,49.26,1144.593057966232
255.0,47.55171613693237,46.05572509765625,47.94828414916992,47.39356994628906,21.861492156982422,47.55,1145.8171998977657
255.5,47.56143074035644,46.06660461425781,47.96278381347656,47.440704345703125,21.85413360595703,45.21,1147.0364845275874
256.0,47.571423816680905,46.0739860534668,47.95204162597656,47.42633056640625,21.846906661987305,44.9,1148.2507726192468
256.5,47.58069162368774,46.102989196777344,47.91940689086914,47.38644790649414,21.86162567138672,45.32,1149.4604268074029
257.0,47.5888632774353,46.11749267578125,47.95204162597656,47.375572204589844,21.86898422241211,46.03,1150.6659951686852
257.5,47.60030641555786,46.139244079589844,47.98104476928711,47.43357849121094,21.876340866088867,43.53,1151.8658419609062
258.0,47.61264753341675,46.17550277709961,48.00279998779297,47.47346115112305,21.883699417114258,42.73,1153.0595181941978
258.5,47.6270809173584,46.193782806396484,48.035579681396484,47.47361373901367,21.876495361328125,41.04,1154.2459777355186
259.0,47.641604804992674,46.20465850830078,48.01020050048828,47.50624084472656,21.883853912353516,40.81,1155.4251753330223
259.5,47.656936931610105,46.208133697509766,48.010047912597656,47.531471252441406,21.883699417114258,40.04,1156.596706867217
260.0,47.670191860198976,46.20465850830078,48.04283142089844,47.50624084472656,21.86545753479004,41.39,1157.7616109371177
260.5,47.682532978057864,46.21190643310547,48.01020050048828,47.50986862182617,21.876495361328125,41.91,1158.9203444480888
261.0,47.69251747131348,46.230037689208984,47.98482131958008,47.52074432373047,21.87281608581543,43.51,1160.0740857124322
261.5,47.70005464553833,46.244537353515625,48.02470397949219,47.45185852050781,21.883853912353516,45.21,1161.224058389663
262.0,47.706413459777835,46.266292572021484,48.05008316040039,47.422855377197266,21.891212463378906,46.0,1162.3708516597742
262.5,47.7129620552063,46.295467376708984,48.05750274658203,47.448402404785156,21.891382217407227,45.8,1163.514370632171
263.0,47.718519020080564,46.28107452392578,48.017730712890625,47.51014709472656,21.89517593383789,46.46,1164.6551111221306
263.5,47.72234840393067,46.26283645629883,47.95598602294922,47.51003646850586,21.89874267578125,47.69,1165.7939369201654
264.0,47.72563390731811,46.273712158203125,47.99224090576172,47.46290588378906,21.90610122680664,48.06,1166.9311199665062
264.5,47.7278374671936,46.252071380615234,47.99597930908203,47.42313766479492,21.90621566772461,48.83,1168.0672012329094
265.0,47.72814502716064,46.22684097290039,47.999755859375,47.354400634765625,21.89900779724121,50.23,1169.203128719329
265.5,47.728082466125485,46.25569534301758,48.035858154296875,47.36512756347656,21.90621566772461,50.52,1170.3390874862662
266.0,47.72964496612549,46.270198822021484,48.05398941040039,47.38688278198242,21.909893035888672,49.34,1171.4742650032035
266.5,47.73293714523315,46.27760314941406,48.0468864440918,47.390655517578125,21.9063663482666,48.06,1172.6077964305869
267.0,47.73523216247558,46.27760314941406,48.05413818359375,47.36527633666992,21.902687072753906,48.77,1173.740180349349
267.5,47.73580522537232,46.302978515625,48.032386779785156,47.40515899658203,21.917404174804688,50.03,1174.872277736663
268.0,47.73393096923828,46.27760314941406,48.00700759887695,47.394283294677734,21.913724899291992,51.85,1176.0053122520437
268.5,47.730598831176756,46.299354553222656,48.003379821777344,47.372528076171875,21.902687072753906,52.98,1177.1400128364553
269.0,47.72663240432739,46.281227111816406,47.97075271606445,47.38703155517578,21.9063663482666,53.51,1178.2766966342915
269.5,47.7233078956604,46.299354553222656,47.97800064086914,47.430538177490234,21.89900779724121,53.11,1179.4150426864612
270.0,47.72196998596191,46.32836151123047,48.014259338378906,47.48129653930664,21.9063663482666,51.7,1180.5540576934802
270.5,47.7202693939209,46.299354553222656,47.99250411987305,47.45954132080078,21.921083450317383,52.01,1181.6939229965199
271.0,47.71939210891723,46.29950714111328,48.02528381347656,47.4451904296875,21.92123794555664,51.44,1182.8342269420612
271.5,47.719602489471434,46.285003662109375,48.010780334472656,47.47419738769531,21.92859649658203,50.67,1183.9744256973254
272.0,47.71908769607544,46.31763458251953,48.010780334472656,47.441566467285156,21.935955047607422,51.22,1185.1148818492877
272.5,47.7174768447876,46.33213806152344,47.97090148925781,47.4705696105957,21.932275772094727,52.06,1186.256143426894
273.0,47.71595125198364,46.357513427734375,47.978153228759766,47.48870086669922,21.92123794555664,52.04,1187.398167800902
273.5,47.71706609725952,46.36852264404297,47.99278259277344,47.5178337097168,21.925050735473633,50.12,1188.5396347522721
274.0,47.71944999694824,46.38665008544922,48.02541732788086,47.52508544921875,21.921369552612305,49.19,1189.679909753798
274.5,47.72391290664673,46.401153564453125,48.06167221069336,47.53596115112305,21.914012908935547,47.64,1190.8179533004748
275.0,47.73009052276611,46.39027786254883,48.08705139160156,47.51420974731445,21.925050735473633,46.34,1191.9529080390917
275.5,47.7343807220459,46.33968734741211,48.08721923828125,47.485374450683594,21.921541213989258,47.67,1193.0857176780687
276.0,47.737673664093016,46.2889289855957,48.12347412109375,47.44911575317383,21.89578628540039,48.37,1194.2168808460221
276.5,47.74077796936035,46.296180725097656,48.137977600097656,47.423736572265625,21.892107009887695,48.49,1195.346491861342
277.0,47.742250728607175,46.2526741027832,48.0944709777832,47.383853912353516,21.892107009887695,49.67,1196.4753664970383
277.5,47.743089008331296,46.267173767089844,48.119850158691406,47.351226806640625,21.884748458862305,50.14,1197.6038219928726
278.0,47.74347400665283,46.23454284667969,48.14885330200195,47.26783752441406,21.884748458862305,50.48,1198.7320849895461
278.5,47.74458417892456,46.22003936767578,48.1669807434082,47.253334045410156,21.888427734375,49.96,1199.859792900084
279.0,47.74723510742187,46.22366714477539,48.1778564453125,47.28596496582031,21.892107009887695,48.83,1200.9861753463729
279.5,47.74898653030395,46.20929718017578,48.17799377441406,47.300601959228516,21.87384605407715,49.48,1202.1116820812208
280.0,47.748743724823,46.23105239868164,48.134483337402344,47.35136032104492,21.88120460510254,50.95,1203.2373102188094
280.5,47.74895420074463,46.238304138183594,48.134483337402344,47.32598114013672,21.87384605407715,50.64,1204.362833118437
281.0,47.748250770568845,46.22017288208008,48.1417350769043,47.300601959228516,21.87384605407715,51.33,1205.4887077331525
281.5,47.746278285980225,46.18391799926758,48.1671142578125,47.23896408081055,21.862808227539062,52.3,1206.6155685901624
282.0,47.746662616729736,46.20567321777344,48.17799377441406,47.28972625732422,21.862808227539062,50.6,1207.7422372817975
282.5,47.74623756408691,46.21305465698242,48.15274429321289,47.271724700927734,21.86294174194336,51.21,1208.869118499754
283.0,47.7445369720459,46.20567321777344,48.20699691772461,47.19183349609375,21.855449676513672,52.18,1209.996850013731
283.5,47.74319257736206,46.2274284362793,48.19249725341797,47.26434326171875,21.870166778564453,51.96,1211.12525372505
284.0,47.741673183441165,46.24568557739258,48.20712661743164,47.28260040283203,21.873979568481445,52.13,1212.2544171333295
284.5,47.73915691375733,46.26381301879883,48.18174743652344,47.31523513793945,21.87030029296875,52.9,1213.384838676451
285.0,47.734555912017825,46.216678619384766,48.15274429321289,47.26447677612305,21.866621017456055,54.5,1214.5175607204421
285.5,47.73194046020508,46.23480987548828,48.19987487792969,47.26810073852539,21.86294174194336,53.11,1215.6515904903397
286.0,47.73077545166016,46.260189056396484,48.21075439453125,47.31523513793945,21.88501739501953,52.09,1216.7862027645097
286.5,47.73024473190308,46.27831268310547,48.20712661743164,47.33335876464844,21.888696670532227,51.66,1217.9210803985582
287.0,47.733347225189206,46.307472229003906,48.23265838623047,47.36976623535156,21.877811431884766,49.0,1219.0544067859635
287.5,47.73762798309326,46.31109619140625,48.23991012573242,47.40239715576172,21.87413215637207,48.11,1220.1855927944168
288.0,47.74462785720825,46.3183479309082,48.258033752441406,47.43865203857422,21.870450973510742,46.06,1221.3132788658127
288.5,47.75109167098999,46.322120666503906,48.20018005371094,47.47868728637695,21.881643295288086,46.39,1222.4377330303178
289.0,47.75564441680908,46.3183479309082,48.149269104003906,47.49666213989258,21.896207809448242,47.73,1223.5599108219133
289.5,47.761821842193605,46.32197570800781,48.1963996887207,47.529293060302734,21.896207809448242,46.49,1224.6789999008165
290.0,47.76673040390015,46.33285140991211,48.203651428222656,47.47853469848633,21.899885177612305,47.37,1225.7956346988665
290.5,47.774728298187256,46.34025192260742,48.247310638427734,47.5330696105957,21.900039672851562,45.04,1226.9082705497729
291.0,47.78181982040405,46.33662414550781,48.19655227661133,47.52944564819336,21.903718948364258,45.62,1228.0173606395708
291.5,47.79080715179443,46.361854553222656,48.207275390625,47.55829620361328,21.892528533935547,44.15,1229.1219570636736
292.0,47.79708271026611,46.34387969970703,48.22917938232422,47.48956298828125,21.874284744262695,46.05,1230.2234157085404
292.5,47.80480222702026,46.35837936401367,48.269065856933594,47.46418380737305,21.866924285888672,44.92,1231.3210145950302
293.0,47.8120834350586,46.333168029785156,48.28010940551758,47.409969329833984,21.874454498291016,45.16,1232.414972877501
293.5,47.81890296936035,46.35837936401367,48.29081726074219,47.438804626464844,21.881643295288086,45.43,1233.5055213928208
294.0,47.822824001312256,46.336795806884766,48.26560592651367,47.38096237182617,21.892852783203125,47.5,1234.5941093921647
294.5,47.82465181350708,46.35837936401367,48.19655227661133,47.37354278564453,21.88532257080078,49.01,1235.6817834854112
295.0,47.829751110076906,46.36579895019531,48.23297882080078,47.388214111328125,21.892852783203125,46.59,1236.7669079303728
295.5,47.834397315979004,46.369422912597656,48.26923370361328,47.38459014892578,21.896530151367188,46.88,1237.8497092723833
296.0,47.83786506652832,46.391178131103516,48.28010940551758,47.38459014892578,21.9112491607666,47.7,1238.9307767391192
296.5,47.84169549942017,46.39480209350586,48.30548858642578,47.388214111328125,21.9112491607666,47.41,1240.0099289894092
297.0,47.843886852264404,46.39480209350586,48.290985107421875,47.39909362792969,21.9112491607666,48.59,1241.087985563277
297.5,47.8448091506958,46.38392639160156,48.31273651123047,47.36646270751953,21.907567977905273,49.52,1242.1655809879292
298.0,47.844553279876706,46.391178131103516,48.330867767333984,47.35558319091797,21.907567977905273,50.39,1243.2433043479907
298.5,47.845377349853514,46.39842987060547,48.32361602783203,47.388214111328125,21.900209426879883,49.62,1244.320615673064
299.0,47.847115421295165,46.34404373168945,48.31998825073242,47.39546585083008,21.907567977905273,48.95,1245.3970579624163
299.5,47.84613437652588,46.336795806884766,48.33449172973633,47.351959228515625,21.91860580444336,50.96,1246.4739907741534
300.0,47.84633159637451,46.35491943359375,48.309112548828125,47.38096237182617,21.91860580444336,50.12,1247.5508249759662
300.5,47.84362077713013,46.369422912597656,48.309112548828125,47.36283493041992,21.90389060974121,52.28,1248.6290145874011
301.0,47.84300031661987,46.39491653442383,48.33098220825195,47.37019729614258,21.90400505065918,50.79,1249.7075144290911
301.5,47.842019367218015,46.39480209350586,48.30186462402344,47.424468994140625,21.914928436279297,51.09,1250.786504745482
302.0,47.84266233444214,46.38030242919922,48.28736114501953,47.45709991455078,21.907567977905273,49.92,1251.865173578261
302.5,47.84095420837402,46.38041305541992,48.24759292602539,47.41733169555664,21.922401428222656,51.67,1252.944696474074
303.0,47.83969087600708,46.40216827392578,48.251216888427734,47.388328552246094,21.915042877197266,51.38,1254.0248510360705
303.5,47.83771085739136,46.38041305541992,48.26209259033203,47.388328552246094,21.915042877197266,51.94,1255.1059956073748
304.0,47.83835096359253,46.41304397583008,48.291099548339844,47.381072998046875,21.915042877197266,50.05,1256.1868201255786
304.5,47.840087223052976,46.43479919433594,48.31647872924805,47.32306671142578,21.91872215270996,49.25,1257.266776514052
305.0,47.84173192977905,46.45307540893555,48.298500061035156,47.38848114013672,21.926233291625977,49.32,1258.3459105491625
305.5,47.843278312683104,46.445674896240234,48.29472351074219,47.420955657958984,21.922401428222656,49.39,1259.4242713928209
306.0,47.84473419189453,46.41304397583008,48.28384780883789,47.4390869140625,21.933439254760742,49.45,1260.5019042968736
306.5,47.84547243118286,46.420448303222656,48.25861740112305,47.46461486816406,21.933591842651367,49.98,1261.5791680812822
307.0,47.845485591888426,46.40594482421875,48.262245178222656,47.42835998535156,21.940950393676758,50.53,1262.656425285338
307.5,47.84577074050903,46.4131965637207,48.262245178222656,47.42835998535156,21.944629669189453,50.34,1263.7335399150834
308.0,47.84786863327027,46.41682052612305,48.280372619628906,47.489994049072266,21.944629669189453,49.02,1264.8096055984483
308.5,47.84806308746338,46.3624382019043,48.30937576293945,47.41023254394531,21.933591842651367,50.42,1265.8855740547167
309.0,47.84880151748657,46.36968994140625,48.29487609863281,47.45011520385742,21.933591842651367,50.03,1266.9611732959734
309.5,47.85000047683716,46.36258316040039,48.27326965332031,47.46113967895508,21.94845962524414,49.7,1268.0361730575548
310.0,47.851373291015626,46.34430694580078,48.280372619628906,47.46461486816406,21.95566749572754,49.57,1269.110486412047
310.5,47.852390956878665,46.34445571899414,48.28777313232422,47.42488098144531,21.944782257080078,49.84,1270.1842909336078
311.0,47.85068368911743,46.3553352355957,48.25514221191406,47.37774658203125,21.952138900756836,51.86,1271.258949089049
311.5,47.84942789077759,46.3878173828125,48.251365661621094,47.42473602294922,21.944629669189453,51.57,1272.3342351436604
312.0,47.84699382781982,46.391441345214844,48.21148681640625,47.435611724853516,21.933591842651367,52.47,1273.4107382297505
312.5,47.84646492004394,46.4024658203125,48.2333869934082,47.41038131713867,21.93374252319336,51.11,1274.4875057697284
313.0,47.84666109085083,46.4133415222168,48.240638732910156,47.40675354003906,21.930065155029297,50.6,1275.564175224303
313.5,47.848307609558105,46.44960021972656,48.25514221191406,47.46113967895508,21.930065155029297,49.55,1276.640021419524
314.0,47.8501353263855,46.44960021972656,48.2696418762207,47.47563934326172,21.944782257080078,49.41,1277.7149537563312
314.5,47.8528694152832,46.47135543823242,48.258766174316406,47.490142822265625,21.937423706054688,48.74,1278.7885190486895
315.0,47.85487079620361,46.4640998840332,48.28414535522461,47.48289108276367,21.94845962524414,49.26,1279.8610836505877
315.5,47.85253591537476,46.4171028137207,48.22627258300781,47.39601135253906,21.926517486572266,52.46,1280.9348156929004
316.0,47.851100540161134,46.40971755981445,48.2188835144043,47.44663619995117,21.92638397216797,51.84,1282.00926542282
316.5,47.84875802993774,46.424354553222656,48.17913818359375,47.45039367675781,21.933876037597656,52.55,1283.084886407851
317.0,47.847231197357175,46.442481994628906,48.182762145996094,47.44676971435547,21.933876037597656,52.0,1284.1612708091723
317.5,47.84742650985718,46.44973373413086,48.2081413269043,47.49027633666992,21.919160842895508,50.76,1285.2375575542437
318.0,47.84679946899414,46.4749755859375,48.204383850097656,47.54090118408203,21.915346145629883,51.39,1286.3141578197467
318.5,47.8470853805542,46.482364654541016,48.2081413269043,47.52290344238281,21.90812110900879,50.74,1287.3906151294696
319.0,47.847461986541745,46.478736877441406,48.24077606201172,47.51927947998047,21.90076446533203,50.69,1288.4668841361986
319.5,47.84873762130737,46.478736877441406,48.30241012573242,47.48302459716797,21.88604736328125,50.04,1289.5425153255449
320.0,47.84947690963745,46.482364654541016,48.30241012573242,47.47214889526367,21.882366180419922,50.44,1290.6177768707262
320.5,47.852112197875975,46.47511291503906,48.30965805053711,47.50840759277344,21.875009536743164,49.04,1291.6917207717881
321.0,47.85619096755981,46.489479064941406,48.280517578125,47.51552200317383,21.882234573364258,47.96,1292.7636252880081
321.5,47.86046504974365,46.47148513793945,48.284278869628906,47.56278610229492,21.882366180419922,47.78,1293.8333927631363
322.0,47.86501111984253,46.478736877441406,48.27340316772461,47.555538177490234,21.89340591430664,47.54,1294.900887203215
322.5,47.87046451568604,46.497032165527344,48.29169845581055,47.57020568847656,21.8898983001709,46.83,1295.965654945372
323.0,47.87392387390137,46.493408203125,48.25544357299805,47.53032302856445,21.893577575683594,48.25,1297.0286930084214
323.5,47.876015186309814,46.47148513793945,48.255271911621094,47.54466247558594,21.875009536743164,49.23,1298.0906854152665
324.0,47.87902145385742,46.493408203125,48.28082275390625,47.58470916748047,21.867822647094727,48.55,1299.1511746883377
324.5,47.8833872795105,46.47165298461914,48.30620193481445,47.617340087890625,21.871501922607422,47.52,1300.2094810485826
325.0,47.88675603866577,46.460777282714844,48.30620193481445,47.595584869384766,21.867822647094727,48.22,1301.2661030292497
325.5,47.89128799438477,46.39897155761719,48.27340316772461,47.53015899658203,21.863969802856445,47.34,1302.3204590320574
326.0,47.89610691070557,46.40639114379883,48.28807067871094,47.57020568847656,21.867822647094727,47.08,1303.3724055767048
326.5,47.90227041244507,46.4025993347168,48.30965805053711,47.56641387939453,21.871328353881836,46.04,1304.4212703704823
327.0,47.907354545593265,46.35926055908203,48.28807067871094,47.54482650756836,21.871501922607422,46.78,1305.4675930976857
327.5,47.90863857269287,46.38114547729492,48.24107360839844,47.508705139160156,21.87531280517578,49.54,1306.5132738113393
328.0,47.90928812026978,46.37376403808594,48.230064392089844,47.541202545166016,21.8898983001709,50.01,1307.5586297512045
328.5,47.91184129714966,46.38840103149414,48.24470138549805,47.588470458984375,21.890029907226562,48.61,1308.6027091026297
329.0,47.913934326171876,46.40277099609375,48.248191833496094,47.595584869384766,21.893577575683594,48.94,1309.6457419395438
329.5,47.91575546264649,46.41364669799805,48.24094009399414,47.617340087890625,21.893577575683594,49.13,1310.6878642082206
330.0,47.91712341308594,46.40277099609375,48.2373161315918,47.59196090698242,21.90461540222168,49.46,1311.7293025016777
330.5,47.91849136352539,46.40639114379883,48.25544357299805,47.617340087890625,21.90461540222168,49.46,1312.770056819915
331.0,47.91987285614014,46.42465591430664,48.23382568359375,47.61747360229492,21.90842628479004,49.45,1313.810120391845
331.5,47.9200626373291,46.43539810180664,48.22281265258789,47.63184356689453,21.908294677734375,50.33,1314.8500890731805
332.0,47.92080278396607,46.431907653808594,48.24107360839844,47.61747360229492,21.904747009277344,49.94,1315.8896876811975
332.5,47.92171583175659,46.42828369140625,48.25920104980469,47.639225006103516,21.890029907226562,49.82,1316.9288297653193
333.0,47.92316608428955,46.424522399902344,48.27719497680664,47.56658172607422,21.8898983001709,49.43,1317.9672467231744
333.5,47.923815631866454,46.43553161621094,48.28095626831055,47.544960021972656,21.893709182739258,50.02,1319.0053389072411
334.0,47.92427549362183,46.44278335571289,48.2990837097168,47.584842681884766,21.904747009277344,50.17,1320.0432011604303
334.5,47.9233757019043,46.44278335571289,48.27732849121094,47.61022186279297,21.90842628479004,51.18,1321.0815133094782
335.0,47.92374486923218,46.450035095214844,48.27732849121094,47.639225006103516,21.897388458251953,50.28,1322.1196408748622
335.5,47.92629776000977,46.45728302001953,48.273704528808594,47.63197326660156,21.897388458251953,48.67,1323.1564919948573
336.0,47.928479957580564,46.46453857421875,48.2882080078125,47.65735626220703,21.90106964111328,48.93,1324.192252016067
336.5,47.93030786514282,46.48991775512695,48.27008056640625,47.679107666015625,21.897388458251953,49.18,1325.2270980834955
337.0,47.93421220779419,46.47541427612305,48.255577087402344,47.73349380493164,21.912105560302734,47.64,1326.2599919795985
337.5,47.94010381698608,46.41740417480469,48.24470138549805,47.74074172973633,21.919466018676758,46.14,1327.2899400711053
338.0,47.94446115493774,46.43553161621094,48.20119094848633,47.74436950683594,21.91578483581543,47.22,1328.3177094936364
338.5,47.94773063659668,46.47554397583008,48.20494842529297,47.759002685546875,21.92327880859375,47.98,1329.343844175338
339.0,47.95127878189087,46.42478561401367,48.24120330810547,47.74449920654297,21.934314727783203,47.75,1330.3682047843927
339.5,47.95409526824951,46.450035095214844,48.24107360839844,47.72986602783203,21.937862396240234,48.26,1331.3911571502679
340.0,47.95827789306641,46.432037353515625,48.255706787109375,47.740875244140625,21.941675186157227,47.23,1332.4120182037348
340.5,47.96218852996826,46.42116165161133,48.27745819091797,47.75175094604492,21.93799591064453,47.4,1333.4309239387505
341.0,47.96727075576782,46.45378875732422,48.30646514892578,47.74812316894531,21.93799591064453,46.5,1334.4472885608666
341.5,47.97136278152466,46.46104431152344,48.32822036743164,47.69011688232422,21.926956176757812,47.18,1335.4616071701043
342.0,47.97572002410889,46.490047454833984,48.32096862792969,47.71186828613281,21.941675186157227,46.95,1336.47374715805
342.5,47.978808307647704,46.46104431152344,48.310089111328125,47.71186828613281,21.952713012695312,47.84,1337.484343004226
343.0,47.9822657585144,46.47191619873047,48.26658248901367,47.715492248535156,21.952713012695312,47.55,1338.4932101249688
343.5,47.986713600158694,46.490047454833984,48.29921340942383,47.70461654663086,21.94535255432129,46.79,1339.4998533248895
344.0,47.98907680511475,46.47554397583008,48.32096862792969,47.65748596191406,21.934314727783203,48.29,1340.5053149223322
344.5,47.9910774230957,46.490047454833984,48.310089111328125,47.65748596191406,21.949033737182617,48.54,1341.5097762107844
345.0,47.99325933456421,46.48279571533203,48.33909606933594,47.66473388671875,21.949033737182617,48.4,1342.5131465435022
345.5,47.99598512649536,46.486419677734375,48.35722351074219,47.65748596191406,21.952713012695312,47.99,1343.5151539802546
346.0,47.99735116958618,46.47916793823242,48.331844329833984,47.66836166381836,21.952713012695312,48.97,1344.5164783954615
346.5,47.99862661361694,46.490047454833984,48.32459259033203,47.67561340332031,21.952713012695312,49.04,1345.517165088653
347.0,47.99981136322022,46.50092315673828,48.32459259033203,47.71186828613281,21.94535255432129,49.11,1346.517259407043
347.5,47.99982528686523,46.508323669433594,48.28485870361328,47.701141357421875,21.94918441772461,49.97,1347.5173467636102
348.0,48.001380157470706,46.526451110839844,48.28123474121094,47.72652053833008,21.94918441772461,48.85,1348.516656684875
348.5,48.00211267471313,46.5337028503418,48.24497985839844,47.74827194213867,21.94918441772461,49.46,1349.5156003475183
349.0,48.001848220825195,46.540950775146484,48.27035903930664,47.70476531982422,21.94918441772461,50.2,1350.5146762371057
349.5,48.00249662399292,46.53732681274414,48.30661392211914,47.69026184082031,21.952863693237305,49.55,1351.5134279251092
350.0,48.00349369049072,46.50092315673828,48.34634780883789,47.69011688232422,21.956392288208008,49.3,1352.5116810798638
350.5,48.00386371612549,46.472068786621094,48.3754997253418,47.66851043701172,21.94182586669922,49.77,1353.509749221801
351.0,48.00495882034302,46.472068786621094,48.40087890625,47.697513580322266,21.94182586669922,49.24,1354.5072698116296
351.5,48.007232093811034,46.464813232421875,48.41900634765625,47.69026184082031,21.934467315673828,48.38,1355.503653764724
352.0,48.01049518585205,46.48279571533203,48.44061279296875,47.722747802734375,21.93063735961914,47.63,1356.498406171798
352.5,48.014944076538086,46.486568450927734,48.433509826660156,47.76640319824219,21.91607093811035,46.73,1357.490934133529
353.0,48.02265586853027,46.47931671142578,48.458885192871094,47.831661224365234,21.919750213623047,44.28,1358.4796061992638
353.5,48.030186367034915,46.501068115234375,48.48426818847656,47.82078170776367,21.919750213623047,44.33,1359.4645130157464
354.0,48.038260555267335,46.53007507324219,48.51689529418945,47.78452682495117,21.91607093811035,43.84,1360.4453827381128
354.5,48.04615364074707,46.53732681274414,48.51327133178711,47.77002716064453,21.905033111572266,43.89,1361.4223059177393
355.0,48.05449991226196,46.53732681274414,48.51327133178711,47.82440948486328,21.912391662597656,43.46,1362.3950559616083
355.5,48.06184911727905,46.526451110839844,48.506019592285156,47.80265808105469,21.897674560546875,44.11,1363.3641314029687
356.0,48.06883583068848,46.540950775146484,48.46614074707031,47.813533782958984,21.905033111572266,44.29,1364.3297134876245
356.5,48.07681941986084,46.5337028503418,48.473388671875,47.846160888671875,21.905033111572266,43.48,1365.291303777694
357.0,48.084078025817874,46.5482063293457,48.50239562988281,47.82440948486328,21.91607093811035,43.93,1366.2492647647853
357.5,48.09259815216065,46.5482063293457,48.50239562988281,47.82440948486328,21.919750213623047,42.92,1367.202965688705
358.0,48.10030250549316,46.57720947265625,48.4625129699707,47.853416442871094,21.927108764648438,43.43,1368.1528144359584
358.5,48.10800685882568,46.56632995605469,48.487892150878906,47.813533782958984,21.930788040161133,43.34,1369.0988110065455
359.0,48.115084171295166,46.551979064941406,48.47716522216797,47.78105163574219,21.927263259887695,43.72,1370.041268920898
359.5,48.12215404510498,46.56632995605469,48.473388671875,47.80628204345703,21.934467315673828,43.65,1370.9801918983453
360.0,48.1264214515686,46.58808517456055,48.4371337890625,47.77002716064453,21.927108764648438,45.64,1371.916981172561
360.5,48.12942008972168,46.54110336303711,48.433658599853516,47.73029708862305,21.919902801513672,46.54,1372.8522711277
361.0,48.13214693069458,46.551979064941406,48.455413818359375,47.752052307128906,21.927263259887695,46.72,1373.7861976623528
361.5,48.13568954467773,46.551979064941406,48.46266555786133,47.788307189941406,21.923582077026367,46.09,1374.7183528900139
362.0,48.13824224472046,46.573734283447266,48.433658599853516,47.831809997558594,21.916223526000977,46.8,1375.6492317676536
362.5,48.13661823272705,46.55923080444336,48.42641067504883,47.70854187011719,21.919902801513672,49.87,1376.5809226512902
363.0,48.13490362167359,46.58460998535156,48.46628952026367,47.755672454833984,21.916223526000977,49.97,1377.5134708404535
363.5,48.13410215377807,46.62462615966797,48.47367477416992,47.79931640625,21.923717498779297,49.33,1378.4464197635643
364.0,48.13438835144043,46.62462615966797,48.52805709838867,47.784812927246094,21.923717498779297,48.56,1379.379225587844
364.5,48.13621530532837,46.639129638671875,48.553436279296875,47.802940368652344,21.931076049804688,47.43,1380.31111793518
365.0,48.13812627792358,46.65349578857422,48.57868194580078,47.8354377746582,21.930940628051758,47.36,1381.242054796218
365.5,48.14076900482178,46.64275360107422,48.593318939208984,47.821067810058594,21.942113876342773,46.81,1382.1716702938072
366.0,48.14295845031738,46.62825012207031,48.589691162109375,47.77756118774414,21.938434600830078,47.13,1383.1001910686484
366.5,48.142700862884524,46.62825012207031,48.57156753540039,47.73767852783203,21.938434600830078,48.92,1384.0288406372063
367.0,48.140449142456056,46.62099838256836,48.557064056396484,47.67967224121094,21.923717498779297,50.42,1384.9586160659783
367.5,48.137019062042235,46.631874084472656,48.56431579589844,47.62528610229492,21.93475341796875,51.33,1385.890106534957
368.0,48.133679676055905,46.65725326538086,48.56431579589844,47.618038177490234,21.942113876342773,51.33,1386.823266696929
368.5,48.132334327697755,46.68263244628906,48.593318939208984,47.654293060302734,21.953149795532227,49.92,1387.7570995330802
369.0,48.13351936340332,46.70076370239258,48.60419464111328,47.70142364501953,21.96051025390625,48.08,1388.6903398513787
369.5,48.13362426757813,46.715267181396484,48.58606719970703,47.69779968261719,21.964187622070312,48.88,1389.6235277175897
370.0,48.135179328918454,46.729766845703125,48.58606719970703,47.68329620361328,21.96786880493164,47.82,1390.5559380531304
370.5,48.138358402252194,46.74427032470703,48.62232208251953,47.66879653930664,21.964187622070312,46.62,1391.4867588520042
371.0,48.13882484436035,46.737152099609375,48.59345245361328,47.63267135620117,21.968002319335938,48.6,1392.417346429824
371.5,48.13774375915527,46.711639404296875,48.56793975830078,47.63978958129883,21.971546173095703,49.75,1393.3484745502462
372.0,48.13558187484741,46.74440383911133,48.49193572998047,47.68705749511719,21.98271942138672,50.58,1394.2806836128225
