Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
532.5,50.68128652572632,48.28361129760742,50.94021987915039,50.334068298339844,22.319528579711914,50.67,567.4794563770287
533.0,50.67543125152588,48.265655517578125,50.96564483642578,50.370323181152344,22.327058792114258,50.21,567.1417407512657
533.5,50.66985321044922,48.26958465576172,50.980377197265625,50.363407135009766,22.33472442626953,50.03,566.8068141460411
534.0,50.66534900665283,48.273338317871094,50.99494171142578,50.32384490966797,22.327497482299805,49.2,566.4741396427147
534.5,50.662385654449466,48.288124084472656,51.03130340576172,50.34577560424805,22.327783584594727,47.98,566.14294681549
535.0,50.660326194763186,48.3100471496582,51.024253845214844,50.32068634033203,22.316917419433594,47.25,565.8127837181083
535.5,50.655461978912356,48.31742477416992,51.03520202636719,50.266693115234375,22.317049026489258,49.53,565.4850527286521
536.0,50.64807233810425,48.29582595825195,51.024532318115234,50.16582489013672,22.309846878051758,51.61,565.1610165596001
536.5,50.64059801101685,48.31421661376953,51.017581939697266,50.18051528930664,22.295394897460938,51.75,564.8407175540916
537.0,50.63619318008423,48.33613967895508,51.01414108276367,50.220375061035156,22.2882080078125,49.32,564.5226209640495
537.5,50.62979555130005,48.350791931152344,50.97821044921875,50.14836120605469,22.292037963867188,50.97,564.2077231883994
538.0,50.62429895401001,48.35092544555664,50.9999885559082,50.170143127441406,22.288494110107422,50.29,563.8955737113944
538.5,50.62124462127686,48.343936920166016,50.982208251953125,50.16679763793945,22.281402587890625,48.35,563.5849514007559
539.0,50.61935615539551,48.32960510253906,51.01485061645508,50.170570373535156,22.281574249267578,47.41,563.2752733230582
539.5,50.620091915130615,48.34077835083008,51.06205368041992,50.16365432739258,22.281879425048828,45.27,562.9652273654929
540.0,50.62163944244385,48.30830383300781,51.08024215698242,50.15658950805664,22.274673461914062,44.57,562.6544076442709
540.5,50.62281875610351,48.31929016113281,51.080352783203125,50.14226531982422,22.27478790283203,44.82,562.3429982662192
541.0,50.62183322906494,48.319610595703125,51.073455810546875,50.10289764404297,22.278789520263672,46.54,562.0320816516867
541.5,50.62202682495117,48.301612854003906,51.08080291748047,50.1282844543457,22.27892303466797,45.56,561.721068239211
542.0,50.62013931274414,48.23650360107422,51.07734680175781,50.10678482055664,22.279077529907227,47.22,561.4109985828389
542.5,50.61843214035034,48.21848678588867,51.109928131103516,50.096073150634766,22.286550521850586,47.07,561.1017825126638
543.0,50.61619100570679,48.197052001953125,51.113853454589844,50.132469177246094,22.286876678466797,47.5,560.7936870098105
543.5,50.613942337036136,48.20445251464844,51.099571228027344,50.154266357421875,22.287025451660156,47.5,560.4867158412924
544.0,50.61331758499146,48.17920684814453,51.11774444580078,50.17605209350586,22.294517517089844,46.18,560.1800570487967
544.5,50.60936260223389,48.17963790893555,51.053226470947266,50.165653228759766,22.29495620727539,48.87,559.8753757476798
545.0,50.60522651672363,48.129032135009766,51.07502365112305,50.10447311401367,22.280393600463867,49.04,559.5727624893179
545.5,50.600091743469235,48.052894592285156,51.053375244140625,50.043128967285156,22.280393600463867,49.88,559.2727166175833
546.0,50.59712724685669,48.035030364990234,51.042816162109375,50.028961181640625,22.27330207824707,48.15,558.974152994155
546.5,50.59198360443115,47.99531555175781,51.07184982299805,49.920501708984375,22.288190841674805,49.93,558.6781611919395
547.0,50.588382148742674,47.991844177246094,51.08282470703125,50.007633209228516,22.284664154052734,48.72,558.3839701175681
547.5,50.58820838928223,48.020999908447266,51.05050277709961,50.06911849975586,22.303211212158203,45.95,558.089865922927
548.0,50.58461332321167,48.014007568359375,51.014678955078125,50.01165008544922,22.303478240966797,48.71,557.7975592613211
548.5,50.58236656188965,48.03593063354492,51.040103912353516,50.0190315246582,22.292613983154297,47.63,557.5063759803763
549.0,50.579306316375735,48.00343322753906,51.061885833740234,50.00112533569336,22.278030395507812,48.29,557.2167228221884
549.5,50.57371711730957,47.94934844970703,51.02971267700195,49.97242736816406,22.274656295776367,50.36,556.9298642635337
550.0,50.566951751708984,47.873329162597656,51.008174896240234,49.95804214477539,22.285810470581055,51.37,556.6463883876792
550.5,50.561284160614015,47.8736457824707,50.99767303466797,49.99824142456055,22.282453536987305,50.54,556.3657463073722
551.0,50.55795249938965,47.833892822265625,51.01584243774414,50.027244567871094,22.278905868530273,48.68,556.0867700576774
551.5,50.55362939834595,47.81591796875,51.019596099853516,50.01656723022461,22.282737731933594,49.51,555.8099553585045
552.0,50.54677038192749,47.80154800415039,50.98725509643555,49.922515869140625,22.28287124633789,51.6,555.5365701675407
552.5,50.53720083236694,47.74746322631836,51.01641845703125,49.806800842285156,22.279499053955078,53.87,555.2679697513572
553.0,50.52537040710449,47.722381591796875,51.00589370727539,49.7672119140625,22.272443771362305,55.81,555.005284547805
553.5,50.51308250427246,47.72612380981445,51.034873962402344,49.727447509765625,22.290956497192383,56.31,554.7487432956688
554.0,50.50215854644775,47.748023986816406,51.04584884643555,49.81098937988281,22.287429809570312,55.34,554.4976640224448
554.5,50.49267263412476,47.72657775878906,51.01728439331055,49.82215881347656,22.284053802490234,54.29,554.2513277053824
555.0,50.483551597595216,47.726722717285156,50.95970916748047,49.85494613647461,22.284208297729492,54.1,554.0095519065849
555.5,50.47523965835571,47.71958923339844,50.97785568237305,49.786170959472656,22.280643463134766,53.54,553.771932077407
556.0,50.46746587753296,47.741493225097656,50.95275115966797,49.808074951171875,22.280794143676758,53.19,553.5381991386405
556.5,50.45969429016113,47.76341247558594,50.93487548828125,49.746612548828125,22.273609161376953,53.27,553.3083519935599
557.0,50.44658260345459,47.763694763183594,50.94237518310547,49.62361526489258,22.288612365722656,57.69,553.0850606918326
557.5,50.43609771728516,47.76020050048828,50.97858428955078,49.721641540527344,22.292423248291016,55.71,552.8670118331901
558.0,50.429673957824704,47.7821044921875,50.9859504699707,49.78342819213867,22.285219192504883,52.52,552.6521748542777
558.5,50.423527526855466,47.74599838256836,50.96806335449219,49.84521484375,22.285371780395508,52.36,552.44041109085
559.0,50.41702823638916,47.739051818847656,50.96114730834961,49.84189224243164,22.285676956176758,52.71,552.2318969726555
559.5,50.413063621521,47.73568344116211,50.9361457824707,49.90740966796875,22.28594207763672,50.71,552.025365161895
560.0,50.40973539352417,47.7140998840332,50.92188262939453,49.91120529174805,22.271398544311523,50.23,551.8204974651329
560.5,50.40539989471436,47.71424865722656,50.92564010620117,49.896854400634766,22.282588958740234,51.07,551.6177975177758
561.0,50.399707889556886,47.71800994873047,50.947425842285156,49.86798095703125,22.28272247314453,52.21,551.4179435729974
561.5,50.39619178771973,47.740028381347656,50.983768463134766,49.91175079345703,22.290348052978516,50.5,551.2198476791375
562.0,50.39195232391357,47.72932052612305,50.937034606933594,49.803157806396484,22.2905216217041,51.12,551.0238715171807
562.5,50.3890739440918,47.72221755981445,50.89027404785156,49.81781005859375,22.2869930267334,50.05,550.8293345451349
563.0,50.38591432571411,47.73686599731445,50.89402770996094,49.75269317626953,22.283466339111328,50.29,550.6363773822778
563.5,50.383481121063234,47.74060821533203,50.91218566894531,49.7528076171875,22.283580780029297,49.73,550.4446368217463
564.0,50.37851037979126,47.6356201171875,50.919551849365234,49.73845672607422,22.283733367919922,51.8,550.2553816318506
564.5,50.374444580078126,47.639564514160156,50.912654876708984,49.764156341552734,22.284055709838867,51.12,550.0681593418116
565.0,50.37290668487549,47.67594909667969,50.92721939086914,49.82592010498047,22.291549682617188,49.1,549.8817059993738
565.5,50.37300577163696,47.679840087890625,50.963558197021484,49.8044319152832,22.280778884887695,47.77,549.6952031135553
566.0,50.37210597991943,47.67621612548828,50.891395568847656,49.833438873291016,22.277097702026367,48.56,549.5091501235955
566.5,50.37130870819092,47.63665008544922,50.83759307861328,49.81200408935547,22.27374267578125,48.47,549.3234957695
567.0,50.3725004196167,47.654930114746094,50.83413314819336,49.77952575683594,22.270217895507812,46.85,549.1372455596917
567.5,50.37160530090332,47.66593933105469,50.888389587402344,49.776031494140625,22.274028778076172,48.51,548.95144290924
568.0,50.370352268218994,47.65532302856445,50.90308380126953,49.8161735534668,22.27061653137207,48.8,548.7662667751305
568.5,50.36945371627807,47.58298110961914,50.957366943359375,49.819969177246094,22.27446746826172,48.51,548.5815399169915
569.0,50.3669153213501,47.546875,50.957523345947266,49.743980407714844,22.278301239013672,49.83,548.3980822563165
569.5,50.36202325820923,47.57603073120117,50.863861083984375,49.78401184082031,22.278453826904297,51.76,548.2170706272118
570.0,50.358481884002686,47.57251739501953,50.90005111694336,49.7913818359375,22.278568267822266,50.71,548.0378296852105
570.5,50.35467615127563,47.572837829589844,50.91119384765625,49.759071350097656,22.27521324157715,50.96,547.8604916095726
571.0,50.35367860794067,47.60197067260742,50.94379425048828,49.83171081542969,22.27166748046875,48.71,547.6836523056022
571.5,50.349688816070554,47.605751037597656,50.94395065307617,49.79197692871094,22.260780334472656,51.14,547.508807897567
572.0,50.34959392547607,47.62763214111328,50.900779724121094,49.83561706542969,22.253555297851562,48.01,547.3340109348289
572.5,50.34697074890137,47.67144012451172,50.83974838256836,49.76340866088867,22.25754165649414,50.05,547.1605255603782
573.0,50.345441055297854,47.66796875,50.796600341796875,49.78893280029297,22.257694244384766,49.17,546.9878050327293
573.5,50.34446697235107,47.65372848510742,50.7788200378418,49.84720993041992,22.261638641357422,48.73,546.8155715465538
574.0,50.342856884002686,47.69013214111328,50.79700469970703,49.796600341796875,22.25075340270996,49.24,546.6441431045524
574.5,50.340875911712644,47.690303802490234,50.797176361083984,49.80039596557617,22.265644073486328,49.55,546.4737051486961
575.0,50.33664169311523,47.71234130859375,50.768592834472656,49.81517791748047,22.26593017578125,51.39,546.3053843021385
575.5,50.33367033004761,47.7305793762207,50.79396438598633,49.85517120361328,22.26972198486328,50.4,546.1385491371146
576.0,50.331328773498534,47.69084930419922,50.82297897338867,49.80819320678711,22.273555755615234,49.91,545.9728847503653
576.5,50.32897958755493,47.73452377319336,50.76902389526367,49.78660583496094,22.270048141479492,49.93,545.8083949565879
577.0,50.32698907852173,47.72742462158203,50.798038482666016,49.736000061035156,22.26651954650879,49.66,545.644900417327
577.5,50.32483100891113,47.73493576049805,50.791080474853516,49.787017822265625,22.266786575317383,49.81,545.4824849128714
578.0,50.32049293518067,47.69520568847656,50.79844665527344,49.74728775024414,22.26694107055664,51.59,545.3222384452811
578.5,50.31372423171997,47.72075653076172,50.71924591064453,49.7873420715332,22.2634334564209,53.61,545.1653763294211
579.0,50.30941343307495,47.771793365478516,50.683441162109375,49.84563064575195,22.274757385253906,51.69,545.0106696128836
579.5,50.306086730957034,47.74652862548828,50.68355941772461,49.83124542236328,22.267513275146484,50.93,544.857626247405
580.0,50.30203990936279,47.768428802490234,50.69091796875,49.83864212036133,22.26766586303711,51.54,544.7066062927237
580.5,50.298717212677005,47.78325271606445,50.70927429199219,49.82808303833008,22.27166748046875,50.99,544.5572476863852
581.0,50.29348735809326,47.81951141357422,50.720096588134766,49.846214294433594,22.27166748046875,52.57,544.4105040073385
581.5,50.29034833908081,47.84516906738281,50.72399139404297,49.886375427246094,22.26827621459961,50.93,544.2653298377982
582.0,50.286753463745114,47.85615921020508,50.69524002075195,49.897361755371094,22.257352828979492,51.33,544.1219531059256
582.5,50.285777473449706,47.8925895690918,50.65932846069336,49.904788970947266,22.26120376586914,49.23,543.9790643692007
583.0,50.28507347106934,47.91463851928711,50.67766571044922,49.87970733642578,22.27622413635254,49.01,543.836527633666
583.5,50.284179878234866,47.94015121459961,50.674190521240234,49.91609573364258,22.280038833618164,49.16,543.6944376945486
584.0,50.28401279449463,47.9004020690918,50.674320220947266,49.912601470947266,22.283851623535156,48.57,543.5524312973013
584.5,50.28447618484497,47.882423400878906,50.69972610473633,49.9163818359375,22.287683486938477,48.04,543.4101932048787
585.0,50.28320865631103,47.8862190246582,50.696285247802734,49.83678436279297,22.28785514831543,49.43,543.2685888767232
585.5,50.282492065429686,47.90462875366211,50.73264694213867,49.88782501220703,22.295499801635742,48.98,543.1273428440084
586.0,50.28314399719238,47.90489196777344,50.732906341552734,49.92434310913086,22.29208755493164,47.87,542.9857708454122
586.5,50.285956382751465,47.92301940917969,50.732906341552734,49.935218811035156,22.295766830444336,46.09,542.8427926540364
587.0,50.28995819091797,47.868953704833984,50.74044418334961,49.95366668701172,22.29241180419922,45.07,542.6978135585774
587.5,50.29366950988769,47.854454040527344,50.78013229370117,49.94641876220703,22.303449630737305,45.24,542.5509788036336
588.0,50.29820108413696,47.84383773803711,50.794822692871094,49.93217468261719,22.307395935058594,44.51,542.4018782615651
588.5,50.30254487991333,47.843971252441406,50.75165939331055,49.928680419921875,22.30752944946289,44.59,542.2506058216085
589.0,50.304612922668454,47.82963562011719,50.751827239990234,49.85996627807617,22.31138038635254,46.37,542.0982993602743
589.5,50.306592750549314,47.84066390991211,50.74475860595703,49.849239349365234,22.307851791381836,46.4,541.9450029849996
590.0,50.308487510681154,47.819175720214844,50.75584411621094,49.84950637817383,22.308120727539062,46.42,541.7907592296591
590.5,50.30945873260498,47.724910736083984,50.78470993041992,49.79149627685547,22.304441452026367,47.14,541.6360298633566
591.0,50.31071844100952,47.692596435546875,50.79225158691406,49.82444763183594,22.30844497680664,46.87,541.4806706428518
591.5,50.31152286529541,47.721885681152344,50.81056594848633,49.83197784423828,22.301372528076172,47.21,541.324909210204
592.0,50.31268911361694,47.67851257324219,50.7962646484375,49.842987060546875,22.30150604248047,46.89,541.1685646533956
592.5,50.315025901794435,47.649635314941406,50.80722427368164,49.850364685058594,22.30531883239746,45.91,541.0110517024984
593.0,50.318536567687985,47.63530349731445,50.8073844909668,49.89041519165039,22.312847137451172,44.91,540.8517834186545
593.5,50.319688606262204,47.61370086669922,50.829185485839844,49.80718231201172,22.30564308166504,46.76,540.6919391155234
594.0,50.31849718093872,47.599464416503906,50.775325775146484,49.763938903808594,22.309589385986328,48.64,540.532690525054
594.5,50.31729640960693,47.61033630371094,50.81501770019531,49.75305938720703,22.309589385986328,48.65,540.3740423202505
595.0,50.31918458938598,47.62153244018555,50.81533432006836,49.79326248168945,22.3135929107666,46.14,540.2144500255575
595.5,50.31898756027222,47.62528991699219,50.793819427490234,49.81877136230469,22.306365966796875,47.79,540.0549562454214
596.0,50.31689033508301,47.63994598388672,50.721805572509766,49.85155487060547,22.306522369384766,49.32,539.89651107788
596.5,50.31343812942505,47.61106872558594,50.736366271972656,49.793670654296875,22.317691802978516,50.44,539.7397920131674
597.0,50.307629680633546,47.600494384765625,50.73305892944336,49.72871398925781,22.310636520385742,52.39,539.5859771728507
597.5,50.3021053314209,47.6187744140625,50.73320770263672,49.772369384765625,22.321828842163086,52.22,539.4349245071402
598.0,50.29757471084595,47.61903381347656,50.776763916015625,49.76900863647461,22.314735412597656,51.47,539.2861371517172
598.5,50.29195423126221,47.517669677734375,50.75887680053711,49.6966438293457,22.325927734375,52.4,539.1401600360861
599.0,50.28868741989136,47.488834381103516,50.784305572509766,49.696815490722656,22.326099395751953,50.55,538.9958163261404
599.5,50.28642015457153,47.4853401184082,50.74835205078125,49.75495529174805,22.33359146118164,49.76,538.8526062488546
600.0,50.28460569381714,47.48548889160156,50.71603012084961,49.816741943359375,22.33742332458496,49.41,538.710303401946
600.5,50.28334636688233,47.48923110961914,50.69810485839844,49.827728271484375,22.348575592041016,48.97,538.5686302185048
601.0,50.28216762542725,47.46762466430664,50.71628952026367,49.8532600402832,22.34136962890625,48.91,538.4275464057912
601.5,50.28098335266113,47.44964599609375,50.72726058959961,49.86791229248047,22.33784294128418,48.91,538.2870547294606
602.0,50.27980461120605,47.4715690612793,50.68413162231445,49.9079704284668,22.345373153686523,48.91,538.1471524238575
602.5,50.27889823913574,47.44632339477539,50.69148635864258,49.929847717285156,22.34550666809082,48.69,538.0077033042896
603.0,50.27690896987915,47.4792366027832,50.70259475708008,49.91563415527344,22.349472045898438,49.57,537.8692488193501
603.5,50.27772884368896,47.51561737060547,50.71714782714844,49.9520149230957,22.349605560302734,47.3,537.7303843975056
604.0,50.28052854537964,47.46503448486328,50.742576599121094,49.90867614746094,22.349777221679688,45.67,537.5901201248158
604.5,50.28306636810303,47.465187072753906,50.76076126098633,49.90882873535156,22.353609085083008,45.83,537.4485869407644
605.0,50.284421825408934,47.479949951171875,50.7718505859375,49.89096450805664,22.353878021240234,46.74,537.3063760280598
605.5,50.286128520965576,47.48720169067383,50.789894104003906,49.89096450805664,22.357555389404297,46.43,537.163311767577
606.0,50.2863862991333,47.41138458251953,50.77577590942383,49.80789566040039,22.357879638671875,47.57,537.0201186180104
606.5,50.287195682525635,47.41514205932617,50.72900390625,49.83340835571289,22.361692428588867,47.1,536.8765207767476
607.0,50.29089441299438,47.46242141723633,50.75441360473633,49.855308532714844,22.36920166015625,44.73,536.7310735702504
607.5,50.29359426498413,47.46978759765625,50.75452423095703,49.859046936035156,22.35460090637207,45.48,536.5842764377583
608.0,50.29520616531372,47.50619125366211,50.75467300415039,49.85557556152344,22.362112045288086,46.31,536.4366733551014
608.5,50.29783086776733,47.49925994873047,50.67561340332031,49.88489532470703,22.362436294555664,45.45,536.2877579212178
609.0,50.300363540649414,47.52477264404297,50.69739532470703,49.885032653808594,22.366249084472656,45.48,536.1375761508931
609.5,50.29981641769409,47.47429656982422,50.708499908447266,49.77292251586914,22.370214462280273,47.93,535.9876679420461
610.0,50.29763355255127,47.48169708251953,50.70864486694336,49.736812591552734,22.374046325683594,49.26,535.8388511657704
610.5,50.29571743011475,47.4854736328125,50.74848175048828,49.700706481933594,22.366840362548828,49.06,535.690992450713
611.0,50.294164943695066,47.49287414550781,50.75946044921875,49.747989654541016,22.37803077697754,48.77,535.5439099788655
611.5,50.29070701599121,47.47123336791992,50.774009704589844,49.68284606933594,22.381824493408203,50.33,535.3985564708698
612.0,50.28743343353271,47.489681243896484,50.76349639892578,49.697662353515625,22.371110916137695,50.21,535.2548397541035
612.5,50.283345222473145,47.500709533691406,50.7708625793457,49.68694305419922,22.367584228515625,50.9,535.1131671428669
613.0,50.27870397567749,47.493587493896484,50.792640686035156,49.63993835449219,22.3603572845459,51.39,534.9738151550282
613.5,50.27297592163086,47.49734878540039,50.80359649658203,49.636444091796875,22.34209632873535,52.32,534.8373271942128
614.0,50.26905975341797,47.51198196411133,50.818153381347656,49.67645263671875,22.353267669677734,50.91,534.7027973175038
614.5,50.26533441543579,47.552181243896484,50.82929611206055,49.691280364990234,22.357271194458008,50.8,534.570130109786
615.0,50.262143230438234,47.57756042480469,50.81126403808594,49.72390365600586,22.34623146057129,50.4,534.4390584945669
615.5,50.25996265411377,47.61045455932617,50.825958251953125,49.767677307128906,22.34282112121582,49.61,534.30907716751
616.0,50.26049070358276,47.64323425292969,50.8297119140625,49.775081634521484,22.33929443359375,47.42,534.1788318157187
616.5,50.26101655960083,47.668785095214844,50.81544876098633,49.76799774169922,22.339466094970703,47.4,534.0483235359183
617.0,50.26064710617065,47.69807052612305,50.804908752441406,49.790035247802734,22.33607292175293,48.11,533.917999982833
617.5,50.26081447601318,47.701698303222656,50.815731048583984,49.804534912109375,22.33607292175293,47.67,533.7875927448264
618.0,50.260714530944824,47.74183654785156,50.82320785522461,49.783042907714844,22.34001922607422,47.87,533.657235479354
618.5,50.2624116897583,47.774620056152344,50.80531692504883,49.82307815551758,22.351207733154297,46.4,533.5260296344749
619.0,50.265015602111816,47.74216079711914,50.83795928955078,49.84862518310547,22.3366641998291,45.62,533.393521833419
619.5,50.27132558822632,47.6806755065918,50.8777961730957,49.85602569580078,22.344175338745117,42.56,533.2578590393058
620.0,50.277002048492434,47.666282653808594,50.856258392333984,49.81625747680664,22.336929321289062,42.98,533.1193580150596
620.5,50.28187103271485,47.659183502197266,50.83116149902344,49.81278610229492,22.33708381652832,43.55,532.9784224987021
621.0,50.285652256011964,47.6738166809082,50.83128356933594,49.827415466308594,22.348255157470703,44.36,532.8355963706962
621.5,50.29017534255981,47.69951629638672,50.79191589355469,49.845863342285156,22.341218948364258,43.69,532.6905086994162
622.0,50.293595504760745,47.69962692260742,50.82449722290039,49.773468017578125,22.333974838256836,44.51,532.5437109470358
622.5,50.297927379608154,47.69615173339844,50.78495788574219,49.84612274169922,22.32676887512207,43.71,532.3947472572318
623.0,50.30353298187256,47.69993209838867,50.777896881103516,49.87890625,22.330602645874023,42.6,532.2429807662954
623.5,50.307333087921144,47.63846969604492,50.7455940246582,49.84645080566406,22.32709503173828,43.98,532.0893142223349
624.0,50.309682559967044,47.62409210205078,50.76375961303711,49.824825286865234,22.34194564819336,45.1,531.9344729423514
624.5,50.31365804672241,47.6098747253418,50.80373001098633,49.8758659362793,22.338552474975586,43.73,531.7776439189902
625.0,50.317184925079346,47.57737350463867,50.80025100708008,49.87599182128906,22.34972381591797,44.03,531.6190514564505
625.5,50.320524501800534,47.58116912841797,50.82567596435547,49.90154266357422,22.3425350189209,44.12,531.4587892055503
626.0,50.325305461883545,47.55941390991211,50.84010314941406,49.955928802490234,22.3425350189209,42.89,531.2961364746085
626.5,50.32945861816406,47.552467346191406,50.82597732543945,49.9235954284668,22.339162826538086,43.32,531.1314071655264
627.0,50.33161363601685,47.585208892822266,50.7791862487793,49.90195846557617,22.33559799194336,44.87,530.965600347518
627.5,50.33368215560913,47.574485778808594,50.81902313232422,49.88398361206055,22.321033477783203,44.9,530.7987592697135
628.0,50.33593864440918,47.55303192138672,50.78684997558594,49.90966033935547,22.317659378051758,44.7,530.6307899475089
628.5,50.33827352523804,47.527652740478516,50.808502197265625,49.91328811645508,22.321338653564453,44.59,530.4616531848899
629.0,50.339800930023195,47.52066421508789,50.808753967285156,49.938926696777344,22.340002059936523,45.2,530.2917527198783
629.5,50.339973258972165,47.4918098449707,50.81251525878906,49.928199768066406,22.321758270263672,46.27,530.1217660903923
630.0,50.34204702377319,47.459346771240234,50.83072280883789,49.92474365234375,22.321929931640625,44.7,529.9507425785057
630.5,50.34502048492432,47.350730895996094,50.8597412109375,49.90314483642578,22.325759887695312,43.93,529.7782323360435
631.0,50.34762802124023,47.32550048828125,50.895965576171875,49.867034912109375,22.31119728088379,44.17,529.6044183254234
631.5,50.35230884552002,47.25325012207031,50.92870330810547,49.89630889892578,22.300426483154297,42.43,529.4282639026634
632.0,50.358078193664554,47.27138137817383,50.90705490112305,49.92168426513672,22.307785034179688,41.47,529.2492248058311
632.5,50.36221714019776,47.28255844116211,50.92178726196289,49.87485122680664,22.300731658935547,42.7,529.0681162357322
633.0,50.36599502563477,47.30083465576172,50.90028762817383,49.907630920410156,22.311922073364258,42.92,528.8851187229149
633.5,50.37275342941284,47.27919387817383,50.92926025390625,49.93312072753906,22.3083553314209,40.43,528.6987420082085
634.0,50.37888164520264,47.22496032714844,50.92219543457031,49.91151809692383,22.308509826660156,40.83,528.5093011856071
634.5,50.38274154663086,47.214256286621094,50.93680191040039,49.89719009399414,22.305002212524414,42.58,528.3179304122917
635.0,50.386240768432614,47.1708984375,50.92612075805664,49.89009094238281,22.32723045349121,42.8,528.1248100280754
635.5,50.38956241607666,47.17478561401367,50.958858489990234,49.90122604370117,22.320138931274414,42.88,527.9300288200371
636.0,50.38817663192749,47.14940643310547,50.926387786865234,49.814212799072266,22.320138931274414,46.65,527.7359405040734
636.5,50.38715543746948,47.164207458496094,50.89421081542969,49.81451416015625,22.30572509765625,46.35,527.5423627853386
637.0,50.38694696426391,47.164363861083984,50.88714599609375,49.78565979003906,22.3132381439209,45.68,527.3488893032066
637.5,50.386474800109866,47.22251892089844,50.858428955078125,49.82569122314453,22.309711456298828,45.88,527.1556519031517
638.0,50.38680477142334,47.240760803222656,50.862152099609375,49.847557067871094,22.309825897216797,45.22,526.96224951744
638.5,50.38669652938843,47.25918960571289,50.88410186767578,49.83335876464844,22.310131072998047,45.55,526.7689012527458
639.0,50.38738889694214,47.266441345214844,50.902137756347656,49.87323760986328,22.313812255859375,44.88,526.5752068042747
639.5,50.38772878646851,47.259490966796875,50.8843994140625,49.869911193847656,22.314115524291992,45.14,526.3813424110405
640.0,50.387074089050294,47.2813720703125,50.866485595703125,49.86279296875,22.295852661132812,45.93,526.1878053665154
640.5,50.3855167388916,47.32501220703125,50.855796813964844,49.84479522705078,22.303342819213867,46.65,525.9950469970696
641.0,50.38206596374512,47.35416793823242,50.812652587890625,49.81231689453125,22.307174682617188,48.19,525.804014015197
641.5,50.378427505493164,47.28907775878906,50.85611343383789,49.823360443115234,22.311025619506836,48.37,525.6148002624504
642.0,50.373526859283444,47.24571990966797,50.84183120727539,49.7908821105957,22.31485939025879,49.43,525.4280368328087
642.5,50.36852712631226,47.2567138671875,50.849159240722656,49.74748992919922,22.314973831176758,49.56,525.2437732696526
643.0,50.361895656585695,47.25323486328125,50.83127212524414,49.711387634277344,22.32616424560547,50.93,525.0628254413598
643.5,50.35255432128906,47.231781005859375,50.86043167114258,49.6282958984375,22.322790145874023,53.21,524.8865482807153
644.0,50.34492435455322,47.21002960205078,50.87846755981445,49.650047302246094,22.32646942138672,51.92,524.7140861034386
644.5,50.338205337524414,47.19218444824219,50.90039825439453,49.664833068847656,22.323074340820312,51.27,524.5449834346764
645.0,50.33392724990845,47.23219680786133,50.936614990234375,49.708473205566406,22.326889038085938,49.35,524.3780198097222
645.5,50.3280969619751,47.21406936645508,50.954654693603516,49.672218322753906,22.326889038085938,50.66,524.2139713287347
646.0,50.3240930557251,47.24339294433594,50.94053649902344,49.63990783691406,22.327213287353516,49.23,524.0519248008721
646.5,50.321531009674075,47.30517578125,50.915428161621094,49.69081497192383,22.316328048706055,48.1,523.8911592960351
647.0,50.319514465332034,47.32341766357422,50.87946319580078,49.71268081665039,22.301725387573242,47.67,523.731402063369
647.5,50.31622953414917,47.269187927246094,50.847145080566406,49.7055778503418,22.301876068115234,48.72,523.5732872962944
648.0,50.31005363464355,47.29106903076172,50.77871322631836,49.6839599609375,22.294652938842773,51.1,523.4182604789727
648.5,50.30477714538574,47.34925079345703,50.80414581298828,49.70225524902344,22.29850196838379,50.43,523.2658719062798
649.0,50.29715967178345,47.38203048706055,50.75739288330078,49.71328353881836,22.306015014648438,52.39,523.1172920703881
649.5,50.29071254730225,47.38938903808594,50.72502517700195,49.771400451660156,22.313488006591797,51.53,522.971935796737
650.0,50.28617372512817,47.35706329345703,50.73976516723633,49.807960510253906,22.299076080322266,50.05,522.8288489341728
650.5,50.28272724151611,47.40074157714844,50.7038459777832,49.85888671875,22.29924774169922,49.2,522.6874853134148
651.0,50.27882270812988,47.437129974365234,50.69315719604492,49.775630950927734,22.295700073242188,49.61,522.5480739593498
651.5,50.27429084777832,47.46628189086914,50.67165756225586,49.826541900634766,22.310571670532227,50.16,522.4109285354607
652.0,50.27183666229248,47.441036224365234,50.70787048339844,49.82667541503906,22.318063735961914,48.51,522.2750102043144
652.5,50.27029485702515,47.495548248291016,50.67191696166992,49.863059997558594,22.329235076904297,47.79,522.1398627758018
653.0,50.27074613571167,47.54647445678711,50.668479919433594,49.89223098754883,22.318368911743164,46.18,522.0044897079459
653.5,50.271103858947754,47.528499603271484,50.661415100097656,49.84162139892578,22.322200775146484,46.23,521.8689377784721
654.0,50.2706561088562,47.57937240600586,50.64348602294922,49.86711883544922,22.311277389526367,46.87,521.733609724044
654.5,50.269664478302005,47.58329772949219,50.672645568847656,49.85292053222656,22.318941116333008,47.31,521.5987774848929
655.0,50.26849136352539,47.62697219848633,50.723331451416016,49.87483215332031,22.315433502197266,47.46,521.4645318031303
655.5,50.26677675247193,47.63059616088867,50.723331451416016,49.834957122802734,22.32646942138672,47.9,521.3311434268943
656.0,50.267501735687254,47.667137145996094,50.756080627441406,49.853363037109375,22.315719604492188,45.92,521.1973925590506
656.5,50.268302059173585,47.68888854980469,50.79576873779297,49.84248733520508,22.308361053466797,45.84,521.0632415294639
657.0,50.26928520202637,47.692779541015625,50.81047058105469,49.82099914550781,22.319664001464844,45.67,520.9285989284507
