Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
1454.0,49.77846202850342,47.38587188720703,50.2885627746582,49.3509407043457,21.993494033813477,36.33,2452.065799713142
1454.5,49.788448333740234,47.39311981201172,50.30299377441406,49.3364372253418,21.986135482788086,38.14,2452.171575546272
1455.0,49.79717960357666,47.404151916503906,50.313968658447266,49.3293342590332,21.975250244140625,38.93,2452.272985744484
1455.5,49.80301856994629,47.38975524902344,50.31047058105469,49.30769348144531,21.98272132873535,40.9,2452.3714764595106
1456.0,49.80959854125977,47.38628005981445,50.32505416870117,49.336849212646484,21.97919464111328,40.31,2452.4666771888806
1456.5,49.81617202758789,47.382659912109375,50.31061935424805,49.38397979736328,21.97919464111328,40.25,2452.558591175087
1457.0,49.820587921142575,47.342926025390625,50.31798553466797,49.38050842285156,21.990385055541992,41.71,2452.6482972145154
1457.5,49.819023323059085,47.303043365478516,50.27469253540039,49.282615661621094,21.990385055541992,45.92,2452.738785552986
1458.0,49.81530265808105,47.256080627441406,50.278465270996094,49.22840118408203,21.98687744140625,47.47,2452.8311342239454
1458.5,49.80868358612061,47.27058410644531,50.282073974609375,49.232025146484375,21.98687744140625,49.57,2452.926792430885
1459.0,49.80314559936524,47.2562141418457,50.30746078491211,49.221282958984375,21.99437141418457,48.87,2453.0252196312026
1459.5,49.79489307403564,47.24896240234375,50.303855895996094,49.17052459716797,21.98701286315918,50.86,2453.1277730941847
1460.0,49.78627662658691,47.238216400146484,50.311195373535156,49.1597785949707,21.972427368164062,51.21,2453.234634780891
1460.5,49.77710781097412,47.23096466064453,50.2967643737793,49.138023376464844,21.961389541625977,51.69,2453.346080875404
1461.0,49.76014175415039,47.158607482910156,50.32217788696289,49.000404357910156,21.961544036865234,57.33,2453.466009998329
1461.5,49.739381980896,47.16236114501953,50.3078727722168,48.97153091430664,21.9616756439209,60.21,2453.596319007881
1462.0,49.720241737365725,47.14423370361328,50.300655364990234,49.01503372192383,21.957996368408203,59.28,2453.736198139198
1462.5,49.70618572235107,47.104522705078125,50.29361343383789,48.982574462890625,21.96552848815918,55.87,2453.883105278023
1463.0,49.69809265136719,47.10814666748047,50.30804443359375,49.03696060180664,21.97288703918457,51.78,2454.0340589523394
1463.5,49.68820152282715,47.09741973876953,50.311798095703125,49.004478454589844,21.961999893188477,53.15,2454.1899581909256
1464.0,49.678666496276854,47.11191940307617,50.308189392089844,49.02985382080078,21.965679168701172,53.0,2454.3506249427874
1464.5,49.67294273376465,47.104671478271484,50.28654098510742,49.0733642578125,21.965679168701172,50.39,2454.514153575905
1465.0,49.663595008850095,47.10841369628906,50.283050537109375,49.00096893310547,21.969472885131836,53.03,2454.6823560714797
1465.5,49.65516471862793,47.11581039428711,50.28319549560547,48.98298645019531,21.965946197509766,52.48,2454.8547737121658
1466.0,49.64764041900635,47.10856246948242,50.24711608886719,48.92498016357422,21.973304748535156,51.93,2455.0309535026627
1466.5,49.64156589508057,47.115966796875,50.24365997314453,48.91425323486328,21.96977996826172,50.98,2455.210170555122
1467.0,49.633856773376465,47.130470275878906,50.250877380371094,48.91062927246094,21.973459243774414,52.21,2455.393242168434
1467.5,49.631036567687985,47.141510009765625,50.26547622680664,48.954307556152344,21.969951629638672,48.82,2455.57772388459
1468.0,49.62568264007568,47.145137786865234,50.26186752319336,48.97605895996094,21.969951629638672,50.65,2455.764882564552
1468.5,49.619606018066406,47.12713623046875,50.247562408447266,48.947181701660156,21.97376251220703,51.23,2455.9550795555188
1469.0,49.61461200714111,47.123512268066406,50.265602111816406,48.97256088256836,21.97376251220703,50.52,2456.1477735519484
1469.5,49.608909034729,47.12366485595703,50.240501403808594,49.00534439086914,21.97391700744629,51.08,2456.343319034584
1470.0,49.60684013366699,47.123779296875,50.200923919677734,49.041717529296875,21.970352172851562,48.57,2456.5398989677506
1470.5,49.60367965698242,47.116676330566406,50.2191162109375,48.983856201171875,21.97418212890625,49.37,2456.7380591392593
1471.0,49.60159854888916,47.11289978027344,50.15401840209961,48.97645568847656,21.970352172851562,48.64,2456.9372598648147
1471.5,49.60078105926514,47.08767318725586,50.172210693359375,48.96935272216797,21.977863311767578,47.76,2457.136869335182
1472.0,49.600870513916014,47.047794342041016,50.17581558227539,48.98748016357422,21.985219955444336,47.13,2457.336434078224
1472.5,49.59968929290771,47.066070556640625,50.190399169921875,49.005760192871094,21.99641227722168,48.04,2457.53658943177
1473.0,49.59907054901123,47.095245361328125,50.179744720458984,49.045806884765625,22.00394058227539,47.65,2457.7370541572645
1473.5,49.60350799560547,47.12424850463867,50.194175720214844,49.089317321777344,22.018657684326172,44.07,2457.935300159462
1474.0,49.603793907165525,47.13886260986328,50.1834602355957,49.060420989990234,22.02245330810547,46.98,2458.133403205879
1474.5,49.60622940063477,47.15336608886719,50.201499938964844,49.093055725097656,22.02245330810547,45.45,2458.3302885055614
1475.0,49.604871940612796,47.16801452636719,50.1186637878418,49.09682846069336,22.022605895996094,48.12,2458.527852535255
1475.5,49.60459613800049,47.15351486206055,50.10062789916992,49.09682846069336,22.03364372253418,47.37,2458.725554466255
1476.0,49.60941219329834,47.16454315185547,50.09355926513672,49.133235931396484,22.02275848388672,43.76,2458.9208483696057
1476.5,49.61784439086914,47.16830062866211,50.14420700073242,49.16600036621094,22.037609100341797,41.14,2459.111926174171
1477.0,49.623026847839355,47.19005584716797,50.093692779541016,49.17325210571289,22.037609100341797,43.37,2459.3004127502513
1477.5,49.62567405700683,47.1575927734375,50.10468673706055,49.14441680908203,22.03042221069336,45.12,2459.487575721748
1478.0,49.62958297729492,47.20125198364258,50.115657806396484,49.188072204589844,22.037933349609375,44.2,2459.6727842331
1478.5,49.628967666625975,47.212127685546875,50.097618103027344,49.17356872558594,22.03425407409668,47.37,2459.8583003997874
1479.0,49.6330545425415,47.204986572265625,50.133811950683594,49.19180679321289,22.023330688476562,44.04,2460.0417731285165
1479.5,49.631897163391116,47.21949005126953,50.09772872924805,49.17367935180664,22.00861358642578,47.73,2460.225824546821
1480.0,49.633802223205564,47.23398971557617,50.03278350830078,49.22080993652344,22.019649505615234,45.57,2460.408923435218
1480.5,49.63933544158935,47.2341423034668,50.065406799316406,49.242713928222656,22.016124725341797,42.97,2460.5892557144234
1481.0,49.642514038085935,47.22341537475586,50.051124572753906,49.23924255371094,22.012598037719727,44.59,2460.7679986953804
1481.5,49.64241962432861,47.1907844543457,50.08720397949219,49.22111511230469,22.01627540588379,46.89,2460.946788883216
1482.0,49.64378700256348,47.2054557800293,50.058509826660156,49.235782623291016,22.00908851623535,45.85,2461.124895381934
1482.5,49.643872833251955,47.11119079589844,50.051292419433594,49.199527740478516,22.00908851623535,46.75,2461.302958965308
1483.0,49.63867816925049,47.11119079589844,50.09819793701172,49.10163879394531,22.00541114807129,50.51,2461.4836198806825
1483.5,49.636745643615725,47.129451751708984,50.13801574707031,49.094520568847656,22.001863479614258,48.25,2461.6652470588747
1484.0,49.62993755340576,47.136837005615234,50.10567855834961,49.083778381347656,22.013036727905273,51.73,2461.850278282172
1484.5,49.62441635131836,47.09346008300781,50.04807662963867,49.11290740966797,22.016849517822266,50.89,2462.038070106513
1485.0,49.620507431030276,47.086204528808594,50.06250762939453,49.11290740966797,22.013168334960938,49.81,2462.2278163909978
1485.5,49.61551971435547,47.100860595703125,50.059051513671875,49.149314880371094,22.013322830200195,50.62,2462.42005653382
1486.0,49.61088123321533,47.100860595703125,50.03740310668945,49.160194396972656,22.0096435546875,50.43,2462.6146159172126
1486.5,49.604797554016116,47.10448455810547,50.05183410644531,49.13481140136719,22.013322830200195,51.51,2462.8122171402047
1487.0,49.60068969726562,47.11552810668945,50.098907470703125,49.11322784423828,22.00981330871582,50.17,2463.0118722915718
1487.5,49.59476547241211,47.13003158569336,50.10612106323242,49.026214599609375,22.00245475769043,51.51,2463.2144895553656
1488.0,49.59013996124268,47.15193557739258,50.09183883666992,49.01548767089844,22.002609252929688,50.65,2463.419419574744
1488.5,49.57955112457275,47.170066833496094,49.969017028808594,49.05174255371094,22.00628662109375,54.94,2463.629644012458
1489.0,49.57294063568115,47.162925720214844,49.998138427734375,49.05910873413086,21.991683959960938,52.23,2463.8431736946172
1489.5,49.56902236938477,47.16655349731445,49.9945068359375,49.088111877441406,21.999042510986328,50.39,2464.058662509925
1490.0,49.56512088775635,47.16307830810547,50.00912094116211,49.08826446533203,21.99551773071289,50.42,2464.276102066047
1490.5,49.55958881378174,47.18860626220703,49.958553314208984,49.1391716003418,22.003026962280273,51.63,2464.496307659156
1491.0,49.55405120849609,47.2139892578125,49.936798095703125,49.150047302246094,22.01406478881836,51.69,2464.719282054908
1491.5,49.549801445007326,47.2286376953125,49.9296989440918,49.17195129394531,21.999500274658203,50.84,2464.944381332404
1492.0,49.54645252227783,47.22138977050781,49.97320556640625,49.17195129394531,21.99582290649414,50.25,2465.1711550712653
1492.5,49.547830963134764,47.228790283203125,50.013179779052734,49.146724700927734,21.99965476989746,46.93,2465.397239589698
1493.0,49.54990730285645,47.20703887939453,50.049259185791016,49.09959411621094,21.99229621887207,46.42,2465.6222859382697
1493.5,49.557938957214354,47.22154235839844,50.06729507446289,49.114097595214844,21.981258392333984,42.17,2465.8433164596627
1494.0,49.5665060043335,47.228919982910156,50.107112884521484,49.12147521972656,21.99610710144043,41.71,2466.0600634574957
1494.5,49.57453880310059,47.22905349731445,50.12528991699219,49.117984771728516,21.99624252319336,42.0,2466.2727940559453
1495.0,49.5834680557251,47.2471809387207,50.11085510253906,49.16511535644531,21.999919891357422,41.29,2466.4810600280825
1495.5,49.59256439208984,47.254432678222656,50.100032806396484,49.17961883544922,22.007278442382812,41.08,2466.6847778320375
1496.0,49.603667449951175,47.26183319091797,50.11100769042969,49.197898864746094,22.011112213134766,39.56,2466.882944107062
1496.5,49.6152982711792,47.24370574951172,50.1146125793457,49.21965408325195,22.00743293762207,39.07,2467.0752949714724
1497.0,49.625854873657225,47.26925277709961,50.129215240478516,49.227073669433594,22.007604598999023,39.72,2467.262367534644
1497.5,49.635680198669434,47.29100799560547,50.10395812988281,49.2524528503418,21.992887496948242,40.13,2467.4445274353093
1498.0,49.64715709686279,47.29840850830078,50.11853790283203,49.25985336303711,21.99671745300293,38.85,2467.620948886878
1498.5,49.65827102661133,47.28028106689453,50.14019012451172,49.26348114013672,22.00407600402832,38.99,2467.7918133735725
1499.0,49.66632308959961,47.30577087402344,50.089786529541016,49.299842834472656,22.011550903320312,41.06,2467.958651828773
1499.5,49.66785488128662,47.29852294921875,50.02845001220703,49.245460510253906,22.015230178833008,45.61,2468.1247243881294
1500.0,49.6692232131958,47.31317138671875,50.00334167480469,49.29999542236328,22.026418685913086,45.71,2468.2901127815317
1500.5,49.67113265991211,47.33855438232422,50.00334167480469,49.31449890136719,22.037456512451172,45.31,2468.4545464515754
1501.0,49.66813583374024,47.331302642822266,49.981605529785156,49.267364501953125,22.026418685913086,48.78,2468.6204785347054
1501.5,49.66334056854248,47.287925720214844,49.97811508178711,49.26024627685547,22.033910751342773,50.1,2468.788808250434
1502.0,49.65601062774658,47.2880973815918,50.00003433227539,49.20965576171875,22.02672576904297,51.95,2468.960802936561
1502.5,49.648312187194826,47.26996612548828,49.98553466796875,49.2169075012207,22.01568603515625,52.29,2469.1366468429633
1503.0,49.64331340789795,47.295345306396484,50.03250503540039,49.24591064453125,22.00832748413086,50.46,2469.3149901390143
1503.5,49.63616752624512,47.30274963378906,49.98568344116211,49.27507019042969,21.979047775268555,52.04,2469.4969063758917
1504.0,49.62990112304688,47.27737045288086,50.01461410522461,49.24968719482422,21.975366592407227,51.49,2469.6819558143684
1504.5,49.62852020263672,47.24122619628906,50.036376953125,49.20991516113281,21.97916030883789,48.09,2469.86769571305
1505.0,49.6292839050293,47.244850158691406,50.0760612487793,49.242549896240234,21.960763931274414,46.58,2470.0530537605355
1505.5,49.63403835296631,47.230499267578125,50.12672424316406,49.28620529174805,21.96827507019043,43.74,2470.2360345840525
1506.0,49.64496002197266,47.24152374267578,50.170169830322266,49.29723358154297,21.975786209106445,39.31,2470.413554573066
1506.5,49.65262241363526,47.26344680786133,50.17034149169922,49.22126770019531,21.979637145996094,41.52,2470.5872433662485
1507.0,49.66334781646729,47.277950286865234,50.177555084228516,49.24664306640625,21.994354248046875,39.27,2470.7555694580146
1507.5,49.67119464874268,47.2817268371582,50.148841857910156,49.21053695678711,21.998188018798828,41.2,2470.919972133643
1508.0,49.67670459747315,47.28546905517578,50.148956298828125,49.23965835571289,22.001981735229492,42.78,2471.0816198349066
1508.5,49.682916259765626,47.29634475708008,50.148956298828125,49.23603057861328,22.00933837890625,42.23,2471.2401617050236
1509.0,49.691117477416995,47.29997253417969,50.18503952026367,49.2432861328125,22.00933837890625,40.75,2471.3946029663152
1509.5,49.69806022644043,47.26749038696289,50.17797088623047,49.207176208496094,21.998455047607422,41.56,2471.545572853095
1510.0,49.69995288848877,47.28561782836914,50.1130256652832,49.243438720703125,22.002134323120117,45.08,2471.6955964088506
1510.5,49.69641456604004,47.289371490478516,50.12397766113281,49.21818542480469,21.99858856201172,48.92,2471.8473891258304
1511.0,49.68634567260742,47.30387496948242,50.12397766113281,49.14204788208008,21.991230010986328,53.6,2472.0042162895265
1511.5,49.68062877655029,47.296775817871094,50.10969543457031,49.16757583618164,21.987703323364258,50.62,2472.1639019012514
1512.0,49.67671699523926,47.329402923583984,50.149383544921875,49.19657897949219,21.99138069152832,49.4,2472.325543403632
1512.5,49.67769546508789,47.32957458496094,50.14594268798828,49.23300552368164,21.991552352905273,45.97,2472.486695671088
1513.0,49.67647724151611,47.30781936645508,50.185630798339844,49.178619384765625,21.991552352905273,47.52,2472.64845705033
1513.5,49.672911643981934,47.33694076538086,50.196571350097656,49.117103576660156,21.987987518310547,49.2,2472.812001228339
1514.0,49.667352294921876,47.30793380737305,50.229042053222656,49.088096618652344,21.987987518310547,50.66,2472.9783250808778
1514.5,49.66829662322998,47.293434143066406,50.25429916381836,49.14973449707031,21.98063087463379,46.1,2473.1441767692627
1515.0,49.66725444793701,47.279083251953125,50.21836853027344,49.117252349853516,21.97710418701172,47.51,2473.310549545294
1515.5,49.671645927429196,47.300987243652344,50.25820541381836,49.17178726196289,21.984615325927734,43.66,2473.4747265815795
1516.0,49.680223846435545,47.30474090576172,50.24391174316406,49.19367218017578,21.98474884033203,40.64,2473.634614658362
1516.5,49.68934669494629,47.30128860473633,50.233253479003906,49.22647476196289,21.999637603759766,40.17,2473.789941310889
1517.0,49.695022392272946,47.30836868286133,50.21504592895508,49.24443054199219,22.0105037689209,42.52,2473.9424301147524
1517.5,49.70213871002197,47.30128860473633,50.25129318237305,49.269981384277344,22.00331687927246,41.44,2474.0913607597413
1518.0,49.71180171966553,47.312164306640625,50.25489807128906,49.3026123046875,22.006996154785156,39.56,2474.2354598999086
1518.5,49.72219276428223,47.31229019165039,50.258636474609375,49.26285934448242,22.007129669189453,38.94,2474.3743635177675
1519.0,49.73350524902344,47.326927185058594,50.28402328491211,49.25936508178711,22.003583908081055,38.18,2474.507610893256
1519.5,49.74283847808838,47.334327697753906,50.30942916870117,49.28126907348633,22.011093139648438,39.47,2474.6361916542114
1520.0,49.754865646362305,47.31257629394531,50.316646575927734,49.259517669677734,21.989017486572266,37.46,2474.7587588310303
1520.5,49.760363006591795,47.28719711303711,50.30942916870117,49.23051071166992,21.99269676208496,41.98,2474.8785773277345
1521.0,49.76150951385498,47.301849365234375,50.302364349365234,49.15814971923828,21.974454879760742,45.01,2474.997822570807
1521.5,49.76084232330322,47.30564498901367,50.29531478881836,49.15106964111328,21.981983184814453,46.29,2475.1174014091553
1522.0,49.76035919189453,47.30564498901367,50.33500289916992,49.114810943603516,21.978303909301758,46.17,2475.237221813208
1522.5,49.75607204437256,47.302127838134766,50.335113525390625,49.10041809082031,21.98577880859375,48.88,2475.359185791022
1523.0,49.74798183441162,47.29487609863281,50.32429122924805,49.071414947509766,22.00785255432129,51.63,2475.485194873816
1523.5,49.74314880371094,47.28052520751953,50.36051940917969,49.06431579589844,22.008007049560547,49.4,2475.6136204719605
1524.0,49.73561782836914,47.251670837402344,50.306549072265625,49.086219787597656,22.008159637451172,51.37,2475.745811557776
1524.5,49.72628116607666,47.25180435180664,50.295860290527344,49.10810470581055,22.00461196899414,52.74,2475.8826709747377
1525.0,49.720744132995605,47.25180435180664,50.331939697265625,49.13348388671875,22.015649795532227,50.14,2476.02229890824
1525.5,49.71538963317871,47.25543212890625,50.32111740112305,49.111732482910156,22.019329071044922,50.07,2476.1646040916507
1526.0,49.71364898681641,47.28081130981445,50.29946517944336,49.12623596191406,22.02301025390625,47.56,2476.3077795982426
1526.5,49.71244850158691,47.26285171508789,50.30685043334961,49.11552429199219,22.019502639770508,47.2,2476.4515553474494
1527.0,49.712344551086424,47.248348236083984,50.31045913696289,49.13727569580078,22.030540466308594,46.43,2476.5953830719063
1527.5,49.71406192779541,47.273860931396484,50.285335540771484,49.18454360961914,22.045391082763672,45.14,2476.7383521080087
1528.0,49.719222450256346,47.24123001098633,50.27811813354492,49.22079849243164,22.049070358276367,42.68,2476.8787408828807
1528.5,49.72277126312256,47.26311111450195,50.224124908447266,49.27168655395508,22.04184341430664,43.77,2477.0173552513193
1529.0,49.731181907653806,47.2667350769043,50.242164611816406,49.318817138671875,22.052881240844727,40.29,2477.1517642974923
1529.5,49.74031581878662,47.26325988769531,50.24592208862305,49.340721130371094,22.04935646057129,39.69,2477.281606388099
1530.0,49.743493270874026,47.28139114379883,50.177371978759766,49.351600646972656,22.04935646057129,43.82,2477.409859752662
1530.5,49.74523696899414,47.25253677368164,50.159481048583984,49.30824279785156,22.04582977294922,44.81,2477.537241268165
1531.0,49.74754447937012,47.270835876464844,50.12718200683594,49.344669342041016,22.042322158813477,44.39,2477.66346902848
1531.5,49.750562858581546,47.2780876159668,50.12356948852539,49.35917282104492,22.049680709838867,43.87,2477.7881875991893
1532.0,49.752688026428224,47.281822204589844,50.12007522583008,49.37016296386719,22.049795150756836,44.47,2477.911843585975
1532.5,49.75534725189209,47.26384735107422,50.14187240600586,49.38119125366211,22.053627014160156,44.07,2478.034169960029
1533.0,49.75763702392578,47.28560256958008,50.16352081298828,49.38119125366211,22.05730628967285,44.31,2478.155351448066
1533.5,49.75865001678467,47.2929801940918,50.14200210571289,49.37406921386719,22.057437896728516,45.19,2478.276026439674
1534.0,49.75298671722412,47.29676055908203,50.09524917602539,49.35246658325195,22.06863021850586,49.93,2478.3995330810617
1534.5,49.74639205932617,47.285884857177734,50.13854217529297,49.31620788574219,22.057592391967773,50.65,2478.5263370513985
1535.0,49.74377307891846,47.2896728515625,50.18922424316406,49.28736877441406,22.065120697021484,47.9,2478.654450511939
1535.5,49.74477252960205,47.28620147705078,50.20381164550781,49.28390121459961,22.054237365722656,45.36,2478.782064247138
1536.0,49.74265670776367,47.25719451904297,50.23627471923828,49.193260192871094,22.065275192260742,47.56,2478.910735893256
1536.5,49.739288902282716,47.271812438964844,50.21113586425781,49.20425033569336,22.05067253112793,48.48,2479.0410914421145
1537.0,49.73807373046875,47.253684997558594,50.254432678222656,49.21150207519531,22.065391540527344,46.99,2479.1720545768803
1537.5,49.73540573120117,47.25383758544922,50.28705596923828,49.182647705078125,22.058183670043945,48.03,2479.3043517112797
1538.0,49.731308174133304,47.21772766113281,50.283592224121094,49.179168701171875,22.04729652404785,49.08,2479.438697624213
1538.5,49.72665386199951,47.21410369873047,50.26194381713867,49.161041259765625,22.04729652404785,49.52,2479.5753706932132
1539.0,49.72434768676758,47.22514724731445,50.258506774902344,49.14308547973633,22.054828643798828,47.9,2479.7131968498293
1539.5,49.719162178039554,47.22526168823242,50.26222610473633,49.08881378173828,22.047582626342773,49.98,2479.8536157608096
1540.0,49.71469612121582,47.24338912963867,50.265830993652344,49.12144088745117,22.058622360229492,49.52,2479.9962677002018
1540.5,49.71041774749756,47.254417419433594,50.251548767089844,49.150596618652344,22.066131591796875,49.44,2480.141058826453
1541.0,49.70705604553223,47.232662200927734,50.24433517456055,49.11796569824219,22.051414489746094,48.83,2480.287530803687
1541.5,49.70477848052978,47.26905059814453,50.24085998535156,49.12897491455078,22.051549911499023,48.1,2480.435141563422
1542.0,49.701782035827634,47.28355407714844,50.2588996887207,49.1471061706543,22.05522918701172,48.64,2480.584250545508
1542.5,49.6989652633667,47.29443359375,50.23725509643555,49.17611312866211,22.040512084960938,48.55,2480.7347679138247
1543.0,49.698683166503905,47.258323669433594,50.248226165771484,49.208892822265625,22.040664672851562,46.78,2480.885426330573
1543.5,49.69661808013916,47.28387451171875,50.17262268066406,49.20906066894531,22.04451560974121,48.05,2481.0371172905034
1544.0,49.69779453277588,47.265743255615234,50.18705749511719,49.23806381225586,22.04451560974121,45.77,2481.1882200241153
1544.5,49.70332565307617,47.26952362060547,50.190818786621094,49.270843505859375,22.044666290283203,42.67,2481.3365571975773
1545.0,49.708492851257326,47.240516662597656,50.20164108276367,49.28897476196289,22.052026748657227,42.87,2481.4823107719485
1545.5,49.714371299743654,47.22249984741211,50.22700500488281,49.29270935058594,22.052141189575195,42.31,2481.6251251220765
1546.0,49.72189788818359,47.19727325439453,50.21272277832031,49.30010986328125,22.052291870117188,41.08,2481.7641761779846
1546.5,49.72959613800049,47.19364547729492,50.19468307495117,49.32911682128906,22.0670108795166,40.88,2481.8993781089844
1547.0,49.732984924316405,47.22278594970703,50.0974006652832,49.376380920410156,22.070823669433594,43.87,2482.0328856468263
1547.5,49.73891315460205,47.23745346069336,50.13725662231445,49.394676208496094,22.070995330810547,42.03,2482.163429069525
1548.0,49.7417552947998,47.23745346069336,50.10478210449219,49.4091796875,22.070995330810547,44.16,2482.292551422125
1548.5,49.74855041503906,47.26283264160156,50.10478210449219,49.412803649902344,22.078351974487305,41.33,2482.4182762146056
1549.0,49.75301284790039,47.277488708496094,50.08328628540039,49.43108367919922,22.082185745239258,42.91,2482.5417697906555
1549.5,49.75763359069824,47.28836441040039,50.11936569213867,49.43471145629883,22.085865020751953,42.76,2482.6629529953066
1550.0,49.761725425720215,47.299373626708984,50.123104095458984,49.44934844970703,22.074960708618164,43.09,2482.7820902824465
1550.5,49.764918899536134,47.31037902832031,50.123233795166016,49.460350036621094,22.067733764648438,43.68,2482.899630832678
1551.0,49.76845569610596,47.277896881103516,50.18832778930664,49.395240783691406,22.071565628051758,43.41,2483.0154029846253
1551.5,49.769634056091306,47.27427291870117,50.17750549316406,49.3698616027832,22.075246810913086,45.05,2483.1305859565796
1552.0,49.769168281555174,47.27427291870117,50.07647705078125,49.38798904418945,22.089962005615234,46.21,2483.246001815802
1552.5,49.76706314086914,47.27079772949219,50.141571044921875,49.34825897216797,22.093795776367188,47.38,2483.3624702453676
1553.0,49.7682071685791,47.28529739379883,50.16682815551758,49.37001419067383,22.093795776367188,45.09,2483.478366661078
1553.5,49.77353477478027,47.27833557128906,50.22483825683594,49.39929962158203,22.09040069580078,42.11,2483.5915992736877
1554.0,49.777401542663576,47.271080017089844,50.18515396118164,49.406551361083984,22.079364776611328,43.1,2483.7028985023558
1554.5,49.778564071655275,47.26020431518555,50.15989685058594,49.41743087768555,22.08672332763672,44.98,2483.813616466528
1555.0,49.77846450805664,47.27123260498047,50.142005920410156,49.4284553527832,22.086875915527344,45.86,2483.9243842124997
1555.5,49.77366180419922,47.256858825683594,50.10245132446289,49.38507843017578,22.075971603393555,49.21,2484.0375533104
1556.0,49.769215965270995,47.2604866027832,50.12770080566406,49.36695098876953,22.075971603393555,49.01,2484.152945327765
1556.5,49.76714611053467,47.26063537597656,50.0989875793457,49.406982421875,22.079801559448242,47.37,2484.2693722724975
1557.0,49.77157154083252,47.27876281738281,50.12424087524414,49.428733825683594,22.087162017822266,42.78,2484.3835865020815
1557.5,49.77457180023193,47.30431365966797,50.09554672241211,49.454288482666016,22.083654403686523,43.75,2484.4963006019657
1558.0,49.77466869354248,47.26443099975586,50.13162612915039,49.40715408325195,22.08733367919922,45.78,2484.6089662551944
1558.5,49.7680643081665,47.235538482666016,50.09566116333008,49.39638900756836,22.072731018066406,50.54,2484.724934101111
1559.0,49.76652774810791,47.22843933105469,50.149932861328125,49.411041259765625,22.076562881469727,47.01,2484.841670227057
1559.5,49.76226329803467,47.19580841064453,50.16075897216797,49.33127975463867,22.08024024963379,48.97,2484.9605385780396
1560.0,49.75672454833985,47.19595718383789,50.164512634277344,49.29517364501953,22.07671356201172,49.92,2485.08217630387
1560.5,49.75659351348877,47.1887092590332,50.19698715209961,49.28792190551758,22.080394744873047,46.14,2485.2038795471253
1561.0,49.755927085876465,47.12720489501953,50.24402618408203,49.23729705810547,22.09156608581543,46.52,2485.325916004187
1561.5,49.755780410766604,47.14170837402344,50.25123977661133,49.25179672241211,22.080528259277344,46.16,2485.448025798804
1562.0,49.75366744995117,47.17450714111328,50.233367919921875,49.277347564697266,22.080699920654297,47.56,2485.571192073828
1562.5,49.75408115386963,47.18915557861328,50.2407341003418,49.31737518310547,22.095569610595703,45.79,2485.6941514968935
1563.0,49.75722198486328,47.218162536621094,50.24433517456055,49.357261657714844,22.080852508544922,43.85,2485.8155405044618
1563.5,49.762539100646975,47.221920013427734,50.211997985839844,49.38639450073242,22.084665298461914,42.28,2485.9342709541384
1564.0,49.76333103179932,47.236419677734375,50.17591857910156,49.40089416503906,22.084665298461914,45.44,2486.0526054382385
1564.5,49.76613712310791,47.261932373046875,50.15800857543945,49.39015197753906,22.077438354492188,44.0,2486.1695368766846
1565.0,49.76621723175049,47.225677490234375,50.12914276123047,49.33214569091797,22.066402435302734,45.91,2486.2864282608093
1565.5,49.767941093444826,47.225830078125,50.17259216308594,49.34679412841797,22.092309951782227,44.74,2486.4024577140867
1566.0,49.77001781463623,47.225830078125,50.20506286621094,49.31779479980469,22.08127212524414,44.48,2486.5174488067687
1566.5,49.77247486114502,47.23324966430664,50.208839416503906,49.34333801269531,22.08880043029785,44.19,2486.631211376196
1567.0,49.77528381347656,47.24065017700195,50.22703170776367,49.33986282348633,22.085275650024414,43.91,2486.7435694694577
1567.5,49.775549697875974,47.2333984375,50.194557189941406,49.36886978149414,22.08159637451172,45.69,2486.8557946205196
1568.0,49.7702133178711,47.226261138916016,50.17301940917969,49.32184982299805,22.081710815429688,49.67,2486.970687961584
1568.5,49.76359672546387,47.25164031982422,50.13333511352539,49.332725524902344,22.08907127380371,50.64,2487.0888895988523
1569.0,49.75861492156982,47.27354049682617,50.14430236816406,49.3328742980957,22.074504852294922,49.55,2487.2095821380676
1569.5,49.75092105865478,47.26991653442383,50.04328155517578,49.35100173950195,22.081863403320312,51.53,2487.33412160874
1570.0,49.75029525756836,47.29180145263672,50.07588577270508,49.372886657714844,22.081995010375977,46.59,2487.4589739799558
1570.5,49.74424533843994,47.306304931640625,49.99286651611328,49.405521392822266,22.07463836669922,50.45,2487.5868513107357
1571.0,49.73875503540039,47.27021789550781,50.0363655090332,49.376686096191406,22.074810028076172,50.12,2487.7174737930354
1571.5,49.73252277374267,47.26296615600586,50.03997039794922,49.3875617980957,22.06745147705078,50.71,2487.851212406164
1572.0,49.72393283843994,47.27037048339844,50.061767578125,49.33332824707031,22.067602157592773,52.45,2487.989245986944
1572.5,49.71296939849854,47.27399444580078,50.09784698486328,49.24631118774414,22.056564331054688,54.23,2488.1327612876944
1573.0,49.70760593414307,47.25586700439453,50.112281799316406,49.27531814575195,22.049205780029297,50.37,2488.2789583206227
1573.5,49.705335426330564,47.270633697509766,50.13418960571289,49.286460876464844,22.056833267211914,48.23,2488.4262906074573
1574.0,49.70340785980225,47.23800277709961,50.16666793823242,49.27195739746094,22.05315399169922,48.01,2488.574586677556
1574.5,49.70924320220947,47.27788162231445,50.19552993774414,49.315460205078125,22.049474716186523,42.52,2488.7199650764514
