Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
953.0,49.35391807556152,47.25103759765625,49.82157897949219,48.9405632019043,22.379125595092773,40.33,2098.8812829494495
953.5,49.356651306152344,47.22941970825195,49.78546142578125,48.94794464111328,22.375579833984375,41.58,2099.2029572963734
954.0,49.359656524658206,47.24029541015625,49.78546142578125,48.98420333862305,22.371902465820312,41.36,2099.5231290340444
954.5,49.361755180358884,47.218544006347656,49.77820587158203,48.991455078125,22.375579833984375,41.98,2099.842251443865
955.0,49.36466979980469,47.236671447753906,49.78546142578125,49.0023307800293,22.37925910949707,41.38,2100.1599165439625
955.5,49.36821146011353,47.22941970825195,49.767330169677734,49.0277099609375,22.38661766052246,40.91,2100.475810813906
956.0,49.36931324005127,47.20404052734375,49.72019958496094,49.031333923339844,22.37925910949707,42.61,2100.79115419388
956.5,49.37014312744141,47.20404052734375,49.727447509765625,49.0277099609375,22.39397621154785,42.8,2101.1060826301596
957.0,49.36888084411621,47.22216796875,49.72382354736328,49.02045822143555,22.382938385009766,44.29,2101.4216422081013
957.5,49.37070770263672,47.24029541015625,49.73469924926758,49.03858947753906,22.37925910949707,42.11,2101.736288356783
958.0,49.37063121795654,47.22231674194336,49.731224060058594,48.948097229003906,22.379413604736328,43.45,2102.0509727478047
958.5,49.372004985809326,47.236820220947266,49.77473068237305,48.95897674560547,22.383092880249023,42.42,2102.3649702549
959.0,49.37438316345215,47.22957229614258,49.778358459472656,48.98072814941406,22.379413604736328,41.7,2102.677778673174
959.5,49.37574949264526,47.171409606933594,49.77820587158203,48.9552001953125,22.371902465820312,42.4,2102.9899039268516
960.0,49.374948024749756,47.17881393432617,49.79286193847656,48.94084930419922,22.36101722717285,43.93,2103.3024299144768
960.5,49.37505283355713,47.19331359863281,49.796485900878906,48.951725006103516,22.372055053710938,43.3,2103.6149034976984
961.0,49.37496976852417,47.182437896728516,49.80373764038086,48.92634582519531,22.364696502685547,43.44,2103.927418613436
961.5,49.37534646987915,47.18968963623047,49.832740783691406,48.93359375,22.36101722717285,43.12,2104.2397453784965
962.0,49.37617645263672,47.204193115234375,49.832740783691406,48.929969787597656,22.364696502685547,42.8,2104.551657152178
962.5,49.37736892700195,47.204193115234375,49.850868225097656,48.95534896850586,22.364696502685547,42.54,2104.862972688677
963.0,49.37910537719726,47.22231674194336,49.86174774169922,48.969852447509766,22.375734329223633,42.14,2105.1734200000783
963.5,49.381296730041505,47.23336410522461,49.8365364074707,48.98452377319336,22.37222671508789,41.81,2105.4827716350574
964.0,49.382581520080564,47.22248840332031,49.851036071777344,48.97002029418945,22.368549346923828,42.43,2105.791480875017
964.5,49.383866500854495,47.229736328125,49.847412109375,48.97364807128906,22.37590789794922,42.43,2106.09954762459
965.0,49.38415441513062,47.1681022644043,49.84016418457031,48.959144592285156,22.390623092651367,43.13,2106.4074704170243
965.5,49.38388996124267,47.182437896728516,49.86537170410156,48.919090270996094,22.390451431274414,43.52,2106.715525436403
966.0,49.38354339599609,47.160850524902344,49.8365364074707,48.9011344909668,22.38326644897461,43.59,2107.023753738405
966.5,49.38446578979492,47.171730041503906,49.861915588378906,48.930137634277344,22.390623092651367,42.7,2107.3315208435074
967.0,49.38475360870361,47.1572265625,49.86553955078125,48.890254974365234,22.390623092651367,43.14,2107.639144039156
967.5,49.38513212203979,47.1934814453125,49.88729476928711,48.9011344909668,22.409019470214844,43.08,2107.946577978136
968.0,49.38795042037964,47.1934814453125,49.901798248291016,48.890254974365234,22.401662826538086,41.35,2108.252602767946
968.5,49.38850269317627,47.20073318481445,49.8836669921875,48.87213134765625,22.412700653076172,42.93,2108.5583514213577
969.0,49.38860750198364,47.222599029541016,49.865657806396484,48.897621154785156,22.412813186645508,43.25,2108.864047670366
969.5,49.389801788330075,47.226112365722656,49.8582878112793,48.922889709472656,22.416378021240234,42.48,2109.1691467762007
970.0,49.39099416732788,47.226226806640625,49.85115432739258,48.93025207519531,22.409133911132812,42.48,2109.4736496925366
970.5,49.392186641693115,47.23710250854492,49.865657806396484,48.93025207519531,22.409133911132812,42.47,2109.77755637169
971.0,49.39283514022827,47.21897506713867,49.854774475097656,48.901248931884766,22.390737533569336,42.85,2110.081138801576
971.5,49.39357433319092,47.21897506713867,49.891029357910156,48.90487289428711,22.398096084594727,42.78,2110.3843516349802
972.0,49.393860530853274,47.222599029541016,49.87290954589844,48.901248931884766,22.398096084594727,43.1,2110.6874213695537
972.5,49.39396524429321,47.24073028564453,49.89828109741211,48.91212463378906,22.401775360107422,43.23,2110.990438747407
973.0,49.392257118225096,47.222599029541016,49.89466094970703,48.868614196777344,22.39441680908203,44.52,2111.2943101882947
973.5,49.39126558303833,47.22985076904297,49.891029357910156,48.8903694152832,22.398096084594727,44.04,2111.5986773967757
974.0,49.38910350799561,47.230003356933594,49.894813537597656,48.839759826660156,22.387210845947266,44.89,2111.9041256427777
974.5,49.38648796081543,47.22637939453125,49.86217498779297,48.85426330566406,22.387210845947266,45.24,2112.21088166237
975.0,49.38522453308106,47.25160598754883,49.8837776184082,48.864994049072266,22.383378982543945,44.31,2112.5182693958295
975.5,49.38415870666504,47.25900650024414,49.894813537597656,48.847015380859375,22.379852294921875,44.19,2112.826190042497
976.0,49.38399047851563,47.25900650024414,49.86217498779297,48.86876678466797,22.379852294921875,43.57,2113.134194803239
976.5,49.38146572113037,47.230003356933594,49.83317184448242,48.85789108276367,22.387210845947266,45.25,2113.443461942674
977.0,49.38075399398804,47.22275161743164,49.84405517578125,48.883270263671875,22.387210845947266,43.99,2113.75308494568
977.5,49.3797700881958,47.24087905883789,49.85855484008789,48.89051818847656,22.39824867248535,44.2,2114.063199901582
978.0,49.3780611038208,47.2445068359375,49.840423583984375,48.883270263671875,22.394569396972656,44.73,2114.3741693496713
978.5,49.377892875671385,47.2553825378418,49.854923248291016,48.89414596557617,22.394569396972656,43.66,2114.685222911836
979.0,49.37799100875854,47.26263427734375,49.8730583190918,48.89414596557617,22.39089012145996,43.47,2114.9962274074564
979.5,49.37682590484619,47.22275161743164,49.865806579589844,48.86876678466797,22.37617301940918,44.38,2115.307814455033
980.0,49.37556428909302,47.22275161743164,49.86217498779297,48.86876678466797,22.38353157043457,44.46,2115.6200323104867
980.5,49.37467269897461,47.23014831542969,49.85507583618164,48.90517044067383,22.380002975463867,44.22,2115.9326959609994
981.0,49.37532205581665,47.23740005493164,49.88407897949219,48.897918701171875,22.380002975463867,43.14,2116.245034933091
981.5,49.37469511032104,47.25175476074219,49.891178131103516,48.87964630126953,22.387210845947266,44.04,2116.5576873779305
982.0,49.37407531738281,47.262779235839844,49.86957550048828,48.879791259765625,22.387361526489258,44.05,2116.8706497192393
982.5,49.37327451705933,47.262779235839844,49.876827239990234,48.901546478271484,22.380002975463867,44.19,2117.1840124607097
983.0,49.3735613822937,47.255531311035156,49.84782409667969,48.92692565917969,22.380002975463867,43.43,2117.497231769563
983.5,49.373667049407956,47.27728271484375,49.840572357177734,48.94505310058594,22.383684158325195,43.56,2117.810398244859
984.0,49.373674392700195,47.27728271484375,49.81519317626953,48.919673919677734,22.380002975463867,43.64,2118.1235610485087
984.5,49.37486019134521,47.280906677246094,49.818817138671875,48.94505310058594,22.387361526489258,42.81,2118.4361309528363
985.0,49.375056457519534,47.27728271484375,49.82969665527344,48.92692565917969,22.376323699951172,43.5,2118.7486027240766
985.5,49.37461042404175,47.255531311035156,49.818817138671875,48.90517044067383,22.39472198486328,43.96,2119.0612975120557
986.0,49.37389278411865,47.255531311035156,49.822444915771484,48.879791259765625,22.387361526489258,44.17,2119.3743511199964
986.5,49.37362823486328,47.226524353027344,49.82606887817383,48.85441207885742,22.391042709350586,43.86,2119.6875370025646
987.0,49.37155742645264,47.19040298461914,49.81532669067383,48.829166412353516,22.391176223754883,45.15,2120.0017582893383
987.5,49.369214820861814,47.20490264892578,49.79357147216797,48.86179733276367,22.398534774780273,45.37,2120.3171508789073
988.0,49.367681407928465,47.190269470214844,49.78981399536133,48.87254333496094,22.39472198486328,44.82,2120.6333101749433
988.5,49.365792179107665,47.16864776611328,49.81532669067383,48.85817337036133,22.40957260131836,45.1,2120.9504140853896
989.0,49.363449573516846,47.157772064208984,49.80445098876953,48.869049072265625,22.40957260131836,45.45,2121.268689298631
989.5,49.36101636886597,47.125144958496094,49.789947509765625,48.84729766845703,22.40957260131836,45.54,2121.588181114198
990.0,49.357489013671874,47.092376708984375,49.74268341064453,48.847164154052734,22.409439086914062,46.35,2121.9094366073623
990.5,49.35214796066284,47.063507080078125,49.74644088745117,48.80016326904297,22.413251876831055,47.68,2122.233362627031
991.0,49.3472601890564,47.07075881958008,49.771820068359375,48.814666748046875,22.40221405029297,47.42,2122.559732532503
991.5,49.34202575683594,47.06367492675781,49.76836395263672,48.79308319091797,22.406063079833984,47.72,2122.888719654085
992.0,49.33740997314453,47.07438659667969,49.76819610595703,48.796539306640625,22.394855499267578,47.34,2123.2200146675127
992.5,49.330165481567384,47.041751861572266,49.76456832885742,48.72402572631836,22.391176223754883,49.27,2123.554931926729
993.0,49.32383584976196,47.049171447753906,49.79374313354492,48.727821350097656,22.398706436157227,48.7,2123.893014001848
993.5,49.31705293655396,47.06367492675781,49.797367095947266,48.716941833496094,22.40238380432129,49.09,2124.2344875335707
994.0,49.3121735572815,47.067298889160156,49.79374313354492,48.745948791503906,22.417102813720703,47.82,2124.57840075493
994.5,49.30656900405884,47.067298889160156,49.779239654541016,48.76044845581055,22.420780181884766,48.39,2124.925116252901
995.0,49.301780223846436,47.085426330566406,49.782867431640625,48.782203674316406,22.420780181884766,47.88,2125.2742261409776
995.5,49.297172737121585,47.085426330566406,49.78649139404297,48.753196716308594,22.406063079833984,47.8,2125.625639772417
996.0,49.29229326248169,47.10355758666992,49.76473617553711,48.7423210144043,22.391345977783203,48.05,2125.979493141176
996.5,49.28841094970703,47.11080551147461,49.76836395263672,48.7568244934082,22.3950252532959,47.4,2126.3352876663225
997.0,49.28489112854004,47.110939025878906,49.77937316894531,48.724327087402344,22.384122848510742,47.19,2126.6928421020525
997.5,49.28254957199097,47.114566802978516,49.801124572753906,48.760581970214844,22.37676239013672,46.4,2127.051567316057
998.0,49.279036331176755,47.08918762207031,49.79750061035156,48.724327087402344,22.384122848510742,47.26,2127.4120491504686
998.5,49.27533512115478,47.0601806640625,49.801124572753906,48.724327087402344,22.380441665649414,47.44,2127.774381589891
999.0,49.27145271301269,47.020301818847656,49.801124572753906,48.717079162597656,22.391481399536133,47.61,2128.1386552333847
999.5,49.26729831695557,47.00942611694336,49.73223876953125,48.73883056640625,22.391481399536133,47.85,2128.5050060749068
1000.0,49.26378498077393,47.0130500793457,49.7032356262207,48.74607849121094,22.395160675048828,47.44,2128.8731135845196
1000.5,49.25963726043701,47.03131103515625,49.60910415649414,48.77159118652344,22.395294189453125,47.94,2129.2432949543013
1001.0,49.25493907928467,47.02755355834961,49.58721923828125,48.81134033203125,22.387800216674805,48.38,2129.615825414659
1001.5,49.25068559646606,47.038429260253906,49.57633972167969,48.81496810913086,22.37676239013672,48.12,2129.990482616426
1002.0,49.2468936920166,47.00942611694336,49.59446716308594,48.8185920715332,22.380441665649414,47.84,2130.3670357704177
1002.5,49.24591178894043,47.0130500793457,49.61984634399414,48.829471588134766,22.387800216674805,45.89,2130.7440798759476
1003.0,49.24555587768555,47.020301818847656,49.6416015625,48.865726470947266,22.391481399536133,45.47,2131.121301937105
1003.5,49.24620351791382,47.00230407714844,49.663482666015625,48.876731872558594,22.39161491394043,44.76,2131.4982001781477
1004.0,49.2462100982666,47.0130500793457,49.65972900390625,48.880226135253906,22.40251922607422,45.22,2131.8750951290144
1004.5,49.24604206085205,46.99867630004883,49.652610778808594,48.88035583496094,22.39161491394043,45.35,2132.2520740985883
1005.0,49.24632711410523,46.98780059814453,49.67798614501953,48.89848709106445,22.39161491394043,45.04,2132.628910541536
1005.5,49.24751873016358,47.00230407714844,49.685237884521484,48.90211486816406,22.37689781188965,44.39,2133.005151176454
1006.0,49.24979801177979,46.976924896240234,49.688865661621094,48.90936279296875,22.38425636291504,43.62,2133.3802521705643
1006.5,49.251087760925294,47.00245666503906,49.68901824951172,48.887760162353516,22.377050399780273,44.3,2133.7547082901015
1007.0,49.25444803237915,47.016807556152344,49.717872619628906,48.92023849487305,22.38425636291504,42.82,2134.1274842739117
1007.5,49.25490770339966,47.03131103515625,49.699737548828125,48.88035583496094,22.38057518005371,44.86,2134.5000304222117
1008.0,49.257452201843265,47.06031036376953,49.7396240234375,48.88398361206055,22.37689781188965,43.38,2134.87130432129
1008.5,49.26054058074951,47.05669021606445,49.73237609863281,48.91661071777344,22.38057518005371,42.97,2135.241034030915
1009.0,49.263817596435544,47.07496643066406,49.696266174316406,48.95301818847656,22.384408950805664,42.81,2135.6091252326974
1009.5,49.269451236724855,47.082218170166016,49.7288932800293,48.96752166748047,22.38072967529297,41.11,2135.9743996143347
1010.0,49.272909545898436,46.955322265625,49.649131774902344,48.938514709472656,22.366012573242188,42.6,2136.3379448413857
1010.5,49.27880859375,46.951698303222656,49.6455078125,48.97114944458008,22.3549747467041,40.84,2136.6985405445107
1011.0,49.28462343215942,46.955322265625,49.61287307739258,49.018280029296875,22.358654022216797,40.84,2137.056228828431
1011.5,49.29080114364624,46.969825744628906,49.61650848388672,49.021907806396484,22.366012573242188,40.53,2137.4108282566076
1012.0,49.296888160705564,46.9915771484375,49.63100814819336,49.02553176879883,22.358654022216797,40.53,2137.7623841762547
1012.5,49.3018874168396,46.99882888793945,49.63100814819336,49.018280029296875,22.358654022216797,41.25,2138.111440467835
1013.0,49.30598030090332,47.006080627441406,49.63825988769531,49.03278350830078,22.373371124267578,41.85,2138.4584503173833
1013.5,49.308435153961184,47.027835845947266,49.64188003540039,48.99652862548828,22.366012573242188,42.97,2138.8042327404028
1014.0,49.310533905029295,47.027835845947266,49.663631439208984,48.96027374267578,22.366012573242188,43.21,2139.1489657878883
1014.5,49.31407651901245,47.03508377075195,49.703521728515625,48.97114944458008,22.358654022216797,42.16,2139.491927528382
1015.0,49.31671266555786,47.04595947265625,49.68901824951172,48.99290084838867,22.369691848754883,42.78,2139.833571195603
1015.5,49.318714237213136,47.067718505859375,49.67451477050781,48.99290084838867,22.369691848754883,43.21,2140.174214076996
1016.0,49.32172031402588,47.08599090576172,49.70366668701172,49.01480484008789,22.377201080322266,42.48,2140.5133539199833
1016.5,49.325345802307126,47.096717834472656,49.71076965332031,49.01102828979492,22.377050399780273,42.01,2140.8506810188296
1017.0,49.326629638671875,47.100494384765625,49.71816635131836,48.97129821777344,22.38823890686035,43.64,2141.1873661994937
1017.5,49.329635810852054,47.118621826171875,49.70003890991211,49.000301361083984,22.39927864074707,42.41,2141.5225482940677
1018.0,49.328381633758546,47.118621826171875,49.66015625,48.91328430175781,22.384559631347656,45.41,2141.8583574771883
1018.5,49.32730884552002,47.10774230957031,49.68916320800781,48.91691207885742,22.35880470275879,45.3,2142.1947030544284
1019.0,49.3251410484314,47.096866607666016,49.66741180419922,48.89516067504883,22.35880470275879,46.1,2142.5321325302125
1019.5,49.32261056900025,47.096866607666016,49.692787170410156,48.902408599853516,22.355127334594727,46.38,2142.8708272457125
1020.0,49.322889995574954,47.09324264526367,49.70003890991211,48.89878463745117,22.362483978271484,44.42,2143.209382247925
1020.5,49.32389440536499,47.08599090576172,49.74717330932617,48.90966033935547,22.3514461517334,43.91,2143.5474350452428
1021.0,49.32608594894409,47.089786529541016,49.75822448730469,48.96059036254883,22.358978271484375,43.06,2143.884392070771
1021.5,49.32782382965088,47.11879348754883,49.75459289550781,48.953338623046875,22.36265754699707,43.37,2144.2204801559456
1022.0,49.32974309921265,47.12242126464844,49.79084777832031,48.94246292114258,22.373695373535156,43.22,2144.5556086063393
1022.5,49.33302192687988,47.13692092895508,49.82710266113281,48.953338623046875,22.37001609802246,42.24,2144.8890976428993
1023.0,49.335394287109374,47.15867614746094,49.848854064941406,48.917083740234375,22.366336822509766,42.86,2145.221400499345
1023.5,49.33885459899902,47.10066223144531,49.87424087524414,48.90258026123047,22.358978271484375,42.07,2145.551973199845
1024.0,49.34140853881836,47.06078338623047,49.85248565673828,48.87357711791992,22.366336822509766,42.68,2145.881268930436
1024.5,49.342149543762204,47.089786529541016,49.83798599243164,48.86632537841797,22.373695373535156,43.95,2146.2101941585547
1025.0,49.342533588409424,47.05727005004883,49.838096618652344,48.85918426513672,22.366451263427734,44.2,2146.53892736435
1025.5,49.34363718032837,47.06803512573242,49.859737396240234,48.85182189941406,22.366336822509766,43.69,2146.867108774186
1026.0,49.34418954849243,47.093414306640625,49.83798599243164,48.90258026123047,22.366336822509766,44.08,2147.19501399994
1026.5,49.34511756896973,47.10440444946289,49.819969177246094,48.93894958496094,22.373809814453125,43.81,2147.522455215455
1027.0,49.348032283782956,47.10440444946289,49.85260009765625,48.953453063964844,22.37748908996582,42.39,2147.8484390735634
1027.5,49.350675106048584,47.09715270996094,49.8453483581543,48.9607048034668,22.373809814453125,42.56,2148.173101520539
1028.0,49.35712490081787,47.10440444946289,49.8598518371582,48.971580505371094,22.36277198791504,39.83,2148.49453907013
1028.5,49.36321201324463,47.10077667236328,49.8816032409668,48.96795654296875,22.359092712402344,40.03,2148.812933063508
1029.0,49.369208335876465,47.108028411865234,49.88522720336914,48.917198181152344,22.366451263427734,40.04,2149.1283288955697
1029.5,49.37556734085083,47.111656188964844,49.910606384277344,48.93894958496094,22.366451263427734,39.72,2149.4405452251444
1030.0,49.38012113571167,47.100929260253906,49.88175582885742,48.89921951293945,22.366601943969727,40.94,2149.750484657289
1030.5,49.383126449584964,47.09715270996094,49.874351501464844,48.90269470214844,22.37013053894043,42.0,2150.0589214324964
1031.0,49.38467292785644,47.08264923095703,49.84897232055664,48.93170166015625,22.36277198791504,43.01,2150.366584968568
1031.5,49.38712587356567,47.07902526855469,49.86347198486328,48.94257736206055,22.366451263427734,42.35,2150.6730220317854
1032.0,49.3889518737793,47.06829833984375,49.87450408935547,48.931846618652344,22.36292266845703,42.78,2150.9785460948956
1032.5,49.38805885314942,47.082801818847656,49.87812805175781,48.86659240722656,22.34820556640625,44.7,2151.284516668321
1033.0,49.38698444366455,47.0610466003418,49.88900375366211,48.83395767211914,22.344526290893555,44.84,2151.5910244464885
1033.5,49.385094165802,47.0610466003418,49.87812805175781,48.823081970214844,22.351884841918945,45.44,2151.8984773635875
1034.0,49.38293199539184,47.082801818847656,49.8019905090332,48.83758544921875,22.34820556640625,45.66,2152.2070113658915
1034.5,49.382310676574704,47.0501708984375,49.82012176513672,48.859336853027344,22.34820556640625,44.59,2152.515856027604
1035.0,49.3820463180542,47.046546936035156,49.827369689941406,48.859336853027344,22.35556411743164,44.35,2152.824832868577
1035.5,49.38079042434693,47.053794860839844,49.780235290527344,48.88108825683594,22.366601943969727,45.06,2153.1344376564034
1036.0,49.37953462600708,47.017539978027344,49.791114807128906,48.89921951293945,22.37396240234375,45.08,2153.4446703434
1036.5,49.37782001495361,47.03204345703125,49.7512321472168,48.93910217285156,22.366601943969727,45.42,2153.7557603359232
1037.0,49.37673978805542,47.03204345703125,49.78386306762695,48.978981018066406,22.351884841918945,45.0,2154.0673904418954
1037.5,49.373031044006346,47.02116775512695,49.73672866821289,48.92097473144531,22.34084701538086,46.88,2154.3808749198924
1038.0,49.3691484451294,47.028568267822266,49.75863265991211,48.91749572753906,22.33732032775879,47.05,2154.696300697328
1038.5,49.365077114105226,47.04291915893555,49.743980407714844,48.942726135253906,22.351884841918945,47.23,2155.013762140275
1039.0,49.362644863128665,47.046695709228516,49.78401184082031,48.92112350463867,22.352039337158203,46.11,2155.332439708711
1039.5,49.359940719604495,47.061195373535156,49.809391021728516,48.93199920654297,22.359397888183594,46.34,2155.6524693489087
1040.0,49.35794658660889,47.06829833984375,49.78386306762695,48.9173469543457,22.34820556640625,45.87,2155.9734960556043
1040.5,49.35714588165283,47.01769256591797,49.78038787841797,48.964630126953125,22.359397888183594,45.05,2156.2949231147777
1041.0,49.356254482269286,47.024940490722656,49.776763916015625,48.96825408935547,22.352039337158203,45.12,2156.6167958736432
1041.5,49.35391302108765,47.02131652832031,49.75138473510742,48.96100616455078,22.341001510620117,46.17,2156.9398393630995
1042.0,49.35228910446167,47.046695709228516,49.78038787841797,48.96100616455078,22.355716705322266,45.69,2157.263694810869
1042.5,49.352303218841556,47.068580627441406,49.75151824951172,48.99376678466797,22.3521728515625,44.55,2157.587543201448
1043.0,49.35285472869873,47.03582000732422,49.78763961791992,48.95738220214844,22.36307716369629,44.17,2157.911115837099
1043.5,49.35395002365112,47.01406478881836,49.79126739501953,48.95375442504883,22.37043571472168,43.79,2158.2341408252732
1044.0,49.356404876708986,46.992313385009766,49.78763961791992,48.950130462646484,22.36307716369629,42.81,2158.5559383869186
1044.5,49.35849723815918,46.99593734741211,49.80577087402344,48.95738220214844,22.36307716369629,43.05,2158.876689767839
1045.0,49.36013641357422,47.006813049316406,49.80577087402344,48.946502685546875,22.36307716369629,43.36,2159.196621561052
1045.5,49.36259775161743,46.98881530761719,49.81314468383789,48.946632385253906,22.377927780151367,42.76,2159.515322685243
1046.0,49.3643274307251,47.03582000732422,49.813018798828125,48.946502685546875,22.37779426574707,43.26,2159.8331589698805
1046.5,49.36542911529541,47.050453186035156,49.820396423339844,48.914005279541016,22.381607055664062,43.69,2160.150444412233
1047.0,49.36562452316284,47.07220458984375,49.84577941894531,48.92488098144531,22.381607055664062,44.33,2160.4676321506513
1047.5,49.368267154693605,47.08308029174805,49.84577941894531,48.91762924194336,22.381607055664062,42.6,2160.7834985733043
1048.0,49.37126483917236,47.050453186035156,49.87115478515625,48.92488098144531,22.377927780151367,42.32,2161.0978661537183
1048.5,49.37417936325073,47.06495666503906,49.87115478515625,48.932132720947266,22.374248504638672,42.36,2161.410776472093
1049.0,49.37564363479614,47.07598114013672,49.889434814453125,48.874271392822266,22.37807846069336,43.36,2161.722954654695
1049.5,49.37574081420898,47.068580627441406,49.856651306152344,48.88862609863281,22.36688995361328,44.32,2162.0350842475905
1050.0,49.37711448669434,47.0286979675293,49.874786376953125,48.881370544433594,22.370569229125977,43.42,2162.3465270042434
1050.5,49.376486492156985,47.04682540893555,49.8276481628418,48.892250061035156,22.381607055664062,44.83,2162.658283758165
1051.0,49.37713499069214,47.04335021972656,49.82417297363281,48.94678497314453,22.381759643554688,43.94,2162.969716262819
1051.5,49.376877021789554,47.046974182128906,49.78429412841797,48.91777801513672,22.381759643554688,44.58,2163.2812777519243
1052.0,49.377253437042235,47.065101623535156,49.80604553222656,48.95040512084961,22.37807846069336,44.14,2163.5926510334034
1052.5,49.376807594299315,47.09048080444336,49.795169830322266,48.932281494140625,22.381759643554688,44.72,2163.904247236254
1053.0,49.37645883560181,47.10136032104492,49.791542053222656,48.93952941894531,22.39279556274414,44.67,2164.216017818453
1053.5,49.37701654434204,47.126739501953125,49.80242156982422,48.964908599853516,22.396474838256836,44.03,2164.527509546282
1054.0,49.37802734375,47.126739501953125,49.81692123413086,48.961280822753906,22.389116287231445,43.71,2164.8384958744073
1054.5,49.37885684967041,47.0941047668457,49.82054901123047,48.97578430175781,22.381759643554688,43.83,2165.149067449572
1055.0,49.38004903793335,47.086856842041016,49.831424713134766,48.968536376953125,22.396474838256836,43.57,2165.4590429306054
1055.5,49.38142204284668,47.086971282958984,49.864173889160156,48.950523376464844,22.38555145263672,43.43,2165.768331909182
1056.0,49.38279552459717,47.0687255859375,49.86405563354492,48.95040512084961,22.39279556274414,43.43,2166.0769341468836
1056.5,49.38470649719238,47.07960510253906,49.86405563354492,48.94678497314453,22.39279556274414,43.03,2166.3845808982874
1057.0,49.38272552490234,47.07971954345703,49.80615997314453,48.88526153564453,22.396589279174805,45.79,2166.693218135836
1057.5,49.381016635894774,47.09422302246094,49.82429122924805,48.87076187133789,22.392911911010742,45.62,2167.002709817889
1058.0,49.376769828796384,47.07971954345703,49.78803253173828,48.838130950927734,22.389232635498047,47.44,2167.3143249034906
1058.5,49.37125406265259,47.06521987915039,49.76628112792969,48.816375732421875,22.400270462036133,48.4,2167.628697872164
1059.0,49.3676342010498,47.05796813964844,49.79166030883789,48.82725143432617,22.396589279174805,47.11,2167.9448807716394
1059.5,49.365290832519534,47.06521987915039,49.80978775024414,48.84175491333008,22.396589279174805,46.25,2168.2622353553797
1060.0,49.363219261169434,47.07609558105469,49.80615997314453,48.86713409423828,22.407629013061523,46.09,2168.580625724795
1060.5,49.36214485168457,47.07246780395508,49.80978775024414,48.86713409423828,22.41498565673828,45.41,2168.899553298953
1061.0,49.360332012176514,47.09773254394531,49.84592819213867,48.852516174316406,22.407512664794922,45.95,2169.2193872928647
1061.5,49.3594313621521,47.07971954345703,49.78440856933594,48.88163757324219,22.41498565673828,45.32,2169.5396716117884
1062.0,49.35780572891235,47.07246780395508,49.777156829833984,48.914268493652344,22.41866683959961,45.85,2169.8607687473323
1062.5,49.356995677948,47.06159210205078,49.78078079223633,48.914268493652344,22.41498565673828,45.3,2170.182270908358
1063.0,49.35583162307739,47.076263427734375,49.802703857421875,48.881805419921875,22.418838500976562,45.56,2170.5043550968194
1063.5,49.35439558029175,47.07988739013672,49.79907989501953,48.91080856323242,22.407800674438477,45.77,2170.8271573066736
1064.0,49.352044868469235,47.083343505859375,49.78440856933594,48.89976501464844,22.41130828857422,46.44,2171.151134872439
1064.5,49.34779062271118,47.1051025390625,49.78078079223633,48.84538269042969,22.403949737548828,47.83,2171.4772395610835
1065.0,49.343816661834715,47.112518310546875,49.77732467651367,48.863677978515625,22.40412139892578,47.68,2171.8053312301663
1065.5,49.33983688354492,47.08351516723633,49.79545593261719,48.860050201416016,22.407800674438477,47.73,2172.1354127883938
1066.0,49.336044216156004,47.06175994873047,49.802703857421875,48.860050201416016,22.389404296875,47.64,2172.467390680316
1066.5,49.333701610565186,47.07263946533203,49.81357955932617,48.90355682373047,22.385723114013672,46.66,2172.8005398750333
1067.0,49.3347071647644,47.098018646240234,49.79907989501953,48.93256378173828,22.37468719482422,44.31,2173.1331862926513
1067.5,49.33453416824341,47.098018646240234,49.77732467651367,48.91080856323242,22.363649368286133,45.14,2173.4659192085296
1068.0,49.33636283874512,47.10541915893555,49.77747344970703,48.921836853027344,22.363801956176758,43.73,2173.797737789157
1068.5,49.33972482681274,47.098018646240234,49.80632781982422,48.91080856323242,22.352611541748047,42.63,2174.1278753757506
1069.0,49.34354009628296,47.11977005004883,49.80632781982422,48.96519470214844,22.356290817260742,42.28,2174.4561053276093
1069.5,49.34780864715576,47.14877700805664,49.846214294433594,48.976070404052734,22.356290817260742,41.92,2174.7822010040313
1070.0,49.35162410736084,47.11977005004883,49.846214294433594,48.979698181152344,22.352611541748047,42.2,2175.1063889503507
1070.5,49.354087352752686,47.09454345703125,49.84636306762695,48.9290885925293,22.34540557861328,43.13,2175.4293452739744
1071.0,49.35719079971314,47.116294860839844,49.8644905090332,48.958091735839844,22.349084854125977,42.65,2175.750749874118
1071.5,49.36255435943603,47.11992263793945,49.8862419128418,48.994346618652344,22.334367752075195,41.02,2176.0694726944
1072.0,49.367192935943606,47.13079833984375,49.9007453918457,48.97622299194336,22.3306884765625,41.48,2176.385876226428
1072.5,49.37355365753174,47.12717056274414,49.90437316894531,49.04510498046875,22.31597137451172,40.22,2176.6990993976624
1073.0,49.3804497718811,47.13804626464844,49.89349365234375,49.06686019897461,22.32332992553711,39.78,2177.008874511722
1073.5,49.38734588623047,47.1126708984375,49.897117614746094,49.08861541748047,22.319650650024414,39.71,2177.3152015686064
1074.0,49.393170261383055,47.11281967163086,49.871891021728516,49.045257568359375,22.305086135864258,40.4,2177.618616437915
1074.5,49.39953851699829,47.069313049316406,49.85013961791992,49.03075408935547,22.316123962402344,39.96,2177.918847179416
