Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
194.0,49.70140085220337,47.386268615722656,50.33586502075195,49.20269012451172,22.57891082763672,73,710.8247723579408
194.5,49.70906009674072,47.39714813232422,50.353904724121094,49.22806930541992,22.58258819580078,73,710.9702423095704
195.0,49.71627235412598,47.40439987182617,50.339473724365234,49.26070022583008,22.58626937866211,73,711.1121061325074
195.5,49.72629041671753,47.43702697753906,50.33586502075195,49.30058288574219,22.58626937866211,73,711.2489609241486
196.0,49.73839130401611,47.502288818359375,50.34668731689453,49.36221694946289,22.57522964477539,73,711.3797652721405
196.5,49.747589111328125,47.502288818359375,50.361122131347656,49.307830810546875,22.57522964477539,73,711.5059707164764
197.0,49.75722990036011,47.50212097167969,50.37538528442383,49.29678726196289,22.567699432373047,73,711.6273557662964
197.5,49.76515264511109,47.55635452270508,50.349979400634766,49.34376907348633,22.567546844482422,73,711.7447794437409
198.0,49.77118549346924,47.54562759399414,50.32487106323242,49.351173400878906,22.55666160583496,73,711.8591866970063
198.5,49.779665184021,47.5782585144043,50.332088470458984,49.423683166503906,22.56402015686035,73,711.9693541049958
199.0,49.78805065155029,47.625389099121094,50.382598876953125,49.41643142700195,22.56402015686035,73,712.0753287792206
199.5,49.79870595932007,47.658023834228516,50.41507339477539,49.4454345703125,22.560340881347656,73,712.1759757995605
200.0,49.81044225692749,47.66889953613281,50.45115661621094,49.44906234741211,22.571380615234375,73,712.2707546710968
200.5,49.823544883728026,47.683250427246094,50.432960510253906,49.47428894042969,22.574905395507812,73,712.3589822292328
201.0,49.835754013061525,47.71965789794922,50.38981628417969,49.539703369140625,22.582416534423828,73,712.441105222702
201.5,49.84813632965088,47.72675704956055,50.40409851074219,49.5286750793457,22.589622497558594,73,712.5170370578766
202.0,49.85934953689575,47.770263671875,50.37523651123047,49.5758056640625,22.582263946533203,73,712.5873622894287
202.5,49.87056493759155,47.759254455566406,50.35706329345703,49.5865478515625,22.593168258666992,73,712.6520798206329
203.0,49.881516742706296,47.77751541137695,50.346370697021484,49.644691467285156,22.60066032409668,73,712.7113214492798
203.5,49.89157686233521,47.82464599609375,50.26699447631836,49.648319244384766,22.589622497558594,73,712.7655330181123
204.0,49.90343656539917,47.857276916503906,50.32111740112305,49.69182586669922,22.59330177307129,73,712.8138147354126
204.5,49.91475410461426,47.85365295410156,50.32472229003906,49.70995330810547,22.5859432220459,73,712.8564376831055
205.0,49.9264235496521,47.875274658203125,50.342628479003906,49.72432327270508,22.582130432128906,73,712.8932259082794
205.5,49.939806365966795,47.88252258300781,50.41118240356445,49.76057815551758,22.5858097076416,73,712.923322725296
206.0,49.953825092315675,47.91515350341797,50.41118240356445,49.85847091674805,22.582130432128906,73,712.9464101791382
206.5,49.97155685424805,47.95503616333008,50.450870513916016,49.92735290527344,22.57845115661621,69.51,712.9606317520141
207.0,49.99092769622803,47.929656982421875,50.47251892089844,49.9744873046875,22.567413330078125,67.74,712.9651679039001
207.5,50.01129570007324,47.965911865234375,50.49416732788086,50.01430130004883,22.574771881103516,66.55,712.9595200538635
208.0,50.034000396728516,47.99491500854492,50.5194206237793,50.06481170654297,22.571090698242188,64.08,712.9425198554992
208.5,50.05624542236328,47.96953582763672,50.5374641418457,50.10810852050781,22.582130432128906,64.21,712.9143971443176
209.0,50.077589416503905,47.984039306640625,50.51581573486328,50.1369743347168,22.582130432128906,64.76,712.8756024360656
209.5,50.09657697677612,47.95488739013672,50.53731155395508,50.082698822021484,22.589336395263672,66.68,712.8273139476776
210.0,50.116826915740965,47.96938705444336,50.60226058959961,50.10795593261719,22.589336395263672,65.24,712.768900489807
210.5,50.13897581100464,47.97663879394531,50.663597106933594,50.129608154296875,22.593013763427734,63.18,712.6994125843047
211.0,50.16137962341308,47.95125961303711,50.681636810302734,50.14403533935547,22.585655212402344,62.64,712.6187227725982
211.5,50.183882522583005,47.944007873535156,50.696067810058594,50.13682174682617,22.578298568725586,62.24,712.5267815113067
212.0,50.20836410522461,47.98388671875,50.750186920166016,50.180118560791016,22.585655212402344,60.07,712.4225994586944
212.5,50.23203916549683,47.98388671875,50.68524169921875,50.20537185668945,22.585655212402344,60.49,712.306579875946
213.0,50.25344009399414,47.991031646728516,50.71399688720703,50.13310241699219,22.581863403320312,62.3,712.1798598289489
213.5,50.27772693634033,48.009159088134766,50.76450729370117,50.12228012084961,22.581863403320312,59.29,712.0409963607788
214.0,50.29939270019531,48.01278305053711,50.79698181152344,50.08259201049805,22.574504852294922,61.41,711.8913000106811
214.5,50.321056270599364,48.01641082763672,50.807804107666016,50.093414306640625,22.581863403320312,61.11,711.7307718753814
215.0,50.340830612182614,47.991031646728516,50.84388732910156,50.0140380859375,22.55978775024414,62.58,711.5603565692901
215.5,50.35761938095093,48.02003479003906,50.87996292114258,49.963348388671875,22.56714630126953,65.1,711.3815468788147
216.0,50.37313709259033,48.05628967285156,50.898006439208984,49.99235534667969,22.57082748413086,66.05,711.1949783325196
216.5,50.38728618621826,48.074249267578125,50.9158821105957,50.02830505371094,22.57065200805664,67.11,711.0013352394104
217.0,50.39954347610474,48.08892059326172,50.901611328125,50.03568649291992,22.57082748413086,68.67,710.801563501358
217.5,50.410534954071046,48.05628967285156,50.93408966064453,50.0140380859375,22.563467025756836,69.67,710.5962960243226
218.0,50.419000911712644,48.07441711425781,50.898006439208984,50.024864196777344,22.563467025756836,71.88,710.3867955684663
218.5,50.42530107498169,48.02003479003906,50.90522384643555,49.99235534667969,22.55978775024414,73,710.1741450309754
219.0,50.43095693588257,48.056121826171875,50.923095703125,49.955928802490234,22.563295364379883,73,709.9586665630342
219.5,50.44059467315674,48.04887008666992,50.99164962768555,50.01387023925781,22.57065200805664,70.43,709.7383692264558
220.0,50.44860868453979,48.03074645996094,50.988040924072266,50.0427360534668,22.566974639892578,71.8,709.5140648841859
220.5,50.45644207000733,48.06337356567383,51.00607681274414,50.1004638671875,22.57433319091797,71.84,709.2858438491822
221.0,50.463193321228026,48.01261520385742,50.99164962768555,50.10407257080078,22.57433319091797,72.72,709.0542471885682
221.5,50.47120733261109,48.05249786376953,50.984432220458984,50.16901779174805,22.578012466430664,71.42,708.8186435222626
222.0,50.47777805328369,48.09962844848633,50.97360610961914,50.21952819824219,22.57065200805664,72.64,708.5797544956208
222.5,50.48597249984741,48.12500762939453,50.96278381347656,50.25560760498047,22.57065200805664,71.0,708.3367682456972
223.0,50.49515705108642,48.13573455810547,50.937374114990234,50.27710723876953,22.574180603027344,69.93,708.089189720154
223.5,50.50289850234985,48.13935852050781,50.92294692993164,50.27349853515625,22.563142776489258,71.13,707.8377404689791
224.0,50.512902450561526,48.1866455078125,50.937530517578125,50.342201232910156,22.563295364379883,68.88,707.5812892436983
224.5,50.52407159805298,48.21549987792969,50.94098663330078,50.40699768066406,22.559465408325195,67.62,707.3192534446717
225.0,50.536059856414795,48.25552749633789,50.95195770263672,50.385498046875,22.566974639892578,66.67,707.0512235164643
225.5,50.549127674102785,48.284385681152344,50.93376922607422,50.432254791259766,22.563142776489258,65.46,706.776659679413
226.0,50.56183090209961,48.284385681152344,50.937374114990234,50.461116790771484,22.555784225463867,65.6,706.4957442283632
226.5,50.57165517807007,48.23362350463867,50.98788833618164,50.34926986694336,22.555784225463867,68.1,706.2099166393281
227.0,50.58111047744751,48.226375579833984,50.93376922607422,50.38174057006836,22.548425674438477,68.28,705.9193614006043
227.5,50.591377353668214,48.24812698364258,50.959022521972656,50.3997802734375,22.548425674438477,67.36,705.6236727237703
228.0,50.60371913909912,48.266258239746094,50.98067855834961,50.43586349487305,22.54474639892578,65.24,705.3218131542206
228.5,50.617234230041504,48.29526138305664,50.984283447265625,50.45389938354492,22.53738784790039,63.94,705.0131960391999
229.0,50.6328293800354,48.25522994995117,51.02743148803711,50.475399017333984,22.54827308654785,61.77,704.6967813491822
229.5,50.64381895065308,48.25160217285156,51.06711959838867,50.37798309326172,22.537235260009766,65.85,704.3748718738557
230.0,50.65489864349365,48.280609130859375,51.09237289428711,50.381591796875,22.529876708984375,65.58,704.0474225521089
230.5,50.66480569839477,48.30961227416992,51.15731430053711,50.34550857543945,22.54827308654785,66.5,703.7150197029115
231.0,50.67508106231689,48.30976104736328,51.18633270263672,50.320404052734375,22.548425674438477,65.98,703.3774791717531
231.5,50.683905601501465,48.34586715698242,51.218650817871094,50.28778076171875,22.54827308654785,67.17,703.0355263710023
232.0,50.692369556427,48.37849807739258,51.18257522583008,50.349117279052734,22.544593811035156,67.35,702.6893415927889
232.5,50.70092363357544,48.407501220703125,51.225868225097656,50.334686279296875,22.555631637573242,67.11,702.3388797760011
233.0,50.70858335494995,48.407501220703125,51.160926818847656,50.35994338989258,22.555631637573242,67.79,701.9845880985262
233.5,50.717054748535155,48.44013214111328,51.139278411865234,50.39602279663086,22.551952362060547,66.89,701.6260607242585
234.0,50.72461652755737,48.487266540527344,51.12484359741211,50.457359313964844,22.559310913085938,67.58,701.2637524604799
234.5,50.73245649337768,48.50177001953125,51.160926818847656,50.50065612792969,22.566669464111328,67.18,700.897524213791
235.0,50.7401086807251,48.5307731628418,51.160926818847656,50.48261642456055,22.555631637573242,67.21,700.5274698734285
235.5,50.74785175323486,48.57414627075195,51.1463623046875,50.52938461303711,22.570215225219727,66.98,700.153543996811
236.0,50.753159523010254,48.61402893066406,51.160789489746094,50.45001220703125,22.573894500732422,69.12,699.7769642353059
236.5,50.76135358810425,48.67203903198242,51.182437896728516,50.48248291015625,22.573894500732422,66.29,699.3962874412538
237.0,50.77108125686645,48.68291473388672,51.225738525390625,50.478878021240234,22.56653594970703,64.7,699.0107468128206
237.5,50.78153057098389,48.72642135620117,51.26903533935547,50.50774002075195,22.570215225219727,63.84,698.6199815273286
238.0,50.79080066680908,48.77342224121094,51.25086975097656,50.536476135253906,22.55536460876465,64.76,698.2245811939241
238.5,50.80025758743286,48.81343460083008,51.261817932128906,50.55464172363281,22.548139572143555,64.42,697.8244524002076
239.0,50.80881328582764,48.8314323425293,51.247249603271484,50.597808837890625,22.540645599365234,65.09,697.4200457572938
239.5,50.8179105758667,48.820556640625,51.25086975097656,50.55812454223633,22.518571853637695,64.42,697.0110904693604
240.0,50.827359962463376,48.86027145385742,51.286773681640625,50.56516647338867,22.533117294311523,63.92,696.5974104881287
240.5,50.83690824508667,48.88219451904297,51.28333282470703,50.60142135620117,22.518571853637695,63.65,696.1789563655853
241.0,50.84717025756836,48.88219451904297,51.29776382446289,50.61945343017578,22.525930404663086,62.81,695.7553712368011
241.5,50.85662002563477,48.882022857666016,51.376983642578125,50.50743865966797,22.529438018798828,63.38,695.3270612239837
242.0,50.86607789993286,48.88581466674805,51.384361267089844,50.5256462097168,22.52960968017578,63.2,694.8940222740173
242.5,50.87426462173462,48.91102981567383,51.30842208862305,50.5796012878418,22.529438018798828,64.21,694.4568899631499
243.0,50.88642854690552,48.87493896484375,51.384361267089844,50.62306594848633,22.533287048339844,60.32,694.0136756896972
243.5,50.9006588935852,48.849395751953125,51.41305923461914,50.69145584106445,22.525758743286133,58.16,693.5633462429046
244.0,50.91642265319824,48.878395080566406,51.46357345581055,50.74917984008789,22.533117294311523,56.48,693.1051349163055
244.5,50.928939247131346,48.89289855957031,51.441925048828125,50.72032165527344,22.529438018798828,59.26,692.6406652927398
245.0,50.94190673828125,48.918277740478516,51.456356048583984,50.70588684082031,22.525758743286133,58.62,692.1697119235992
245.5,50.954429912567136,48.96541213989258,51.51408386230469,50.66259002685547,22.51839828491211,58.81,691.6924969673156
246.0,50.971095371246335,48.97978210449219,51.564456939697266,50.71296310424805,22.5293025970459,54.69,691.2069492816925
246.5,50.98721990585327,49.01240921020508,51.57167434692383,50.73822784423828,22.518264770507812,54.92,690.7133393287659
247.0,51.00190095901489,49.04866409301758,51.485084533691406,50.8067741394043,22.525623321533203,56.01,690.2123888492584
247.5,51.014236736297605,49.09579849243164,51.42735290527344,50.84285354614258,22.507226943969727,57.95,689.7052704811097
248.0,51.02775135040283,49.081298828125,51.4417839050293,50.886146545410156,22.49618911743164,56.62,689.1913948059082
248.5,51.04071884155273,49.07404327392578,51.46704864501953,50.86811065673828,22.49618911743164,56.9,688.6710353851319
249.0,51.05567750930786,49.066795349121094,51.54642868041992,50.896976470947266,22.50354766845703,54.79,688.143196630478
249.5,51.071800804138185,49.048519134521484,51.510196685791016,50.943729400634766,22.510753631591797,53.43,687.6072962284089
250.0,51.08721132278443,49.044891357421875,51.521018981933594,50.94734191894531,22.510753631591797,53.83,687.0636905670167
250.5,51.104695320129395,49.04141616821289,51.58250427246094,51.001609802246094,22.50354766845703,51.61,686.511342906952
251.0,51.12226228713989,49.066646575927734,51.59678649902344,51.023109436035156,22.510753631591797,51.23,685.9502117633821
251.5,51.14082956314087,49.07389831542969,51.58235549926758,51.04475784301758,22.514434814453125,49.99,685.3797969818116
252.0,51.15965929031372,49.04126739501953,51.61122131347656,51.05197525024414,22.507076263427734,49.43,684.7999673366547
252.5,51.17750511169434,49.044891357421875,51.61843490600586,50.983421325683594,22.499717712402344,50.04,684.2112147808076
253.0,51.190110778808595,49.08115005493164,51.585960388183594,50.92569351196289,22.49235725402832,54.65,683.6161593914034
253.5,51.19929714202881,49.00501251220703,51.61122131347656,50.860748291015625,22.48499870300293,57.62,683.0165108203889
254.0,51.20424404144287,48.97962951660156,51.66172790527344,50.7489013671875,22.48499870300293,61.41,682.4143887996674
254.5,51.21152868270874,48.97222900390625,51.68684005737305,50.76679229736328,22.47381019592285,59.08,681.808624458313
255.0,51.21891098022461,48.98688507080078,51.733890533447266,50.7236442565918,22.477642059326172,58.82,681.1991689682008
255.5,51.22755613327026,48.97600555419922,51.79161834716797,50.73086166381836,22.477642059326172,57.46,680.5853909015656
256.0,51.231781005859375,49.00123596191406,51.679622650146484,50.76679229736328,22.484848022460938,61.42,679.9695003986359
256.5,51.23735857009888,49.03023910522461,51.694053649902344,50.838951110839844,22.477489471435547,60.02,679.3508211135864
257.0,51.244747734069826,49.05577087402344,51.74110794067383,50.846317291259766,22.48499870300293,58.17,678.7284472465516
257.5,51.253663063049316,49.041114807128906,51.791473388671875,50.83534622192383,22.484848022460938,56.57,678.1016157150269
258.0,51.26248826980591,49.00848388671875,51.8455924987793,50.83534622192383,22.484848022460938,56.46,677.4703715801239
258.5,51.27167387008667,48.98310852050781,51.86363220214844,50.838951110839844,22.481168746948242,55.93,676.8345346450806
259.0,51.280047512054445,48.99761199951172,51.84919738769531,50.92915344238281,22.488527297973633,56.49,676.1945108890534
259.5,51.28608341217041,49.00848388671875,51.820335388183594,50.87502670288086,22.477489471435547,58.5,675.5514691829682
260.0,51.29157257080078,49.030128479003906,51.83104705810547,50.85688018798828,22.477375030517578,58.86,674.9056828975678
260.5,51.296338367462155,49.03386688232422,51.85280990600586,50.92193603515625,22.477489471435547,59.39,674.2575137138367
261.0,51.29876079559326,49.088134765625,51.881561279296875,50.83523178100586,22.48105239868164,61.45,673.60813331604
261.5,51.30227108001709,49.09187316894531,51.921356201171875,50.846168518066406,22.481168746948242,60.31,672.9569977760315
262.0,51.30298500061035,49.06649398803711,51.9430046081543,50.748748779296875,22.481168746948242,62.82,672.3055052757263
262.5,51.30396404266357,49.088134765625,51.90681076049805,50.73420715332031,22.488412857055664,62.48,671.6535232543945
263.0,51.31018037796021,49.07012176513672,51.9430046081543,50.81730270385742,22.495885848999023,57.47,670.9984330654144
263.5,51.319547939300534,49.05913162231445,51.97175598144531,50.874916076660156,22.495771408081055,54.35,670.3386590957641
264.0,51.329817867279054,49.07000732421875,51.928462982177734,50.89296340942383,22.49209213256836,53.3,669.6737501621246
264.5,51.33973979949951,49.077369689941406,51.92496871948242,50.925540924072266,22.495885848999023,53.41,669.0038802623749
265.0,51.351001834869386,49.09538650512695,51.928462982177734,50.97955322265625,22.503129959106445,51.94,668.3283793449402
265.5,51.3616322517395,49.09538650512695,51.91402816772461,51.033668518066406,22.503129959106445,52.3,667.6475632190704
266.0,51.37542753219604,49.120765686035156,51.91042709350586,51.087799072265625,22.50680923461914,49.11,666.9598494529724
266.5,51.389673709869385,49.13526916503906,51.928462982177734,51.17438888549805,22.517847061157227,48.42,666.2650125980377
267.0,51.401206493377686,49.13526916503906,51.88877868652344,51.15995788574219,22.517847061157227,50.69,665.5644093513489
267.5,51.41031103134155,49.12801742553711,51.895992279052734,51.095008850097656,22.510486602783203,52.74,664.8592538356781
268.0,51.41544666290283,49.1497688293457,51.83464813232422,51.05171585083008,22.510486602783203,56.26,664.1515305042267
268.5,51.41977071762085,49.16064453125,51.85269546508789,51.022850036621094,22.51416778564453,56.87,663.4416451454163
269.0,51.42319259643555,49.175148010253906,51.870731353759766,51.04449462890625,22.503129959106445,57.57,662.7300488471985
269.5,51.429411029815675,49.211402893066406,51.867130279541016,51.076969146728516,22.50680923461914,54.82,662.0153433322907
270.0,51.436708736419675,49.25474166870117,51.83808898925781,51.141746520996094,22.506637573242188,53.63,661.2969889640809
270.5,51.44336929321289,49.28736877441406,51.82365798950195,51.21751022338867,22.50295639038086,54.05,660.5753043174744
271.0,51.45356187820435,49.309295654296875,51.85991287231445,51.264583587646484,22.49945068359375,50.56,659.8485233783723
271.5,51.46356859207153,49.312923431396484,51.89237976074219,51.275413513183594,22.49209213256836,50.51,659.1167390823365
272.0,51.47357549667358,49.28391647338867,51.917640686035156,51.17438888549805,22.488412857055664,50.29,658.3799513339997
272.5,51.484940910339354,49.24403762817383,51.9537239074707,51.141910552978516,22.488412857055664,48.79,657.6374808788299
273.0,51.49403705596924,49.23661422729492,51.967979431152344,51.15617370605469,22.480880737304688,50.68,656.8904623508453
273.5,51.50151529312134,49.25474166870117,51.98602294921875,51.1597785949707,22.484560012817383,51.99,656.1397047042846
274.0,51.51079721450806,49.25474166870117,52.04374694824219,51.148956298828125,22.491918563842773,50.11,655.3843060970305
274.5,51.520344257354736,49.26924514770508,52.04374694824219,51.18864440917969,22.48824119567871,49.65,654.6241339683531
275.0,51.52782230377197,49.28736877441406,51.9824104309082,51.224727630615234,22.491918563842773,51.37,653.8602228164672
275.5,51.53539094924927,49.30550003051758,52.014888763427734,51.23555374145508,22.4955997467041,51.1,653.0925273418426
276.0,51.54286890029907,49.31275177001953,52.014888763427734,51.28245544433594,22.491918563842773,50.99,652.3210928916931
276.5,51.54502506256104,49.33812713623047,51.87417221069336,51.31492614746094,22.499279022216797,55.79,651.5485803604125
277.0,51.5500675201416,49.33450698852539,51.8994255065918,51.351009368896484,22.499279022216797,52.96,650.7735466003418
277.5,51.559349632263185,49.36713409423828,51.971588134765625,51.39069747924805,22.506637573242188,48.82,649.9938717842102
278.0,51.570526123046875,49.39251708984375,52.007667541503906,51.32575607299805,22.50295639038086,46.82,649.2086087226868
278.5,51.58431835174561,49.42877197265625,52.069007873535156,51.35822677612305,22.513996124267578,44.13,648.416449546814
279.0,51.595945835113525,49.468650817871094,52.05096435546875,51.32936096191406,22.513996124267578,45.88,647.6184766292572
279.5,51.60865545272827,49.49403381347656,52.05818176269531,51.39430236816406,22.52871322631836,44.61,646.8141489028931
280.0,51.62190742492676,49.51926040649414,52.07606887817383,51.43384552001953,22.528560638427734,43.84,646.0031951904297
280.5,51.63291206359863,49.468650817871094,52.13034439086914,51.351009368896484,22.525033950805664,45.68,645.1867391586303
281.0,51.64146528244019,49.45037841796875,52.18070602416992,51.285919189453125,22.528560638427734,47.74,644.3660065174103
281.5,51.649567413330075,49.43587112426758,52.23122024536133,51.260658264160156,22.528560638427734,47.95,643.5412228107452
282.0,51.65794010162354,49.359737396240234,52.21318054199219,51.2137565612793,22.521202087402344,47.49,642.7122527599334
282.5,51.66684656143188,49.374088287353516,52.19498825073242,51.25690460205078,22.52840805053711,46.78,641.8788294792175
283.0,51.67459650039673,49.33073043823242,52.18792724609375,51.24622344970703,22.528560638427734,47.64,641.0415312290191
283.5,51.68099355697632,49.337982177734375,52.16627883911133,51.23540496826172,22.513843536376953,48.71,640.201034450531
284.0,51.68621778488159,49.38874053955078,52.126583099365234,51.275089263916016,22.510164260864258,49.63,639.3579255580902
284.5,51.69234409332275,49.417747497558594,52.148231506347656,51.3292121887207,22.510164260864258,48.61,638.5117535114288
285.0,51.6992748260498,49.36683654785156,52.17694854736328,51.30741882324219,22.498973846435547,47.67,637.6621160984039
285.5,51.70620536804199,49.341453552246094,52.20220947265625,51.32545471191406,22.498973846435547,47.48,636.8090134143829
286.0,51.71268491744995,49.38134002685547,52.17694854736328,51.37957763671875,22.498973846435547,47.71,635.9526709556579
286.5,51.72205848693848,49.34886169433594,52.19514465332031,51.368896484375,22.499126434326172,44.8,635.0916417121887
287.0,51.73025188446045,49.352333068847656,52.23107147216797,51.34709930419922,22.49529266357422,45.68,634.2265157699585
287.5,51.73582286834717,49.37758255004883,52.23093795776367,51.35418701171875,22.49148178100586,47.93,633.3586043357849
288.0,51.74238605499268,49.39570999145508,52.238155364990234,51.35779571533203,22.484121322631836,46.82,632.4874113082885
288.5,51.745798683166505,49.36321258544922,52.26715087890625,51.29658889770508,22.48793601989746,49.59,631.6145119667053
289.0,51.74758758544922,49.38134002685547,52.25632095336914,51.195560455322266,22.484256744384766,50.96,630.7407181739807
289.5,51.74640016555786,49.41396713256836,52.1985969543457,51.206390380859375,22.48793601989746,53.63,629.8675180912018
290.0,51.744401931762695,49.446468353271484,52.16960525512695,51.260379791259766,22.47308349609375,54.3,628.9953171253204
290.5,51.74185485839844,49.42471694946289,52.17321014404297,51.206260681152344,22.484121322631836,54.74,628.1243896961212
291.0,51.74202127456665,49.45734405517578,52.205684661865234,51.26759719848633,22.46572494506836,52.12,627.2533790588378
291.5,51.74372129440307,49.49359893798828,52.24176788330078,51.318111419677734,22.469406127929688,50.57,626.3815184116363
292.0,51.74497003555298,49.47184753417969,52.27423858642578,51.2026481628418,22.454687118530273,50.87,625.5090333938598
292.5,51.74505376815796,49.486351013183594,52.2958869934082,51.15935516357422,22.439970016479492,51.84,624.6365065097808
293.0,51.74540061950684,49.51898193359375,52.3283576965332,51.119667053222656,22.436290740966797,51.49,623.7638062000274
293.5,51.74800233840942,49.55160903930664,52.378868103027344,51.12688446044922,22.436290740966797,49.26,622.8898050308227
294.0,51.750778102874754,49.544227600097656,52.36430358886719,51.148399353027344,22.417760848999023,48.96,622.0144159793853
294.5,51.75156927108765,49.56597900390625,52.3679084777832,51.14118194580078,22.406723022460938,50.68,621.1386313438414
295.0,51.75173654556274,49.598609924316406,52.400386810302734,51.09067153930664,22.417760848999023,51.15,620.26276307106
295.5,51.752264404296874,49.60586166381836,52.43646240234375,51.1123161315918,22.417760848999023,50.71,619.3866308689115
296.0,51.75423555374145,49.64211654663086,52.468936920166016,51.16643524169922,22.414081573486328,49.24,618.5095130920408
296.5,51.75456743240356,49.63469696044922,52.486812591552734,51.09050369262695,22.413911819458008,50.65,617.6322293758391
297.0,51.75825252532959,49.656620025634766,52.54831314086914,51.17726135253906,22.42144012451172,47.39,616.7531031131742
297.5,51.76130437850952,49.65644836425781,52.47598648071289,51.2312126159668,22.421268463134766,47.83,615.8724509239195
298.0,51.765979862213136,49.685455322265625,52.47598648071289,51.306983947753906,22.428627014160156,46.16,614.989460992813
298.5,51.77237091064453,49.72187805175781,52.447288513183594,51.372093200683594,22.432477951049805,44.38,614.1032755374907
299.0,51.7816403388977,49.72533416748047,52.4218635559082,51.400794982910156,22.43598747253418,41.48,613.2124553680419
299.5,51.7923526763916,49.75071716308594,52.439903259277344,51.393577575683594,22.439664840698242,39.9,612.3162790298461
300.0,51.803341960906984,49.76884460449219,52.43268585205078,51.43687057495117,22.44334602355957,39.39,611.4146080493927
300.5,51.814692211151126,49.747093200683594,52.41825866699219,51.41522216796875,22.432308197021484,38.8,610.5072619438171
301.0,51.822434425354004,49.721710205078125,52.411041259765625,51.37192916870117,22.432308197021484,41.93,609.5960447311401
301.5,51.83062753677368,49.68907928466797,52.46876907348633,51.4188346862793,22.428627014160156,41.29,608.6807309627533
302.0,51.842248344421385,49.69270706176758,52.48320007324219,51.458518981933594,22.428627014160156,37.85,607.7596067905425
302.5,51.85223903656006,49.696197509765625,52.418128967285156,51.43674087524414,22.42849349975586,39.12,606.8334872722625
303.0,51.86304817199707,49.67820358276367,52.41825866699219,51.46213150024414,22.424949645996094,38.11,605.901963186264
303.5,51.87205324172974,49.707210540771484,52.411041259765625,51.45491409301758,22.413911819458008,39.55,604.9659365653991
304.0,51.8807876586914,49.76508331298828,52.39286804199219,51.46921157836914,22.42849349975586,39.57,604.0255427360535
304.5,51.89123592376709,49.7832145690918,52.403690338134766,51.52333068847656,22.42113494873047,37.73,603.07992477417
305.0,51.90258598327637,49.794090270996094,52.37482452392578,51.57023620605469,22.424816131591797,36.63,602.1286317825318
305.5,51.91492853164673,49.79046630859375,52.43616485595703,51.60631561279297,22.417455673217773,35.43,601.1711675167085
306.0,51.92330236434937,49.794090270996094,52.418128967285156,51.55219650268555,22.410097122192383,38.88,600.2095163345338
306.5,51.933765506744386,49.81235122680664,52.439903259277344,51.555938720703125,22.391834259033203,36.69,599.2426335811616
307.0,51.9415078163147,49.848472595214844,52.428951263427734,51.60631561279297,22.395381927490234,39.0,598.2718796730043
307.5,51.950611400604245,49.812217712402344,52.44698715209961,51.62435531616211,22.402738571166992,37.5,597.2965739727022
308.0,51.957008934021,49.848472595214844,52.43255615234375,51.60631561279297,22.410097122192383,39.8,596.3180695056917
308.5,51.962496280670166,49.848472595214844,52.43616485595703,51.60271072387695,22.410097122192383,40.45,595.3368213653566
309.0,51.969247055053714,49.866455078125,52.48291778564453,51.609771728515625,22.398906707763672,39.08,594.3521978378297
309.5,51.97600555419922,49.89923095703125,52.46502685546875,51.6387939453125,22.391700744628906,38.86,593.3641950607301
310.0,51.98329792022705,49.906333923339844,52.48291778564453,51.6783332824707,22.384191513061523,38.15,592.3725461006167
310.5,51.99212379455567,49.917213439941406,52.53704833984375,51.64946746826172,22.380512237548828,36.5,591.3764842033388
311.0,52.00167093276978,49.94622039794922,52.5478630065918,51.61699295043945,22.384191513061523,35.58,590.375648736954
311.5,52.01130847930908,49.96072006225586,52.59477233886719,51.6783332824707,22.373153686523438,35.25,589.3699944972994
312.0,52.02112655639648,49.99334716796875,52.5983772277832,51.73606491088867,22.365795135498047,34.83,588.3594312191012
312.5,52.03437852859497,49.99697494506836,52.60198974609375,51.782958984375,22.35475730895996,31.36,587.3422419548037
313.0,52.04618082046509,50.025856018066406,52.60920715332031,51.7432746887207,22.369474411010742,32.42,586.3191515445712
313.5,52.05770502090454,50.054569244384766,52.576576232910156,51.75034713745117,22.3582820892334,32.4,585.290299034119
314.0,52.070949745178225,50.0870361328125,52.58019256591797,51.811676025390625,22.35092544555664,30.51,584.2548241615299
314.5,52.08302173614502,50.10508346557617,52.54771041870117,51.86219024658203,22.354602813720703,31.31,583.2133132934574
315.0,52.09465036392212,50.1304817199707,52.493743896484375,51.91646194458008,22.34739875793457,31.44,582.1659881114964
315.5,52.10410661697388,50.15919494628906,52.504417419433594,51.91631317138672,22.35092544555664,33.2,581.1139348030094
316.0,52.115366744995114,50.12311553955078,52.4647331237793,51.955997467041016,22.3582820892334,31.26,580.0562514305119
316.5,52.12508697509766,50.13394546508789,52.46112060546875,51.92353057861328,22.34356689453125,32.43,578.993707942963
317.0,52.13535499572754,50.13394546508789,52.51524353027344,51.93074417114258,22.33620834350586,31.66,577.9260304450993
317.5,52.14526233673096,50.14476776123047,52.53689193725586,51.93074417114258,22.354602813720703,31.73,576.8533992767339
318.0,52.153997135162356,50.14476776123047,52.4647331237793,51.92353057861328,22.35092544555664,32.57,575.7764007091527
318.5,52.16317710876465,50.15548324584961,52.49348449707031,51.91259002685547,22.354488372802734,31.91,574.6948121547704
