Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
867.5,49.46360368728638,47.6668701171875,49.82771682739258,48.95032501220703,21.97694969177246,49.36,1709.416868543624
868.0,49.46267471313477,47.666717529296875,49.87107467651367,48.94292449951172,21.96575927734375,48.8,1709.6855311870568
868.5,49.45767440795898,47.64511489868164,49.860347747802734,48.859683990478516,21.962234497070312,51.83,1709.9566939830772
869.0,49.454495429992676,47.61610794067383,49.88572692871094,48.83793258666992,21.97694969177246,50.55,1710.229446268081
869.5,49.453756141662595,47.64133834838867,49.896453857421875,48.8885383605957,21.98047637939453,48.8,1710.5025681972495
870.0,49.452208805084226,47.63786315917969,49.88935089111328,48.92857360839844,21.987987518310547,49.41,1710.7764637947073
870.5,49.448478603363036,47.630462646484375,49.91095733642578,48.84503173828125,22.0062313079834,51.05,1711.0522244930257
871.0,49.443116664886475,47.59420394897461,49.92545700073242,48.78339767456055,22.002552032470703,52.32,1711.3306661605825
871.5,49.43693904876709,47.608707427978516,49.896453857421875,48.812400817871094,22.0062313079834,53.0,1711.6121966361989
872.0,49.42976446151734,47.61595916748047,49.87470245361328,48.823280334472656,22.0062313079834,53.82,1711.8973144054403
872.5,49.42168998718262,47.61958312988281,49.84931945800781,48.87403869628906,22.0062313079834,54.59,1712.186469411849
873.0,49.414340591430665,47.63408660888672,49.86744689941406,48.87041473388672,22.0062313079834,54.17,1712.4792991161337
873.5,49.406991195678714,47.63408660888672,49.86382293701172,48.87041473388672,22.009910583496094,54.27,1712.7758035182944
874.0,49.40326747894287,47.61958312988281,49.87107467651367,48.90666961669922,22.017269134521484,51.69,1713.074169778823
874.5,49.39863739013672,47.63771438598633,49.91095733642578,48.877662658691406,22.01358985900879,52.42,1713.3748510837547
875.0,49.39237565994263,47.63771438598633,49.83119201660156,48.895790100097656,22.024627685546875,53.69,1713.6786632537835
875.5,49.387647247314455,47.633934020996094,49.86004638671875,48.88113784790039,22.03183364868164,52.65,1713.9848396301263
876.0,49.381650066375734,47.61943435668945,49.838294982910156,48.870262145996094,22.02447509765625,53.66,1714.2940145969385
876.5,49.376196670532224,47.590431213378906,49.82016372680664,48.8956413269043,22.0097599029541,53.34,1714.6059162616723
877.0,49.3710150718689,47.575927734375,49.805660247802734,48.870262145996094,22.006078720092773,53.22,1714.9204087257378
877.5,49.369277763366696,47.59405517578125,49.78028106689453,48.92826843261719,21.995040893554688,50.75,1715.2357698440544
878.0,49.36745738983154,47.56867599487305,49.79841232299805,48.942771911621094,22.00240135192871,50.84,1715.5520411491386
878.5,49.3688868522644,47.546810150146484,49.79829406738281,48.97891616821289,21.99492645263672,48.47,1715.8675977230064
879.0,49.36941566467285,47.58317565917969,49.82016372680664,48.92464828491211,22.006078720092773,49.13,1716.18288989067
879.5,49.36696090698242,47.60855484008789,49.79841232299805,48.888389587402344,21.998722076416016,51.33,1716.4994094371787
880.0,49.36385841369629,47.622947692871094,49.827301025390625,48.86652374267578,21.99492645263672,51.85,1716.8174802303306
880.5,49.36403217315674,47.65206527709961,49.874549865722656,48.888389587402344,21.998722076416016,49.48,1717.1354641437522
881.0,49.366375637054446,47.66282653808594,49.885311126708984,48.91728210449219,22.005964279174805,47.88,1717.452276325225
881.5,49.369263076782225,47.6845817565918,49.881690979003906,48.94266128540039,22.002286911010742,47.46,1717.767644786834
882.0,49.371062660217284,47.70270919799805,49.845436096191406,48.924530029296875,22.009645462036133,48.23,1718.0821134567252
882.5,49.37340602874756,47.651954650878906,49.87805938720703,48.93903350830078,22.02068328857422,47.81,1718.3954104423515
883.0,49.37565879821777,47.66645050048828,49.888938903808594,48.93903350830078,22.01700210571289,47.85,1718.7075810432425
883.5,49.379452323913576,47.6990852355957,49.921566009521484,48.964412689208984,22.02436065673828,46.69,1719.0178548812858
884.0,49.38205909729004,47.7061653137207,49.9105224609375,48.971492767333984,22.024188995361328,47.53,1719.3268253326407
884.5,49.38494615554809,47.70270919799805,49.89255905151367,49.01154327392578,22.02804183959961,47.29,1719.6343522548666
885.0,49.388368701934816,47.69528579711914,49.88513946533203,48.97874450683594,22.03154754638672,46.87,1719.9401679038992
885.5,49.391082191467284,47.6845817565918,49.85630416870117,48.9934196472168,22.02068328857422,47.35,1720.2446268081655
886.0,49.3954270362854,47.62657165527344,49.89255905151367,48.98979187011719,22.02804183959961,46.12,1720.5469132900228
886.5,49.39958229064941,47.622772216796875,49.89239501953125,48.989620208740234,22.024188995361328,46.21,1720.847122144698
887.0,49.40455331802368,47.622772216796875,49.896018981933594,48.97874450683594,22.024188995361328,45.56,1721.1448454856861
887.5,49.40843677520752,47.590145111083984,49.95402908325195,48.90985870361328,22.038908004760742,46.3,1721.4406270980824
888.0,49.409872913360594,47.60102081298828,49.94677734375,48.85185241699219,22.027868270874023,48.07,1721.735690641402
888.5,49.41123275756836,47.60481643676758,49.93244934082031,48.89915466308594,22.039079666137695,48.11,1722.0300742626177
889.0,49.41112785339355,47.60464859008789,49.94677734375,48.79383850097656,22.038908004760742,49.19,1722.3245103359209
889.5,49.414104747772214,47.60464859008789,49.9576530456543,48.84822463989258,22.038908004760742,46.92,1722.6174579620347
890.0,49.41781234741211,47.6191520690918,49.97940444946289,48.86272430419922,22.035226821899414,46.34,1722.9085517883286
890.5,49.41716365814209,47.535762786865234,49.968528747558594,48.768463134765625,22.042585372924805,49.52,1723.1999699592575
891.0,49.41615810394287,47.56476593017578,49.96490478515625,48.79746627807617,22.049945831298828,49.8,1723.491890907286
891.5,49.41406478881836,47.57926940917969,49.95402908325195,48.786590576171875,22.05730438232422,50.62,1723.7848585128768
892.0,49.413331031799316,47.593772888183594,49.94677734375,48.79383850097656,22.05730438232422,49.65,1724.0781929969771
892.5,49.41232557296753,47.60102081298828,49.94677734375,48.83009719848633,22.049945831298828,49.87,1724.3720302104934
893.0,49.41086673736572,47.590145111083984,49.93589782714844,48.83372116088867,22.049945831298828,50.23,1724.6665968418106
893.5,49.40931739807129,47.60464859008789,49.92864990234375,48.895355224609375,22.05730438232422,50.32,1724.961938142775
894.0,49.40587310791015,47.61552429199219,49.86701583862305,48.877227783203125,22.06098175048828,51.75,1725.2590015888197
894.5,49.402782917022705,47.64090347290039,49.85976028442383,48.92073440551758,22.05362319946289,51.54,1725.5576101303084
895.0,49.401151466369626,47.63727569580078,49.88876724243164,48.90985870361328,22.06098175048828,50.51,1725.8570343971235
895.5,49.40014600753784,47.63365173339844,49.896018981933594,48.91348648071289,22.068340301513672,50.08,1726.1569613933545
896.0,49.39886875152588,47.648155212402344,49.86701583862305,48.9642448425293,22.079378128051758,50.3,1726.4575270175917
896.5,49.398052883148196,47.67715835571289,49.870635986328125,48.97874450683594,22.068340301513672,49.98,1726.7585005760177
897.0,49.396512031555176,47.69891357421875,49.82713317871094,48.98599624633789,22.064661026000977,50.53,1727.06024456024
897.5,49.39478979110718,47.666282653808594,49.834381103515625,48.96061706542969,22.064661026000977,50.7,1727.3628496646866
898.0,49.39252367019653,47.684410095214844,49.80900192260742,48.898983001708984,22.072019577026367,51.13,1727.6665878295883
898.5,49.38925189971924,47.68803405761719,49.79450225830078,48.90623092651367,22.072019577026367,51.91,1727.9719618797287
899.0,49.38888177871704,47.63713073730469,49.77984619140625,48.94596481323242,22.07554817199707,49.81,1728.2775209903702
899.5,49.38507490158081,47.648155212402344,49.761871337890625,48.89173126220703,22.075700759887695,52.37,1728.5849835395798
900.0,49.3799991607666,47.64453125,49.76549530029297,48.87360382080078,22.083057403564453,53.36,1728.8949839591965
900.5,49.37736310958862,47.62262725830078,49.80160140991211,48.82994842529297,22.086585998535156,51.63,1729.206302404402
901.0,49.37536153793335,47.64438247680664,49.80885314941406,48.87345504760742,22.086585998535156,51.21,1729.5186216354355
901.5,49.373631954193115,47.61900329589844,49.81973648071289,48.85169982910156,22.086585998535156,51.04,1729.831805658339
902.0,49.3730806350708,47.61900329589844,49.84510803222656,48.87345504760742,22.086585998535156,50.2,1730.1452653408035
902.5,49.37189483642578,47.61900329589844,49.816104888916016,48.91333770751953,22.08290672302246,50.68,1730.4593179225906
903.0,49.371162223815915,47.61174774169922,49.83785629272461,48.90245819091797,22.093944549560547,50.37,1730.7737368106825
903.5,49.369432640075686,47.608123779296875,49.82335662841797,48.93146514892578,22.101303100585938,51.13,1731.0890204906448
904.0,49.36715269088745,47.62249755859375,49.801475524902344,48.85157012939453,22.097490310668945,51.56,1731.405444145201
904.5,49.36651086807251,47.61174774169922,49.84873962402344,48.90608215332031,22.093944549560547,50.39,1731.7221887111648
905.0,49.366050243377686,47.52836227416992,49.86686325073242,48.91333770751953,22.104982376098633,50.27,1732.039163589476
905.5,49.364864349365234,47.517486572265625,49.86686325073242,48.895206451416016,22.09026527404785,50.82,1732.3567314147933
906.0,49.36240968704224,47.535614013671875,49.892250061035156,48.840824127197266,22.086585998535156,51.78,1732.6755265712723
906.5,49.359962463378906,47.53938674926758,49.932273864746094,48.819217681884766,22.075700759887695,51.82,1732.9955453395828
907.0,49.357787132263184,47.56476593017578,49.85614013671875,48.86997604370117,22.075700759887695,51.66,1733.3166517734512
907.5,49.35742454528808,47.532135009765625,49.88513946533203,48.895355224609375,22.08673858642578,50.35,1733.637939500807
908.0,49.35832357406616,47.499359130859375,49.88499450683594,48.858951568603516,22.08290672302246,49.43,1733.958777713774
908.5,49.358860111236574,47.44134521484375,49.899497985839844,48.822696685791016,22.093944549560547,49.7,1734.2793476581558
909.0,49.36049175262451,47.455848693847656,49.92487335205078,48.86620330810547,22.09026527404785,48.89,1734.5991017818435
909.5,49.36311283111572,47.43046951293945,49.88861846923828,48.86982727050781,22.09026527404785,48.14,1734.9175453662856
910.0,49.36364917755127,47.44860076904297,49.758094787597656,48.90245819091797,22.093944549560547,49.66,1735.2357207775099
910.5,49.36564331054687,47.48485565185547,49.75447463989258,48.95684051513672,22.09026527404785,48.58,1735.5528991222363
911.0,49.3634614944458,47.495601654052734,49.761592864990234,48.83344268798828,22.09381103515625,51.65,1735.8711683750134
911.5,49.3634614944458,47.51023483276367,49.81248474121094,48.858951568603516,22.093944549560547,50.07,1736.1894376277905
912.0,49.361830139160155,47.53923797607422,49.78348159790039,48.86982727050781,22.097623825073242,51.28,1736.5085225582104
912.5,49.362827110290525,47.55736541748047,49.852359771728516,48.916961669921875,22.108661651611328,49.37,1736.827109003065
913.0,49.36390838623047,47.48109817504883,49.86310958862305,48.92045593261719,22.10116958618164,49.3,1737.1451548099499
913.5,49.3629114151001,47.44497299194336,49.81973648071289,48.895206451416016,22.104982376098633,50.83,1737.4636991024
914.0,49.36563062667847,47.45209503173828,49.8087272644043,48.953086853027344,22.097490310668945,48.11,1737.7808837890607
914.5,49.367352676391604,47.44134521484375,49.86686325073242,48.95684051513672,22.09026527404785,48.82,1738.097207450865
915.0,49.3671648979187,47.43396759033203,49.9066162109375,48.86607360839844,22.09381103515625,50.21,1738.4136250019055
915.5,49.36834344863892,47.43409729003906,49.928504943847656,48.880706787109375,22.086585998535156,49.21,1738.7294532775861
916.0,49.36824607849121,47.39408493041992,49.892112731933594,48.837066650390625,22.07909393310547,50.15,1739.0453302383405
916.5,49.36805095672607,47.41584014892578,49.88848876953125,48.85519790649414,22.07541275024414,50.23,1739.3613047599774
917.0,49.369584274291995,47.41234588623047,49.91762161254883,48.86982727050781,22.086585998535156,48.96,1739.6765126228315
917.5,49.37047681808472,47.43396759033203,49.939247131347656,48.876949310302734,22.082773208618164,49.42,1739.9912742137892
918.0,49.371829986572266,47.43396759033203,49.942874908447266,48.85519790649414,22.09381103515625,49.08,1740.305359220503
918.5,49.3731894493103,47.43046951293945,49.946624755859375,48.82994842529297,22.093944549560547,49.06,1740.618764495848
919.0,49.372367191314694,47.383209228515625,49.910240173339844,48.84794616699219,22.090131759643555,50.66,1740.9325809001905
919.5,49.37280645370483,47.379432678222656,49.91734313964844,48.858673095703125,22.086299896240234,49.75,1741.246177673338
920.0,49.37715072631836,47.39771270751953,49.939247131347656,48.895076751708984,22.071735382080078,46.87,1741.557602310179
920.5,49.38095111846924,47.40496063232422,49.92837142944336,48.934959411621094,22.07541275024414,47.22,1741.8671267509444
921.0,49.386752128601074,47.42671585083008,49.92837142944336,48.898704528808594,22.071735382080078,45.7,1742.1737506866439
921.5,49.39136810302735,47.383209228515625,49.96099853515625,48.895076751708984,22.07909393310547,46.5,1742.4780666351303
922.0,49.39399013519287,47.39046096801758,49.91749572753906,48.840694427490234,22.07541275024414,47.92,1742.781071567534
922.5,49.39525260925293,47.401336669921875,49.93561935424805,48.88420104980469,22.06805419921875,48.9,1743.0834452629074
923.0,49.39389295578003,47.39771270751953,49.892112731933594,48.837066650390625,22.060697555541992,50.83,1743.3864987850175
923.5,49.39523859024048,47.42293930053711,49.91009521484375,48.858673095703125,22.053184509277344,48.85,1743.6888794898973
924.0,49.39514045715332,47.43019104003906,49.873836517333984,48.88405227661133,22.042146682739258,49.91,1743.9913092613206
924.5,49.39214296340943,47.437591552734375,49.87761306762695,48.82619094848633,22.038619995117188,52.06,1744.295237779616
925.0,49.39050378799438,47.470069885253906,49.85570526123047,48.851417541503906,22.042146682739258,51.11,1744.5999858856187
925.5,49.387234115600585,47.459346771240234,49.84860610961914,48.82981872558594,22.038619995117188,52.34,1744.9063688278184
926.0,49.3850513458252,47.437442779541016,49.85570526123047,48.786163330078125,22.031108856201172,51.59,1745.2138431549058
926.5,49.38286256790161,47.444576263427734,49.82658386230469,48.829551696777344,22.0346736907959,51.63,1745.522411870955
927.0,49.38021421432495,47.484458923339844,49.8084602355957,48.87305450439453,22.023635864257812,52.0,1745.8323047637925
927.5,49.375850200653076,47.48808288574219,49.69969177246094,48.94194412231445,22.019956588745117,53.31,1746.144379663466
928.0,49.370307731628415,47.462703704833984,49.728694915771484,48.847679138183594,22.023635864257812,54.25,1746.4592257976517
928.5,49.364033699035645,47.480831146240234,49.65618133544922,48.86943054199219,22.023635864257812,54.87,1746.7772089481339
929.0,49.35876331329346,47.47720718383789,49.66343688964844,48.883934020996094,22.016277313232422,54.22,1747.0978272914872
929.5,49.35350036621094,47.45182800292969,49.70694351196289,48.85855484008789,22.012598037719727,54.29,1747.4210771083817
930.0,49.34542007446289,47.47357940673828,49.72144317626953,48.789669036865234,22.030994415283203,56.45,1747.7483670711504
930.5,49.33888053894043,47.43732452392578,49.77582550048828,48.825923919677734,22.027315139770508,55.43,1748.0789268016802
931.0,49.33351936340332,47.426448822021484,49.7939567565918,48.81867218017578,22.019956588745117,54.65,1748.4121671199784
931.5,49.3258017539978,47.350311279296875,49.81208419799805,48.735286712646484,22.023635864257812,56.47,1748.7492662429795
932.0,49.32071256637573,47.32493209838867,49.8302116394043,48.72441101074219,22.016277313232422,54.64,1749.0889099597916
932.5,49.3156234741211,47.353939056396484,49.85921859741211,48.75703811645508,22.012598037719727,54.71,1749.4310982227312
933.0,49.31479454040527,47.38294219970703,49.888221740722656,48.80780029296875,22.016277313232422,51.64,1749.7737009525285
933.5,49.31324768066406,47.393821716308594,49.87371826171875,48.83317565917969,22.016277313232422,52.19,1750.1170771121965
934.0,49.31106653213501,47.39744186401367,49.84834289550781,48.82229995727539,22.00891876220703,52.69,1750.461543846129
934.5,49.31205015182495,47.430076599121094,49.87371826171875,48.86943054199219,22.012598037719727,50.39,1750.8055187702164
935.0,49.314129161834714,47.430076599121094,49.906349182128906,48.883934020996094,21.997880935668945,49.57,1751.148454189299
935.5,49.316925621032716,47.40469741821289,49.93172836303711,48.85855484008789,21.990522384643555,49.02,1751.4899913787826
936.0,49.32053699493408,47.39365005493164,49.94969177246094,48.836631774902344,21.994029998779297,48.39,1751.8297228813155
936.5,49.32542324066162,47.419029235839844,49.98594665527344,48.865638732910156,22.00874900817871,47.41,1752.1670112609847
937.0,49.32986459732056,47.444576263427734,49.986114501953125,48.87305450439453,22.00156021118164,47.68,1752.5020789623245
937.5,49.335846710205075,47.466331481933594,49.996986389160156,48.883934020996094,21.997880935668945,46.49,1752.8341556072219
938.0,49.34299783706665,47.4770393371582,50.007659912109375,48.854759216308594,22.0161075592041,45.56,1753.1626566886885
938.5,49.35232534408569,47.49516677856445,49.96418762207031,48.93452453613281,22.012426376342773,43.86,1753.4864940166456
939.0,49.36246862411499,47.509666442871094,49.97144317626953,48.981658935546875,22.0161075592041,43.14,1753.805259704588
939.5,49.373336505889895,47.50604248046875,50.004051208496094,48.99616241455078,22.019786834716797,42.48,1754.1185914516432
940.0,49.38548231124878,47.52433776855469,49.97161102294922,49.025333404541016,22.016277313232422,41.4,1754.4258502960188
940.5,49.39616956710815,47.542301177978516,49.996822357177734,49.03241729736328,22.027145385742188,42.33,1754.7277655124647
941.0,49.40640354156494,47.56768035888672,49.98957061767578,49.03241729736328,22.02346420288086,42.53,1755.0245637416822
941.5,49.41873035430908,47.589599609375,50.0006103515625,49.039833068847656,22.023635864257812,40.85,1755.3151985645277
942.0,49.43168115615845,47.58580780029297,50.01848602294922,49.054168701171875,22.0161075592041,40.23,1755.5993579864485
942.5,49.44308881759643,47.542301177978516,50.036521911621094,49.036041259765625,22.001388549804688,41.21,1755.8778135776502
943.0,49.45359001159668,47.55317687988281,50.036521911621094,49.07954788208008,21.986671447753906,41.74,1756.1510185718519
943.5,49.46363563537598,47.5495491027832,50.05817413330078,49.05054473876953,22.001388549804688,41.94,1756.419200754164
944.0,49.473408699035645,47.556800842285156,50.0617790222168,48.999786376953125,22.005067825317383,42.02,1756.6824964046461
944.5,49.48182277679443,47.578556060791016,50.05817413330078,49.02153778076172,22.012426376342773,42.9,1756.9415850162488
945.0,49.490141773223876,47.596683502197266,50.09425354003906,49.02878952026367,22.0161075592041,42.86,1757.1965141296369
945.5,49.496113300323486,47.58218002319336,50.01848602294922,49.010658264160156,22.00874900817871,44.49,1757.448457479475
946.0,49.50281362533569,47.59305953979492,50.05817413330078,48.99616241455078,22.0161075592041,43.88,1757.6970506668072
946.5,49.50698194503784,47.611183166503906,50.007659912109375,49.010658264160156,22.005067825317383,45.67,1757.9435596942883
947.0,49.50859756469727,47.6074104309082,49.974918365478516,48.948875427246094,22.008594512939453,47.51,1758.1892609119398
947.5,49.506051254272464,47.614810943603516,49.94243621826172,48.836631774902344,21.997711181640625,50.57,1758.4362352848036
948.0,49.5044207572937,47.636566162109375,49.95331573486328,48.8438835144043,21.997711181640625,49.93,1758.6840249061568
948.5,49.50170164108276,47.636566162109375,49.90618133544922,48.883766174316406,22.00874900817871,50.77,1758.9331740856153
949.0,49.4975245475769,47.63278579711914,49.90240478515625,48.88361358642578,22.01227569580078,51.89,1759.1844118118267
949.5,49.49180707931519,47.63641357421875,49.942283630371094,48.82923126220703,22.01227569580078,53.09,1759.4385082721692
950.0,49.48580884933472,47.658164978027344,49.869773864746094,48.88724136352539,22.023311614990234,53.37,1759.6956038475018
950.5,49.478731346130374,47.67629623413086,49.862525939941406,48.88361358642578,22.02699089050293,54.26,1759.9562381744367
951.0,49.47147264480591,47.67266845703125,49.82989501953125,48.9017448425293,22.01963233947754,54.49,1760.2205018520337
951.5,49.4610333442688,47.6799201965332,49.78276062011719,48.840110778808594,22.030670166015625,56.95,1760.4899851798993
952.0,49.45223598480224,47.69804763793945,49.84439468383789,48.876365661621094,22.049068450927734,55.88,1760.7638671874981
952.5,49.44353151321411,47.69804763793945,49.88064956665039,48.84373474121094,22.049068450927734,55.93,1761.042101430891
953.0,49.43237981796265,47.70167541503906,49.8588981628418,48.81110382080078,22.049068450927734,57.86,1761.3259115219098
953.5,49.42249956130981,47.723426818847656,49.86614990234375,48.84735870361328,22.03803062438965,57.07,1761.6146617412548
954.0,49.413616847991946,47.75605773925781,49.90240478515625,48.80385208129883,22.030670166015625,56.47,1761.907853317259
954.5,49.40518684387207,47.71255111694336,49.9205322265625,48.82197952270508,22.03434944152832,56.26,1762.205259895323
955.0,49.39358139038086,47.68339920043945,49.905879974365234,48.75294494628906,22.023160934448242,58.73,1762.5084692001326
955.5,49.385229873657224,47.60000991821289,49.94938659667969,48.745697021484375,22.034198760986328,56.49,1762.815854263304
956.0,49.37698097229004,47.61103439331055,49.942283630371094,48.78209686279297,22.03434944152832,56.53,1763.127363777159
956.5,49.36935338973999,47.61813735961914,49.873252868652344,48.839962005615234,22.045236587524414,56.18,1763.442687082289
957.0,49.36418685913086,47.6182861328125,49.88064956665039,48.836483001708984,22.03803062438965,54.47,1763.7605936527236
957.5,49.36363563537598,47.64728927612305,49.89152908325195,48.8654899597168,22.03803062438965,51.14,1764.0787758350357
958.0,49.36444387435913,47.68354415893555,49.935035705566406,48.894493103027344,22.052745819091797,50.15,1764.3965538978562
958.5,49.36624183654785,47.679771423339844,49.960269927978516,48.90159606933594,22.04155731201172,49.41,1764.7134329795822
959.0,49.367692184448245,47.70167541503906,49.94953918457031,48.894493103027344,22.045387268066406,49.65,1765.0295868873582
959.5,49.36985836029053,47.68339920043945,50.01457595825195,48.84358596801758,22.059953689575195,49.11,1765.344657707213
960.0,49.37320241928101,47.69427490234375,50.0181884765625,48.872589111328125,22.052595138549805,48.22,1765.6580564975725
960.5,49.37799673080444,47.73052978515625,50.0181884765625,48.91972351074219,22.052595138549805,47.11,1765.9690581321702
961.0,49.382882595062256,47.73052978515625,50.0109748840332,48.916099548339844,22.04891586303711,46.99,1766.277616834639
961.5,49.39012622833252,47.73052978515625,49.99289321899414,48.91972351074219,22.04891586303711,45.19,1766.5825537204728
962.0,49.39437885284424,47.71965408325195,49.9783935546875,48.912471771240234,22.06363296508789,47.31,1766.8853642940508
962.5,49.39935655593872,47.734153747558594,49.97113800048828,48.952354431152344,22.04891586303711,46.73,1767.1856860160815
963.0,49.40623779296875,47.71965408325195,49.9675178527832,48.97773361206055,22.0562744140625,45.26,1767.4825671195972
963.5,49.41203136444092,47.71965408325195,49.9312629699707,49.01398849487305,22.0562744140625,45.98,1767.7765514373768
964.0,49.417552852630614,47.69427490234375,49.89862823486328,49.02848815917969,22.04891586303711,46.11,1768.0677750110615
964.5,49.42071800231933,47.70515441894531,49.8587532043457,49.0103645324707,22.045236587524414,47.79,1768.3574160099017
965.0,49.4251594543457,47.690650939941406,49.873252868652344,48.96323013305664,22.037878036499023,46.81,1768.6448362827289
965.5,49.42733497619629,47.66526794433594,49.902259826660156,48.879844665527344,22.0562744140625,48.43,1768.9311687946308
966.0,49.4296778678894,47.68326950073242,49.90212631225586,48.91596984863281,22.056140899658203,48.29,1769.216329860686
966.5,49.433840656280516,47.68326950073242,49.913002014160156,48.96672439575195,22.07453727722168,46.92,1769.4994095325458
967.0,49.438999843597415,47.71603012084961,49.90951156616211,49.01398849487305,22.07099151611328,46.13,1769.7799096107472
967.5,49.44343366622925,47.7377815246582,49.89862823486328,49.035743713378906,22.07099151611328,46.61,1770.0581927776325
968.0,49.446598529815674,47.7015266418457,49.927635192871094,49.02848815917969,22.074670791625977,47.5,1770.3348935127246
968.5,49.45021743774414,47.71952438354492,49.94563293457031,49.06098937988281,22.07453727722168,47.12,1770.6097847938527
969.0,49.45428876876831,47.70877456665039,49.938514709472656,49.0683708190918,22.06363296508789,46.75,1770.8826404094684
969.5,49.458725452423096,47.723148345947266,49.96376037597656,49.071868896484375,22.056140899658203,46.43,1771.1532776832569
970.0,49.46406888961792,47.73402404785156,49.974639892578125,49.12987518310547,22.059818267822266,45.71,1771.421243238448
970.5,49.46904697418213,47.75215530395508,50.021663665771484,49.11537170410156,22.056140899658203,45.91,1771.6867197513568
971.0,49.474745464324954,47.781158447265625,50.05413818359375,49.10087585449219,22.067176818847656,45.32,1771.9493470191944
971.5,49.480169010162356,47.79203796386719,50.06856918334961,49.06098937988281,22.07453727722168,45.46,1772.2092625141133
972.0,49.48713388442993,47.80653381347656,50.064964294433594,49.104496002197266,22.067176818847656,44.25,1772.4656955718983
972.5,49.494458293914796,47.81016159057617,50.09021759033203,49.126251220703125,22.070858001708984,43.9,1772.718466424941
973.0,49.50123739242554,47.84641647338867,50.101043701171875,49.11537170410156,22.070858001708984,44.21,1772.9678477287282
973.5,49.50792541503906,47.86817169189453,50.10464859008789,49.108123779296875,22.067176818847656,44.2,1773.2138850212086
974.0,49.51550893783569,47.86078643798828,50.14059829711914,49.08985900878906,22.067045211791992,43.45,1773.4561305522907
974.5,49.52274303436279,47.879051208496094,50.086612701416016,49.071868896484375,22.059818267822266,43.62,1773.6947590351092
975.0,49.53151636123657,47.90080261230469,50.101043701171875,49.08637237548828,22.052461624145508,42.39,1773.9290008544908
975.5,49.541279315948486,47.9151725769043,50.104515075683594,49.06810760498047,22.052330017089844,41.55,1774.1583611965166
976.0,49.550685501098634,47.91154479980469,50.111732482910156,49.082611083984375,22.048648834228516,41.69,1774.3830184459673
976.5,49.55637998580933,47.904296875,50.075653076171875,49.03185272216797,22.03761100769043,44.31,1774.6048284530627
977.0,49.561884784698485,47.89341735839844,50.090087890625,49.05360412597656,22.041292190551758,44.38,1774.8238860607134
977.5,49.56693696975708,47.907920837402344,50.08647918701172,49.04998016357422,22.033931732177734,44.65,1775.040417575835
978.0,49.5719874382019,47.90066909790039,50.10091018676758,49.05723190307617,22.03025245666504,44.59,1775.2544238567339
978.5,49.57514133453369,47.926048278808594,50.0973014831543,49.03547668457031,22.026573181152344,45.93,1775.466853189467
979.0,49.57955360412598,47.93330001831055,50.1297721862793,49.05360412597656,22.03025245666504,44.96,1775.677076387404
979.5,49.58533163070679,47.926048278808594,50.13338088989258,49.13336944580078,22.011856079101562,43.9,1775.8844105720507
980.0,49.58884410858154,47.89341735839844,50.1297721862793,49.11524200439453,22.019214630126953,45.5,1776.0899885177598
980.5,49.592171859741214,47.8680419921875,50.1802864074707,49.08985900878906,22.019214630126953,45.6,1776.2939025878893
981.0,49.5944149017334,47.82815933227539,50.187503814697266,49.05723190307617,22.011856079101562,46.36,1776.4966951370227
981.5,49.59837760925293,47.79552459716797,50.22358322143555,49.064483642578125,22.02289581298828,45.07,1776.6975063323962
982.0,49.60170402526855,47.80640411376953,50.23440933227539,49.06810760498047,22.03025245666504,45.49,1776.8966543197619
982.5,49.60403594970703,47.791900634765625,50.238014221191406,49.07173156738281,22.026573181152344,46.18,1777.0946363449084
983.0,49.604648399353025,47.78102493286133,50.22718811035156,49.01372528076172,22.02289581298828,47.43,1777.2923121452318
983.5,49.60716123580933,47.78464889526367,50.25605392456055,49.05723190307617,22.02289581298828,46.02,1777.4887315273272
984.0,49.60797348022461,47.773773193359375,50.16946029663086,49.09348678588867,22.03025245666504,47.25,1777.6847447872149
984.5,49.61003742218018,47.79899978637695,50.14044952392578,49.100589752197266,22.033777236938477,46.32,1777.8797260761248
985.0,49.61247262954712,47.82815933227539,50.14420700073242,49.14061737060547,22.015535354614258,46.02,1778.0734897613513
985.5,49.61454019546509,47.78087615966797,50.18374252319336,49.07158279418945,22.00802230834961,46.27,1778.2662196636188
986.0,49.614795780181886,47.76274490356445,50.18374252319336,49.02082443237305,22.004343032836914,47.58,1778.458821773528
986.5,49.61866331100464,47.75532531738281,50.190792083740234,49.071414947509766,22.00417137145996,44.91,1778.6494901180256
987.0,49.62208023071289,47.780704498291016,50.18357467651367,49.09679412841797,21.98945426940918,45.2,1778.838450002669
987.5,49.62630367279053,47.795074462890625,50.20148468017578,49.103912353515625,21.989320755004883,44.56,1779.0252981662738
988.0,49.63134288787842,47.813201904296875,50.21591567993164,49.143795013427734,21.978282928466797,43.91,1779.2096267223346
988.5,49.638283824920656,47.80957794189453,50.226741790771484,49.18367385864258,21.956209182739258,42.44,1779.3904848098744
989.0,49.64332494735718,47.80595016479492,50.230350494384766,49.15467071533203,21.956209182739258,43.76,1779.5688223361958
989.5,49.64629306793213,47.83509063720703,50.190792083740234,49.19468307495117,21.971057891845703,45.23,1779.7456758022297
