Time,Temp,Volt
141.5,47.66356182098389,48.94
142.0,47.679986000061035,48.56
142.5,47.69375133514404,48.29
143.0,47.70643997192383,48.04
143.5,47.720943450927734,47.72
144.0,47.72562599182129,47.72
144.5,47.72834587097168,47.68
145.0,47.72849655151367,47.7
145.5,47.72940158843994,47.67
146.0,47.730308532714844,47.65
146.5,47.71956539154053,48.0
147.0,47.72591018676758,47.69
147.5,47.72060489654541,47.92
148.0,47.729801177978516,47.58
148.5,47.73161220550537,47.62
149.0,47.73886489868164,47.41
149.5,47.74611473083496,47.26
150.0,47.74809551239014,47.27
150.5,47.754591941833496,47.09
151.0,47.75987911224365,46.99
151.5,47.76637363433838,46.84
152.0,47.774532318115234,46.65
152.5,47.78374481201172,46.45
153.0,47.77842140197754,46.71
153.5,47.775702476501465,46.74
154.0,47.77479648590088,46.74
154.5,47.77131938934326,46.84
155.0,47.791258811950684,46.18
155.5,47.76877021789551,47.08
156.0,47.759705543518066,47.14
156.5,47.76877021789551,46.77
157.0,47.78159141540527,46.46
157.5,47.7772102355957,46.72
158.0,47.77177047729492,46.85
158.5,47.7636137008667,47.05
159.0,47.764649391174316,46.93
159.5,47.773715019226074,46.66
160.0,47.76569175720215,47.0
160.5,47.76931571960449,46.81
161.0,47.778547286987305,46.56
161.5,47.78398609161377,46.48
162.0,47.78670597076416,46.45
162.5,47.788668632507324,46.42
163.0,47.78504276275635,46.55
163.5,47.783230781555176,46.57
164.0,47.78156852722168,46.6
164.5,47.79346179962158,46.22
165.0,47.78439712524414,46.62
165.5,47.78908061981201,46.38
166.0,47.79270648956299,46.32
166.5,47.78998851776123,46.44
167.0,47.79831600189209,46.15
167.5,47.80647373199463,45.98
168.0,47.802978515625,46.17
168.5,47.802223205566406,46.16
169.0,47.80025863647461,46.21
169.5,47.79134654998779,46.47
170.0,47.781487464904785,46.69
170.5,47.78964424133301,46.34
171.0,47.777106285095215,46.81
171.5,47.77423572540283,46.77
172.0,47.77166557312012,46.82
172.5,47.76078987121582,47.13
173.0,47.76276969909668,46.96
173.5,47.76186561584473,47.01
174.0,47.77380084991455,46.63
174.5,47.76926803588867,46.89
175.0,47.77121353149414,46.79
175.5,47.77211856842041,46.78
176.0,47.77315902709961,46.75
176.5,47.776784896850586,46.65
177.0,47.767720222473145,46.97
177.5,47.765907287597656,46.93
178.0,47.75699329376221,47.19
178.5,47.745378494262695,47.46
179.0,47.75172424316406,47.15
179.5,47.76001262664795,46.96
180.0,47.76363754272461,46.93
180.5,47.77360820770264,46.65
181.0,47.77829074859619,46.61
181.5,47.7927942276001,46.21
182.0,47.80472469329834,45.98
182.5,47.819228172302246,45.65
183.0,47.81209087371826,46.02
183.5,47.81662464141846,45.81
184.0,47.822062492370605,45.68
184.5,47.81044673919678,46.1
185.0,47.81875705718994,45.72
185.5,47.82509994506836,45.61
186.0,47.8214750289917,45.79
186.5,47.80438423156738,46.28
187.0,47.796226501464844,46.36
187.5,47.788198471069336,46.53
188.0,47.7936372756958,46.28
188.5,47.789106369018555,46.47
189.0,47.79286479949951,46.31
189.5,47.79286479949951,46.35
190.0,47.79195785522461,46.38
190.5,47.78668785095215,46.53
191.0,47.78668785095215,46.48
191.5,47.78955841064453,46.39
192.0,47.78774547576904,46.48
192.5,47.78321361541748,46.6
193.0,47.79242992401123,46.27
193.5,47.80149173736572,46.08
194.0,47.79888439178467,46.25
194.5,47.79435157775879,46.36
195.0,47.794349670410156,46.32
195.5,47.79540824890137,46.29
196.0,47.79374694824219,46.35
196.5,47.78921413421631,46.47
197.0,47.778337478637695,46.76
197.5,47.77652454376221,46.71
198.0,47.76853561401367,46.94
198.5,47.75765800476074,47.2
199.0,47.74600887298584,47.45
199.5,47.736945152282715,47.61
200.0,47.72078037261963,48.03
200.5,47.70899772644043,48.23
201.0,47.708205223083496,48.14
201.5,47.70004653930664,48.38
202.0,47.6918888092041,48.55
202.5,47.690223693847656,48.52
203.0,47.67662715911865,48.93
203.5,47.668471336364746,49.04
204.0,47.65413856506348,49.41
204.5,47.64960861206055,49.4
205.0,47.637972831726074,49.72
205.5,47.63901138305664,49.57
206.0,47.6343469619751,49.73
206.5,47.627095222473145,49.9
207.0,47.62360382080078,49.94
207.5,47.62464237213135,49.87
208.0,47.63551998138428,49.55
208.5,47.641995429992676,49.45
209.0,47.649248123168945,49.29
209.5,47.64834022521973,49.39
210.0,47.66300964355469,48.93
210.5,47.65575885772705,49.3
211.0,47.651227951049805,49.37
211.5,47.648508071899414,49.41
212.0,47.648658752441406,49.38
212.5,47.65500259399414,49.18
213.0,47.64880657196045,49.44
213.5,47.63883590698242,49.68
214.0,47.627169609069824,49.95
214.5,47.63532829284668,49.58
215.0,47.623544692993164,50.02
215.5,47.62263870239258,49.93
216.0,47.61553764343262,50.14
216.5,47.61281871795654,50.16
217.0,47.6209774017334,49.88
217.5,47.615705490112305,50.12
218.0,47.61117362976074,50.21
218.5,47.605886459350586,50.33
219.0,47.58866500854492,50.81
219.5,47.58426380157471,50.77
220.0,47.5762357711792,50.98
220.5,47.57157325744629,51.04
221.0,47.57532978057861,50.88
221.5,47.578049659729004,50.83
222.0,47.57908821105957,50.83
222.5,47.5908727645874,50.47
