Time,Temp,Volt
304.0,47.51035499572754,52.28
304.5,47.513206481933594,52.22
305.0,47.52227020263672,52.03
305.5,47.53482913970947,51.77
306.0,47.54207801818848,51.61
306.5,47.54751777648926,51.5
307.0,47.5556755065918,51.33
307.5,47.552804946899414,51.39
308.0,47.56458854675293,51.14
308.5,47.544647216796875,51.57
309.0,47.53195858001709,51.83
309.5,47.52636909484863,51.95
310.0,47.52546405792236,51.97
310.5,47.52365016937256,52.0
311.0,47.5073356628418,52.35
311.5,47.503708839416504,52.42
312.0,47.50355911254883,52.43
312.5,47.508090019226074,52.33
313.0,47.51066017150879,52.28
313.5,47.505372047424316,52.39
314.0,47.49071979522705,52.7
314.5,47.48256015777588,52.87
315.0,47.47697162628174,52.98
315.5,47.46987056732178,53.13
316.0,47.47878360748291,52.94
316.5,47.47244071960449,53.08
317.0,47.4805965423584,52.91
317.5,47.48422336578369,52.83
318.0,47.49678134918213,52.57
318.5,47.493157386779785,52.64
319.0,47.49119567871094,52.69
319.5,47.48575687408447,52.8
320.0,47.48847579956055,52.74
320.5,47.47669315338135,52.99
321.0,47.46672248840332,53.2
321.5,47.46944236755371,53.14
322.0,47.478506088256836,52.95
322.5,47.472933769226074,53.07
323.0,47.47565269470215,53.01
323.5,47.47474765777588,53.03
324.0,47.47837162017822,52.95
324.5,47.46930694580078,53.15
325.0,47.467345237731934,53.19
325.5,47.467345237731934,53.19
326.0,47.47565460205078,53.01
326.5,47.481998443603516,52.88
327.0,47.4727840423584,53.07
327.5,47.46553325653076,53.23
328.0,47.469157218933105,53.15
328.5,47.47986698150635,52.92
329.0,47.48802375793457,52.75
329.5,47.497087478637695,52.56
330.0,47.50615119934082,52.37
330.5,47.50977611541748,52.29
331.0,47.52518653869629,51.97
331.5,47.52235412597656,52.03
332.0,47.52688503265381,51.93
332.5,47.52779293060303,51.92
333.0,47.52326011657715,52.01
333.5,47.513139724731445,52.23
334.0,47.512383460998535,52.24
334.5,47.51132583618164,52.26
335.0,47.53307914733887,51.8
335.5,47.54576873779297,51.54
336.0,47.56027030944824,51.23
336.5,47.55664539337158,51.31
337.0,47.55196571350098,51.41
337.5,47.55287170410156,51.39
338.0,47.543808937072754,51.58
338.5,47.55921745300293,51.25
339.0,47.5610294342041,51.22
339.5,47.56828212738037,51.06
340.0,47.58264923095703,50.76
340.5,47.58718204498291,50.67
341.0,47.59533882141113,50.5
341.5,47.59443283081055,50.52
342.0,47.59805870056152,50.44
342.5,47.59154510498047,50.58
343.0,47.59517192840576,50.5
343.5,47.59607791900635,50.48
344.0,47.60440444946289,50.31
344.5,47.6024227142334,50.35
345.0,47.594265937805176,50.52
345.5,47.59245204925537,50.56
346.0,47.59245300292969,50.56
346.5,47.58144187927246,50.79
347.0,47.5778169631958,50.87
347.5,47.56965923309326,51.04
348.0,47.5651273727417,51.13
348.5,47.57600402832031,50.9
349.0,47.58131217956543,50.79
349.5,47.58403205871582,50.73
350.0,47.58856201171875,50.64
350.5,47.58946990966797,50.62
351.0,47.587656021118164,50.66
351.5,47.58403205871582,50.74
352.0,47.58131122589111,50.79
352.5,47.57768726348877,50.87
353.0,47.584031105041504,50.73
353.5,47.58569049835205,50.7
354.0,47.57390594482422,50.95
354.5,47.56756114959717,51.08
355.0,47.569374084472656,51.04
355.5,47.56846809387207,51.06
356.0,47.5621223449707,51.2
356.5,47.55653667449951,51.31
357.0,47.56016159057617,51.24
357.5,47.55109786987305,51.43
358.0,47.556684494018555,51.31
358.5,47.552910804748535,51.39
359.0,47.545660972595215,51.54
359.5,47.5329704284668,51.81
360.0,47.53206443786621,51.83
360.5,47.53841018676758,51.69
361.0,47.5338773727417,51.79
361.5,47.53642463684082,51.73
362.0,47.54549026489258,51.54
362.5,47.55727291107178,51.29
363.0,47.55999183654785,51.24
363.5,47.55455303192139,51.36
364.0,47.56089782714844,51.22
364.5,47.5663366317749,51.11
365.0,47.5780086517334,50.86
365.5,47.59341812133789,50.54
366.0,47.60349941253662,50.32
366.5,47.617093086242676,50.04
367.0,47.63340950012207,49.7
367.5,47.638848304748535,49.58
368.0,47.66774368286133,48.97
368.5,47.6560697555542,49.22
369.0,47.65958595275879,49.15
369.5,47.66774272918701,48.98
370.0,47.67499542236328,48.82
370.5,47.67227363586426,48.88
371.0,47.67680835723877,48.79
371.5,47.68859004974365,48.54
372.0,47.68768501281738,48.56
372.5,47.69931602478027,48.31
373.0,47.68934440612793,48.53
373.5,47.69569110870361,48.39
374.0,47.70565986633301,48.18
374.5,47.71291255950928,48.03
375.0,47.72469520568848,47.78
375.5,47.74025535583496,47.45
376.0,47.75188732147217,47.21
376.5,47.76004505157471,47.04
377.0,47.77001476287842,46.83
377.5,47.78089141845703,46.6
378.0,47.781798362731934,46.58
378.5,47.78089141845703,46.6
379.0,47.7827033996582,46.56
379.5,47.78089237213135,46.6
380.0,47.78617858886719,46.49
380.5,47.785423278808594,46.51
381.0,47.78980541229248,46.41
381.5,47.80068016052246,46.18
382.0,47.803401947021484,46.13
382.5,47.80340003967285,46.13
383.0,47.80158710479736,46.17
383.5,47.805213928222656,46.09
384.0,47.804457664489746,46.11
384.5,47.81442928314209,45.89
385.0,47.811556816101074,45.96
385.5,47.81065082550049,45.98
386.0,47.80611991882324,46.07
386.5,47.8197135925293,45.78
387.0,47.82334041595459,45.71
387.5,47.828779220581055,45.59
388.0,47.83059215545654,45.56
388.5,47.83331108093262,45.5
389.0,47.81971549987793,45.79
389.5,47.815184593200684,45.88
390.0,47.808838844299316,46.02
390.5,47.802494049072266,46.15
391.0,47.802494049072266,46.15
391.5,47.79886817932129,46.22
392.0,47.793429374694824,46.34
392.5,47.786179542541504,46.49
393.0,47.769864082336426,46.84
393.5,47.75717353820801,47.1
394.0,47.742671966552734,47.41
394.5,47.7352876663208,47.56
395.0,47.7352876663208,47.56
395.5,47.74992275238037,47.25
396.0,47.75808143615723,47.08
396.5,47.76261329650879,46.98
397.0,47.75808048248291,47.08
397.5,47.76533222198486,46.93
398.0,47.763519287109375,46.97
398.5,47.75898742675781,47.06
399.0,47.76895809173584,46.85
399.5,47.7725830078125,46.78
400.0,47.7734899520874,46.76
400.5,47.772583961486816,46.78
401.0,47.768052101135254,46.87
401.5,47.76714515686035,46.89
402.0,47.76805114746094,46.87
402.5,47.773488998413086,46.76
403.0,47.7725830078125,46.78
403.5,47.78074073791504,46.6
404.0,47.7852725982666,46.51
404.5,47.78436756134033,46.53
405.0,47.7734899520874,46.76
405.5,47.775301933288574,46.72
406.0,47.773488998413086,46.76
406.5,47.760799407958984,47.03
407.0,47.762611389160156,46.98
407.5,47.75626850128174,47.12
408.0,47.76261234283447,46.98
408.5,47.760799407958984,47.02
409.0,47.752793312072754,47.19
409.5,47.75264358520508,47.19
410.0,47.75551223754883,47.13
410.5,47.74448490142822,47.37
411.0,47.74176597595215,47.42
411.5,47.73088836669922,47.65
412.0,47.72635746002197,47.75
412.5,47.72363758087158,47.8
413.0,47.71729373931885,47.94
413.5,47.72288227081299,47.82
414.0,47.69569110870361,48.4
414.5,47.68103790283203,48.7
415.0,47.67846965789795,48.75
415.5,47.66653537750244,49.01
416.0,47.673030853271484,48.87
416.5,47.65852642059326,49.17
417.0,47.66215133666992,49.09
417.5,47.66381549835205,49.06
418.0,47.66396617889404,49.06
418.5,47.66849899291992,48.96
419.0,47.67937469482422,48.73
419.5,47.67846965789795,48.75
420.0,47.68753242492676,48.56
420.5,47.680280685424805,48.72
421.0,47.674842834472656,48.83
421.5,47.67952537536621,48.73
422.0,47.686777114868164,48.58
422.5,47.70037269592285,48.29
423.0,47.71381759643555,48.01
423.5,47.719407081604004,47.89
424.0,47.717594146728516,47.93
