Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
81.0,46.43531799316406,45.97,46.50783157348633,46.34104919433594,22.47850227355957,1984.5486087799072
81.5,46.442569732666016,67.76,46.51145553588867,46.33017349243164,22.48586082458496,1986.3273239135742
82.0,46.482452392578125,47.8,46.551334381103516,46.36280822753906,22.474821090698242,1988.0860977172852
82.5,46.507938385009766,56.2,46.59495544433594,46.37379455566406,22.4822940826416,1989.8321285247803
83.0,46.526065826416016,60.45,46.565948486328125,46.41729736328125,22.4822940826416,1991.5690956115723
83.5,46.497230529785156,73,46.64588165283203,46.370338439941406,22.467748641967773,1993.3204803466797
84.0,46.51173400878906,62.84,46.703895568847656,46.410221099853516,22.467748641967773,1995.0646133422852
84.5,46.51536178588867,69.36,46.765525817871094,46.36671447753906,22.4714298248291,1996.8069324493408
85.0,46.56264114379883,42.7,46.76205062866211,46.384986877441406,22.47525978088379,1998.5256118774414
85.5,46.54814147949219,73,46.791053771972656,46.41761779785156,22.4679012298584,2000.2515411376953
86.0,46.55189895629883,68.99,46.79481506347656,46.48301315307617,22.45699691772461,2001.975591659546
86.5,46.53014373779297,73,46.816566467285156,46.54102325439453,22.453317642211914,2003.7105197906494
87.0,46.508392333984375,73,46.856449127197266,46.53014373779297,22.453317642211914,2005.4563236236572
87.5,46.48678970336914,73,46.90010452270508,46.548423767089844,22.453472137451172,2007.2129287719727
88.0,46.48678970336914,72.05,46.972618103027344,46.548423767089844,22.457149505615234,2008.969533920288
88.5,46.512168884277344,56.58,47.0161247253418,46.55204772949219,22.457149505615234,2010.7134494781494
89.0,46.5557861328125,45.21,47.01986312866211,46.534034729003906,22.442546844482422,2012.4355564117432
89.5,46.56666564941406,64.77,46.958229064941406,46.56666564941406,22.431509017944336,2014.1522235870361
90.0,46.59929656982422,51.41,46.958229064941406,46.63555145263672,22.43886947631836,2015.852575302124
90.5,46.6103401184082,64.27,46.9366455078125,46.675601959228516,22.44639778137207,2017.54740524292
91.0,46.617591857910156,66.5,46.882259368896484,46.711856842041016,22.435359954833984,2019.2386093139648
91.5,46.63934326171875,57.6,46.87138366699219,46.715484619140625,22.43168067932129,2020.9189376831055
92.0,46.64312744140625,68.37,46.78814697265625,46.77001953125,22.42815589904785,2022.5973739624023
92.5,46.69388198852539,39.69,46.791770935058594,46.81715393066406,22.42815589904785,2024.2504329681396
93.0,46.71940994262695,54.58,46.781044006347656,46.87168502807617,22.42462921142578,2025.8907279968262
93.5,46.75566482543945,47.79,46.81005096435547,46.87168502807617,22.42462921142578,2027.5128955841064
94.0,46.7375373840332,73,46.84267807006836,46.878936767578125,22.428306579589844,2029.1441268920898
94.5,46.78844451904297,38.72,46.900840759277344,46.879085540771484,22.44317626953125,2030.7499046325684
95.0,46.81745147705078,51.58,46.897212982177734,46.90446472167969,22.45421600341797,2032.341178894043
95.5,46.85008239746094,49.09,46.91534423828125,46.94434356689453,22.4284610748291,2033.9161376953125
96.0,46.879085540771484,50.99,46.90446472167969,46.96247482299805,22.424779891967773,2035.4765949249268
96.5,46.90461349487305,52.83,46.824851989746094,47.0097541809082,22.4249324798584,2037.0242881774902
97.0,46.92999267578125,52.68,46.83209991455078,47.075016021728516,22.4249324798584,2038.5592918395996
97.5,46.94449234008789,59.08,46.915489196777344,47.02425765991211,22.4249324798584,2040.0870456695557
98.0,46.97726058959961,47.81,46.84311294555664,47.04977035522461,22.410348892211914,2041.5984153747559
98.5,46.99176025390625,58.64,46.82135772705078,47.04977035522461,22.395633697509766,2043.1025352478027
99.0,46.99916458129883,62.85,46.89039611816406,47.07167434692383,22.406822204589844,2044.6029529571533
99.5,47.028167724609375,49.61,46.92302703857422,47.100677490234375,22.410503387451172,2046.0888690948486
100.0,47.06079864501953,47.12,46.937530517578125,47.068050384521484,22.421541213989258,2047.5584697723389
100.5,47.04267120361328,73,46.99553680419922,47.02091598510742,22.410503387451172,2049.037134170532
101.0,47.06818389892578,51.36,47.02467346191406,46.97391891479492,22.41063690185547,2050.5030422210693
101.5,47.08283233642578,57.75,47.02482223510742,46.98856735229492,22.41814613342285,2051.9616260528564
102.0,47.108211517333984,51.07,47.07558059692383,46.98493957519531,22.41814613342285,2053.4075202941895
102.5,47.13359069824219,50.83,47.08283233642578,46.98131561279297,22.429183959960938,2054.8407249450684
103.0,47.15896987915039,50.59,47.12271499633789,47.04295349121094,22.440221786499023,2056.261240005493
103.5,47.1627082824707,63.56,47.0901985168457,47.09744644165039,22.436656951904297,2057.679885864258
104.0,47.18446350097656,52.54,47.05756759643555,47.13008117675781,22.429298400878906,2059.0876541137695
104.5,47.2281379699707,38.96,47.072235107421875,47.162879943847656,22.425792694091797,2060.473585128784
105.0,47.2136344909668,73,47.04323196411133,47.19550704956055,22.429471969604492,2061.866767883301
105.5,47.235538482666016,51.99,47.0252571105957,47.26091766357422,22.440662384033203,2063.248998641968
106.0,47.24989318847656,56.39,47.057735443115234,47.3006477355957,22.44786834716797,2064.6240520477295
106.5,47.239166259765625,71.58,47.03250503540039,47.30442428588867,22.44801902770996,2066.0044689178467
107.0,47.24641799926758,60.74,47.003501892089844,47.329803466796875,22.444339752197266,2067.381259918213
107.5,47.27179718017578,49.62,46.981746673583984,47.351558685302734,22.444339752197266,2068.745361328125
108.0,47.297325134277344,49.29,47.06528854370117,47.39521408081055,22.440814971923828,2070.0966987609863
108.5,47.3299560546875,44.71,47.02178192138672,47.398841857910156,22.440814971923828,2071.4317207336426
109.0,47.33720779418945,59.88,46.97102355957031,47.402469635009766,22.44449234008789,2072.763116836548
109.5,47.351844787597656,55.32,47.000160217285156,47.43885803222656,22.455665588378906,2074.087194442749
110.0,47.36634826660156,55.27,47.021915435791016,47.41347885131836,22.448307037353516,2075.4040203094482
110.5,47.37722396850586,57.36,47.06542205810547,47.43885803222656,22.440948486328125,2076.7154083251953
111.0,47.319210052490234,73,47.06904602050781,47.395347595214844,22.45198631286621,2078.05580329895
111.5,47.34834289550781,46.75,47.10905838012695,47.38822555541992,22.44108009338379,2079.3816318511963
112.0,47.35576629638672,59.72,47.14548110961914,47.370269775390625,22.441251754760742,2080.703748703003
112.5,47.33763885498047,73,47.26150131225586,47.410152435302734,22.441251754760742,2082.0349292755127
113.0,47.26875305175781,73,47.34851837158203,47.352142333984375,22.448612213134766,2083.400552749634
113.5,47.28325653076172,56.31,47.31951141357422,47.38114547729492,22.444931030273438,2084.758924484253
114.0,47.32313537597656,40.69,47.290504455566406,47.366641998291016,22.444931030273438,2086.0973567962646
114.5,47.316017150878906,68.98,47.268882751464844,47.2652587890625,22.437707901000977,2087.439348220825
115.0,47.31254196166992,66.86,47.23278045654297,47.283538818359375,22.441539764404297,2088.7830772399902
115.5,47.31254196166992,64.8,47.17839431762695,47.30166244506836,22.44521713256836,2090.1268062591553
116.0,47.31254196166992,64.82,47.1602668762207,47.283538818359375,22.44521713256836,2091.4705352783203
116.5,47.337921142578125,49.35,47.16389083862305,47.298038482666016,22.44521713256836,2092.8015747070312
117.0,47.356197357177734,53.44,47.131412506103516,47.189422607421875,22.452730178833008,2094.1234760284424
117.5,47.4033317565918,35.65,47.18217086791992,47.21117401123047,22.449050903320312,2095.4218101501465
118.0,47.407127380371094,61.64,47.18959045410156,47.193214416503906,22.456579208374023,2096.718246459961
118.5,47.39262390136719,72.79,47.109825134277344,47.22947311401367,22.471296310424805,2098.0219345092773
119.0,47.36362075805664,73,47.14608383178711,47.25484848022461,22.478654861450195,2099.340124130249
119.5,47.39987564086914,42.31,47.106201171875,47.26210021972656,22.478654861450195,2100.6401863098145
120.0,47.410865783691406,57.38,47.16069793701172,47.29846954345703,22.48244857788086,2101.9347534179688
120.5,47.4326171875,50.71,47.18244934082031,47.31297302246094,22.486127853393555,2103.2184448242188
121.0,47.43624496459961,61.57,47.20420837402344,47.345603942871094,22.486127853393555,2104.500322341919
121.5,47.45814514160156,50.4,47.25873565673828,47.4001350402832,22.471561431884766,2105.771249771118
122.0,47.46192169189453,61.26,47.36403274536133,47.46554946899414,22.479076385498047,2107.040288925171
122.5,47.48367691040039,50.26,47.33140563964844,47.46917724609375,22.47539520263672,2108.2984504699707
123.0,47.48005294799805,65.55,47.396663665771484,47.501808166503906,22.47539520263672,2109.5584239959717
123.5,47.509056091308594,45.69,47.378536224365234,47.501808166503906,22.47539520263672,2110.8038959503174
124.0,47.509185791015625,63.04,47.28802490234375,47.530941009521484,22.47184944152832,2112.0493030548096
124.5,47.52368927001953,54.28,47.30978012084961,47.56357192993164,22.468170166015625,2113.2874584198
125.0,47.54198455810547,51.84,47.33895492553711,47.54924011230469,22.453624725341797,2114.516466140747
125.5,47.54924011230469,58.41,47.35345458984375,47.54561233520508,22.453624725341797,2115.7418460845947
126.0,47.53473663330078,71.63,47.299072265625,47.56373977661133,22.464662551879883,2116.9744777679443
126.5,47.57474899291992,38.53,47.273826599121094,47.53487014770508,22.475833892822266,2118.1871032714844
127.0,47.607513427734375,42.55,47.30296325683594,47.567630767822266,22.47964859008789,2119.383346557617
127.5,47.64014434814453,42.31,47.23407745361328,47.57850646972656,22.4722900390625,2120.563274383545
128.0,47.63289260864258,66.34,47.18694305419922,47.63651657104492,22.46493148803711,2121.7468280792236
128.5,47.629417419433594,64.13,47.15808868408203,47.658416748046875,22.454044342041016,2122.932119369507
129.0,47.58228302001953,73,47.19071960449219,47.59678268432617,22.461402893066406,2124.140977859497
129.5,47.64029312133789,27.16,47.22697448730469,47.589534759521484,22.45036506652832,2125.320831298828
130.0,47.622161865234375,73,47.277732849121094,47.57865524291992,22.465084075927734,2126.509750366211
130.5,47.61128616333008,68.84,47.3284912109375,47.54602813720703,22.457725524902344,2127.704107284546
131.0,47.644065856933594,42.32,47.27788162231445,47.54617691040039,22.44683837890625,2128.882074356079
131.5,47.65869903564453,53.08,47.3323974609375,47.535430908203125,22.45433235168457,2130.052724838257
132.0,47.66582107543945,57.53,47.43378448486328,47.56430435180664,22.45419692993164,2131.219814300537
132.5,47.69495391845703,44.04,47.39403533935547,47.589813232421875,22.44697380065918,2132.3723373413086
133.0,47.673336029052734,73,47.45217514038086,47.60807418823242,22.428709030151367,2133.535669326782
133.5,47.731346130371094,26.37,47.48843002319336,47.64070510864258,22.439746856689453,2134.6699962615967
134.0,47.77847671508789,32.42,47.47393035888672,47.68058776855469,22.436067581176758,2135.7807579040527
134.5,47.81111145019531,40.8,47.52831268310547,47.695091247558594,22.432388305664062,2136.875202178955
135.0,47.843910217285156,40.37,47.49947738647461,47.70250701904297,22.447277069091797,2137.9532470703125
135.5,47.8837890625,35.73,47.5321044921875,47.73151397705078,22.450958251953125,2139.0113525390625
136.0,47.894798278808594,52.95,47.535865783691406,47.71352005004883,22.454771041870117,2140.063953399658
136.5,47.912925720214844,48.51,47.53224182128906,47.73889923095703,22.447412490844727,2141.107490539551
137.0,47.923805236816406,52.76,47.52499008178711,47.74614715576172,22.447412490844727,2142.1455879211426
137.5,47.90205001831055,72.59,47.50323486328125,47.75702667236328,22.440052032470703,2143.1945629119873
138.0,47.873191833496094,73,47.56864547729492,47.69916534423828,22.443883895874023,2144.2579669952393
138.5,47.89494705200195,46.59,47.557769775390625,47.65928268432617,22.432846069335938,2145.3104934692383
139.0,47.92047882080078,44.08,47.576045989990234,47.70294189453125,22.436677932739258,2146.350254058838
139.5,47.942230224609375,46.13,47.572418212890625,47.6485595703125,22.44403839111328,2147.379138946533
140.0,47.96398162841797,45.92,47.48903274536133,47.67393493652344,22.433000564575195,2148.397148132324
140.5,47.974971771240234,52.28,47.514522552490234,47.677677154541016,22.429433822631836,2149.409662246704
141.0,48.011226654052734,36.76,47.536277770996094,47.67042541503906,22.41839599609375,2150.4040489196777
141.5,48.004146575927734,62.85,47.53644561767578,47.66696548461914,22.4222469329834,2151.401975631714
142.0,47.99689483642578,63.05,47.63071060180664,47.65971755981445,22.42960548400879,2152.403528213501
142.5,48.03314971923828,36.58,47.5908317565918,47.65971755981445,22.4222469329834,2153.386953353882
143.0,48.06230926513672,40.55,47.60185623168945,47.65624237060547,22.42607879638672,2154.3557987213135
143.5,48.04055404663086,71.35,47.627235412597656,47.685245513916016,22.415042877197266,2155.335521697998
144.0,48.033302307128906,62.74,47.63811111450195,47.67436599731445,22.411361694335938,2156.3188705444336
144.5,48.06593322753906,38.48,47.58010482788086,47.71787643432617,22.422399520874023,2157.285903930664
