Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
129.0,48.954200744628906,50.86,45.48451614379883,43.72972869873047,21.76748275756836,1834.0934085845947
129.5,48.95795440673828,52.53,45.502769470214844,43.74798583984375,21.767616271972656,1834.6144313812256
130.0,48.94345474243164,61.79,45.535400390625,43.7552375793457,21.77129364013672,1835.1427040100098
130.5,48.94707489013672,52.72,45.54627990722656,43.75886154174805,21.774974822998047,1835.6691665649414
131.0,48.961578369140625,47.17,45.58253479003906,43.726234436035156,21.778654098510742,1836.188377380371
131.5,48.97624969482422,46.98,45.600833892822266,43.74453353881836,21.775146484375,1836.700252532959
132.0,48.98350524902344,50.64,45.58995819091797,43.73727798461914,21.775146484375,1837.2084999084473
132.5,48.97987747192383,56.12,45.57182693481445,43.7119026184082,21.786184310913086,1837.7185611724854
133.0,48.96900177001953,59.85,45.56820297241211,43.6973991394043,21.78250503540039,1838.2340602874756
133.5,48.972625732421875,52.58,45.5391960144043,43.6611442565918,21.786184310913086,1838.7477474212646
134.0,48.97987747192383,50.72,45.53194808959961,43.60675811767578,21.786184310913086,1839.2578086853027
134.5,48.97624969482422,56.2,45.5391960144043,43.555999755859375,21.786184310913086,1839.7696838378906
135.0,48.96552658081055,59.85,45.524845123291016,43.5198974609375,21.801054000854492,1840.2869205474854
135.5,48.96537780761719,54.58,45.5174446105957,43.51249313354492,21.808259963989258,1840.8042316436768
136.0,48.95102310180664,61.81,45.48133850097656,43.487266540527344,21.808412551879883,1841.3287200927734
136.5,48.940147399902344,60.18,45.45595932006836,43.44013595581055,21.81945037841797,1841.8586463928223
137.0,48.9365234375,56.59,45.46321105957031,43.40387725830078,21.82680892944336,1842.3903846740723
137.5,48.92927169799805,58.48,45.48133850097656,43.41837692260742,21.823131561279297,1842.9257488250732
138.0,48.922019958496094,58.55,45.488590240478516,43.447383880615234,21.81945037841797,1843.4647388458252
138.5,48.914920806884766,58.55,45.49599075317383,43.4511604309082,21.819604873657227,1844.0072784423828
139.0,48.90041732788086,62.38,45.510494232177734,43.43303298950195,21.819604873657227,1844.5570697784424
139.5,48.88954162597656,60.67,45.477867126464844,43.4511604309082,21.834321975708008,1845.112298965454
140.0,48.893165588378906,53.41,45.44160842895508,43.47291564941406,21.826963424682617,1845.6657161712646
140.5,48.90052795410156,51.49,45.42359161376953,43.46940231323242,21.812358856201172,1846.2154521942139
141.0,48.893280029296875,58.87,45.42359161376953,43.45127487182617,21.805002212524414,1846.7688121795654
141.5,48.889652252197266,57.1,45.394588470458984,43.48027801513672,21.80132293701172,1847.3239860534668
142.0,48.90052795410156,49.77,45.416343688964844,43.494781494140625,21.797643661499023,1847.873722076416
142.5,48.929534912109375,40.48,45.448970794677734,43.494781494140625,21.80132293701172,1848.4089546203613
