Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
98.0,46.05725860595703,51.52,46.637351989746094,46.19140625,22.477487564086914,2127.7880859375
98.5,46.097286224365234,40.32,46.670127868652344,46.19155502319336,22.47395896911621,2129.7394428253174
99.0,46.08988952636719,64.11,46.706241607666016,46.13339614868164,22.470129013061523,2131.694498062134
99.5,46.11178970336914,49.34,46.702762603759766,46.09366226196289,22.46660041809082,2133.638603210449
100.0,46.1444206237793,43.77,46.72814178466797,46.12629318237305,22.46660041809082,2135.5663928985596
100.5,46.1265754699707,69.17,46.761051177978516,46.11932373046875,22.45952796936035,2137.503105163574
101.0,46.1265754699707,60.28,46.761051177978516,46.15557861328125,22.45585060119629,2139.439817428589
101.5,46.10470962524414,71.39,46.79719924926758,46.122840881347656,22.46309471130371,2141.387462615967
102.0,46.1483268737793,38.37,46.822689056396484,46.1628303527832,22.448490142822266,2143.313299179077
102.5,46.1628303527832,52.86,46.855316162109375,46.19546127319336,22.44481086730957,2145.2318840026855
103.0,46.18458557128906,49.11,46.877071380615234,46.213584899902344,22.45216941833496,2147.139591217041
103.5,46.16297912597656,70.97,46.931602478027344,46.231868743896484,22.444965362548828,2149.0581016540527
104.0,46.188358306884766,47.33,46.8808479309082,46.22461700439453,22.44864273071289,2150.9639225006104
104.5,46.18473434448242,61.89,46.859092712402344,46.188358306884766,22.444965362548828,2152.871555328369
105.0,46.188358306884766,58.27,46.7938346862793,46.21736526489258,22.44864273071289,2154.7773761749268
105.5,46.188358306884766,60.11,46.7938346862793,46.21736526489258,22.45232391357422,2156.6831970214844
106.0,46.210243225097656,49.04,46.77583312988281,46.195743560791016,22.448776245117188,2158.5780754089355
106.5,46.22474670410156,52.66,46.81571578979492,46.17036437988281,22.45981216430664,2160.4657020568848
107.0,46.26840591430664,37.81,46.8231201171875,46.181392669677734,22.45996856689453,2162.3314990997314
107.5,46.29741287231445,44.96,46.7977409362793,46.239402770996094,22.45996856689453,2164.182792663574
108.0,46.31916427612305,48.46,46.772361755371094,46.2792854309082,22.474685668945312,2166.0232105255127
108.5,46.3555908203125,40.9,46.743526458740234,46.30845642089844,22.474857330322266,2167.8454151153564
109.0,46.37009048461914,51.79,46.77615737915039,46.35196304321289,22.471179962158203,2169.660369873047
109.5,46.38821792602539,49.88,46.75077819824219,46.31570816040039,22.47853660583496,2171.466260910034
110.0,46.417335510253906,44.21,46.8016471862793,46.34482192993164,22.474971771240234,2173.257593154907
110.5,46.42095947265625,56.95,46.8270263671875,46.294063568115234,22.474971771240234,2175.047113418579
111.0,46.44648742675781,45.85,46.81629943847656,46.25433349609375,22.48248291015625,2176.8238697052
111.5,46.45011520385742,56.8,46.845306396484375,46.268836975097656,22.47512435913086,2178.5988121032715
112.0,46.46824264526367,49.45,46.845306396484375,46.33047103881836,22.471445083618164,2180.3646907806396
112.5,46.48999786376953,47.52,46.877933502197266,46.36672592163086,22.46408462524414,2182.119691848755
113.0,46.51190185546875,47.31,46.87808609008789,46.38138198852539,22.453201293945312,2183.8637409210205
113.5,46.52277755737305,52.78,46.92521667480469,46.39950942993164,22.46791648864746,2185.602352142334
114.0,46.562660217285156,38.02,46.91796875,46.39225769042969,22.471595764160156,2187.3210220336914
114.5,46.551918029785156,63.44,46.87459182739258,46.36338806152344,22.471731185913086,2189.045063018799
115.0,46.533790588378906,67.28,46.89997100830078,46.316253662109375,22.47541046142578,2190.7781677246094
115.5,46.5593376159668,45.29,46.94002151489258,46.37443161010742,22.4755802154541,2192.498498916626
116.0,46.526702880859375,73,46.932769775390625,46.34542465209961,22.486618041992188,2194.2351474761963
116.5,46.55570983886719,43.64,46.96540069580078,46.26203918457031,22.482938766479492,2195.9572925567627
117.0,46.577613830566406,47.07,47.01631164550781,46.28031539916992,22.49045181274414,2197.6684856414795
117.5,46.60673141479492,43.28,47.052677154541016,46.27317428588867,22.48320770263672,2199.365119934082
118.0,46.59947967529297,61.55,47.012794494628906,46.32393264770508,22.479528427124023,2201.0653800964355
118.5,46.588600158691406,63.46,47.02729797363281,46.37106704711914,22.475849151611328,2202.77108001709
119.0,46.59962844848633,52.46,47.00569534301758,46.35308837890625,22.47968101501465,2204.4712657928467
119.5,46.60688018798828,54.32,46.94768524169922,46.36396408081055,22.48703956604004,2206.1678256988525
120.0,46.64676284790039,37.75,46.98756790161133,46.39659881591797,22.50175666809082,2207.8444442749023
120.5,46.64676284790039,57.72,46.998443603515625,46.403846740722656,22.49439811706543,2209.521062850952
121.0,46.625160217285156,68.7,47.03122329711914,46.385868072509766,22.494548797607422,2211.2084827423096
121.5,46.6287841796875,56.09,47.056602478027344,46.41487503051758,22.501907348632812,2212.894090652466
122.0,46.61790466308594,63.44,47.052978515625,46.42212677001953,22.50558853149414,2214.585138320923
122.5,46.643455505371094,45.07,47.03139114379883,46.393287658691406,22.498401641845703,2216.2634105682373
123.0,46.607200622558594,73,47.04227066040039,46.40779113769531,22.505760192871094,2217.959810256958
123.5,46.614601135253906,54.4,46.98078536987305,46.43332290649414,22.505910873413086,2219.652509689331
124.0,46.60372543334961,63.64,46.99891662597656,46.455074310302734,22.491193771362305,2221.3506469726562
124.5,46.5747184753418,72.94,47.038795471191406,46.43332290649414,22.494873046875,2223.0632877349854
125.0,46.57845687866211,56.57,46.999027252197266,46.49507141113281,22.49498748779297,2224.7740592956543
125.5,46.56395721435547,65.81,46.962772369384766,46.49507141113281,22.49498748779297,2226.4920806884766
126.0,46.502471923828125,73,46.96654510498047,46.50609588623047,22.48410415649414,2228.2408447265625
126.5,46.47346496582031,73,46.948421478271484,46.560482025146484,22.4914608001709,2230.0041122436523
127.0,46.484344482421875,53.76,47.002803802490234,46.43721008300781,22.487781524658203,2231.7619400024414
127.5,46.50985336303711,46.3,46.966678619384766,46.502601623535156,22.487916946411133,2233.507013320923
128.0,46.51347732543945,57.24,47.021060943603516,46.54610824584961,22.469520568847656,2235.250274658203
128.5,46.49189758300781,70.02,47.071990966796875,46.54627990722656,22.46969223022461,2237.004325866699
129.0,46.47377014160156,68.45,47.08649444580078,46.60791778564453,22.473371505737305,2238.7674407958984
129.5,46.48841857910156,51.98,47.072139739990234,46.63344192504883,22.469844818115234,2240.5232315063477
130.0,46.459415435791016,73,46.977874755859375,46.63344192504883,22.44776725769043,2242.293523788452
130.5,46.48116683959961,48.54,46.919864654541016,46.63344192504883,22.462486267089844,2244.0529403686523
131.0,46.528297424316406,35.55,46.941619873046875,46.666072845458984,22.466163635253906,2245.788791656494
131.5,46.553794860839844,46.21,46.905479431152344,46.68431854248047,22.458921432495117,2247.511894226074
132.0,46.58642578125,42.44,46.96348571777344,46.66618728637695,22.462600708007812,2249.218681335449
132.5,46.59020233154297,56.87,46.97451400756836,46.70622253417969,22.466432571411133,2250.9235801696777
133.0,46.59397888183594,56.87,46.916656494140625,46.73537826538086,22.470264434814453,2252.6265907287598
133.5,46.59397888183594,58.78,46.90940475463867,46.75712966918945,22.470264434814453,2254.329601287842
134.0,46.586727142333984,62.49,46.92753219604492,46.764381408691406,22.470264434814453,2256.036237716675
134.5,46.615901947021484,44.1,46.8153076171875,46.7899284362793,22.477794647216797,2257.728286743164
135.0,46.652156829833984,40.33,46.847938537597656,46.79718017578125,22.470434188842773,2259.402208328247
135.5,46.68478775024414,41.94,46.8624382019043,46.73917007446289,22.46675682067871,2261.059814453125
136.0,46.692169189453125,54.54,46.90970230102539,46.76105499267578,22.463211059570312,2262.7137298583984
136.5,46.72480010986328,41.71,46.94595718383789,46.764678955078125,22.463211059570312,2264.351329803467
137.0,46.75017547607422,45.18,46.927833557128906,46.82994079589844,22.470569610595703,2265.9762420654297
137.5,46.768436431884766,48.64,46.98596954345703,46.764808654785156,22.467023849487305,2267.5920238494873
138.0,46.74683380126953,68.75,47.03688049316406,46.754085540771484,22.470855712890625,2269.2186069488525
138.5,46.70332717895508,73,47.07313537597656,46.74683380126953,22.470855712890625,2270.866943359375
139.0,46.71433639526367,52.72,47.069644927978516,46.75421905517578,22.474668502807617,2272.509775161743
139.5,46.73609161376953,47.22,47.087772369384766,46.80860137939453,22.470989227294922,2274.1417293548584
140.0,46.75438690185547,48.85,47.116947174072266,46.859527587890625,22.47484016418457,2275.7645359039307
140.5,46.77614212036133,46.99,47.12057113647461,46.899410247802734,22.478519439697266,2277.37646484375
141.0,46.77251434326172,59.73,47.156829833984375,46.921165466308594,22.478519439697266,2278.990207672119
141.5,46.79441833496094,46.84,47.16785430908203,46.95757293701172,22.474992752075195,2280.5929985046387
142.0,46.79090118408203,59.6,47.17884063720703,46.9613037109375,22.475107192993164,2282.1975479125977
142.5,46.78727722167969,59.7,47.186092376708984,47.00481414794922,22.475107192993164,2283.803909301758
143.0,46.783653259277344,59.75,47.20059585571289,47.04106903076172,22.47142791748047,2285.412082672119
143.5,46.78380584716797,57.89,47.06297302246094,47.08472442626953,22.47525978088379,2287.020179748535
