Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
30.5,43.385902404785156,50.31,40.29327392578125,38.73537063598633,22.294233322143555,917.0799541473389
31.0,43.411109924316406,58.11,40.28585433959961,38.77527618408203,22.305099487304688,920.3743991851807
31.5,43.43648910522461,57.76,40.296730041503906,38.77527618408203,22.301422119140625,923.6561546325684
32.0,43.45824432373047,60.2,40.28948211669922,38.79713439941406,22.294063568115234,926.9270324707031
32.5,43.47637176513672,62.68,40.27860641479492,38.82263946533203,22.29038429260254,930.1888465881348
33.0,43.49812698364258,59.86,40.282230377197266,38.855430603027344,22.286705017089844,933.4397830963135
33.5,43.512516021728516,65.09,40.2966194152832,38.87353515625,22.286588668823242,936.6835250854492
34.0,43.53789520263672,56.89,40.292991638183594,38.866249084472656,22.293949127197266,939.9145774841309
34.5,43.54151916503906,70,40.3328742980957,38.880821228027344,22.29026985168457,943.1438179016113
35.0,43.530643463134766,70,40.3691291809082,38.86260223388672,22.286588668823242,946.378496170044
35.5,43.53789520263672,70,40.40901184082031,38.89175033569336,22.27923011779785,949.6095485687256
36.0,43.55224609375,64.88,40.43061447143555,38.88795471191406,22.282756805419922,952.8334255218506
36.5,43.56674575805664,64.65,40.4269905090332,38.847877502441406,22.282756805419922,956.0500526428223
37.0,43.592124938964844,56.53,40.45236587524414,38.815086364746094,22.282756805419922,959.2539901733398
37.5,43.5885009765625,70,40.47412109375,38.81873321533203,22.28643798828125,962.4597396850586
38.0,43.606475830078125,61.82,40.50659942626953,38.796722412109375,22.278926849365234,965.6565017700195
38.5,43.61750411987305,66.78,40.546634674072266,38.778656005859375,22.27539825439453,968.847749710083
39.0,43.649986267089844,50.91,40.58273696899414,38.742069244384766,22.271568298339844,972.0227565765381
39.5,43.63911056518555,70,40.618995666503906,38.74571228027344,22.26788902282715,975.2032012939453
40.0,43.686241149902344,39.97,40.637123107910156,38.75299835205078,22.26788902282715,978.3600807189941
40.5,43.711490631103516,55.63,40.66962432861328,38.76380157470703,22.264076232910156,981.5043354034424
41.0,43.72612380981445,63.22,40.72051239013672,38.77850341796875,22.26788902282715,984.6412734985352
41.5,43.75862121582031,49.95,40.771141052246094,38.78201675415039,22.271432876586914,987.761962890625
42.0,43.802127838134766,41.54,40.825523376464844,38.78201675415039,22.289831161499023,990.8608989715576
42.5,43.82750701904297,54.47,40.87265396118164,38.789302825927734,22.275114059448242,993.9471454620361
43.0,43.83113479614258,70,40.91616439819336,38.760154724121094,22.282472610473633,997.0315780639648
43.5,43.85288619995117,56.91,40.963294982910156,38.78201675415039,22.278791427612305,1000.1051349639893
44.0,43.86738967895508,62.05,41.01405334472656,38.82573318481445,22.286151885986328,1003.1714401245117
44.5,43.747745513916016,70,41.06481170654297,38.89131546020508,22.29351043701172,1006.2975673675537
45.0,43.90001678466797,0,41.097442626953125,38.978755950927734,22.289831161499023,1009.3475589752197
45.5,43.91089630126953,64.33,41.12282180786133,39.047977447509766,22.29718780517578,1012.392110824585
46.0,43.92539978027344,61.59,41.169952392578125,39.10991287231445,22.29718780517578,1015.4294109344482
46.5,43.954402923583984,50.79,41.22433853149414,39.124488830566406,22.30086898803711,1018.4522094726562
47.0,43.99411392211914,42.64,41.24591827392578,39.149818420410156,22.300695419311523,1021.4551525115967
47.5,44.02312088012695,50.15,41.26767349243164,39.18260955810547,22.300695419311523,1024.4435920715332
48.0,44.051979064941406,49.99,41.28565216064453,39.218894958496094,22.307903289794922,1027.4176025390625
48.5,44.051979064941406,70,41.28927993774414,39.215248107910156,22.304224014282227,1030.3916130065918
49.0,44.055599212646484,68.34,41.29652786254883,39.20796203613281,22.296863555908203,1033.3638134002686
49.5,44.0846061706543,49.64,41.30740737915039,39.16059875488281,22.296863555908203,1036.3215103149414
50.0,44.09185791015625,65.39,41.32190704345703,39.09502029418945,22.289506912231445,1039.2755813598633
50.5,44.11361312866211,54.67,41.33641052246094,39.116878509521484,22.282148361206055,1042.2187747955322
51.0,44.13898849487305,51.81,41.311031341552734,39.116878509521484,22.26742935180664,1045.1492805480957
51.5,44.14986801147461,62.25,41.271148681640625,39.124168395996094,22.263751983642578,1048.0743465423584
52.0,44.1715087890625,54.25,41.25291061401367,39.124053955078125,22.278352737426758,1050.9885921478271
52.5,44.20413589477539,45.97,41.27103805541992,39.13862609863281,22.293071746826172,1053.8865242004395
53.0,44.229366302490234,51.11,41.245506286621094,39.13483428955078,22.28923797607422,1056.7718410491943
53.5,44.24024200439453,61.45,41.23825454711914,39.13483428955078,22.28923797607422,1059.651720046997
54.0,44.261993408203125,53.36,41.23100662231445,39.182193756103516,22.28923797607422,1062.5207233428955
54.5,44.27649688720703,58.5,41.20562744140625,39.21498489379883,22.29659652709961,1065.382474899292
55.0,44.31637954711914,39.7,41.227378845214844,39.21498489379883,22.303955078125,1068.2242851257324
55.5,44.319854736328125,66.13,41.23085403442383,39.22211837768555,22.29276466369629,1071.0643577575684
56.0,44.33073043823242,60.67,41.223602294921875,39.2366943359375,22.300125122070312,1073.8989925384521
56.5,44.32710266113281,70,41.25260925292969,39.26219940185547,22.296443939208984,1076.7354412078857
57.0,44.33435821533203,63.32,41.27436065673828,39.25855255126953,22.30748176574707,1079.5682621002197
57.5,44.359737396240234,49.93,41.28886413574219,39.276771545410156,22.300125122070312,1082.3883934020996
58.0,44.34886169433594,70,41.30699157714844,39.33506393432617,22.303802490234375,1085.2139625549316
58.5,44.348690032958984,68.65,41.3503303527832,39.400474548339844,22.310989379882812,1088.0396175384521
59.0,44.34523391723633,70,41.38675308227539,39.44800567626953,22.311161041259766,1090.867000579834
59.5,44.35956573486328,58.06,41.433719635009766,39.498844146728516,22.310989379882812,1093.6872177124023
60.0,44.37406921386719,57.82,41.47722625732422,39.52434539794922,22.307310104370117,1096.5001831054688
60.5,44.38494873046875,60.37,41.51710891723633,39.53892135620117,22.307310104370117,1099.3077087402344
61.0,44.38132095336914,70,41.53523635864258,39.54256057739258,22.310989379882812,1102.1170482635498
61.5,44.370445251464844,70,41.54248809814453,39.52798843383789,22.307310104370117,1104.9318256378174
62.0,44.37406921386719,65.83,41.527984619140625,39.5134162902832,22.307310104370117,1107.7447910308838
62.5,44.370445251464844,70,41.51710891723633,39.53163146972656,22.303630828857422,1110.5595684051514
63.0,44.38132095336914,60.55,41.546112060546875,39.50248718261719,22.292593002319336,1113.3689079284668
63.5,44.41032409667969,47.12,41.582366943359375,39.48062515258789,22.29627227783203,1116.163745880127
64.0,44.44282150268555,44.28,41.582237243652344,39.49506378173828,22.28510284423828,1118.9423351287842
64.5,44.46095275878906,54.55,41.58586120605469,39.509639739990234,22.296138763427734,1121.7118587493896
65.0,44.486331939697266,49.06,41.58586120605469,39.513282775878906,22.277742385864258,1124.468692779541
65.5,44.500831604003906,56.84,41.57135772705078,39.54607009887695,22.281421661376953,1127.218276977539
66.0,44.52983474731445,46.04,41.578609466552734,39.57157516479492,22.28510284423828,1129.9533596038818
66.5,44.50808334350586,70,41.56773376464844,39.560646057128906,22.296138763427734,1132.699317932129
67.0,44.522586822509766,56.69,41.57135772705078,39.578861236572266,22.288780212402344,1135.438024520874
67.5,44.515201568603516,70,41.6002311706543,39.55323028564453,22.292325973510742,1138.1804237365723
68.0,44.53346252441406,53.91,41.596736907958984,39.58250427246094,22.28510284423828,1140.9136924743652
68.5,44.536956787109375,64.62,41.58210372924805,39.55323028564453,22.273929595947266,1143.6452140808105
69.0,44.555084228515625,53.84,41.58935546875,39.54229736328125,22.266571044921875,1146.3676719665527
69.5,44.57683563232422,51.02,41.6147346496582,39.58966064453125,22.262893676757812,1149.0792541503906
70.0,44.58409118652344,61.49,41.6147346496582,39.60787582397461,22.251853942871094,1151.787208557129
70.5,44.591339111328125,61.45,41.64736557006836,39.63338088989258,22.25553321838379,1154.4915390014648
71.0,44.613094329833984,50.72,41.69087219238281,39.64066696166992,22.251853942871094,1157.1849918365479
71.5,44.631221771240234,53.2,41.71987533569336,39.61151885986328,22.27025032043457,1159.8693809509277
72.0,44.65660095214844,47.7,41.75613021850586,39.65888214111328,22.27025032043457,1162.5410804748535
72.5,44.6528434753418,68.92,41.82126235961914,39.698829650878906,22.270116806030273,1165.2146587371826
73.0,44.66372299194336,58.21,41.882896423339844,39.72797393798828,22.26643943786621,1167.882797241211
73.5,44.6673469543457,63.47,41.92277908325195,39.717044830322266,22.270116806030273,1170.549123764038
74.0,44.64559555053711,70,41.94453430175781,39.72797393798828,22.262760162353516,1173.2263259887695
74.5,44.54783630371094,70,41.977291107177734,39.739036560058594,22.27025032043457,1175.952407836914
75.0,44.6165885925293,16.78,41.99891662597656,39.69154357910156,22.255401611328125,1178.6441135406494
75.5,44.62384033203125,61.39,42.038795471191406,39.651466369628906,22.251720428466797,1181.3321933746338
76.0,44.627464294433594,64.01,42.078678131103516,39.62960433959961,22.255401611328125,1184.018461227417
76.5,44.63471984863281,61.33,42.118560791015625,39.62596130371094,22.259078979492188,1186.7011013031006
77.0,44.5803337097168,70,42.16569519042969,39.622318267822266,22.262760162353516,1189.4109344482422
77.5,44.62384033203125,35.17,42.18381881713867,39.600460052490234,22.255401611328125,1192.0990142822266
78.0,44.627315521240234,64.23,42.190921783447266,39.633094787597656,22.247886657714844,1194.7853565216064
78.5,44.63456726074219,61.44,42.21267318725586,39.69503402709961,22.247886657714844,1197.4680728912354
79.0,44.641815185546875,61.39,42.227176666259766,39.76789855957031,22.251567840576172,1200.147165298462
79.5,44.71432876586914,13.3,42.230804443359375,39.782470703125,22.255245208740234,1202.7900009155273
80.0,44.6744499206543,70,42.248931884765625,39.818904876708984,22.247886657714844,1205.4527759552002
80.5,44.69620132446289,50.39,42.27068328857422,39.83348083496094,22.247886657714844,1208.1046752929688
81.0,44.69257736206055,68.87,42.285186767578125,39.82255172729492,22.251567840576172,1210.7583866119385
81.5,44.703453063964844,58.26,42.27793502807617,39.829833984375,22.258926391601562,1213.406660079956
82.0,44.703453063964844,66.19,42.303314208984375,39.88813018798828,22.262603759765625,1216.0549335479736
82.5,44.703285217285156,66.34,42.3067741394043,39.957183837890625,22.262434005737305,1218.703290939331
83.0,44.685157775878906,70,42.3430290222168,39.98997497558594,22.27347183227539,1221.3607120513916
83.5,44.7107048034668,47.64,42.36857223510742,39.979209899902344,22.26628303527832,1224.0053596496582
84.0,44.739540100097656,44.99,42.40103530883789,39.97175598144531,22.25875473022461,1226.6355895996094
84.5,44.761295318603516,49.93,42.42279052734375,39.9608268737793,22.255075454711914,1229.2549419403076
85.0,44.7794189453125,52.41,42.45904541015625,39.97175598144531,22.25875473022461,1231.8652324676514
85.5,44.80480194091797,46.91,42.48805236816406,39.91710662841797,22.25875473022461,1234.4628314971924
86.0,44.81205368041992,60.02,42.509803771972656,39.90617370605469,22.247716903686523,1237.0568046569824
86.5,44.81930160522461,59.98,42.52430725097656,39.85517120361328,22.244037628173828,1239.6471538543701
87.0,44.84468078613281,46.58,42.54243469238281,39.833309173583984,22.247716903686523,1242.2248134613037
87.5,44.86643600463867,49.02,42.567813873291016,39.84788513183594,22.255075454711914,1244.7915954589844
88.0,44.909942626953125,32.81,42.549686431884766,39.8187370300293,22.25875473022461,1247.3366241455078
88.5,44.928070068359375,51.07,42.546058654785156,39.73858642578125,22.25139617919922,1249.8725891113281
89.0,44.94620132446289,50.91,42.553314208984375,39.709434509277344,22.232999801635742,1252.3994884490967
89.5,44.97520446777344,42.75,42.57869338989258,39.68393325805664,22.247716903686523,1254.91188621521
90.0,45.01145935058594,37.14,42.589569091796875,39.651145935058594,22.255075454711914,1257.406156539917
90.5,45.02943420410156,50.25,42.5966682434082,39.62913513183594,22.2475643157959,1259.8914394378662
91.0,45.04771423339844,49.87,42.62220001220703,39.625640869140625,22.244037628173828,1262.367582321167
91.5,45.076568603515625,41.92,42.58941650390625,39.65099334716797,22.240205764770508,1264.8292980194092
92.0,45.080196380615234,60.22,42.5966682434082,39.65099334716797,22.229167938232422,1267.2891998291016
92.5,45.098472595214844,49.42,42.57869338989258,39.66571807861328,22.22564125061035,1269.7399635314941
93.0,45.120079040527344,46.81,42.57854080200195,39.65463638305664,22.229167938232422,1272.1799240112305
93.5,45.13820266723633,49.18,42.603919982910156,39.64006042480469,22.232847213745117,1274.6108226776123
94.0,45.18171310424805,30.33,42.622047424316406,39.59999084472656,22.229167938232422,1277.0199661254883
94.5,45.188961029052734,56.6,42.61842346191406,39.59999084472656,22.22180938720703,1279.425485610962
95.0,45.152706146240234,70,42.59304428100586,39.578125,22.22180938720703,1281.8491325378418
95.5,45.15995788574219,56.95,42.535030364990234,39.56355285644531,22.22180938720703,1284.2691535949707
96.0,45.152591705322266,67.66,42.51316452026367,39.55615234375,22.22905158996582,1286.6928577423096
96.5,45.15995788574219,56.91,42.520530700683594,39.56355285644531,22.229167938232422,1289.1128787994385
97.0,45.14545822143555,70,42.51327896118164,39.56355285644531,22.22180938720703,1291.5401496887207
97.5,45.16720962524414,46.44,42.52778244018555,39.596343994140625,22.22180938720703,1293.9565448760986
98.0,45.17808532714844,54.25,42.56040954589844,39.58905792236328,22.229167938232422,1296.3675022125244
98.5,45.17808532714844,62.17,42.5712890625,39.578125,22.229167938232422,1298.7784595489502
99.0,45.18533706665039,56.86,42.61117172241211,39.58541488647461,22.240205764770508,1301.185791015625
99.5,45.20335006713867,48.88,42.66543960571289,39.567081451416016,22.243770599365234,1303.5841159820557
100.0,45.228729248046875,43.3,42.71982192993164,39.603515625,22.243770599365234,1305.9697513580322
100.5,45.22147750854492,67.09,42.745201110839844,39.66545104980469,22.236412048339844,1308.3590126037598
101.0,45.2252197265625,59.09,42.774322509765625,39.738433837890625,22.2475643157959,1310.7464027404785
101.5,45.246856689453125,45.9,42.8140869140625,39.8184700012207,22.243770599365234,1313.122974395752
102.0,45.25422286987305,56.21,42.83595657348633,39.89145278930664,22.251243591308594,1315.4958629608154
102.5,45.2505989074707,64.25,42.83958053588867,39.93881607055664,22.240205764770508,1317.87056350708
103.0,45.24323272705078,67.07,42.864845275878906,39.986061096191406,22.243770599365234,1320.2489471435547
103.5,45.261474609375,48.32,42.864959716796875,40.01525115966797,22.240205764770508,1322.6182098388672
104.0,45.264984130859375,59.0,42.8865966796875,40.036888122558594,22.247447967529297,1324.9857177734375
104.5,45.27948760986328,50.89,42.882972717285156,40.06951904296875,22.258487701416016,1327.3459739685059
105.0,45.283111572265625,58.78,42.9119758605957,39.99334716796875,22.258487701416016,1329.704418182373
105.5,45.29398727416992,53.43,42.940982818603516,39.96055603027344,22.26216697692871,1332.057424545288
106.0,45.31574249267578,45.33,42.980865478515625,39.92776870727539,22.251129150390625,1334.3995532989502
106.5,45.33761215209961,45.05,42.999107360839844,39.91331100463867,22.258602142333984,1336.7307472229004
107.0,45.37738037109375,31.67,43.013492584228516,39.90226745605469,22.243770599365234,1339.0420570373535
107.5,45.40275573730469,41.88,43.035247802734375,39.887691497802734,22.251129150390625,1341.3406791687012
108.0,45.431610107421875,39.09,43.06047821044922,39.8583984375,22.239938735961914,1343.6248741149902
108.5,45.453365325927734,44.04,43.06047821044922,39.82560729980469,22.2509765625,1345.8981914520264
109.0,45.4642448425293,51.85,43.07135772705078,39.82925033569336,22.247297286987305,1348.1660690307617
109.5,45.47874450683594,49.09,43.08585739135742,39.840179443359375,22.2509765625,1350.4266967773438
110.0,45.50412368774414,40.96,43.074981689453125,39.82560729980469,22.239938735961914,1352.6746349334717
110.5,45.50775146484375,56.74,43.06772994995117,39.818321228027344,22.23625946044922,1354.9207592010498
111.0,45.51499938964844,54.06,43.03147506713867,39.84382629394531,22.232580184936523,1357.1632595062256
111.5,45.54400634765625,37.99,43.04235076904297,39.80739212036133,22.239938735961914,1359.3912563323975
112.0,45.558509826660156,48.39,43.01334762573242,39.774600982666016,22.23625946044922,1361.6120014190674
112.5,45.57663345336914,45.6,42.97346496582031,39.745452880859375,22.23625946044922,1363.8236846923828
113.0,45.58751678466797,50.77,42.95533752441406,39.745452880859375,22.239938735961914,1366.0299263000488
113.5,45.594764709472656,53.35,42.944461822509766,39.77824401855469,22.23625946044922,1368.2325439453125
114.0,45.602012634277344,53.3,42.91908264160156,39.7891731262207,22.232580184936523,1370.4315376281738
114.5,45.60564041137695,55.91,42.91545486450195,39.821964263916016,22.228900909423828,1372.6287174224854
115.0,45.62377166748047,45.22,42.92995834350586,39.83289337158203,22.239938735961914,1374.8168315887451
115.5,45.64552307128906,42.39,42.92995834350586,39.869327545166016,22.2509765625,1376.9940700531006
116.0,45.6671257019043,42.3,42.951560974121094,39.931114196777344,22.250823974609375,1379.1605072021484
116.5,45.67452621459961,52.56,42.91545486450195,39.92761993408203,22.2509765625,1381.3232440948486
117.0,45.68525314331055,50.06,42.93705749511719,39.905609130859375,22.26186180114746,1383.4806175231934
117.5,45.68525314331055,57.87,42.98056411743164,39.94932556152344,22.258182525634766,1385.637990951538
118.0,45.67437744140625,65.9,43.016822814941406,39.97119140625,22.243465423583984,1387.800802230835
118.5,45.670753479003906,60.69,43.06758117675781,40.02933883666992,22.25450325012207,1389.965425491333
119.0,45.68887710571289,44.74,43.111083984375,40.03296661376953,22.25450325012207,1392.1209869384766
119.5,45.71063232421875,41.9,43.15459442138672,40.04021453857422,22.258182525634766,1394.2656707763672
120.0,45.743263244628906,33.69,43.205352783203125,40.08734893798828,22.250823974609375,1396.3940391540527
120.5,45.761390686035156,44.06,43.245235443115234,40.07646942138672,22.26186180114746,1398.5133438110352
121.0,45.786766052246094,38.56,43.277862548828125,40.11997604370117,22.26186180114746,1400.619960784912
121.5,45.819400787353516,32.98,43.31412124633789,40.181610107421875,22.276580810546875,1402.7102603912354
122.0,45.855655670166016,30.0,43.34312438964844,40.19248962402344,22.280258178710938,1404.7824325561523
122.5,45.88465881347656,34.99,43.34674835205078,40.19248962402344,22.283937454223633,1406.840103149414
123.0,45.89553451538086,48.06,43.38663101196289,40.243247985839844,22.287616729736328,1408.8923358917236
123.5,45.910037994384766,45.3,43.4373893737793,40.279502868652344,22.287616729736328,1410.9373168945312
124.0,45.910037994384766,55.85,43.47002029418945,40.3121337890625,22.283937454223633,1412.9822978973389
124.5,45.910037994384766,55.87,43.48452377319336,40.384647369384766,22.283937454223633,1415.0272789001465
125.0,45.89553451538086,66.57,43.50990295410156,40.475284576416016,22.283937454223633,1417.079511642456
125.5,45.89553451538086,56.06,43.52077865600586,40.547794342041016,22.283937454223633,1419.1317443847656
126.0,45.89553451538086,56.08,43.549781799316406,40.594932556152344,22.280258178710938,1421.1839771270752
126.5,45.891910552978516,58.77,43.59691619873047,40.623931884765625,22.280258178710938,1423.238021850586
127.0,45.891910552978516,56.16,43.611419677734375,40.68919372558594,22.29497528076172,1425.2920665740967
127.5,45.84115219116211,70,43.60416793823242,40.758079528808594,22.291296005249023,1427.3714904785156
128.0,45.913665771484375,3.33,43.59328842163086,40.805213928222656,22.287616729736328,1429.4146575927734
128.5,45.93541717529297,39.98,43.589664459228516,40.87409973144531,22.291296005249023,1431.446949005127
129.0,45.93541717529297,55.79,43.60416793823242,40.93935775756836,22.291296005249023,1433.4792404174805
129.5,45.94629669189453,47.8,43.58604049682617,40.97199249267578,22.29497528076172,1435.5060920715332
130.0,45.97529983520508,34.37,43.57878875732422,40.961116790771484,22.287616729736328,1437.5184421539307
130.5,45.96079635620117,66.12,43.58604049682617,41.011871337890625,22.29497528076172,1439.53804397583
131.0,45.96079635620117,55.62,43.61866760253906,41.00824737548828,22.291296005249023,1441.5576457977295
131.5,45.97529983520508,44.96,43.625919342041016,40.98649215698242,22.283937454223633,1443.569995880127
132.0,45.97167205810547,58.18,43.647674560546875,40.96473693847656,22.291296005249023,1445.5841598510742
132.5,46.120323181152344,0,43.647674560546875,40.95023727416992,22.283937454223633,1447.523998260498
133.0,45.97892761230469,70,43.65855026245117,40.97199249267578,22.280258178710938,1449.5345344543457
133.5,45.97167205810547,60.87,43.68755340576172,40.961116790771484,22.287616729736328,1451.548698425293
134.0,45.97892761230469,50.28,43.720184326171875,40.94298553466797,22.272899627685547,1453.5592346191406
134.5,45.986175537109375,50.23,43.738311767578125,40.88859939575195,22.280258178710938,1455.566146850586
135.0,46.00067901611328,44.84,43.73106384277344,40.83059310913086,22.287616729736328,1457.5658073425293
135.5,46.00067901611328,55.39,43.74918746948242,40.76895523071289,22.280258178710938,1459.5654678344727
136.0,46.007930755615234,50.07,43.75644302368164,40.7109489440918,22.276580810546875,1461.561502456665
136.5,46.022430419921875,44.68,43.781822204589844,40.65293884277344,22.287616729736328,1463.550287246704
137.0,46.0117073059082,63.12,43.79647445678711,40.61320877075195,22.287769317626953,1465.54443359375
137.5,46.01880645751953,50.13,43.818077087402344,40.649314880371094,22.291296005249023,1467.5350303649902
138.0,46.026058197021484,49.96,43.87971115112305,40.64206314086914,22.291296005249023,1469.5220012664795
138.5,46.03693389892578,47.24,43.90509033203125,40.57317352294922,22.29497528076172,1471.5035343170166
139.0,46.044185638427734,49.82,43.91596984863281,40.551422119140625,22.291296005249023,1473.4814414978027
139.5,46.065940856933594,39.09,43.937721252441406,40.54417037963867,22.298654556274414,1475.448471069336
140.0,46.09494400024414,33.55,43.955848693847656,40.551422119140625,22.298654556274414,1477.4009990692139
140.5,46.09494400024414,54.63,43.973976135253906,40.587677001953125,22.298654556274414,1479.3535270690918
141.0,46.10581970214844,46.64,43.995731353759766,40.645687103271484,22.313373565673828,1481.3006172180176
141.5,46.120323181152344,43.88,44.01748275756836,40.703697204589844,22.3096923828125,1483.2404556274414
142.0,46.102195739746094,67.77,44.028358459472656,40.75445556640625,22.3096923828125,1485.1893577575684
142.5,46.102195739746094,54.63,44.064613342285156,40.80158996582031,22.306013107299805,1487.1382598876953
143.0,46.116695404052734,43.97,44.07549285888672,40.81971740722656,22.306013107299805,1489.079912185669
143.5,46.10944747924805,59.86,44.08637237548828,40.80158996582031,22.291296005249023,1491.025188446045
144.0,46.102195739746094,59.95,44.08274459838867,40.81971740722656,22.287616729736328,1492.9740905761719
144.5,46.080440521240234,70,44.05736541748047,40.83059310913086,22.280258178710938,1494.9338703155518
