Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
2510.5,50.24955368041992,59.25,46.991363525390625,45.02267074584961,22.715328216552734,432.3122501373291
2511.0,50.24955368041992,59.25,46.98773956298828,45.01904296875,22.71900749206543,432.3122501373291
2511.5,50.24972152709961,59.25,47.01328659057617,45.05547332763672,22.722858428955078,432.3122501373291
2512.0,50.26398468017578,27.42,47.03849792480469,45.06617736816406,22.715328216552734,432.1802577972412
2512.5,50.24955368041992,27.42,47.03849792480469,45.05892562866211,22.71900749206543,432.1802577972412
2513.0,50.23872756958008,27.42,47.05662155151367,45.051673889160156,22.71900749206543,432.1802577972412
2513.5,50.256771087646484,27.42,47.03124237060547,45.037174224853516,22.715328216552734,432.1802577972412
2514.0,50.26415252685547,48.24,47.020538330078125,45.066349029541016,22.722858428955078,432.0481815338135
2514.5,50.25693893432617,48.24,47.02779006958008,45.069976806640625,22.722858428955078,432.0481815338135
2515.0,50.2675895690918,48.24,47.01673889160156,45.073429107666016,22.71164894104004,432.0481815338135
2515.5,50.245941162109375,48.24,47.02762222290039,45.09518051147461,22.71164894104004,432.0481815338135
2516.5,50.21725082397461,48.24,47.06767272949219,45.200496673583984,22.711820602416992,432.0481815338135
2517.0,50.21003341674805,48.24,47.05316925048828,45.21862030029297,22.719179153442383,432.0481815338135
2517.5,50.18099594116211,48.24,47.02762222290039,45.23295593261719,22.72636604309082,432.0481815338135
2518.0,50.18099594116211,70,46.98773956298828,45.23657989501953,22.72636604309082,431.9576835632324
2518.5,50.19542694091797,70,46.98048400878906,45.240203857421875,22.73372459411621,431.9576835632324
2519.0,50.19904327392578,70,46.98773956298828,45.23295593261719,22.72636604309082,431.9576835632324
2519.5,50.21707534790039,70,47.00586700439453,45.23295593261719,22.730045318603516,431.9576835632324
2520.0,50.2206916809082,20.09,46.991363525390625,45.22932815551758,22.71900749206543,431.8473377227783
2521.0,50.24955368041992,20.09,47.009490966796875,45.23657989501953,22.737403869628906,431.8473377227783
2521.5,50.27480697631836,20.09,47.03124237060547,45.21845245361328,22.730045318603516,431.8473377227783
2522.0,50.278419494628906,6.22,47.045745849609375,45.22932815551758,22.730045318603516,431.70812797546387
2522.5,50.271202087402344,6.22,47.06387710571289,45.23657989501953,22.73372459411621,431.70812797546387
2523.0,50.260372161865234,6.22,47.07475280761719,45.21845245361328,22.737403869628906,431.70812797546387
2523.5,50.25661849975586,6.22,47.107234954833984,45.23643112182617,22.726213455200195,431.70812797546387
2524.0,50.26054382324219,61.33,47.12205505371094,45.21137237548828,22.741254806518555,431.5778560638428
2524.5,50.27480697631836,61.33,47.13276290893555,45.167694091796875,22.737403869628906,431.5778560638428
2525.5,50.2675895690918,61.33,47.19439697265625,45.25108337402344,22.730045318603516,431.5778560638428
2526.0,50.2675895690918,43.13,47.21977615356445,45.298213958740234,22.730045318603516,431.4440612792969
2526.5,50.23872756958008,43.13,47.252403259277344,45.33084487915039,22.730045318603516,431.4440612792969
2527.0,50.23872756958008,43.13,47.2741584777832,45.34534454345703,22.722686767578125,431.4440612792969
2527.5,50.21725082397461,43.13,47.26345443725586,45.363643646240234,22.722858428955078,431.4440612792969
2528.0,50.209861755371094,70,47.24152755737305,45.374351501464844,22.722686767578125,431.3391304016113
2528.5,50.17739486694336,70,47.24152755737305,45.4178581237793,22.715328216552734,431.3391304016113
2529.0,50.14131546020508,70,47.245155334472656,45.4178581237793,22.71900749206543,431.3391304016113
2530.0,50.148529052734375,70,47.24152755737305,45.4541130065918,22.71900749206543,431.26486587524414
2530.5,50.12688064575195,70,47.20527267456055,45.44686508178711,22.72636604309082,431.26486587524414
2531.0,50.123268127441406,70,47.15451431274414,45.45048904418945,22.715328216552734,431.26486587524414
2531.5,50.1304817199707,70,47.13638687133789,45.457740783691406,22.71900749206543,431.26486587524414
2532.0,50.1701774597168,33.78,47.13638687133789,45.5157470703125,22.730045318603516,431.17977714538574
2532.5,50.18099594116211,33.78,47.1508903503418,45.588260650634766,22.730045318603516,431.17977714538574
2533.0,50.184608459472656,33.78,47.161766052246094,45.62089157104492,22.737403869628906,431.17977714538574
2533.5,50.1701774597168,33.78,47.176265716552734,45.66077423095703,22.737403869628906,431.17977714538574
2534.0,50.1304817199707,70,47.143638610839844,45.68614959716797,22.73372459411621,431.1145362854004
2534.5,50.123268127441406,70,47.11825942993164,45.69702911376953,22.737403869628906,431.1145362854004
2535.0,50.1304817199707,70,47.07475280761719,45.69702911376953,22.73372459411621,431.1145362854004
2536.0,50.16656494140625,23.33,47.07837677001953,45.668025970458984,22.744762420654297,431.03125381469727
2536.5,50.18099594116211,23.33,47.082000732421875,45.68977737426758,22.748441696166992,431.03125381469727
2537.0,50.20625686645508,23.33,47.085628509521484,45.68977737426758,22.755800247192383,431.03125381469727
2537.5,50.22429275512695,23.33,47.05662155151367,45.69340515136719,22.752120971679688,431.03125381469727
2538.0,50.20264434814453,22.84,47.07475280761719,45.71153259277344,22.76683807373047,430.929931640625
2538.5,50.238582611083984,22.84,47.07823181152344,45.71500778198242,22.76300811767578,430.929931640625
2539.0,50.245941162109375,22.84,47.07475280761719,45.682525634765625,22.763158798217773,430.929931640625
2539.5,50.260372161865234,22.84,47.09650421142578,45.646270751953125,22.76683807373047,430.929931640625
2540.5,50.20264434814453,22.84,47.049373626708984,45.570133209228516,22.744762420654297,430.929931640625
2541.0,50.29645538330078,22.84,47.07475280761719,45.533878326416016,22.737403869628906,430.929931640625
2541.5,50.30006790161133,22.84,47.107383728027344,45.5048713684082,22.7410831451416,430.929931640625
2542.0,50.29645538330078,0,47.125511169433594,45.4541130065918,22.730045318603516,430.7817039489746
2542.5,50.30366897583008,0,47.1508903503418,45.4178581237793,22.72636604309082,430.7817039489746
2543.0,50.3253173828125,0,47.16901779174805,45.39973068237305,22.72636604309082,430.7817039489746
2543.5,50.33974838256836,0,47.16901779174805,45.34172058105469,22.730045318603516,430.7817039489746
2544.0,50.33253479003906,21.09,47.176265716552734,45.33084487915039,22.722686767578125,430.6154365539551
2545.0,50.34696578979492,21.09,47.19802474975586,45.26921081542969,22.73372459411621,430.6154365539551
2545.5,50.372230529785156,21.09,47.19439697265625,45.26921081542969,22.722686767578125,430.6154365539551
2546.0,50.39387512207031,1.92,47.208900451660156,45.25108337402344,22.722686767578125,430.4184989929199
2546.5,50.41912841796875,1.92,47.25603103637695,45.19670104980469,22.71900749206543,430.4184989929199
2547.0,50.440773010253906,1.92,47.303165435791016,45.18219757080078,22.707969665527344,430.4184989929199
2547.5,50.44438934326172,1.92,47.303165435791016,45.19670104980469,22.693252563476562,430.4184989929199
2548.0,50.440773010253906,11.76,47.31404113769531,45.222076416015625,22.689573287963867,430.19811248779297
2548.5,50.46603775024414,11.76,47.321292877197266,45.261959075927734,22.700611114501953,430.19811248779297
2549.5,50.52014923095703,11.76,47.321292877197266,45.26921081542969,22.70429039001465,430.19811248779297
2550.0,50.559844970703125,0,47.32854461669922,45.25470733642578,22.700611114501953,429.9181900024414
2550.5,50.57805252075195,0,47.32508850097656,45.28750991821289,22.711820602416992,429.9181900024414
2551.0,50.57066345214844,0,47.28866195678711,45.31996536254883,22.700611114501953,429.9181900024414
2551.5,50.577880859375,0,47.285037994384766,45.356224060058594,22.715328216552734,429.9181900024414
2552.0,50.57066345214844,36.17,47.29591369628906,45.4178581237793,22.71164894104004,429.6328582763672
2552.5,50.549015045166016,36.17,47.3104133605957,45.47224426269531,22.715328216552734,429.6328582763672
2553.0,50.54180145263672,36.17,47.29228591918945,45.51937484741211,22.715328216552734,429.6328582763672
2553.5,50.549015045166016,36.17,47.299537658691406,45.52662658691406,22.71900749206543,429.6328582763672
2554.5,50.534584045410156,36.17,47.35392379760742,45.55562973022461,22.715328216552734,429.6328582763672
2555.0,50.549015045166016,36.17,47.415557861328125,45.54113006591797,22.696931838989258,429.6328582763672
2555.5,50.54541015625,36.17,47.46268844604492,45.533878326416016,22.696931838989258,429.6328582763672
2556.0,50.55263137817383,57.32,47.47719192504883,45.497623443603516,22.693252563476562,429.3565425872803
2556.5,50.57066345214844,57.32,47.488067626953125,45.5048713684082,22.689573287963867,429.3565425872803
2557.0,50.57444763183594,57.32,47.49186706542969,45.526798248291016,22.697105407714844,429.3565425872803
2557.5,50.574275970458984,57.32,47.47719192504883,45.530250549316406,22.693252563476562,429.3565425872803
2558.0,50.563446044921875,36.2,47.455440521240234,45.5157470703125,22.696931838989258,429.07481956481934
2558.5,50.54558181762695,36.2,47.41210174560547,45.51592254638672,22.697105407714844,429.07481956481934
2559.0,50.51654815673828,36.2,47.379302978515625,45.533878326416016,22.689573287963867,429.07481956481934
2559.5,50.48424530029297,36.2,47.39759826660156,45.58480453491211,22.693424224853516,429.07481956481934
2560.5,50.422908782958984,36.2,47.41572570800781,45.58480453491211,22.686065673828125,429.07481956481934
2561.0,50.38665771484375,36.2,47.451812744140625,45.61726379394531,22.700611114501953,429.07481956481934
