Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
85.0,47.110008239746094,40.04,43.1508674621582,40.841365814208984,22.169775009155273,248.48238945007324
85.5,47.12830352783203,37.12,43.14740753173828,40.83066177368164,22.17730712890625,249.91823768615723
86.0,47.12830352783203,50.47,43.14740753173828,40.83790969848633,22.169946670532227,251.3540859222412
86.5,47.13555145263672,45.19,43.15103530883789,40.74727249145508,22.169946670532227,252.78631019592285
87.0,47.15018844604492,39.7,43.17292022705078,40.761905670166016,22.170082092285156,254.2112159729004
87.5,47.14656448364258,53.08,43.19830322265625,40.77278137207031,22.17375946044922,255.6379337310791
88.0,47.12856674194336,63.82,43.21293640136719,40.76203536987305,22.195968627929688,257.0736503601074
88.5,47.13219451904297,48.15,43.25281524658203,40.75478744506836,22.18125343322754,258.50755310058594
89.0,47.139442443847656,45.49,43.278194427490234,40.78741455078125,22.192291259765625,259.9378318786621
89.5,47.161197662353516,34.75,43.30357360839844,40.83454895019531,22.184932708740234,261.35723304748535
90.0,47.161346435546875,50.5,43.332725524902344,40.87458038330078,22.19980239868164,262.7765598297119
90.5,47.161346435546875,50.68,43.365360260009766,40.885459899902344,22.19244384765625,264.1958866119385
91.0,47.183101654052734,34.67,43.401615142822266,40.91083908081055,22.203481674194336,265.6043357849121
91.5,47.183250427246094,50.42,43.438018798828125,40.88560485839844,22.21099090576172,267.01271057128906
92.0,47.143367767333984,70,43.46339797973633,40.881980895996094,22.21099090576172,268.44102668762207
92.5,47.13611602783203,56.56,43.47789764404297,40.88560485839844,22.222028732299805,269.87296867370605
93.0,47.13611602783203,51.37,43.48877716064453,40.860225677490234,22.214670181274414,271.30491065979004
93.5,47.136253356933594,51.34,43.51428985595703,40.849483489990234,22.214805603027344,272.73678398132324
94.0,47.14350128173828,46.15,43.517913818359375,40.776973724365234,22.21848487854004,274.1650333404541
94.5,47.14363479614258,51.39,43.489044189453125,40.80248260498047,22.218618392944336,275.5932159423828
95.0,47.14726257324219,48.87,43.489044189453125,40.82423782348633,22.229656219482422,277.0195846557617
95.5,47.14726257324219,51.58,43.48542022705078,40.835113525390625,22.229656219482422,278.4459533691406
96.0,47.14000701904297,57.01,43.49629592895508,40.8858757019043,22.225976943969727,279.87594985961914
96.5,47.14380645751953,49.01,43.52909469604492,40.87516403198242,22.22614860534668,281.3040466308594
97.0,47.11479949951172,70,43.550846099853516,40.88603973388672,22.22246742248535,282.7466468811035
97.5,47.103919982910156,60.34,43.54359817504883,40.91141891479492,22.21510887145996,284.19468688964844
98.0,47.08592224121094,65.81,43.5328483581543,40.94417953491211,22.215242385864258,285.65172576904297
98.5,47.10405349731445,39.42,43.5110969543457,40.92605209350586,22.211565017700195,287.09969902038574
99.0,47.14030838012695,25.85,43.536476135253906,40.922428131103516,22.211565017700195,288.52954483032227
99.5,47.165687561035156,33.48,43.518348693847656,40.882545471191406,22.218923568725586,289.9467010498047
100.0,47.16584014892578,51.87,43.52937316894531,40.83919143676758,22.237472534179688,291.3637809753418
100.5,47.191219329833984,33.29,43.57288360595703,40.813812255859375,22.25218963623047,292.7681713104248
101.0,47.18396759033203,57.15,43.591007232666016,40.78843307495117,22.244831085205078,294.1761875152588
101.5,47.13698196411133,70,43.60565948486328,40.79582977294922,22.252342224121094,295.6076965332031
102.0,47.15510940551758,39.24,43.612911224365234,40.828460693359375,22.244983673095703,297.03014183044434
102.5,47.11902618408203,70,43.63121032714844,40.875762939453125,22.24883270263672,298.4706287384033
103.0,47.09364318847656,70,43.61670684814453,40.912017822265625,22.24883270263672,299.92380714416504
103.5,47.06809616088867,70,43.60565948486328,40.980735778808594,22.241302490234375,301.3897590637207
104.0,47.050140380859375,67.12,43.60945510864258,41.06429672241211,22.24883270263672,302.864688873291
104.5,47.046627044677734,56.75,43.6059455871582,41.147796630859375,22.252628326416016,304.34137535095215
105.0,47.064640045166016,40.96,43.623958587646484,41.241947174072266,22.24883270263672,305.80905532836914
105.5,47.06837844848633,51.35,43.63494873046875,41.314571380615234,22.237911224365234,307.274866104126
106.0,47.06113052368164,59.49,43.65670394897461,41.34357833862305,22.230552673339844,308.74430084228516
106.5,47.075782775878906,43.47,43.68585968017578,41.37273406982422,22.234384536743164,310.2064094543457
107.0,47.08303451538086,48.82,43.71848678588867,41.43436813354492,22.24542236328125,311.6648921966553
107.5,47.10856628417969,35.29,43.74039077758789,41.45989990234375,22.260292053222656,313.11060905456543
108.0,47.097686767578125,61.94,43.73676681518555,41.427268981933594,22.25661277770996,314.56176567077637
108.5,47.079559326171875,67.51,43.73676681518555,41.4417724609375,22.24925422668457,316.02198600769043
109.0,47.09043502807617,46.38,43.7548942565918,41.445396423339844,22.245573043823242,317.47676849365234
109.5,47.1014404296875,46.22,43.733272552490234,41.485408782958984,22.245708465576172,318.9260482788086
110.0,47.10869216918945,48.92,43.733272552490234,41.5144157409668,22.242029190063477,320.37170219421387
110.5,47.108821868896484,54.16,43.773284912109375,41.55442428588867,22.242162704467773,321.8172912597656
111.0,47.10519790649414,57.01,43.78053665161133,41.61243438720703,22.238483428955078,323.26469230651855
111.5,47.116241455078125,46.28,43.780704498291016,41.67423629760742,22.242334365844727,324.7065715789795
112.0,47.108821868896484,59.86,43.75878143310547,41.7212028503418,22.227445602416992,326.15216064453125
112.5,47.119869232177734,46.38,43.780704498291016,41.76850128173828,22.227615356445312,327.5922260284424
113.0,47.13087844848633,46.33,43.78083801269531,41.77226257324219,22.216711044311523,329.0267868041992
113.5,47.14887237548828,41.09,43.795204162597656,41.8228874206543,22.212900161743164,330.4523506164551
114.0,47.15262985229492,51.45,43.766334533691406,41.88827896118164,22.213031768798828,331.8760356903076
114.5,47.17076110839844,40.85,43.715576171875,41.9100341796875,22.201993942260742,333.2906551361084
115.0,47.178009033203125,48.72,43.6793212890625,41.90278244018555,22.224069595336914,334.70165061950684
115.5,47.199913024902344,37.86,43.66497039794922,41.906558990478516,22.220544815063477,336.10169410705566
116.0,47.210792541503906,45.79,43.64321517944336,41.888431549072266,22.220544815063477,337.4962978363037
116.5,47.210792541503906,53.76,43.6468391418457,41.93193817138672,22.227903366088867,338.89090156555176
117.0,47.08389663696289,70,43.66859436035156,41.964569091796875,22.224224090576172,340.3489532470703
117.5,47.21094512939453,0,43.657867431640625,41.99734878540039,22.224376678466797,341.74348068237305
118.0,47.218196868896484,48.61,43.66511917114258,42.0118522644043,22.22069549560547,343.1343822479248
118.5,47.225616455078125,48.46,43.69791793823242,42.01564407348633,22.220869064331055,344.52157402038574
119.0,47.25099563598633,35.16,43.72692108154297,41.97214126586914,22.22454833984375,345.8960762023926
119.5,47.279998779296875,32.21,43.75230026245117,41.94676208496094,22.22454833984375,347.25607681274414
120.0,47.27274703979492,58.7,43.723297119140625,41.88875198364258,22.220869064331055,348.6197032928467
120.5,47.236602783203125,70,43.71253204345703,41.88886260986328,22.22466278076172,350.0014019012451
121.0,47.21122360229492,70,43.705284118652344,41.92512130737305,22.22466278076172,351.39579010009766
121.5,47.21485137939453,51.77,43.719783782958984,41.91061782836914,22.217304229736328,352.7883644104004
122.0,47.18962097167969,70,43.74893569946289,41.9107666015625,22.228492736816406,354.19355392456055
122.5,47.196868896484375,49.52,43.74531173706055,41.896263122558594,22.22113609313965,355.59511947631836
123.0,47.20774841308594,46.81,43.719932556152344,41.85275650024414,22.22113609313965,356.9912452697754
123.5,47.222381591796875,43.96,43.73819351196289,41.88914489746094,22.22494888305664,358.38005447387695
124.0,47.22963333129883,49.29,43.75994873046875,41.9000244140625,22.22494888305664,359.76523780822754
124.5,47.218910217285156,62.55,43.74922180175781,41.8530387878418,22.232460021972656,361.15578269958496
125.0,47.2225341796875,52.16,43.74922180175781,41.8167839050293,22.22878074645996,362.5445156097412
125.5,47.23703384399414,44.14,43.74922180175781,41.805908203125,22.225101470947266,363.92599868774414
126.0,47.24082946777344,51.93,43.745765686035156,41.75531768798828,22.228952407836914,365.3055839538574
126.5,47.2373161315918,57.35,43.77125549316406,41.69017028808594,22.218029022216797,366.6869258880615
127.0,47.2373161315918,54.87,43.74587631225586,41.650291442871094,22.2143497467041,368.0682678222656
127.5,47.240943908691406,52.26,43.73862838745117,41.62128448486328,22.2143497467041,369.4477958679199
128.0,47.23369216918945,60.32,43.73137664794922,41.566898345947266,22.203310012817383,370.8309497833252
128.5,47.2155647277832,68.53,43.72774887084961,41.508888244628906,22.20699119567871,372.2231674194336
129.0,47.186710357666016,70,43.75328063964844,41.47641372680664,22.214502334594727,373.6298122406006
129.5,47.17945861816406,61.25,43.73152542114258,41.501792907714844,22.207141876220703,375.04008293151855
130.0,47.164955139160156,66.77,43.71339797973633,41.48728942871094,22.20346450805664,376.4576053619385
130.5,47.13972473144531,70,43.709922790527344,41.498313903808594,22.199935913085938,377.8877429962158
131.0,47.12159729003906,70,43.702667236328125,41.50193786621094,22.203617095947266,379.3269443511963
131.5,47.07461929321289,70,43.67744445800781,41.44770812988281,22.185373306274414,380.78963470458984
132.0,47.056488037109375,70,43.6738166809082,41.37519836425781,22.178014755249023,382.26139068603516
132.5,47.05302810668945,60.6,43.64497756958008,41.34273147583008,22.178184509277344,383.73487663269043
133.0,47.04198455810547,66.32,43.65569305419922,41.331687927246094,22.192731857299805,385.2138843536377
133.5,47.07115936279297,36.81,43.619598388671875,41.26296615600586,22.20393943786621,386.6783046722412
134.0,47.06753158569336,60.75,43.60872268676758,41.223087310791016,22.185543060302734,388.14453887939453
134.5,47.078407287597656,50.15,43.605098724365234,41.21583557128906,22.18186378479004,389.6053352355957
135.0,47.09665298461914,44.63,43.60158920288086,41.168819427490234,22.178298950195312,391.05700874328613
135.5,47.100276947021484,55.27,43.60883712768555,41.15431594848633,22.1893367767334,392.5068702697754
136.0,47.09665298461914,60.65,43.60883712768555,41.17969512939453,22.185657501220703,393.9585437774658
136.5,47.093177795410156,60.66,43.64887237548828,41.20159912109375,22.17845344543457,395.41195487976074
137.0,47.093177795410156,58.21,43.64161682128906,41.252357482910156,22.182132720947266,396.86536598205566
137.5,47.10042953491211,52.93,43.66699981689453,41.26323318481445,22.174774169921875,398.3151512145996
138.0,47.122314453125,42.08,43.66712951660156,41.25248718261719,22.178585052490234,399.7539939880371
138.5,47.12956619262695,52.68,43.674381256103516,41.248863220214844,22.174907684326172,401.18921089172363
139.0,47.136817932128906,52.66,43.656253814697266,41.24161148071289,22.171226501464844,402.6208019256592
139.5,47.14044189453125,55.32,43.66712951660156,41.20535659790039,22.163867950439453,404.05058097839355
140.0,47.14421463012695,55.23,43.68178176879883,41.227256774902344,22.152982711791992,405.4784736633301
140.5,47.14784240722656,55.36,43.66002655029297,41.296142578125,22.152982711791992,406.9045524597168
141.0,47.169593811035156,41.99,43.652774810791016,41.37228012084961,22.152982711791992,408.3197555541992
141.5,47.16976547241211,57.72,43.65294647216797,41.40871047973633,22.138437271118164,409.73487281799316
142.0,47.19152069091797,41.83,43.67469787597656,41.40145492553711,22.14947509765625,411.1391124725342
142.5,47.22777557373047,30.9,43.70732879638672,41.36520004272461,22.153154373168945,412.52522468566895
143.0,47.260406494140625,33.17,43.75083923339844,41.31081771850586,22.153154373168945,413.89502143859863
143.5,47.2859001159668,38.08,43.74370193481445,41.263797760009766,22.145910263061523,415.25207138061523
144.0,47.311424255371094,37.79,43.77285385131836,41.24582290649414,22.14606475830078,416.5963592529297
144.5,47.340431213378906,34.94,43.787357330322266,41.26032257080078,22.142385482788086,417.92614364624023
145.0,47.35131072998047,48.03,43.783729553222656,41.27845001220703,22.138704299926758,419.25048828125
