Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
23.0,43.411434173583984,70,40.25354766845703,38.465919494628906,22.474674224853516,862.870885848999
23.5,43.41505813598633,70,40.30793380737305,38.46956253051758,22.470993041992188,866.1633567810059
24.0,43.41868591308594,70,40.34056091308594,38.48777770996094,22.470993041992188,869.4540138244629
24.5,43.44043731689453,68.54,40.36594009399414,38.513282775878906,22.467315673828125,872.7337951660156
25.0,43.469444274902344,63.15,40.40582275390625,38.491424560546875,22.45627784729004,875.9990730285645
25.5,43.47669219970703,70,40.460205078125,38.50963592529297,22.45627784729004,879.2607269287109
26.0,43.505699157714844,63.08,40.5218391418457,38.480491638183594,22.45259666442871,882.5078773498535
26.5,43.54558181762695,54.97,40.56534957885742,38.502349853515625,22.45259666442871,885.73508644104
27.0,43.5637092590332,70,40.59797668457031,38.55699920654297,22.44891929626465,888.9532318115234
27.5,43.56746292114258,70,40.61985778808594,38.593563079833984,22.445371627807617,892.1695003509521
28.0,43.55658721923828,70,40.65974044799805,38.64821243286133,22.445371627807617,895.391206741333
28.5,43.56733322143555,70,40.677738189697266,38.67723083496094,22.45259666442871,898.6075401306152
29.0,43.574710845947266,70,40.7032470703125,38.753868103027344,22.441692352294922,901.8201847076416
29.5,43.596466064453125,68.39,40.7032470703125,38.804874420166016,22.4600887298584,905.021951675415
30.0,43.64359664916992,49.69,40.71049880981445,38.79758834838867,22.4600887298584,908.2001533508301
30.5,43.67985534667969,57.4,40.71049880981445,38.801231384277344,22.452730178833008,911.3602256774902
31.0,43.69798278808594,70,40.699623107910156,38.786659240722656,22.449050903320312,914.5112342834473
31.5,43.69798278808594,70,40.724998474121094,38.79030227661133,22.456409454345703,917.6622428894043
32.0,43.71611022949219,70,40.735877990722656,38.77208709716797,22.456409454345703,920.8041877746582
32.5,43.72698974609375,70,40.76125717163086,38.739295959472656,22.441692352294922,923.9406929016113
33.0,43.737998962402344,70,40.783145904541016,38.71392822265625,22.434467315673828,927.0716934204102
33.5,43.74162292480469,70,40.833900451660156,38.717567443847656,22.438148498535156,930.2008819580078
34.0,43.74887466430664,70,40.89916229248047,38.717567443847656,22.427108764648438,933.3264446258545
34.5,43.78150177001953,60.08,40.946292877197266,38.71392822265625,22.419750213623047,936.4356937408447
35.0,43.79600524902344,70,40.98255157470703,38.75400161743164,22.41607093811035,939.537691116333
35.5,43.810508728027344,70,41.026058197021484,38.82322692871094,22.419750213623047,942.6324367523193
36.0,43.82501220703125,70,41.05506134033203,38.89973449707031,22.419750213623047,945.7199306488037
36.5,43.8540153503418,62.55,41.062313079833984,38.98353576660156,22.423429489135742,948.7929229736328
37.0,43.86865234375,70,41.09144973754883,39.052886962890625,22.427242279052734,951.8585968017578
37.5,43.89765930175781,62.4,41.13133239746094,39.09296798706055,22.427242279052734,954.9097671508789
38.0,43.919410705566406,67.6,41.16758728027344,39.11482620239258,22.423564910888672,957.9500617980957
38.5,43.941162109375,67.53,41.19659423828125,39.14397048950195,22.427242279052734,960.9794807434082
39.0,43.96291732788086,67.45,41.2509765625,39.173118591308594,22.427242279052734,963.9980220794678
39.5,43.977420806884766,70,41.283607482910156,39.13668441772461,22.41620635986328,967.0093116760254
40.0,43.991920471191406,70,41.27273178100586,39.14397048950195,22.405168533325195,970.0133514404297
40.5,43.9157829284668,70,41.305362701416016,39.12211227416992,22.397808074951172,973.0554599761963
41.0,44.03905487060547,0,41.341617584228516,39.11846923828125,22.397808074951172,976.0359325408936
41.5,44.046302795410156,70,41.36699676513672,39.100250244140625,22.39044952392578,979.0127811431885
42.0,44.046302795410156,70,41.36699676513672,39.10753631591797,22.39413070678711,981.9896297454834
42.5,44.06458282470703,69.87,41.399776458740234,39.107688903808594,22.401641845703125,984.9573383331299
43.0,44.108089447021484,51.3,41.40702819824219,39.03482437133789,22.39060401916504,987.9032936096191
43.5,44.07908630371094,70,41.417903900146484,38.994747161865234,22.397960662841797,990.8637504577637
44.0,44.093589782714844,70,41.42877960205078,38.93645477294922,22.409000396728516,993.8169555664062
44.5,44.129844665527344,56.7,41.454158782958984,38.88544845581055,22.405319213867188,996.7520332336426
45.0,44.14088821411133,70,41.465206146240234,38.81275177001953,22.394453048706055,999.6815891265869
45.5,44.155391693115234,70,41.51233673095703,38.809104919433594,22.39813232421875,1002.6038932800293
46.0,44.16626739501953,70,41.5485954284668,38.798179626464844,22.40549087524414,1005.5207595825195
46.5,44.195274353027344,61.83,41.588478088378906,38.82732391357422,22.409170150756836,1008.4231224060059
47.0,44.21702575683594,67.02,41.60297775268555,38.856468200683594,22.409170150756836,1011.3146095275879
47.5,44.242408752441406,64.28,41.646484375,38.856468200683594,22.420207977294922,1014.1934051513672
48.0,44.25690841674805,70,41.69361877441406,38.85282897949219,22.41284942626953,1017.0649509429932
48.5,44.28228759765625,64.16,41.68999481201172,38.86011505126953,22.420207977294922,1019.923807144165
49.0,44.30404281616211,66.71,41.72987747192383,38.8637580871582,22.416528701782227,1022.771785736084
49.5,44.322166442871094,69.3,41.78063201904297,38.87104415893555,22.409170150756836,1025.6107025146484
50.0,44.34029769897461,69.24,41.791507720947266,38.92205047607422,22.416528701782227,1028.4405536651611
50.5,44.35857391357422,69.09,41.813411712646484,38.896697998046875,22.42036247253418,1031.261266708374
51.0,44.376705169677734,69.14,41.849666595458984,38.914913177490234,22.42772102355957,1034.0729141235352
51.5,44.376705169677734,70,41.88592529296875,38.94770812988281,22.424039840698242,1036.8845615386963
52.0,44.39845657348633,66.53,41.918556213378906,38.973209381103516,22.42772102355957,1039.6853332519531
52.5,44.39845657348633,70,41.96206283569336,38.973209381103516,22.438758850097656,1042.48610496521
53.0,44.40570831298828,70,41.972938537597656,39.00599670410156,22.438758850097656,1045.2832508087158
53.5,44.405818939208984,70,42.009307861328125,39.07168960571289,22.42783546447754,1048.0803413391113
54.0,44.420318603515625,70,42.041934967041016,39.126338958740234,22.431514739990234,1050.8701820373535
54.5,44.460201263427734,53.35,42.08906936645508,39.155487060546875,22.438873291015625,1053.6400814056396
55.0,44.478328704833984,69.09,42.09269332885742,39.202850341796875,22.442550659179688,1056.4009170532227
55.5,44.48920440673828,70,42.099945068359375,39.242923736572266,22.442550659179688,1059.1563148498535
56.0,44.492984771728516,70,42.0747184753418,39.232147216796875,22.43902587890625,1061.9098224639893
56.5,44.510963439941406,69.22,42.06731414794922,39.213775634765625,22.43519401550293,1064.6543407440186
57.0,44.52546310424805,70,42.06731414794922,39.20649337768555,22.43519401550293,1067.3916091918945
57.5,44.529239654541016,70,42.07834243774414,39.195709228515625,22.446382522583008,1070.126989364624
58.0,44.53649139404297,70,42.07109069824219,39.184783935546875,22.446382522583008,1072.8587436676025
58.5,44.547367095947266,70,42.09284210205078,39.232147216796875,22.446382522583008,1075.585060119629
59.0,44.54011535644531,70,42.121849060058594,39.272220611572266,22.46109962463379,1078.3150024414062
59.5,44.55099105834961,70,42.168983459472656,39.24671936035156,22.464778900146484,1081.0395069122314
60.0,44.57274627685547,66.64,42.172607421875,39.254005432128906,22.468460083007812,1083.7531337738037
60.5,44.60552978515625,58.46,42.21263885498047,39.3051643371582,22.479650497436523,1086.4503688812256
61.0,44.63800811767578,58.51,42.223365783691406,39.34144592285156,22.48317527770996,1089.1313648223877
61.5,44.65266036987305,70,42.21626663208008,39.3743896484375,22.475971221923828,1091.8050346374512
62.0,44.67803955078125,63.52,42.22351837158203,39.41446304321289,22.48700714111328,1094.4660148620605
62.5,44.70341873168945,63.41,42.25977325439453,39.42903518676758,22.49068832397461,1097.1143054962158
63.0,44.71429443359375,70,42.28877639770508,39.48368835449219,22.49068832397461,1099.757158279419
63.5,44.69994354248047,70,42.314308166503906,39.54213333129883,22.490840911865234,1102.4071865081787
64.0,44.689064025878906,70,42.354190826416016,39.53120422363281,22.490840911865234,1105.0626544952393
64.5,44.692691802978516,70,42.37957000732422,39.5239143371582,22.48716163635254,1107.71630859375
65.0,44.692691802978516,70,42.372314453125,39.53848648071289,22.48716163635254,1110.3699626922607
65.5,44.69994354248047,70,42.39769744873047,39.556705474853516,22.49452018737793,1113.0199909210205
66.0,44.696319580078125,70,42.44120407104492,39.58220672607422,22.50187873840332,1115.6718311309814
66.5,44.714595794677734,69.21,42.47760772705078,39.62607955932617,22.502031326293945,1118.3145332336426
67.0,44.73997497558594,63.94,42.502986907958984,39.66615295410156,22.50571060180664,1120.9445457458496
67.5,44.77622985839844,55.84,42.506614685058594,39.69165802001953,22.527786254882812,1123.5564308166504
68.0,44.790733337402344,70,42.51749038696289,39.69165802001953,22.535144805908203,1126.1610641479492
68.5,44.808860778808594,68.91,42.5211181640625,39.73902130126953,22.5388240814209,1128.756633758545
69.0,44.84162139892578,58.11,42.53575134277344,39.77922821044922,22.546316146850586,1131.335823059082
69.5,44.87788009643555,55.36,42.59738540649414,39.797447204589844,22.546316146850586,1133.8968830108643
70.0,44.90325927734375,63.14,42.62276077270508,39.82295227050781,22.553674697875977,1136.4452533721924
70.5,44.928768157958984,62.93,42.63739776611328,39.844940185546875,22.55748748779297,1138.980869293213
71.0,44.9467658996582,68.32,42.659019470214844,39.888526916503906,22.54999542236328,1141.5074863433838
71.5,44.96139907836914,70,42.68452835083008,39.917808532714844,22.539091110229492,1144.0267868041992
72.0,44.983150482177734,65.48,42.69178009033203,39.93238067626953,22.546449661254883,1146.5352115631104
72.5,45.01578140258789,57.4,42.70628356933594,39.965171813964844,22.546449661254883,1149.0273208618164
73.0,45.03028106689453,70,42.735286712646484,39.987030029296875,22.5317325592041,1151.5121803283691
73.5,45.059288024902344,59.84,42.775169372558594,39.976097106933594,22.513336181640625,1153.982536315918
74.0,45.04493713378906,70,42.786197662353516,39.93252944946289,22.502450942993164,1156.4600677490234
74.5,45.07394027709961,59.9,42.80070114135742,39.92888641357422,22.502450942993164,1158.9230976104736
75.0,45.10294723510742,59.74,42.826080322265625,39.96167755126953,22.52084732055664,1161.37162399292
75.5,45.124698638916016,64.92,42.84420394897461,39.96532440185547,22.498769760131836,1163.809274673462
76.0,45.15370559692383,59.5,42.88408660888672,39.96167755126953,22.498769760131836,1166.232421875
76.5,45.16474914550781,70,42.906009674072266,39.96548843383789,22.506301879882812,1168.650047302246
77.0,45.17924880981445,69.99,42.956764221191406,39.983707427978516,22.502622604370117,1171.0604228973389
77.5,45.172000885009766,70,43.003902435302734,39.99099349975586,22.509981155395508,1173.474422454834
78.0,45.19738006591797,62.11,43.04378128051758,39.96548843383789,22.509981155395508,1175.875732421875
78.5,45.21565628051758,67.2,43.069313049316406,39.972930908203125,22.502775192260742,1178.2679042816162
79.0,45.24103546142578,61.92,43.094688415527344,39.98749923706055,22.506454467773438,1180.6473865509033
79.5,45.26279067993164,64.46,43.12007141113281,39.99114227294922,22.510133743286133,1183.0159912109375
80.0,45.2954216003418,56.38,43.1526985168457,39.994789123535156,22.49541664123535,1185.3682804107666
80.5,45.32805252075195,56.19,43.185333251953125,39.972930908203125,22.48805809020996,1187.7042541503906
81.0,45.349918365478516,63.91,43.24345397949219,39.994903564453125,22.491849899291992,1190.0292949676514
81.5,45.375450134277344,61.12,43.27986145019531,39.976837158203125,22.488325119018555,1192.3415699005127
82.0,45.386173248291016,70,43.326839447021484,39.9985466003418,22.491849899291992,1194.6484832763672
82.5,45.40430450439453,66.41,43.3812255859375,40.00217819213867,22.4844913482666,1196.94633102417
83.0,45.426055908203125,63.69,43.421104431152344,40.009429931640625,22.480812072753906,1199.2333030700684
83.5,45.42983627319336,70,43.421260833740234,40.00958251953125,22.49200439453125,1201.5183849334717
84.0,45.43358612060547,70,43.4576416015625,40.04234313964844,22.477420806884766,1203.801591873169
84.5,45.422584533691406,70,43.493770599365234,40.082096099853516,22.47728729248047,1206.0902996063232
85.0,45.43721389770508,69.09,43.490272521972656,40.089473724365234,22.46638298034668,1208.3716926574707
85.5,45.451717376708984,69.14,43.47939682006836,40.053218841552734,22.47374153137207,1210.6458339691162
86.0,45.448089599609375,70,43.490272521972656,40.02783966064453,22.477420806884766,1212.9217891693115
86.5,45.47346878051758,61.22,43.50477600097656,39.984256744384766,22.470062255859375,1215.1850547790527
87.0,45.49522399902344,63.76,43.454017639160156,39.99518585205078,22.48110008239746,1217.437442779541
87.5,45.49539566040039,70,43.446937561035156,39.947994232177734,22.470233917236328,1219.6897449493408
88.0,45.50989532470703,69.06,43.392555236816406,39.92613220214844,22.470233917236328,1221.9347972869873
88.5,45.52439880371094,69.02,43.38530349731445,39.91520690917969,22.47759246826172,1224.1725978851318
89.0,45.52454376220703,70,43.36007308959961,39.944496154785156,22.466707229614258,1226.4103260040283
89.5,45.517295837402344,70,43.3093147277832,39.951786041259766,22.466707229614258,1228.6516780853271
90.0,45.52454376220703,70,43.3201904296875,39.995506286621094,22.46302604675293,1230.8894062042236
90.5,45.517295837402344,70,43.3455696105957,39.98822021484375,22.459346771240234,1233.1307582855225
91.0,45.52092361450195,70,43.389076232910156,39.970001220703125,22.451988220214844,1235.3702964782715
91.5,45.524662017822266,70,43.40369415283203,39.92639923095703,22.452102661132812,1237.6079654693604
92.0,45.53553771972656,70,43.42182540893555,39.94097137451172,22.4631404876709,1239.840196609497
92.5,45.542938232421875,70,43.43284606933594,39.937477111816406,22.459613800048828,1242.0687274932861
93.0,45.560916900634766,66.9,43.43994903564453,39.93732833862305,22.452102661132812,1244.2882690429688
93.5,45.57542037963867,69.38,43.47983169555664,39.92275619506836,22.433706283569336,1246.5005588531494
94.0,45.597320556640625,63.91,43.48723220825195,39.95933532714844,22.437538146972656,1248.701898574829
94.5,45.619075775146484,63.91,43.519859313964844,40.0030403137207,22.42650032043457,1250.8923606872559
95.0,45.64098358154297,63.7,43.556270599365234,40.08296203613281,22.430334091186523,1253.0718688964844
95.5,45.65911102294922,66.37,43.61790466308594,40.159095764160156,22.445051193237305,1255.2423133850098
96.0,45.67723846435547,66.3,43.64691162109375,40.180850982666016,22.445051193237305,1257.403694152832
96.5,45.69536590576172,66.22,43.6759147644043,40.20622634887695,22.430334091186523,1259.5560111999512
97.0,45.73887252807617,47.51,43.70492172241211,40.20985412597656,22.43401336669922,1261.686574935913
97.5,45.76079559326172,63.08,43.73772048950195,40.224525451660156,22.434185028076172,1263.8061771392822
98.0,45.775299072265625,68.42,43.763099670410156,40.18464279174805,22.423147201538086,1265.9185276031494
98.5,45.811683654785156,52.31,43.79948425292969,40.16664505004883,22.419601440429688,1268.0126857757568
99.0,45.83706283569336,60.16,43.82486343383789,40.213775634765625,22.426959991455078,1270.0941543579102
99.5,45.85881805419922,62.69,43.904624938964844,40.22465515136719,22.426959991455078,1272.1647453308105
100.0,45.887821197509766,57.26,43.94450759887695,40.21015548706055,22.426959991455078,1274.2208347320557
100.5,45.89507293701172,70,43.95538330078125,40.20652770996094,22.419601440429688,1276.2732982635498
101.0,45.909706115722656,67.66,43.99539566040039,40.15952682495117,22.416053771972656,1278.3184452056885
101.5,45.93132781982422,62.48,44.042396545410156,40.144893646240234,22.404882431030273,1280.3527812957764
102.0,45.96409225463867,54.19,44.08241271972656,40.13414764404297,22.419734954833984,1282.370735168457
102.5,45.98946762084961,59.42,44.07878494262695,40.145023345947266,22.419734954833984,1284.3760013580322
103.0,45.99687194824219,70,44.06080627441406,40.19230651855469,22.419885635375977,1286.3775653839111
103.5,46.007747650146484,69.93,44.02092361450195,40.22856140136719,22.419885635375977,1288.373691558838
104.0,46.00049591064453,70,44.00642395019531,40.2684440612793,22.423564910888672,1290.3734436035156
104.5,46.007747650146484,70,44.02092361450195,40.27206802368164,22.430925369262695,1292.3695697784424
105.0,46.02225112915039,67.39,44.013675689697266,40.31195068359375,22.434602737426758,1294.3584442138672
105.5,46.04051208496094,64.58,44.01380920410156,40.370094299316406,22.434738159179688,1296.3381881713867
106.0,46.06589126586914,59.28,43.97030258178711,40.391849517822266,22.43105697631836,1298.3052425384521
106.5,46.07313919067383,70,43.963050842285156,40.43898010253906,22.427379608154297,1300.2686729431152
107.0,46.102317810058594,56.35,43.9704704284668,40.471778869628906,22.431228637695312,1302.217514038086
107.5,46.131317138671875,56.32,43.963218688964844,40.50078201293945,22.423870086669922,1304.15185546875
108.0,46.131317138671875,70,43.97409439086914,40.47903060913086,22.427549362182617,1306.086196899414
108.5,46.153072357177734,61.53,43.999473571777344,40.50078201293945,22.420190811157227,1308.0096607208252
109.0,46.17497634887695,61.31,44.032257080078125,40.50093460083008,22.4093074798584,1309.9221725463867
109.5,46.192955017089844,64.08,44.03573226928711,40.508033752441406,22.412832260131836,1311.8256950378418
110.0,46.185855865478516,70,44.07213592529297,40.53718948364258,22.420345306396484,1313.7327671051025
110.5,46.1931037902832,70,44.09389114379883,40.591575622558594,22.42402458190918,1315.636215209961
111.0,46.18959045410156,70,44.12662887573242,40.6170654296875,22.416780471801758,1317.5414199829102
111.5,46.1931037902832,70,44.11927032470703,40.624202728271484,22.420345306396484,1319.4448680877686
112.0,46.193214416503906,70,44.10124969482422,40.675071716308594,22.42045783996582,1321.3482608795166
112.5,46.20771789550781,66.88,44.097625732421875,40.64606857299805,22.42045783996582,1323.2444019317627
113.0,46.196842193603516,70,44.097625732421875,40.638816833496094,22.427818298339844,1325.145980834961
113.5,46.22222137451172,59.0,44.13025665283203,40.68232345581055,22.435176849365234,1327.034870147705
114.0,46.233097076416016,69.5,44.16288757324219,40.74395751953125,22.435176849365234,1328.918321609497
114.5,46.24774932861328,66.71,44.202919006347656,40.79486846923828,22.431650161743164,1330.7944469451904
115.0,46.28763198852539,48.13,44.25367736816406,40.80574417114258,22.431650161743164,1332.6506309509277
115.5,46.30575942993164,63.84,44.28993225097656,40.816619873046875,22.42797088623047,1334.497751235962
116.0,46.33491516113281,55.66,44.322715759277344,40.84577941894531,22.439159393310547,1336.3302936553955
116.5,46.35304260253906,63.58,44.32996368408203,40.8892822265625,22.431800842285156,1338.153772354126
117.0,46.392921447753906,47.52,44.30821228027344,40.85665512084961,22.431800842285156,1339.957311630249
117.5,46.38929748535156,70,44.286460876464844,40.85665512084961,22.439159393310547,1341.7626628875732
118.0,46.389434814453125,70,44.29384231567383,40.8894157409668,22.442974090576172,1343.5679454803467
118.5,46.40755844116211,63.39,44.311973571777344,40.92567443847656,22.439292907714844,1345.3641662597656
119.0,46.422061920166016,65.96,44.31922149658203,40.893043518066406,22.43561553955078,1347.1531352996826
119.5,46.447608947753906,57.79,44.348392486572266,40.86783218383789,22.43946647644043,1348.9293308258057
120.0,46.46211242675781,65.76,44.33751678466797,40.87870788574219,22.43946647644043,1350.6982746124268
120.5,46.483863830566406,60.38,44.315765380859375,40.90408706665039,22.43946647644043,1352.4563426971436
121.0,46.51287078857422,54.93,44.29401397705078,40.88233184814453,22.43946647644043,1354.1999073028564
121.5,46.51664733886719,70,44.297786712646484,40.846229553222656,22.44329833984375,1355.9415836334229
122.0,46.52389907836914,70,44.31229019165039,40.80634689331055,22.44329833984375,1357.6796340942383
122.5,46.527523040771484,70,44.297786712646484,40.78459548950195,22.43593978881836,1359.4158725738525
123.0,46.53114700317383,70,44.28691101074219,40.7882194519043,22.439617156982422,1361.1502990722656
123.5,46.54576110839844,65.42,44.30152130126953,40.80645751953125,22.432373046875,1362.8774185180664
124.0,46.556636810302734,68.1,44.26889419555664,40.784706115722656,22.425016403198242,1364.599100112915
124.5,46.58216857910156,57.31,44.269046783447266,40.81023406982422,22.421489715576172,1366.3080158233643
125.0,46.585792541503906,70,44.29804992675781,40.82836151123047,22.428848266601562,1368.0151195526123
125.5,46.585792541503906,70,44.3306770324707,40.842864990234375,22.43620491027832,1369.7222232818604
126.0,46.571292877197266,70,44.3669319152832,40.842864990234375,22.428848266601562,1371.4365768432617
126.5,46.58216857910156,68.19,44.38143539428711,40.88999557495117,22.421489715576172,1373.145492553711
127.0,46.60770034790039,57.4,44.39971923828125,40.90827560424805,22.436357498168945,1374.8416423797607
127.5,46.629451751708984,60.03,44.42509460449219,40.94453430175781,22.436357498168945,1376.5269165039062
128.0,46.64032745361328,67.89,44.454097747802734,40.96990966796875,22.436357498168945,1378.2067527770996
128.5,46.65120315551758,67.86,44.475852966308594,40.94453430175781,22.43267822265625,1379.8811511993408
129.0,46.6584587097168,70,44.522987365722656,40.97353744506836,22.428998947143555,1381.5519218444824
129.5,46.65862274169922,70,44.50865173339844,40.9918327331543,22.425491333007812,1383.2226104736328
130.0,46.66225051879883,70,44.49052429199219,40.95195388793945,22.425491333007812,1384.8914852142334
130.5,46.68413543701172,59.83,44.47615432739258,40.973838806152344,22.436664581298828,1386.5494174957275
131.0,46.709381103515625,57.24,44.501399993896484,40.95195388793945,22.42181396484375,1388.1947269439697
131.5,46.713008880615234,70,44.53765869140625,40.966453552246094,22.41077423095703,1389.838222503662
132.0,46.713008880615234,70,44.5666618347168,41.02446365356445,22.418132781982422,1391.4817180633545
132.5,46.72764587402344,64.97,44.59942626953125,41.0318489074707,22.414588928222656,1393.1178951263428
133.0,46.720394134521484,70,44.61030197143555,41.06085205078125,22.41826629638672,1394.757698059082
133.5,46.706024169921875,70,44.66119384765625,41.0428581237793,22.42207908630371,1396.404685974121
134.0,46.70964813232422,70,44.701072692871094,40.99209976196289,22.41840171813965,1398.049861907959
134.5,46.71327590942383,70,44.664817810058594,40.995723724365234,22.42207908630371,1399.693223953247
135.0,46.72052764892578,70,44.65031814575195,40.995723724365234,22.41840171813965,1401.3329601287842
135.5,46.746055603027344,57.25,44.66497039794922,40.99587631225586,22.42959213256836,1402.9599323272705
136.0,46.80769348144531,30.59,44.70484924316406,40.9995002746582,22.425912857055664,1404.5560855865479
136.5,46.764183044433594,70,44.73748016357422,40.99224853515625,22.440629959106445,1406.173994064331
137.0,46.78593826293945,59.83,44.78099060058594,40.99587631225586,22.440629959106445,1407.7810249328613
137.5,46.81494140625,54.39,44.78461456298828,41.05388641357422,22.447988510131836,1409.3735542297363
138.0,46.82594680786133,67.42,44.806495666503906,41.08664321899414,22.448122024536133,1410.9605808258057
138.5,46.81144332885742,70,44.81374740600586,41.148277282714844,22.455480575561523,1412.554859161377
139.0,46.858577728271484,41.03,44.82099533081055,41.12652587890625,22.440763473510742,1414.1255702972412
139.5,46.865997314453125,69.86,44.835670471191406,41.11219024658203,22.448291778564453,1415.6925716400146
140.0,46.865997314453125,70,44.8465461730957,41.10493850708008,22.455650329589844,1417.259572982788
140.5,46.884124755859375,62.05,44.8320426940918,41.079559326171875,22.444612503051758,1418.8175106048584
141.0,46.91328048706055,53.86,44.835819244384766,41.0905876159668,22.44844627380371,1420.3608703613281
141.5,46.87339782714844,70,44.853946685791016,41.0905876159668,22.437406539916992,1421.924171447754
142.0,46.869773864746094,70,44.857574462890625,41.130470275878906,22.444765090942383,1423.4892845153809
142.5,46.8951530456543,56.91,44.893829345703125,41.13409423828125,22.441085815429688,1425.0417079925537
143.0,46.917022705078125,59.33,44.8830680847168,41.10883331298828,22.44487953186035,1426.5831966400146
143.5,46.92789840698242,67.28,44.90481948852539,41.10883331298828,22.44856071472168,1428.1192474365234
144.0,46.94602584838867,61.92,44.9193229675293,41.14871597290039,22.452238082885742,1429.646234512329
144.5,46.94602584838867,70,44.941078186035156,41.174095153808594,22.44120216369629,1431.1732215881348
145.0,46.92442321777344,70,44.901344299316406,41.181495666503906,22.456071853637695,1432.711009979248
145.5,46.913543701171875,70,44.89046859741211,41.1669921875,22.452392578125,1434.254238128662
146.0,46.913543701171875,70,44.901344299316406,41.134361267089844,22.452392578125,1435.7974662780762
