Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
15.0,44.89308166503906,72.31,45.42604064941406,44.76980972290039,22.723630905151367,1679.8121280670166
15.5,44.93643569946289,69.24,45.44401931762695,44.776912689208984,22.716121673583984,1682.3439102172852
16.0,44.96906661987305,71.64,45.436767578125,44.75153350830078,22.71980094909668,1684.8593769073486
16.5,44.940059661865234,73,45.46577072143555,44.769657135009766,22.716121673583984,1687.389347076416
17.0,44.961814880371094,73,45.440391540527344,44.776912689208984,22.71980094909668,1689.9084396362305
17.5,44.961814880371094,73,45.45126724243164,44.693519592285156,22.697725296020508,1692.427532196045
18.0,44.99065017700195,72.55,45.47285461425781,44.73685836791992,22.690195083618164,1694.932207107544
18.5,45.02690887451172,70.37,45.48735809326172,44.762237548828125,22.67547607421875,1697.418752670288
19.0,45.034156799316406,73,45.50548553466797,44.75861358642578,22.679155349731445,1699.9016742706299
19.5,45.02328109741211,73,45.54174041748047,44.783992767333984,22.657079696655273,1702.3900337219238
20.0,45.059539794921875,70.17,45.552616119384766,44.8492546081543,22.679155349731445,1704.860263824463
20.5,45.06678771972656,73,45.552616119384766,44.82749938964844,22.682836532592773,1707.3268699645996
21.0,45.055912017822266,73,45.57074737548828,44.783992767333984,22.70123291015625,1709.7989139556885
21.5,45.09203338623047,70.01,45.585113525390625,44.8128662109375,22.70109748840332,1712.2528972625732
22.0,45.066654205322266,73,45.57786178588867,44.852745056152344,22.70845603942871,1714.719570159912
22.5,45.08478546142578,73,45.603240966796875,44.870872497558594,22.75628662109375,1717.1771774291992
23.0,45.102783203125,73,45.63936996459961,44.87074279785156,22.763513565063477,1719.6257858276367
23.5,45.08478546142578,73,45.61049270629883,44.907127380371094,22.785720825195312,1722.0833930969238
24.0,45.1281623840332,68.05,45.62849426269531,44.92875671386719,22.80766487121582,1724.5193119049072
24.5,45.18617248535156,63.86,45.668373107910156,44.96863555908203,22.803985595703125,1726.9262256622314
25.0,45.233306884765625,66.15,45.62124252319336,45.02302169799805,22.811344146728516,1729.3095722198486
25.5,45.211551666259766,73,45.653873443603516,45.05202865600586,22.803985595703125,1731.7037963867188
26.0,45.24418258666992,69.75,45.690128326416016,45.0774040222168,22.80766487121582,1734.0817050933838
26.5,45.287689208984375,66.63,45.73725891113281,45.0774040222168,22.811344146728516,1736.4378604888916
27.0,45.334686279296875,65.33,45.72624969482422,45.12077713012695,22.84064483642578,1738.7705173492432
27.5,45.374568939208984,66.75,45.777008056640625,45.17153549194336,22.825927734375,1741.0832328796387
28.0,45.40733337402344,68.24,45.81340026855469,45.193424224853516,22.811344146728516,1743.379566192627
28.5,45.38182067871094,73,45.853145599365234,45.18966293334961,22.81121063232422,1745.6886558532715
29.0,45.34556579589844,73,45.87852478027344,45.21504211425781,22.81121063232422,1748.0158729553223
29.5,45.34193801879883,73,45.889404296875,45.21141815185547,22.851682662963867,1750.3449039459229
30.0,45.39994812011719,62.17,45.893028259277344,45.26942825317383,22.92159080505371,1752.6449298858643
30.5,45.39979553222656,73,45.94001007080078,45.32003402709961,22.914077758789062,1754.945032119751
31.0,45.4035758972168,73,45.95828628540039,45.31293487548828,22.925268173217773,1757.2432441711426
31.5,45.42169952392578,72.04,45.9872932434082,45.34556579589844,22.917909622192383,1759.5323944091797
32.0,45.497840881347656,56.82,46.016300201416016,45.42169952392578,22.906871795654297,1761.7834739685059
32.5,45.55569839477539,60.85,46.037899017333984,45.43605422973633,22.89936065673828,1764.0056247711182
33.0,45.6318359375,55.56,46.041526794433594,45.45780944824219,22.917757034301758,1766.1897068023682
33.5,45.68621826171875,60.49,46.07415771484375,45.47593688964844,22.914077758789062,1768.3465976715088
34.0,45.70797348022461,68.47,46.095909118652344,45.49043655395508,22.895681381225586,1770.4926109313965
34.5,45.74785614013672,63.57,46.1031608581543,45.49043655395508,22.87728500366211,1772.6186828613281
35.0,45.755104064941406,71.69,46.14666748046875,45.53031921386719,22.880964279174805,1774.7411308288574
35.5,45.7406005859375,73,46.15029525756836,45.51581573486328,22.880964279174805,1776.8708305358887
36.0,45.736976623535156,73,46.164798736572266,45.51944351196289,22.847850799560547,1779.002342224121
36.5,45.75148010253906,70.03,46.21192932128906,45.57382583618164,22.84417152404785,1781.1266021728516
37.0,45.7659797668457,69.92,46.24093246459961,45.628211975097656,22.855209350585938,1783.2436122894287
37.5,45.798614501953125,65.1,46.21192932128906,45.60283279418945,22.895681381225586,1785.3443050384521
38.0,45.78048324584961,73,46.24818420410156,45.57745361328125,22.906719207763672,1787.4540634155273
38.5,45.78411102294922,72.57,46.21555709838867,45.62458419799805,22.93983268737793,1789.5620079040527
39.0,45.81673812866211,65.03,46.22280502319336,45.61008071899414,22.92511558532715,1791.6536388397217
39.5,45.831241607666016,69.45,46.25181198120117,45.62458419799805,22.910398483276367,1793.7380180358887
40.0,45.867496490478516,63.69,46.28081512451172,45.68621826171875,22.92511558532715,1795.8042697906494
40.5,45.91463088989258,60.53,46.30256652832031,45.72610092163086,22.914077758789062,1797.8469543457031
41.0,45.91463088989258,72.35,46.32069778442383,45.7297248840332,22.917757034301758,1799.8896389007568
41.5,45.97626495361328,56.36,46.32069778442383,45.72610092163086,22.943511962890625,1801.9015064239502
42.0,46.005271911621094,64.26,46.36420440673828,45.736976623535156,22.92511558532715,1803.8988704681396
42.5,46.019775390625,67.78,46.39320755004883,45.77685546875,22.94719123840332,1805.8889827728271
43.0,46.0451545715332,64.84,46.41858673095703,45.798614501953125,22.943511962890625,1807.8664054870605
43.5,46.095909118652344,58.02,46.462093353271484,45.834869384765625,22.93247413635254,1809.8184509277344
44.0,46.14666748046875,57.55,46.480224609375,45.889251708984375,22.93247413635254,1811.7451171875
44.5,46.179298400878906,61.79,46.5164794921875,45.90375518798828,22.92511558532715,1813.6554679870605
45.0,46.22280502319336,58.67,46.51285171508789,45.834869384765625,22.976625442504883,1815.5440654754639
45.5,46.25181198120117,62.03,46.552734375,45.87837600708008,22.969266891479492,1817.4181594848633
46.0,46.24093246459961,72.15,46.552734375,45.90375518798828,22.969266891479492,1819.2976932525635
46.5,46.24818420410156,67.58,46.5636100769043,45.95451354980469,22.958229064941406,1821.1736011505127
47.0,46.237308502197266,72.25,46.574485778808594,45.9943962097168,22.976625442504883,1823.054946899414
47.5,46.22280502319336,73,46.59986877441406,45.947261810302734,22.954551696777344,1824.9435443878174
48.0,46.26268768310547,59.37,46.625244140625,45.998016357421875,22.93983268737793,1826.8122005462646
48.5,46.295318603515625,60.89,46.625244140625,46.019775390625,22.965587615966797,1828.6645412445068
49.0,46.32432556152344,61.54,46.639747619628906,45.998016357421875,22.972946166992188,1830.5023784637451
49.5,46.36420440673828,58.45,46.679630279541016,46.03427505493164,22.965587615966797,1832.320276260376
50.0,46.41496276855469,55.26,46.71226119995117,46.0306510925293,22.943511962890625,1834.1127948760986
50.5,46.411338806152344,68.92,46.72313690185547,45.965389251708984,22.93983268737793,1835.9071254730225
51.0,46.43309020996094,62.39,46.74851608276367,46.005271911621094,22.921436309814453,1837.690580368042
51.5,46.41858673095703,71.63,46.777523040771484,46.019775390625,22.93247413635254,1839.4812870025635
52.0,46.447593688964844,60.49,46.80289840698242,46.02702331542969,22.93247413635254,1841.257490158081
52.5,46.42221450805664,73,46.82465362548828,46.05240249633789,22.936153411865234,1843.0463829040527
53.0,46.41858673095703,69.01,46.828277587890625,46.07415771484375,22.93983268737793,1844.8370895385742
53.5,46.43671417236328,63.42,46.864532470703125,46.04877853393555,22.943511962890625,1846.6187324523926
54.0,46.465721130371094,60.44,46.87541198730469,46.07052993774414,22.965587615966797,1848.385871887207
54.5,46.48747253417969,62.06,46.88266372680664,46.1031608581543,22.94719123840332,1850.1421356201172
55.0,46.5164794921875,59.99,46.92254638671875,46.12128829956055,22.936153411865234,1851.8838958740234
55.5,46.465721130371094,73,46.91166687011719,46.023399353027344,22.921436309814453,1853.651035308838
56.0,46.494728088378906,60.27,46.92979431152344,46.0669059753418,22.928794860839844,1855.4036712646484
56.5,46.4911003112793,68.5,46.94792556762695,46.03427505493164,22.928794860839844,1857.1581211090088
57.0,46.55636215209961,50.65,46.980552673339844,46.07052993774414,22.917757034301758,1858.879940032959
57.5,46.57086181640625,63.23,46.99142837524414,46.09953689575195,22.921436309814453,1860.5945091247559
58.0,46.552734375,71.6,47.016807556152344,46.095909118652344,22.910398483276367,1862.3181419372559
58.5,46.54910659790039,68.04,47.016807556152344,46.11041259765625,22.910398483276367,1864.0435886383057
59.0,46.55998229980469,64.33,47.067569732666016,46.1176643371582,22.928794860839844,1865.7635974884033
59.5,46.585365295410156,60.48,47.100196838378906,46.197425842285156,22.921436309814453,1867.4709148406982
60.0,46.6143684387207,59.32,47.05669021606445,46.24093246459961,22.910398483276367,1869.163730621338
60.5,46.66875076293945,52.46,47.08932113647461,46.273563385009766,22.903039932250977,1870.8293552398682
61.0,46.72691345214844,50.96,47.10759735107422,46.335350036621094,22.899513244628906,1872.465898513794
61.5,46.78477096557617,50.48,47.11832809448242,46.367828369140625,22.906719207763672,1874.0735130310059
62.0,46.813926696777344,57.4,47.143856048583984,46.42236328125,22.89583396911621,1875.6665496826172
62.5,46.8465576171875,56.23,47.17648696899414,46.473121643066406,22.917909622192383,1877.2432708740234
63.0,46.88991165161133,53.14,47.143707275390625,46.462093353271484,22.895681381225586,1878.7983150482178
63.5,46.919071197509766,56.43,47.183738708496094,46.5202522277832,22.87375831604004,1880.338779449463
64.0,46.96257781982422,52.43,47.20911407470703,46.57101058959961,22.870079040527344,1881.8574905395508
64.5,46.94082260131836,68.99,47.2453727722168,46.60364532470703,22.914230346679688,1883.3870792388916
65.0,46.97707748413086,54.15,47.22361755371094,46.647151947021484,22.94366455078125,1884.8985404968262
65.5,46.94445037841797,71.72,47.26350021362305,46.61452102661133,22.932628631591797,1886.4263153076172
66.0,46.951698303222656,61.71,47.2961311340332,46.58189010620117,22.939987182617188,1887.9504661560059
66.5,46.97707748413086,56.95,47.30337905883789,46.552886962890625,22.947343826293945,1889.4619274139404
67.0,47.00608444213867,55.78,47.3070068359375,46.5202522277832,22.94366455078125,1890.958885192871
67.5,47.04972457885742,51.71,47.2962646484375,46.56752014160156,22.99898910522461,1892.4340229034424
68.0,46.998966217041016,73,47.33614730834961,46.55302047729492,23.010026931762695,1893.9345397949219
68.5,46.987953186035156,66.04,47.328758239746094,46.61452102661133,23.013572692871094,1895.4405632019043
69.0,46.95895004272461,70.86,47.3323860168457,46.65439987182617,23.002534866333008,1896.961088180542
69.5,46.973453521728516,59.86,47.35051345825195,46.701534271240234,22.998855590820312,1898.4743614196777
70.0,47.00984191894531,54.05,47.318016052246094,46.75242614746094,22.995309829711914,1899.969440460205
70.5,47.071475982666016,47.15,47.3433952331543,46.79593276977539,22.995309829711914,1901.433702468872
71.0,47.114986419677734,51.27,47.35427474975586,46.81768798828125,22.984272003173828,1902.8762092590332
71.5,47.114986419677734,62.18,47.33614730834961,46.83218765258789,23.002666473388672,1904.3187160491943
72.0,47.129486083984375,58.43,47.35427474975586,46.857566833496094,23.010026931762695,1905.7539730072021
72.5,47.165740966796875,52.65,47.37965393066406,46.85394287109375,22.973234176635742,1907.1711025238037
73.0,47.22012710571289,47.6,47.38690185546875,46.78868103027344,22.954837799072266,1908.5610389709473
73.5,47.21300506591797,63.07,47.412410736083984,46.785186767578125,22.943931579589844,1909.9545364379883
74.0,47.23838424682617,54.72,47.426910400390625,46.777931213378906,22.973365783691406,1911.3353443145752
74.5,47.25288391113281,57.32,47.430538177490234,46.821441650390625,22.966007232666016,1912.7089023590088
75.0,47.28913879394531,51.54,47.430538177490234,46.83231735229492,22.94761085510254,1914.0643329620361
75.5,47.318145751953125,53.09,47.448665618896484,46.817813873291016,22.966007232666016,1915.4052600860596
76.0,47.336273193359375,55.65,47.48129653930664,46.82506561279297,22.9770450592041,1916.7371234893799
76.5,47.33278274536133,61.11,47.52130889892578,46.87232971191406,22.96246337890625,1918.0707321166992
77.0,47.38340759277344,47.1,47.561058044433594,46.92295455932617,22.96232795715332,1919.3790283203125
77.5,47.358028411865234,66.38,47.58281326293945,46.88669967651367,23.013839721679688,1920.7000141143799
78.0,47.37266159057617,56.25,47.615577697753906,46.941219329833984,23.032367706298828,1922.0136833190918
78.5,47.38716506958008,56.16,47.64458084106445,46.91221237182617,23.01397132873535,1923.3201007843018
79.0,47.38703155517578,59.84,47.6480712890625,46.930206298828125,22.995441436767578,1924.6265850067139
79.5,47.416168212890625,52.26,47.651832580566406,46.901336669921875,22.98453712463379,1925.9185009002686
80.0,47.42341995239258,57.68,47.70259094238281,46.919464111328125,22.98453712463379,1927.2067909240723
80.5,47.45984649658203,50.04,47.76076889038086,46.981266021728516,22.966312408447266,1928.4768676757812
81.0,47.48884963989258,51.63,47.76076889038086,47.021148681640625,22.94055938720703,1929.732442855835
81.5,47.52872848510742,48.53,47.811527252197266,47.03565216064453,22.992069244384766,1930.9680786132812
82.0,47.575862884521484,46.27,47.826026916503906,47.075531005859375,22.984708786010742,1932.1801471710205
82.5,47.593990325927734,53.36,47.851409912109375,47.08641052246094,23.03622055053711,1933.3831520080566
83.0,47.59036636352539,58.86,47.83690643310547,47.01027297973633,23.00310516357422,1934.587968826294
83.5,47.61936950683594,50.43,47.85503387451172,47.05377960205078,23.00310516357422,1935.778284072876
84.0,47.6411247253418,52.05,47.89854049682617,47.079158782958984,23.017824172973633,1936.957721710205
84.5,47.64837646484375,55.62,47.923919677734375,47.079158782958984,23.00310516357422,1938.1335334777832
85.0,47.63764953613281,60.24,47.945823669433594,47.05392837524414,23.01429557800293,1939.3147087097168
85.5,47.64837646484375,54.79,47.960174560546875,47.10453796386719,22.999427795410156,1940.490520477295
86.0,47.5977668762207,70.65,47.9857063293457,47.1228141784668,23.003257751464844,1941.6916370391846
86.5,47.641273498535156,46.71,47.982078552246094,47.15182113647461,23.003257751464844,1942.871000289917
87.0,47.65577697753906,53.84,47.99658203125,47.1844482421875,22.99958038330078,1944.0431118011475
87.5,47.67405700683594,52.73,48.00761032104492,47.224483489990234,22.992372512817383,1945.2060832977295
88.0,47.69943618774414,50.72,48.032989501953125,47.25348663330078,22.99605369567871,1946.3563652038574
88.5,47.721187591552734,51.43,48.04023742675781,47.23535919189453,22.97029685974121,1947.495771408081
89.0,47.724815368652344,55.95,48.051116943359375,47.24623489379883,22.959259033203125,1948.6333637237549
89.5,47.70668411254883,61.59,48.07649612426758,47.27161407470703,22.951900482177734,1949.7800216674805
90.0,47.70317459106445,57.99,48.05485534667969,47.27897644042969,22.944656372070312,1950.9284343719482
90.5,47.71042251586914,55.25,48.047607421875,47.31161117553711,22.992488861083984,1952.0732231140137
91.0,47.68504333496094,63.68,48.0584831237793,47.322486877441406,22.99616813659668,1953.2307014465332
91.5,47.67779541015625,59.24,48.069358825683594,47.36599349975586,23.01824188232422,1954.391803741455
92.0,47.710575103759766,48.92,48.06588363647461,47.36977005004883,23.003679275512695,1955.5365161895752
92.5,47.714202880859375,56.19,48.076759338378906,47.29000473022461,23.036792755126953,1956.6794147491455
93.0,47.706947326660156,59.01,48.0513801574707,47.28638458251953,23.025754928588867,1957.8259410858154
93.5,47.714202880859375,55.33,48.0513801574707,47.25737762451172,23.025754928588867,1958.9688396453857
94.0,47.76133346557617,44.91,48.062255859375,47.24287414550781,23.003679275512695,1960.0881729125977
94.5,47.790489196777344,49.13,48.066036224365234,47.28290939331055,22.985435485839844,1961.192928314209
95.0,47.7614860534668,63.98,48.044281005859375,47.330039978027344,23.00383186340332,1962.3121852874756
95.5,47.786861419677734,50.15,48.02977752685547,47.36992263793945,22.978076934814453,1963.4187545776367
96.0,47.80136489868164,52.74,48.018898010253906,47.3626708984375,22.94864273071289,1964.518072128296
96.5,47.7252311706543,73,48.02977752685547,47.311912536621094,22.952322006225586,1965.6554565429688
97.0,47.732479095458984,55.28,48.026153564453125,47.27565383911133,22.94864273071289,1966.7892169952393
97.5,47.77252960205078,46.7,48.073455810546875,47.31932830810547,22.94145393371582,1967.9029521942139
98.0,47.761653900146484,59.56,48.08070373535156,47.36283874511719,22.948814392089844,1969.0221252441406
98.5,47.761653900146484,56.86,48.08433151245117,47.33020782470703,22.963531494140625,1970.1412982940674
99.0,47.80878448486328,44.63,48.109710693359375,47.341087341308594,22.967208862304688,1971.2369060516357
99.5,47.82341766357422,52.62,48.13521957397461,47.373844146728516,22.967342376708984,1972.3251972198486
100.0,47.80891418457031,60.07,48.14247131347656,47.37022018432617,22.96366310119629,1973.4207401275635
100.5,47.798038482666016,59.29,48.11346435546875,47.395599365234375,22.96366310119629,1974.5217208862305
101.0,47.801666259765625,55.65,48.1207160949707,47.34484100341797,22.989418029785156,1975.6208877563477
101.5,47.801815032958984,56.54,48.16437530517578,47.4066276550293,22.98221206665039,1976.7199802398682
102.0,47.801815032958984,56.59,48.13899612426758,47.38849639892578,23.004289627075195,1977.8190727233887
102.5,47.79819107055664,57.56,48.13536834716797,47.42837905883789,22.993249893188477,1978.9199771881104
103.0,47.809181213378906,53.81,48.17173767089844,47.41761779785156,22.98968505859375,1980.015386581421
103.5,47.86707305908203,41.53,48.193382263183594,47.4573860168457,22.98957061767578,1981.0818500518799
104.0,47.91432189941406,43.73,48.22611999511719,47.4429931640625,22.99704360961914,1982.1246891021729
104.5,47.921573638916016,53.68,48.24787521362305,47.42849349975586,23.044876098632812,1983.1639022827148
105.0,47.92897415161133,53.58,48.26615524291992,47.46852493286133,23.037670135498047,1984.1994152069092
105.5,47.961456298828125,47.01,48.2805061340332,47.48287582397461,23.026477813720703,1985.2186870574951
106.0,47.96522903442383,54.16,48.28428268432617,47.533782958984375,23.008235931396484,1986.2360725402832
106.5,47.979732513427734,51.35,48.31328582763672,47.559165954589844,22.9971981048584,1987.2462062835693
107.0,48.04136657714844,38.97,48.345916748046875,47.537410736083984,23.008235931396484,1988.2255229949951
107.5,48.04499435424805,53.45,48.34229278564453,47.52653503417969,23.000877380371094,1989.203025817871
108.0,48.03791427612305,56.22,48.34608840942383,47.5593376159668,22.98265266418457,1990.1840686798096
108.5,48.059669494628906,48.81,48.36784362792969,47.515830993652344,22.99001121520996,1991.1542339324951
109.0,48.07794189453125,49.51,48.342613220214844,47.4652214050293,22.990163803100586,1992.1152629852295
109.5,48.0960693359375,49.39,48.342613220214844,47.476097106933594,22.953369140625,1993.0672283172607
110.0,48.092445373535156,54.88,48.36799240112305,47.47972106933594,22.96440887451172,1994.0210056304932
110.5,48.08156967163086,56.82,48.396995544433594,47.51960372924805,22.953369140625,1994.9802207946777
111.0,48.06357192993164,58.79,48.41162872314453,47.54874038696289,22.9498233795166,1995.948434829712
111.5,48.09257507324219,46.77,48.440635681152344,47.55598831176758,22.935104370117188,1996.9021472930908
112.0,48.1107063293457,49.32,48.41887664794922,47.588619232177734,22.938785552978516,1997.846794128418
112.5,48.12158203125,51.04,48.41887664794922,47.59224319458008,22.909351348876953,1998.786003112793
113.0,48.1324577331543,50.95,48.42975616455078,47.60312271118164,22.964540481567383,1999.7197742462158
113.5,48.179725646972656,41.4,48.44801712036133,47.62863540649414,22.96467399597168,2000.6299114227295
114.0,48.1942253112793,49.46,48.45526885986328,47.650386810302734,22.97203254699707,2001.5327987670898
114.5,48.215980529785156,47.44,48.462520599365234,47.596004486083984,22.9499568939209,2002.4248085021973
115.0,48.23773193359375,47.24,48.477020263671875,47.654014587402344,22.935239791870117,2003.3059425354004
115.5,48.25236892700195,48.89,48.47352981567383,47.64689636230469,22.946413040161133,2004.1797580718994
116.0,48.26687240600586,48.79,48.466278076171875,47.657772064208984,22.95745086669922,2005.0463218688965
116.5,48.27791213989258,49.56,48.50270080566406,47.68694305419922,22.95762062072754,2005.9073657989502
117.0,48.292415618896484,48.57,48.53895568847656,47.62893295288086,22.95026206970215,2006.761157989502
117.5,48.292415618896484,52.21,48.53170394897461,47.70507049560547,22.990734100341797,2007.6149501800537
118.0,48.29603958129883,51.28,48.567962646484375,47.69056701660156,22.976016998291016,2008.4669303894043
118.5,48.33592224121094,41.83,48.58246612548828,47.74494934082031,22.953941345214844,2009.2989692687988
119.0,48.36130142211914,45.22,48.596961975097656,47.78483581542969,22.931865692138672,2010.1183185577393
119.5,48.37595748901367,47.77,48.5789909362793,47.792236328125,22.928340911865234,2010.9303398132324
120.0,48.35783004760742,56.16,48.58624267578125,47.80311584472656,22.898906707763672,2011.7514247894287
120.5,48.36518859863281,49.73,48.5899772644043,47.817726135253906,22.89166259765625,2012.5688304901123
121.0,48.37244415283203,49.7,48.58634948730469,47.82497787475586,22.873266220092773,2013.3826084136963
121.5,48.37595748901367,50.61,48.5427360534668,47.85387420654297,22.89154815673828,2014.1946296691895
122.0,48.376068115234375,51.47,48.564598083496094,47.87211227416992,22.895341873168945,2015.0065956115723
122.5,48.37969207763672,50.57,48.5537223815918,47.84673309326172,22.895341873168945,2015.816749572754
123.0,48.33271026611328,63.71,48.55024719238281,47.85050964355469,22.866058349609375,2016.6503944396973
123.5,48.336334228515625,51.04,48.56837463378906,47.85413360595703,22.85502052307129,2017.4822273254395
124.0,48.376216888427734,41.59,48.517616271972656,47.915771484375,22.899173736572266,2018.2941188812256
124.5,48.36549377441406,54.36,48.55402374267578,47.87966537475586,22.88092803955078,2019.1113719940186
125.0,48.38362121582031,46.98,48.56852722167969,47.8941650390625,22.877248764038086,2019.9195613861084
125.5,48.39449691772461,48.7,48.54677200317383,47.890541076660156,22.8662109375,2020.722312927246
126.0,48.4091682434082,47.62,48.568695068359375,47.90158462524414,22.881099700927734,2021.517728805542
126.5,48.37636947631836,59.83,48.59027862548828,47.80715560913086,22.91404151916504,2022.3295440673828
127.0,48.4091682434082,43.11,48.61945343017578,47.8254508972168,22.925251007080078,2023.1249599456787
127.5,48.43817138671875,43.79,48.63395309448242,47.850830078125,22.917892456054688,2023.9058742523193
128.0,48.470802307128906,42.57,48.64845657348633,47.868953704833984,22.951005935668945,2024.6704730987549
128.5,48.460079193115234,53.53,48.59422302246094,47.87273406982422,22.940120697021484,2025.4404335021973
129.0,48.47095489501953,48.03,48.60147476196289,47.83285140991211,22.9290828704834,2026.2049560546875
129.5,48.43120574951172,61.1,48.63786315917969,47.785850524902344,22.903461456298828,2026.9893531799316
130.0,48.423954010009766,53.06,48.630611419677734,47.731468200683594,22.91817855834961,2027.7773761749268
130.5,48.35869598388672,68.23,48.65961837768555,47.74234390258789,22.932897567749023,2028.5980281829834
131.0,48.347816467285156,54.76,48.63786315917969,47.731468200683594,22.958650588989258,2029.4241199493408
131.5,48.36969757080078,46.36,48.65974426269531,47.72071838378906,22.951425552368164,2030.2392711639404
132.0,48.311561584472656,66.96,48.64511489868164,47.70608901977539,22.954973220825195,2031.083490371704
132.5,48.282684326171875,59.95,48.63436508178711,47.706214904785156,23.03236961364746,2031.9421482086182
133.0,48.32270050048828,42.34,48.670753479003906,47.74260711669922,23.036184310913086,2032.780797958374
133.5,48.27906036376953,63.71,48.685123443603516,47.742469787597656,23.047086715698242,2033.6412677764893
134.0,48.24293518066406,62.21,48.66350555419922,47.771610260009766,23.043540954589844,2034.5198001861572
134.5,48.24293518066406,53.19,48.670753479003906,47.68096923828125,23.047222137451172,2035.3983325958252
135.0,48.2503547668457,51.28,48.681800842285156,47.7391471862793,23.040035247802734,2036.2731552124023
135.5,48.257606506347656,51.26,48.685428619384766,47.78265380859375,23.054752349853516,2037.1443519592285
136.0,48.26123046875,52.15,48.699928283691406,47.82253646850586,23.109941482543945,2038.0137367248535
136.5,48.28313446044922,47.37,48.68195343017578,47.891571044921875,23.06962013244629,2038.872169494629
137.0,48.31214141845703,45.32,48.71458053588867,47.84806823730469,23.0622615814209,2039.7160987854004
137.5,48.297637939453125,56.36,48.71458053588867,47.837188720703125,23.05490493774414,2040.5672798156738
138.0,48.32301712036133,46.15,48.739959716796875,47.84806823730469,23.05490493774414,2041.4057712554932
138.5,48.3521728515625,44.93,48.74736022949219,47.87359619140625,23.03666114807129,2042.229684829712
139.0,48.38117980957031,44.69,48.75461196899414,47.909854888916016,23.018264770507812,2043.0390949249268
139.5,48.4246826171875,40.64,48.7763671875,47.94973373413086,23.025623321533203,2043.826753616333
140.0,48.38854217529297,60.93,48.76560592651367,47.82295227050781,23.014699935913086,2044.6324825286865
140.5,48.33053207397461,66.99,48.76922607421875,47.808448791503906,23.007341384887695,2045.4672164916992
141.0,48.29790496826172,60.99,48.76197814941406,47.812076568603516,22.98894500732422,2046.3182640075684
141.5,48.308929443359375,49.98,48.71137237548828,47.84122848510742,22.98541831970215,2047.1637992858887
142.0,48.31980895996094,49.92,48.70049285888672,47.870235443115234,22.955984115600586,2048.003894805908
142.5,48.34881591796875,45.11,48.733123779296875,47.87748718261719,22.948625564575195,2048.829486846924
143.0,48.396114349365234,40.08,48.77317428588867,47.921165466308594,22.926721572875977,2049.631429672241
143.5,48.43962478637695,40.61,48.78042984008789,47.92478942871094,22.9083251953125,2050.4116172790527
