Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
21.0,44.61564254760742,67.4,41.59189987182617,40.42083740234375,22.688594818115234,118.6541576385498
21.5,44.63014602661133,70,41.62815856933594,40.43896484375,22.70331382751465,121.33908462524414
22.0,44.633766174316406,70,41.66803741455078,40.47884750366211,22.714351654052734,124.02220153808594
22.5,44.637393951416016,70,41.70792007446289,40.48609924316406,22.71067237854004,126.70350456237793
23.0,44.65552520751953,67.73,41.751426696777344,40.44259262084961,22.714351654052734,129.37574195861816
23.5,44.68090057373047,62.35,41.80581283569336,40.44259262084961,22.714351654052734,132.03529167175293
24.0,44.69178009033203,70,41.8094367980957,40.46796798706055,22.718029022216797,134.6894016265869
24.5,44.70990753173828,67.66,41.80581283569336,40.50060272216797,22.714351654052734,137.33444786071777
25.0,44.72803497314453,67.63,41.79855728149414,40.48247146606445,22.714351654052734,139.9704303741455
25.5,44.75703811645508,59.56,41.79493713378906,40.49697494506836,22.695953369140625,142.59191131591797
26.0,44.76066589355469,70,41.80218505859375,40.52235412597656,22.69963264465332,145.21157836914062
26.5,44.78587341308594,62.35,41.84552001953125,40.54756164550781,22.692102432250977,147.81864166259766
27.0,44.807796478271484,64.65,41.834815979003906,40.53322982788086,22.69227409362793,150.4147434234619
27.5,44.829551696777344,64.7,41.852943420410156,40.53322982788086,22.684917449951172,152.99996757507324
28.0,44.80400085449219,70,41.85639953613281,40.591068267822266,22.68842315673828,155.59796714782715
28.5,44.79692077636719,70,41.874698638916016,40.62749481201172,22.684917449951172,158.19950675964355
29.0,44.79329299926758,70,41.910953521728516,40.64925003051758,22.681236267089844,160.80286026000977
29.5,44.811424255371094,68.4,41.93270492553711,40.64925003051758,22.684917449951172,163.39714813232422
30.0,44.81125259399414,70,41.957916259765625,40.69258499145508,22.684743881225586,165.99152183532715
30.5,44.80400085449219,70,41.97241973876953,40.71796417236328,22.68106460571289,168.58952140808105
31.0,44.82938003540039,63.52,41.997798919677734,40.743343353271484,22.68106460571289,171.17483139038086
31.5,44.854759216308594,63.39,42.02680206298828,40.75059509277344,22.677385330200195,173.74745178222656
32.0,44.86563491821289,70,42.02680206298828,40.77597427368164,22.684743881225586,176.31463432312012
32.5,44.891014099121094,63.32,42.00867462158203,40.79410171508789,22.692102432250977,178.86912727355957
33.0,44.92727279663086,55.15,42.00142288208008,40.8086051940918,22.68842315673828,181.40549087524414
33.5,44.93452072143555,70,42.00867462158203,40.815853118896484,22.692102432250977,183.93823051452637
34.0,44.9671516418457,57.66,42.02680206298828,40.79047393798828,22.695781707763672,186.45465469360352
34.5,44.956275939941406,70,42.07756042480469,40.83035659790039,22.703140258789062,188.9765167236328
35.0,44.9417724609375,70,42.08118438720703,40.884742736816406,22.70682144165039,191.50563049316406
35.5,44.98182678222656,52.68,42.11035919189453,40.9247932434082,22.70331382751465,194.01471710205078
36.0,45.003578186035156,65.88,42.1357421875,40.98280334472656,22.71067237854004,196.5129280090332
36.5,45.010658264160156,70,42.11018753051758,41.00801086425781,22.695781707763672,199.00759887695312
37.0,45.04708480834961,55.05,42.117610931396484,41.02268600463867,22.70331382751465,201.48405647277832
37.5,45.072296142578125,63.06,42.1682014465332,41.04789352416992,22.70682144165039,203.94790840148926
38.0,45.104923248291016,57.44,42.1790771484375,41.06964874267578,22.70682144165039,206.39544677734375
38.5,45.13030242919922,62.56,42.128318786621094,41.04064178466797,22.692102432250977,208.83029556274414
39.0,45.141178131103516,70,42.124691009521484,40.99713134765625,22.68842315673828,211.25970649719238
39.5,45.17380905151367,57.11,42.142822265625,40.95362854003906,22.684743881225586,213.67280197143555
40.0,45.17018508911133,70,42.17544937133789,40.939125061035156,22.684743881225586,216.08770942687988
40.5,45.181060791015625,70,42.247962951660156,40.920997619628906,22.684743881225586,218.49717903137207
41.0,45.202816009521484,65.2,42.320472717285156,40.91374588012695,22.6737060546875,220.89577102661133
41.5,45.239070892333984,54.39,42.360355377197266,40.89924240112305,22.66634750366211,223.27623558044434
42.0,45.275325775146484,54.1,42.396610260009766,40.891990661621094,22.65898895263672,225.6385726928711
42.5,45.28982925415039,69.88,42.414737701416016,40.855735778808594,22.65898895263672,227.9936580657959
43.0,45.315208435058594,61.84,42.418365478515625,40.86661148071289,22.662668228149414,230.3360538482666
43.5,45.351463317871094,53.65,42.44374465942383,40.884742736816406,22.66634750366211,232.66032218933105
44.0,45.33695983886719,70,42.46187210083008,40.91012191772461,22.670026779174805,234.99184226989746
44.5,45.333335876464844,70,42.47637176513672,40.97175598144531,22.684743881225586,237.32517433166504
45.0,45.333335876464844,70,42.50537872314453,41.03701400756836,22.6737060546875,239.65850639343262
45.5,45.34783935546875,70,42.55613708496094,41.055145263671875,22.6737060546875,241.98458671569824
46.0,45.3405876159668,70,42.57788848876953,41.03339385986328,22.670026779174805,244.31429290771484
46.5,45.3405876159668,70,42.585140228271484,41.011634826660156,22.6737060546875,246.64399909973145
47.0,45.34772872924805,70,42.59590530395508,41.01877975463867,22.688308715820312,248.97013473510742
47.5,45.3550910949707,70,42.59601974487305,41.011634826660156,22.695781707763672,251.29258918762207
48.0,45.35871505737305,70,42.567012786865234,40.957252502441406,22.692102432250977,253.61323165893555
48.5,45.362342834472656,70,42.534385681152344,40.94637680053711,22.684743881225586,255.93206024169922
49.0,45.362342834472656,70,42.534385681152344,40.9318733215332,22.684743881225586,258.2508888244629
49.5,45.38409423828125,65.98,42.55976486206055,40.906494140625,22.68842315673828,260.55884170532227
50.0,45.40947341918945,63.2,42.57426452636719,40.89924240112305,22.677385330200195,262.85410499572754
50.5,45.42034912109375,70,42.603271484375,40.891990661621094,22.677385330200195,265.14393043518066
51.0,45.45660400390625,55.05,42.6141471862793,40.884742736816406,22.6737060546875,267.41562843322754
51.5,45.48198318481445,62.79,42.6286506652832,40.884742736816406,22.68106460571289,269.6746368408203
52.0,45.492862701416016,70,42.64677429199219,40.86661148071289,22.68106460571289,271.9282054901123
52.5,45.478363037109375,70,42.6866569519043,40.8956184387207,22.68842315673828,274.1890239715576
53.0,45.452980041503906,70,42.690284729003906,40.87749099731445,22.684743881225586,276.46253395080566
53.5,45.46748352050781,70,42.7011604309082,40.815853118896484,22.695781707763672,278.72879219055176
54.0,45.44572830200195,70,42.74104309082031,40.783226013183594,22.699460983276367,281.0059280395508
54.5,45.45315170288086,70,42.777469635009766,40.812400817871094,22.69963264465332,283.27935218811035
55.0,45.45660400390625,70,42.81355285644531,40.8448600769043,22.703140258789062,285.5510501861572
55.5,45.48923873901367,58.87,42.817176818847656,40.8811149597168,22.71417999267578,287.8064308166504
56.0,45.52549362182617,55.95,42.79542541503906,40.8811149597168,22.71417999267578,290.0436840057373
56.5,45.55449676513672,61.01,42.80992889404297,40.87749099731445,22.710498809814453,292.26643562316895
57.0,45.565372467041016,70,42.766422271728516,40.87386703491211,22.703140258789062,294.48374938964844
57.5,45.569000244140625,70,42.780921936035156,40.87749099731445,22.703140258789062,296.6992492675781
58.0,45.59437942504883,63.64,42.77729797363281,40.8448600769043,22.699460983276367,298.9020595550537
58.5,45.605255126953125,70,42.7374153137207,40.8448600769043,22.703140258789062,301.09943199157715
59.0,45.63788604736328,58.15,42.73379135131836,40.84123229980469,22.703140258789062,303.2804889678955
59.5,45.663265228271484,63.26,42.75191879272461,40.837608337402344,22.703140258789062,305.44885635375977
60.0,45.65601348876953,70,42.762794494628906,40.848487854003906,22.699460983276367,307.620849609375
60.5,45.65964126586914,70,42.79542541503906,40.86298751831055,22.710498809814453,309.79102897644043
61.0,45.703147888183594,50.09,42.824432373046875,40.920997619628906,22.717857360839844,311.93945503234863
61.5,45.717647552490234,70,42.820804595947266,40.98988342285156,22.710498809814453,314.0806312561035
62.0,45.74665451049805,60.38,42.820804595947266,41.018890380859375,22.71417999267578,316.2073040008545
62.5,45.772029876708984,62.85,42.81355285644531,41.04789352416992,22.710498809814453,318.3212890625
63.0,45.79740905761719,62.68,42.857059478759766,41.109527587890625,22.71417999267578,320.4225845336914
63.5,45.80828857421875,70,42.86431121826172,41.17841339111328,22.703140258789062,322.51844024658203
64.0,45.81916809082031,70,42.900569915771484,41.279930114746094,22.703140258789062,324.6088562011719
64.5,45.841087341308594,65.12,42.95874786376953,41.33086013793945,22.69227409362793,326.6883125305176
65.0,45.8626708984375,65.24,42.98395538330078,41.33431625366211,22.699460983276367,328.7569770812988
65.5,45.884422302246094,65.0,43.01295852661133,41.37419509887695,22.703140258789062,330.8147659301758
66.0,45.90980529785156,62.19,43.02021408081055,41.41407775878906,22.703140258789062,332.85986328125
66.5,45.94243621826172,56.66,43.031089782714844,41.48658752441406,22.68842315673828,334.88864517211914
67.0,45.949684143066406,70,43.063716888427734,41.54097366333008,22.68842315673828,336.91380310058594
67.5,45.92793273925781,70,43.0999755859375,41.59535598754883,22.703140258789062,338.94983673095703
68.0,45.92068099975586,70,43.139854431152344,41.649742126464844,22.695781707763672,340.9894962310791
68.5,45.92068099975586,70,43.186988830566406,41.718624114990234,22.695781707763672,343.0291557312012
69.0,45.90617752075195,70,43.230499267578125,41.77663803100586,22.703140258789062,345.0760669708252
69.5,45.917057037353516,70,43.28487777709961,41.82014083862305,22.70682144165039,347.11753845214844
70.0,45.906349182128906,70,43.292301177978516,41.816688537597656,22.69963264465332,349.164363861084
70.5,45.89167785644531,70,43.32838821411133,41.794761657714844,22.70682144165039,351.2185249328613
71.0,45.90980529785156,69.09,43.38639831542969,41.74400329589844,22.710498809814453,353.26362228393555
71.5,45.93172836303711,66.21,43.426448822021484,41.72604751586914,22.714351654052734,355.297758102417
72.0,45.96418762207031,58.29,43.44803237915039,41.71500015258789,22.703140258789062,357.31566429138184
72.5,45.98973846435547,63.13,43.4917106628418,41.66803741455078,22.70331382751465,359.3207950592041
73.0,46.007694244384766,68.57,43.53866958618164,41.646114349365234,22.70682144165039,361.3169479370117
73.5,46.011322021484375,70,43.5350456237793,41.63886260986328,22.70682144165039,363.31128692626953
74.0,46.01494598388672,70,43.54229736328125,41.64249038696289,22.710498809814453,365.3038139343262
74.5,46.03324508666992,68.46,43.556968688964844,41.657161712646484,22.70331382751465,367.2871913909912
75.0,46.03307342529297,70,43.593055725097656,41.667869567871094,22.70682144165039,369.2706546783447
75.5,46.03670120239258,70,43.60393142700195,41.70774841308594,22.699460983276367,371.25230407714844
76.0,46.06224822998047,63.29,43.63673400878906,41.744178771972656,22.70331382751465,373.2211799621582
76.5,46.084007263183594,65.91,43.63673400878906,41.7840576171875,22.69963264465332,375.1791763305664
77.0,46.10213088989258,68.46,43.604103088378906,41.79855728149414,22.695953369140625,377.1281108856201
77.5,46.09850311279297,70,43.622230529785156,41.81306076049805,22.69227409362793,379.07885932922363
78.0,46.123714447021484,63.34,43.65106201171875,41.86727523803711,22.692102432250977,381.0170021057129
78.5,46.120262145996094,70,43.701995849609375,41.852943420410156,22.69227409362793,382.95687103271484
79.0,46.156517028808594,55.2,43.72374725341797,41.81306076049805,22.69227409362793,384.87861251831055
79.5,46.174644470214844,68.28,43.756378173828125,41.80218505859375,22.688594818115234,386.7912902832031
80.0,46.18552017211914,70,43.78175735473633,41.7731819152832,22.69227409362793,388.69853019714355
80.5,46.18552017211914,70,43.81801223754883,41.76955795288086,22.688594818115234,390.605770111084
81.0,46.1818962097168,70,43.85789489746094,41.72967529296875,22.69227409362793,392.5148220062256
81.5,46.22540283203125,49.79,43.89777755737305,41.7224235534668,22.69227409362793,394.40212059020996
82.0,46.276161193847656,44.01,43.926780700683594,41.747802734375,22.706993103027344,396.26403999328613
82.5,46.29791259765625,64.93,43.944908142089844,41.76230239868164,22.71067237854004,398.115083694458
83.0,46.31966781616211,64.78,43.97391128540039,41.780433654785156,22.714351654052734,399.95524978637695
83.5,46.32329177856445,70,43.99566650390625,41.82756423950195,22.729068756103516,401.7936038970947
84.0,46.35244369506836,59.27,44.01757049560547,41.87847137451172,22.729219436645508,403.61738204956055
84.5,46.35592269897461,70,44.0246696472168,41.910953521728516,22.721710205078125,405.43942070007324
85.0,46.37767791748047,64.6,44.071800231933594,41.947208404541016,22.73274803161621,407.250581741333
85.5,46.39957809448242,64.35,44.08645248413086,41.97273635864258,22.725540161132812,409.0507926940918
86.0,46.42481231689453,61.74,44.104434967041016,42.00884246826172,22.743785858154297,410.83838653564453
86.5,46.45033264160156,61.34,44.09370422363281,41.99448776245117,22.7365779876709,412.61322021484375
87.0,46.46106719970703,70,44.118934631347656,42.01609802246094,22.758502960205078,414.38268661499023
87.5,46.479339599609375,66.5,44.11183166503906,42.027122497558594,22.729219436645508,416.14301681518555
88.0,46.50834655761719,58.46,44.12633514404297,42.01261901855469,22.725540161132812,417.88884353637695
88.5,46.53372573852539,60.9,44.14808654785156,42.023494720458984,22.71082305908203,419.62198066711426
89.0,46.56998062133789,52.66,44.18797302246094,42.019866943359375,22.718181610107422,421.3369903564453
89.5,46.595359802246094,60.36,44.22060012817383,41.983612060546875,22.714502334594727,423.03931045532227
90.0,46.613487243652344,65.52,44.20972442626953,41.99448776245117,22.714502334594727,424.7325668334961
90.5,46.642494201660156,57.37,44.17346954345703,42.00899124145508,22.70346450805664,426.411319732666
91.0,46.66061782836914,65.17,44.13358688354492,42.00899124145508,22.70346450805664,428.08101081848145
91.5,46.69340133666992,54.23,44.11198425292969,42.01277160644531,22.699935913085938,429.7343101501465
92.0,46.72603225708008,54.04,44.144615173339844,42.0453987121582,22.71465301513672,431.37129402160645
92.5,46.718780517578125,70,44.17361831665039,42.0816535949707,22.722013473510742,433.0119037628174
93.0,46.718780517578125,70,44.209877014160156,42.10340881347656,22.729372024536133,434.6525135040283
93.5,46.74415969848633,59.45,44.2135009765625,42.11791229248047,22.722013473510742,436.28043365478516
94.0,46.75141143798828,70,44.249755859375,42.15416717529297,22.722013473510742,437.904727935791
94.5,46.78766632080078,51.24,44.300514221191406,42.13603591918945,22.733051300048828,439.5108947753906
95.0,46.80942153930664,61.61,44.340396881103516,42.168670654296875,22.722013473510742,441.1061840057373
95.5,46.831172943115234,61.45,44.380279541015625,42.17591857910156,22.71465301513672,442.6905975341797
96.0,46.84580993652344,66.55,44.38766098022461,42.212310791015625,22.711111068725586,444.26769256591797
96.5,46.77678680419922,70,44.42015838623047,42.24843215942383,22.722013473510742,445.87929916381836
97.0,46.83842468261719,32.78,44.452789306640625,42.28831481933594,22.725690841674805,447.46008682250977
97.5,46.85655212402344,64.26,44.470916748046875,42.34994888305664,22.733051300048828,449.03181076049805
98.0,46.871055603027344,66.82,44.50354766845703,42.34994888305664,22.736730575561523,450.5962829589844
98.5,46.88206481933594,69.34,44.52180862426758,42.35008239746094,22.725826263427734,452.1552505493164
99.0,46.81666946411133,70,44.53255081176758,42.36082458496094,22.736730575561523,453.74691581726074
99.5,46.86393737792969,43.5,44.576194763183594,42.42621994018555,22.744224548339844,455.3149471282959
100.0,46.874813079833984,69.91,44.608821868896484,42.50235366821289,22.74790382385254,456.8775405883789
100.5,46.90019226074219,59.17,44.64508056640625,42.5676155090332,22.751583099365234,458.4274444580078
101.0,46.93644714355469,50.91,44.695838928222656,42.57124328613281,22.762619018554688,459.95922088623047
101.5,46.9763298034668,47.88,44.7103385925293,42.527732849121094,22.762619018554688,461.47105598449707
102.0,46.979957580566406,70,44.72846603393555,42.5059814453125,22.74790382385254,462.98107719421387
102.5,46.97645950317383,70,44.69234085083008,42.571372985839844,22.755393981933594,464.49284744262695
103.0,46.98358154296875,70,44.703086853027344,42.58211898803711,22.751583099365234,466.0010566711426
103.5,46.998085021972656,66.5,44.7103385925293,42.64375305175781,22.74790382385254,467.50201416015625
104.0,47.012718200683594,66.33,44.75760269165039,42.72364807128906,22.740676879882812,468.99565505981445
104.5,47.0272216796875,66.35,44.78660583496094,42.75990295410156,22.736997604370117,470.4820442199707
105.0,47.04172134399414,66.28,44.8083610534668,42.75265121459961,22.744356155395508,471.96118354797363
105.5,47.048973083496094,70,44.8446159362793,42.712772369384766,22.744356155395508,473.4366970062256
106.0,47.0380973815918,70,44.89175033569336,42.68376541137695,22.748035430908203,474.9176483154297
106.5,47.03446960449219,70,44.91350173950195,42.694644927978516,22.744356155395508,476.4004135131836
107.0,47.05259704589844,63.98,44.906253814697266,42.6656379699707,22.740676879882812,477.8741149902344
107.5,47.06364440917969,69.09,44.8629150390625,42.65130615234375,22.733489990234375,479.34229278564453
108.0,47.074520111083984,69.18,44.85203552246094,42.691184997558594,22.72245216369629,480.80503273010254
108.5,47.08539581298828,69.16,44.83390808105469,42.673057556152344,22.715091705322266,482.2623348236084
109.0,47.10352325439453,63.77,44.81215286254883,42.6803092956543,22.715091705322266,483.71057319641113
109.5,47.10715103149414,70,44.81215286254883,42.64405059814453,22.704055786132812,485.15699768066406
110.0,47.12541198730469,63.61,44.81953811645508,42.58980178833008,22.711549758911133,486.5942916870117
110.5,47.14703369140625,61.0,44.79765319824219,42.542537689208984,22.704055786132812,488.0207748413086
111.0,47.158042907714844,68.68,44.77965545654297,42.50278854370117,22.707868576049805,489.4417533874512
111.5,47.18342208862305,58.02,44.79053497314453,42.48466110229492,22.707868576049805,490.85004234313965
112.0,47.2015495300293,63.16,44.757904052734375,42.41939926147461,22.700510025024414,492.249267578125
112.5,47.19792175292969,70,44.699893951416016,42.37226867675781,22.711549758911133,493.65030670166016
113.0,47.21604919433594,63.19,44.6817626953125,42.3178825378418,22.704191207885742,495.0422821044922
113.5,47.21967697143555,70,44.69264221191406,42.30337905883789,22.69683074951172,496.4324436187744
114.0,47.21967697143555,70,44.67814254760742,42.28887939453125,22.682113647460938,497.82260513305664
114.5,47.2269287109375,70,44.663639068603516,42.270751953125,22.674755096435547,499.2091407775879
115.0,47.230552673339844,70,44.6346321105957,42.2816276550293,22.667396545410156,500.59386444091797
115.5,47.2523078918457,60.63,44.65276336669922,42.29975891113281,22.674755096435547,501.9677104949951
116.0,47.2523078918457,70,44.65276336669922,42.31063461303711,22.667396545410156,503.34155654907227
116.5,47.25593566894531,70,44.6708869934082,42.321510314941406,22.667396545410156,504.7135887145996
117.0,47.27043533325195,65.99,44.69264221191406,42.37226867675781,22.667396545410156,506.07837104797363
117.5,47.295814514160156,57.86,44.71439743041992,42.39039611816406,22.652679443359375,507.43046379089355
118.0,47.30306625366211,70,44.75065231323242,42.38314437866211,22.660037994384766,508.7789306640625
118.5,47.30306625366211,70,44.74702453613281,42.397647857666016,22.66371726989746,510.12739753723145
119.0,47.32134246826172,63.01,44.76892852783203,42.394168853759766,22.66754913330078,511.4667263031006
119.5,47.332218170166016,68.34,44.797935485839844,42.41954803466797,22.674907684326172,512.8006172180176
120.0,47.332218170166016,70,44.834190368652344,42.46305465698242,22.671228408813477,514.1345081329346
120.5,47.32859420776367,70,44.89219665527344,42.45942687988281,22.66754913330078,515.4702110290527
121.0,47.34672164916992,63.21,44.961082458496094,42.488433837890625,22.674907684326172,516.7968502044678
121.5,47.372100830078125,57.71,44.94658279418945,42.46305465698242,22.678585052490234,518.1107997894287
122.0,47.38675308227539,65.41,44.97936248779297,42.4813346862793,22.68609619140625,519.417423248291
122.5,47.390377044677734,70,44.96848678588867,42.49583435058594,22.664020538330078,520.7222347259521
123.0,47.41560363769531,57.56,44.99371337890625,42.506561279296875,22.671228408813477,522.0144329071045
123.5,47.430259704589844,65.14,45.01924133300781,42.51396560668945,22.664020538330078,523.2993030548096
124.0,47.448387145996094,62.49,45.01561737060547,42.5175895690918,22.660341262817383,524.5751094818115
124.5,47.45201110839844,70,45.01924133300781,42.55022048950195,22.656661987304688,525.8491039276123
125.0,47.44487380981445,70,45.04111099243164,42.61559295654297,22.656776428222656,527.1266670227051
125.5,47.459266662597656,65.36,45.05550003051758,42.600975036621094,22.656661987304688,528.3970336914062
126.0,47.46662902832031,70,45.01573181152344,42.590213775634766,22.656776428222656,529.6637191772461
126.5,47.46662902832031,70,44.96497344970703,42.590213775634766,22.66045570373535,530.9304046630859
127.0,47.470252990722656,70,44.94684600830078,42.626468658447266,22.65309715270996,532.1952781677246
127.5,47.488380432128906,62.67,44.914215087890625,42.64459991455078,22.649417877197266,533.4510879516602
128.0,47.50651168823242,62.53,44.93959426879883,42.63372039794922,22.649417877197266,534.697832107544
128.5,47.531890869140625,57.03,44.957725524902344,42.608341217041016,22.649417877197266,535.9318866729736
129.0,47.55727005004883,56.79,44.990352630615234,42.611968994140625,22.649417877197266,537.1532516479492
129.5,47.58989715576172,51.19,45.026607513427734,42.55758285522461,22.638381958007812,538.3583030700684
130.0,47.60077667236328,66.94,45.066490173339844,42.5430793762207,22.642059326171875,539.5579147338867
130.5,47.593692779541016,70,45.092041015625,42.58313751220703,22.638553619384766,540.7610683441162
131.0,47.593692779541016,70,45.05215835571289,42.60851287841797,22.642230987548828,541.9642219543457
131.5,47.593692779541016,70,45.05215835571289,42.63389205932617,22.638553619384766,543.1673755645752
132.0,47.61182403564453,61.91,45.041282653808594,42.66652297973633,22.642230987548828,544.3614635467529
132.5,47.62269973754883,67.13,45.07391357421875,42.70277786254883,22.63487434387207,545.5501136779785
133.0,47.640830993652344,61.72,45.095664978027344,42.74991226196289,22.62751579284668,546.7296981811523
133.5,47.65895462036133,61.58,45.1391716003418,42.771663665771484,22.62751579284668,547.9002208709717
134.0,47.68070983886719,58.75,45.1754264831543,42.74266052246094,22.612796783447266,549.0598659515381
134.5,47.68085861206055,70,45.18645477294922,42.70292663574219,22.6055908203125,550.2194366455078
135.0,47.691734313964844,66.68,45.19007873535156,42.699302673339844,22.609270095825195,551.3735694885254
135.5,47.71711349487305,55.91,45.18645477294922,42.72468185424805,22.6055908203125,552.5150127410889
136.0,47.71711349487305,70,45.18645477294922,42.72105407714844,22.609270095825195,553.6564559936523
136.5,47.720741271972656,70,45.19370651245117,42.735557556152344,22.601911544799805,554.796085357666
137.0,47.74249267578125,58.48,45.19370651245117,42.764564514160156,22.6055908203125,555.9248390197754
137.5,47.77511978149414,50.24,45.16107177734375,42.768184661865234,22.61294937133789,557.0372791290283
138.0,47.80412673950195,52.58,45.17195129394531,42.73918533325195,22.609270095825195,558.1352157592773
138.5,47.833133697509766,52.28,45.20820999145508,42.72105407714844,22.601911544799805,559.2186489105225
139.0,47.84053421020508,67.96,45.25186538696289,42.706703186035156,22.60942268371582,560.2983818054199
139.5,47.86228561401367,57.34,45.295372009277344,42.69582748413086,22.616783142089844,561.3672389984131
140.0,47.88041687011719,59.81,45.331626892089844,42.674072265625,22.598384857177734,562.4270305633545
140.5,47.87678909301758,70,45.33888244628906,42.670448303222656,22.591026306152344,563.4886360168457
141.0,47.891292572021484,62.47,45.37513732910156,42.68495178222656,22.59470558166504,564.542989730835
141.5,47.909420013427734,59.68,45.44402313232422,42.6994514465332,22.60206413269043,565.5882797241211
142.0,47.88041687011719,70,45.46215057373047,42.6994514465332,22.59470558166504,566.6480712890625
142.5,47.855037689208984,70,45.47665023803711,42.72845458984375,22.598384857177734,567.720552444458
143.0,47.83690643310547,70,45.47665023803711,42.73933029174805,22.60942268371582,568.8020992279053
143.5,47.82603073120117,70,45.47665023803711,42.72845458984375,22.60942268371582,569.8890838623047
144.0,47.82965850830078,70,45.46577453613281,42.746585845947266,22.613101959228516,570.9742546081543
144.5,47.815155029296875,70,45.487525939941406,42.76470947265625,22.616783142089844,572.0666770935059
145.0,47.815155029296875,70,45.53466033935547,42.81184768676758,22.613101959228516,573.1590995788574
145.5,47.833282470703125,61.38,45.531036376953125,42.81547164916992,22.60942268371582,574.2424583435059
146.0,47.84428787231445,66.49,45.531166076660156,42.86273193359375,22.6242733001709,575.3203144073486
146.5,47.851409912109375,69.3,45.55641555786133,42.90611267089844,22.620460510253906,576.394609451294
147.0,47.873294830322266,58.38,45.59280014038086,42.920745849609375,22.620594024658203,577.4579620361328
147.5,47.873294830322266,70,45.621803283691406,42.96424865722656,22.627954483032227,578.5213146209717
