Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
44.5,46.87458801269531,69.49,43.62969207763672,42.98796081542969,22.42021942138672,150.68810081481934
45.0,46.881996154785156,51.0,43.61534118652344,43.02074432373047,22.420373916625977,152.24710273742676
45.5,46.918251037597656,29.74,43.63346862792969,43.017120361328125,22.41669464111328,153.78797721862793
46.0,46.92204666137695,53.41,43.655391693115234,42.988285064697266,22.4168643951416,155.32695388793945
46.5,46.93669891357422,45.48,43.673667907714844,43.010189056396484,22.435413360595703,156.85860443115234
47.0,46.95482635498047,42.87,43.64104080200195,43.010189056396484,22.428054809570312,158.3811912536621
47.5,46.96207809448242,50.83,43.6084098815918,43.03556823730469,22.428054809570312,159.9001522064209
48.0,46.95146179199219,64.09,43.601417541503906,43.08296203613281,22.424644470214844,161.4244213104248
48.5,46.96958923339844,43.13,43.61592102050781,43.075706481933594,22.4320011138916,162.9396266937256
49.0,46.98771667480469,43.05,43.62679672241211,43.06121063232422,22.41728401184082,164.44576835632324
49.5,46.99510192871094,50.9,43.61968231201172,43.0540885925293,22.41741943359375,165.94821739196777
50.0,46.969722747802734,70,43.5399169921875,42.9815788269043,22.41006088256836,167.4633560180664
50.5,46.98802185058594,43.37,43.496578216552734,42.95273971557617,22.41758918762207,168.96934509277344
51.0,46.98802185058594,56.81,43.52920913696289,42.905609130859375,22.41758918762207,170.47533416748047
51.5,46.99164581298828,54.28,43.55821228027344,42.89835739135742,22.421268463134766,171.97951126098633
52.0,46.98454666137695,62.31,43.59461975097656,42.927513122558594,22.42142105102539,173.48723793029785
52.5,46.98107147216797,59.87,43.602020263671875,42.95304489135742,22.428932189941406,174.99670219421387
53.0,46.97755432128906,60.1,43.616634368896484,42.945899963378906,22.421689987182617,176.50792503356934
53.5,46.98843002319336,49.66,43.62388610839844,42.93865203857422,22.414331436157227,178.01371002197266
54.0,46.99583053588867,52.23,43.62403869628906,42.94605255126953,22.407123565673828,179.51579475402832
54.5,47.01033401489258,47.04,43.64216613769531,42.931549072265625,22.410802841186523,181.01062774658203
55.0,47.03588104248047,38.83,43.62420654296875,42.95347213745117,22.40729522705078,182.4926872253418
55.5,47.054141998291016,44.02,43.63884353637695,42.93910217285156,22.403749465942383,183.9656162261963
56.0,47.07227325439453,44.03,43.6424674987793,42.93547821044922,22.396390914916992,185.42947959899902
56.5,47.07952117919922,51.98,43.631591796875,42.94997787475586,22.400070190429688,186.8897190093994
57.0,47.079673767089844,57.27,43.67162322998047,42.94287872314453,22.392864227294922,188.3498821258545
57.5,47.0869255065918,52.17,43.64986801147461,42.950130462646484,22.38550567626953,189.8064193725586
58.0,47.097930908203125,49.44,43.635498046875,42.94301223754883,22.378280639648438,191.25745391845703
58.5,47.10518264770508,52.22,43.613746643066406,42.92488098144531,22.374601364135742,192.7048625946045
59.0,47.12343978881836,44.13,43.621124267578125,42.917762756347656,22.378414154052734,194.1431427001953
59.5,47.148990631103516,38.64,43.592288970947266,42.936058044433594,22.38226318359375,195.56864738464355
60.0,47.14551544189453,59.9,43.574310302734375,42.93621063232422,22.375059127807617,196.9958896636963
60.5,47.14551544189453,57.52,43.56343460083008,42.9035758972168,22.371379852294922,198.42313194274902
61.0,47.14188766479492,60.35,43.55255889892578,42.8673210144043,22.375059127807617,199.85218811035156
61.5,47.16379165649414,41.66,43.578086853027344,42.84934616088867,22.371532440185547,201.2702922821045
62.0,47.181922912597656,44.3,43.5853385925293,42.79133605957031,22.371532440185547,202.67933082580566
62.5,47.171180725097656,65.55,43.614479064941406,42.79146957397461,22.371665954589844,204.09374046325684
63.0,47.189308166503906,44.49,43.654361724853516,42.787841796875,22.371665954589844,205.49908638000488
63.5,47.203941345214844,46.97,43.697998046875,42.75897216796875,22.368120193481445,206.89711570739746
64.0,47.175106048583984,70,43.70541763305664,42.712005615234375,22.383010864257812,208.30956268310547
64.5,47.16060256958008,68.98,43.7162971496582,42.69025421142578,22.3682918548584,209.72926139831543
65.0,47.1317253112793,70,43.672916412353516,42.715763092041016,22.37946319580078,211.16339874267578
65.5,47.120849609375,67.16,43.651161193847656,42.74114227294922,22.375783920288086,212.60297393798828
66.0,47.11375045776367,64.66,43.640438079833984,42.74129104614258,22.379615783691406,214.04609870910645
66.5,47.10664749145508,64.9,43.636962890625,42.77769470214844,22.376089096069336,215.4927749633789
67.0,47.117523193359375,51.85,43.62971115112305,42.79945373535156,22.37240982055664,216.93401336669922
67.5,47.092262268066406,70,43.64432907104492,42.839447021484375,22.36516571044922,218.38788223266602
68.0,47.09951400756836,55.01,43.60807418823242,42.85757827758789,22.368844985961914,219.83812522888184
68.5,47.10676574707031,55.05,43.62620162963867,42.882957458496094,22.368844985961914,221.28474235534668
69.0,47.09968185424805,65.7,43.662628173828125,42.93387985229492,22.369016647338867,222.73490142822266
69.5,47.099830627441406,60.59,43.70991134643555,42.93040466308594,22.3618106842041,224.18498611450195
70.0,47.067203521728516,70,43.73529052734375,42.890525817871094,22.358131408691406,225.6513843536377
70.5,47.089107513427734,45.23,43.731815338134766,42.861671447753906,22.347246170043945,227.10683059692383
71.0,47.09998321533203,53.24,43.70280838012695,42.84716796875,22.354604721069336,228.5568389892578
71.5,47.10374069213867,58.5,43.68118667602539,42.800167083740234,22.358417510986328,230.00496864318848
72.0,47.111122131347656,55.92,43.69219207763672,42.79667282104492,22.351192474365234,231.44940757751465
72.5,47.129249572753906,48.02,43.706695556640625,42.77129364013672,22.358551025390625,232.8847827911377
73.0,47.14029312133789,53.16,43.74311828613281,42.76420974731445,22.358722686767578,234.31463623046875
73.5,47.122169494628906,70,43.75762176513672,42.77871322631836,22.362401962280273,235.7535514831543
74.0,47.115047454833984,66.97,43.73237609863281,42.78972244262695,22.362537384033203,237.1960277557373
74.5,47.12955093383789,51.22,43.7287483215332,42.79335021972656,22.366214752197266,238.63125228881836
75.0,47.27487564086914,0,43.7326774597168,42.782772064208984,22.37019920349121,239.9938144683838
75.5,47.151607513427734,70,43.758056640625,42.82990646362305,22.366519927978516,241.41801071166992
76.0,47.15534210205078,59.12,43.72553634643555,42.8735237121582,22.36663246154785,242.84033966064453
76.5,47.15171813964844,64.65,43.72553634643555,42.8843994140625,22.359275817871094,244.2644805908203
77.0,47.15171813964844,62.17,43.76904296875,42.942413330078125,22.37031364440918,245.6886215209961
77.5,47.15188217163086,62.19,43.7982177734375,42.97883224487305,22.35576629638672,247.11268043518066
78.0,47.16653823852539,51.61,43.84187316894531,43.03699493408203,22.359600067138672,248.52941131591797
78.5,47.16653823852539,62.4,43.86000442504883,43.095001220703125,22.359600067138672,249.94614219665527
79.0,47.19554138183594,41.1,43.84550094604492,43.16389083862305,22.355920791625977,251.3483715057373
79.5,47.20292663574219,56.83,43.87826156616211,43.2437858581543,22.356054306030273,252.7469081878662
80.0,47.20307922363281,62.22,43.89654541015625,43.28744125366211,22.352527618408203,254.1453685760498
80.5,47.224830627441406,46.39,43.92917251586914,43.305572509765625,22.348848342895508,255.5329532623291
81.0,47.26482391357422,32.76,43.99091720581055,43.32381057739258,22.352642059326172,256.900541305542
81.5,47.30470657348633,32.45,44.001792907714844,43.316558837890625,22.352642059326172,258.2481880187988
82.0,47.341129302978516,34.61,44.030967712402344,43.30585479736328,22.34913444519043,259.57762336730957
82.5,47.344757080078125,58.51,44.04909896850586,43.294979095458984,22.34913444519043,260.9052448272705
83.0,47.34838104248047,58.59,44.08172607421875,43.32035446166992,22.352813720703125,262.2310543060303
83.5,47.35578155517578,55.89,44.081878662109375,43.309627532958984,22.356643676757812,263.5531635284424
84.0,47.337806701660156,70,44.096534729003906,43.32790756225586,22.349441528320312,264.8842601776123
84.5,47.3415641784668,58.98,44.14017105102539,43.32441329956055,22.353252410888672,266.2134780883789
85.0,47.33793640136719,64.53,44.18730163574219,43.259151458740234,22.353252410888672,267.5445098876953
85.5,47.341697692871094,59.25,44.169307708740234,43.23390579223633,22.357067108154297,268.87366104125977
86.0,47.341697692871094,62.11,44.172935485839844,43.215782165527344,22.36074447631836,270.2028121948242
86.5,47.3454704284668,59.45,44.1948356628418,43.176048278808594,22.368255615234375,271.5300769805908
87.0,47.370849609375,43.56,44.187583923339844,43.14704132080078,22.36457633972168,272.8446521759033
87.5,47.35289001464844,70,44.19500732421875,43.161712646484375,22.37578582763672,274.1682071685791
88.0,47.323890686035156,70,44.20588302612305,43.165340423583984,22.361068725585938,275.5062618255615
88.5,47.305885314941406,70,44.24226760864258,43.18722152709961,22.375919342041016,276.8533191680908
89.0,47.298789978027344,68.63,44.231544494628906,43.17649841308594,22.365036010742188,278.20392417907715
89.5,47.29153823852539,68.97,44.2532958984375,43.209129333496094,22.372394561767578,279.55815505981445
90.0,47.25528335571289,70,44.29317855834961,43.227256774902344,22.36871337890625,280.930513381958
90.5,47.24089431762695,70,44.33317184448242,43.230995178222656,22.361469268798828,282.31006622314453
91.0,47.23727035522461,67.47,44.35130310058594,43.2599983215332,22.350431442260742,283.6914310455322
91.5,47.24104309082031,62.19,44.39495849609375,43.30003356933594,22.343225479125977,285.07090950012207
92.0,47.255714416503906,54.22,44.41325378417969,43.321956634521484,22.339717864990234,286.4430522918701
92.5,47.26659393310547,56.96,44.40237808227539,43.28569793701172,22.332359313964844,287.8097553253174
93.0,47.28124237060547,54.17,44.41340637207031,43.23871612548828,22.328832626342773,289.16913414001465
93.5,47.317501068115234,38.14,44.456912994384766,43.18070602416992,22.328832626342773,290.51038360595703
94.0,47.33213424682617,53.78,44.4461669921875,43.14095687866211,22.332645416259766,291.84431648254395
94.5,47.3685417175293,37.62,44.428192138671875,43.09034729003906,22.321760177612305,293.1600456237793
95.0,47.37216567993164,61.5,44.40281295776367,43.06859588623047,22.329120635986328,294.4739627838135
95.5,47.3939208984375,48.18,44.37017822265625,43.07221984863281,22.321760177612305,295.7770023345947
96.0,47.401283264160156,58.67,44.366668701171875,43.057830810546875,22.32555389404297,297.07636070251465
96.5,47.39419937133789,69.38,44.36321258544922,43.05437469482422,22.314687728881836,298.3792610168457
97.0,47.376075744628906,70,44.36683654785156,43.087005615234375,22.307329177856445,299.69122314453125
97.5,47.40522766113281,43.19,44.36698532104492,43.09803009033203,22.307479858398438,300.98860931396484
98.0,47.42335891723633,51.08,44.359737396240234,43.105281829833984,22.318519592285156,302.2769298553467
98.5,47.456138610839844,40.14,44.3743896484375,43.05830001831055,22.326030731201172,303.54886054992676
99.0,47.47079086303711,53.23,44.392669677734375,43.06208038330078,22.326183319091797,304.8134651184082
99.5,47.492652893066406,47.83,44.37827682495117,43.076690673828125,22.32261848449707,306.067138671875
100.0,47.48177719116211,70,44.360145568847656,43.08031463623047,22.326297760009766,307.32625007629395
100.5,47.48902893066406,58.74,44.35652160644531,43.08394241333008,22.341014862060547,308.5817356109619
101.0,47.50732421875,50.6,44.37844467163086,43.09498596191406,22.344865798950195,309.8280735015869
101.5,47.52907943725586,47.93,44.411075592041016,43.102237701416016,22.348543167114258,311.063533782959
102.0,47.55460739135742,44.97,44.40760040283203,43.11688995361328,22.35237693786621,312.2862300872803
102.5,47.572872161865234,50.13,44.422237396240234,43.16053009033203,22.352508544921875,313.49979400634766
103.0,47.57649230957031,60.83,44.42586135864258,43.19678497314453,22.345151901245117,314.7115478515625
103.5,47.60202407836914,44.71,44.433265686035156,43.18606185913086,22.341625213623047,315.91053581237793
104.0,47.6346549987793,39.24,44.42601013183594,43.20781326293945,22.345304489135742,317.0932083129883
104.5,47.649269104003906,52.25,44.4224967956543,43.24055480957031,22.341739654541016,318.2685737609863
105.0,47.66376876831055,52.26,44.42612075805664,43.23330307006836,22.32334327697754,319.43668937683105
105.5,47.685691833496094,46.69,44.426292419433594,43.2515983581543,22.33823013305664,320.593843460083
106.0,47.69309616088867,57.25,44.45182418823242,43.23362350463867,22.342065811157227,321.7472953796387
106.5,47.67511749267578,70,44.46647262573242,43.21564483642578,22.334857940673828,322.9097366333008
107.0,47.67511749267578,63.1,44.48460388183594,43.25552749633789,22.334857940673828,324.0721778869629
107.5,47.69700622558594,47.03,44.50286102294922,43.29916763305664,22.334989547729492,325.2236747741699
108.0,47.67887496948242,70,44.520992279052734,43.302791595458984,22.334989547729492,326.3842372894287
108.5,47.704254150390625,44.63,44.557247161865234,43.302791595458984,22.34602928161621,327.5321102142334
109.0,47.733394622802734,41.63,44.61539077758789,43.28842544555664,22.346162796020508,328.66541290283203
109.5,47.75168991088867,49.37,44.63731384277344,43.28496551513672,22.34633445739746,329.7895679473877
110.0,47.76256561279297,54.73,44.66631317138672,43.32847595214844,22.361051559448242,330.9082851409912
110.5,47.748191833496094,70,44.64468765258789,43.3503532409668,22.364864349365234,332.03418922424316
111.0,47.73368835449219,70,44.651939392089844,43.390235900878906,22.368541717529297,333.16734504699707
111.5,47.744720458984375,55.19,44.633968353271484,43.379512786865234,22.36501693725586,334.2949848175049
112.0,47.741092681884766,65.99,44.65934753417969,43.39401626586914,22.37973403930664,335.4244384765625
112.5,47.75937271118164,49.96,44.688499450683594,43.37240982055664,22.379886627197266,336.5447521209717
113.0,47.781124114990234,47.26,44.71750259399414,43.361534118652344,22.39092445373535,337.65419006347656
113.5,47.788490295410156,57.72,44.68136215209961,43.408782958984375,22.398399353027344,338.7599449157715
114.0,47.810245513916016,47.1,44.677738189697266,43.42328643798828,22.38368034362793,339.8548221588135
114.5,47.8212890625,54.84,44.594520568847656,43.456085205078125,22.39488983154297,340.9441776275635
115.0,47.82868957519531,57.49,44.54753494262695,43.44173049926758,22.387683868408203,342.0298328399658
115.5,47.85059356689453,46.78,44.52593231201172,43.43100357055664,22.39519500732422,343.10453605651855
116.0,47.86509704589844,52.07,44.51142883300781,43.456382751464844,22.406232833862305,344.17198753356934
116.5,47.86509704589844,62.7,44.522308349609375,43.42375564575195,22.406232833862305,345.2394390106201
117.0,47.839847564697266,70,44.5333137512207,43.380374908447266,22.410045623779297,346.3195152282715
117.5,47.843605041503906,60.48,44.55882263183594,43.36600875854492,22.413856506347656,347.39771270751953
118.0,47.8291015625,70,44.5950813293457,43.3587532043457,22.413856506347656,348.48316192626953
118.5,47.84014892578125,55.45,44.638755798339844,43.329917907714844,22.417709350585938,349.5630874633789
119.0,47.86203384399414,47.4,44.65701675415039,43.28654479980469,22.42152214050293,350.63207054138184
119.5,47.87290954589844,55.35,44.660640716552734,43.32642364501953,22.42152214050293,351.6956157684326
120.0,47.88393783569336,55.2,44.68254470825195,43.326576232910156,22.43271255493164,352.75364685058594
120.5,47.89481735229492,55.27,44.71880340576172,43.34832763671875,22.436389923095703,353.8062381744385
121.0,47.89859390258789,60.48,44.733455657958984,43.330352783203125,22.436546325683594,354.85694122314453
121.5,47.920345306396484,47.25,44.729827880859375,43.348480224609375,22.436546325683594,355.8967685699463
122.0,47.93133544921875,55.02,44.75169372558594,43.35947036743164,22.432981491088867,356.9311008453369
122.5,47.95671463012695,44.34,44.76982498168945,43.37759780883789,22.440340042114258,357.95274353027344
123.0,47.942359924316406,70,44.80260467529297,43.43212890625,22.43313217163086,358.98156356811523
123.5,47.95341110229492,54.99,44.842655181884766,43.425048828125,22.440662384033203,360.0048580169678
124.0,47.978790283203125,44.36,44.900665283203125,43.41780090332031,22.43698501586914,361.0154628753662
124.5,47.968040466308594,70,44.8790397644043,43.417930603027344,22.422399520874023,362.0314426422119
125.0,47.9825439453125,52.4,44.864540100097656,43.39617919921875,22.411361694335938,363.04017066955566
125.5,47.99357223510742,54.88,44.81393051147461,43.39995193481445,22.415191650390625,364.04338455200195
126.0,48.000823974609375,57.63,44.73054122924805,43.40357971191406,22.41887092590332,365.04297256469727
126.5,48.00457763671875,60.22,44.68716812133789,43.4290885925293,22.41900634765625,366.0406837463379
127.0,47.990203857421875,70,44.66191864013672,43.421966552734375,22.426498413085938,367.04558181762695
127.5,48.00833511352539,49.93,44.654666900634766,43.425594329833984,22.422819137573242,368.04141426086426
128.0,48.0048828125,65.75,44.68746566772461,43.440269470214844,22.415632247924805,369.03897285461426
128.5,48.01228332519531,57.87,44.69486999511719,43.42953872680664,22.408428192138672,370.0328311920166
129.0,48.01953125,57.98,44.67311477661133,43.378780364990234,22.412105560302734,371.0230655670166
129.5,48.030555725097656,55.19,44.687767028808594,43.36442565917969,22.40489959716797,372.0077877044678
130.0,48.01968002319336,70,44.70589828491211,43.38618469238281,22.397541046142578,372.9979476928711
130.5,48.001670837402344,70,44.72776412963867,43.368167877197266,22.39397621154785,373.9971122741699
131.0,47.9873161315918,70,44.738792419433594,43.386444091796875,22.401485443115234,375.003454208374
131.5,47.99456787109375,58.81,44.74604034423828,43.386444091796875,22.401485443115234,376.00617027282715
132.0,48.005615234375,56.01,44.73896026611328,43.36848831176758,22.40165901184082,377.00336265563965
132.5,47.987483978271484,70,44.73896026611328,43.31772994995117,22.405338287353516,378.0096206665039
133.0,47.96223449707031,70,44.74996566772461,43.32148742675781,22.405471801757812,379.02850341796875
133.5,47.95151138305664,70,44.76099395751953,43.36151885986328,22.416664123535156,380.05274772644043
134.0,47.969642639160156,51.74,44.77549743652344,43.34339141845703,22.431379318237305,381.06792640686035
134.5,47.962501525878906,70,44.8082389831543,43.35075759887695,22.431493759155273,382.0866756439209
135.0,47.94075012207031,70,44.80099105834961,43.33987808227539,22.446210861206055,383.11630058288574
135.5,47.93727493286133,68.17,44.78301239013672,43.35090637207031,22.442684173583984,384.1476631164551
136.0,47.966278076171875,44.31,44.74675750732422,43.36903381347656,22.442684173583984,385.16452407836914
136.5,47.96644592285156,65.34,44.728797912597656,43.38008117675781,22.450214385986328,386.18130111694336
137.0,47.995601654052734,44.01,44.72169876098633,43.39110565185547,22.446687698364258,387.183500289917
137.5,48.00647735595703,57.24,44.73619842529297,43.40198516845703,22.457725524902344,388.1802616119385
138.0,48.04286575317383,38.33,44.74357986450195,43.46737289428711,22.46521759033203,389.15882873535156
138.5,48.0466194152832,62.07,44.783592224121094,43.492881774902344,22.465351104736328,390.13551902770996
139.0,48.06112289428711,54.17,44.8234748840332,43.52914047241211,22.454313278198242,391.1049575805664
139.5,48.079402923583984,51.29,44.85625457763672,43.511165618896484,22.458147048950195,392.0652561187744
140.0,48.079551696777344,64.54,44.874534606933594,43.56207275390625,22.454618453979492,393.02548027038574
140.5,48.08317947387695,62.07,44.88178634643555,43.565696716308594,22.450939178466797,393.98389053344727
141.0,48.10508346557617,48.6,44.903690338134766,43.580352783203125,22.45477294921875,394.9313488006592
141.5,48.11595916748047,56.56,44.918190002441406,43.62023162841797,22.443735122680664,395.87336921691895
142.0,48.112483978271484,67.12,44.925594329833984,43.64938735961914,22.432849884033203,396.8171272277832
142.5,48.1414909362793,43.25,44.925594329833984,43.653011322021484,22.440208435058594,397.74638175964355
143.0,48.09809875488281,70,44.9655876159668,43.6712532043457,22.429285049438477,398.69733238220215
143.5,48.1091194152832,56.92,44.969364166259766,43.68227767944336,22.422077178955078,399.64277267456055
144.0,48.10549545288086,67.7,44.95486068725586,43.70403289794922,22.425756454467773,400.5900249481201
144.5,48.12016677856445,54.32,44.93327713012695,43.71508026123047,22.429609298706055,401.5299415588379
145.0,48.13119125366211,56.91,44.955177307128906,43.74060821533203,22.433441162109375,402.46434593200684
145.5,48.149322509765625,51.6,44.96605682373047,43.74060821533203,22.41872215270996,403.389684677124
